Date,Value,Open,Close,High,Low
22/09/15,1460358.0,8.14,7.9,8.14,7.8
23/09/15,399213.0,7.8,7.9,8.0,7.8
24/09/15,593898.0,8.1,8.0,8.1,7.8
28/09/15,1116371.0,8.15,8.14,8.15,8.06
29/09/15,849326.0,8.1,8.0,8.14,7.9
30/09/15,714748.0,8.0,7.9,8.0,7.9
01/10/15,637416.0,7.9,7.85,7.9,7.75
02/10/15,2438248.0,7.9,7.6,7.9,7.55
05/10/15,397480.0,7.6,7.6,7.85,7.55
06/10/15,517184.0,7.63,7.8,7.85,7.63
07/10/15,337510.0,7.81,7.7,7.81,7.67
08/10/15,230818.0,7.79,7.76,7.79,7.7
09/10/15,1048401.0,7.76,7.75,8.0,7.7
12/10/15,341993.0,7.8,7.8,7.8,7.76
13/10/15,578801.0,7.9,7.9,7.9,7.8
14/10/15,10930680.0,8.0,8.5,8.7,8.0
15/10/15,2938985.0,8.41,8.1,8.49,8.05
16/10/15,1287306.0,8.12,8.06,8.29,8.0
19/10/15,507365.0,8.14,8.09,8.14,8.0
20/10/15,349845.0,8.09,8.07,8.09,8.02
21/10/15,779921.0,8.08,8.0,8.08,7.99
22/10/15,698848.0,8.0,7.97,8.0,7.9
23/10/15,1029310.0,7.97,8.21,8.21,7.9
26/10/15,1333225.0,8.21,8.43,8.5,8.21
27/10/15,410174.0,8.43,8.39,8.43,8.31
28/10/15,562507.0,8.39,8.33,8.39,8.1
29/10/15,493713.0,8.24,8.2,8.3,8.2
30/10/15,269971.0,8.32,8.2,8.32,8.15
02/11/15,279903.0,8.3,8.2,8.31,8.2
03/11/15,7130398.0,8.21,8.6,8.7,8.21
04/11/15,7678758.0,8.7,8.92,8.94,8.62
05/11/15,2561159.0,8.92,8.62,8.92,8.58
06/11/15,1853497.0,8.61,8.45,8.61,8.44
09/11/15,1577697.0,8.45,8.4,8.48,8.35
10/11/15,4494029.0,8.4,7.82,8.6,7.82
11/11/15,4027267.0,7.99,7.6,7.99,7.45
12/11/15,962707.0,7.76,7.8,8.0,7.6
13/11/15,4051265.0,7.81,7.2,7.81,7.14
16/11/15,1467309.0,7.15,7.17,7.2,6.8
17/11/15,627264.0,7.15,7.2,7.48,7.1
20/11/15,1646969.0,7.33,7.29,7.33,7.16
23/11/15,1467470.0,7.3,7.3,7.4,7.3
24/11/15,1796916.0,7.38,7.24,7.38,6.65
25/11/15,298661.0,7.35,7.29,7.35,7.22
26/11/15,235650.0,7.29,7.3,7.35,7.29
27/11/15,220024.0,7.3,7.34,7.34,7.29
01/12/15,304181.0,7.35,7.37,7.37,7.35
02/12/15,110539.0,7.35,7.32,7.35,7.3
03/12/15,283889.0,7.26,7.32,7.37,7.26
04/12/15,254408.0,7.32,7.33,7.37,7.25
07/12/15,211309.0,7.25,7.2,7.27,7.2
08/12/15,723010.0,7.2,7.2,7.2,7.0
09/12/15,1307026.0,7.0,7.35,7.35,7.0
10/12/15,441900.0,7.35,7.15,7.35,7.15
11/12/15,493022.0,7.15,7.15,7.34,7.12
14/12/15,492015.0,7.1,6.94,7.1,6.85
15/12/15,373458.0,6.87,6.97,7.0,6.84
16/12/15,424856.0,6.98,7.0,7.05,6.98
17/12/15,200250.0,7.05,7.0,7.15,7.0
18/12/15,102156.0,7.14,7.1,7.14,7.0
21/12/15,127680.0,7.0,7.0,7.1,7.0
22/12/15,301260.0,7.0,7.0,7.0,6.97
23/12/15,742125.0,7.0,7.04,7.15,6.72
28/12/15,143699.0,7.1,7.05,7.1,6.78
29/12/15,235461.0,7.05,6.88,7.05,6.74
04/01/16,320230.0,7.0,7.0,7.04,6.95
05/01/16,298770.0,7.19,6.91,7.19,6.8
06/01/16,611001.0,6.87,6.8,6.89,6.79
07/01/16,455486.0,6.9,6.63,6.9,6.63
08/01/16,350277.0,6.62,6.55,6.63,6.5
11/01/16,1124346.0,6.55,6.12,6.65,6.1
12/01/16,144750.0,6.08,6.5,6.7,6.08
13/01/16,128557.0,6.5,6.48,6.5,6.48
14/01/16,37334.0,6.48,6.4,6.48,6.35
15/01/16,12780.0,6.4,6.35,6.4,6.35
18/01/16,175456.0,6.0,6.0,6.35,5.9
19/01/16,428660.0,6.0,6.06,6.3,6.0
20/01/16,105918.0,6.05,6.15,6.25,6.02
21/01/16,240134623.0,6.21,7.08,7.12,5.92
22/01/16,6601331.0,7.13,6.46,7.32,6.3
25/01/16,1090735.0,6.46,6.55,6.74,6.22
26/01/16,462591.0,6.55,6.29,6.55,6.2
27/01/16,641820.0,6.31,6.24,6.31,6.15
28/01/16,596970.0,6.18,6.44,6.5,6.18
29/01/16,470940.0,6.34,6.35,6.43,6.22
01/02/16,119526.0,6.4,6.35,6.45,6.35
02/02/16,314107.0,6.36,6.43,6.45,6.35
03/02/16,58810.0,6.4,6.4,6.4,6.26
04/02/16,218600.0,6.4,6.3,6.4,6.2
05/02/16,470840.0,6.3,6.3,6.3,6.18
09/02/16,858259.0,6.38,6.23,6.48,6.2
10/02/16,198756.0,6.24,6.28,6.35,6.24
11/02/16,217067.0,6.28,6.38,6.38,6.28
12/02/16,510686.0,6.38,6.33,6.38,6.21
15/02/16,141927.0,6.35,6.22,6.35,6.21
16/02/16,56079.0,6.35,6.3,6.35,6.27
17/02/16,260653.0,6.34,6.34,6.4,6.27
18/02/16,474756.0,6.4,6.45,6.5,6.36
19/02/16,331483.0,6.45,6.5,6.5,6.45
22/02/16,2599691.0,6.55,6.9,7.0,6.55
23/02/16,3573818.0,6.95,6.8,7.18,6.8
24/02/16,588783.0,7.14,6.84,7.14,6.81
26/02/16,306032.0,6.9,6.95,7.05,6.9
29/02/16,1313413.0,6.95,6.68,6.95,6.68
01/03/16,353621.0,6.7,6.62,6.75,6.62
02/03/16,248058.0,6.68,6.68,6.9,6.67
03/03/16,294898.0,6.8,6.75,6.8,6.68
04/03/16,493186.0,6.78,6.73,6.78,6.7
07/03/16,286772.0,6.75,6.77,6.8,6.72
08/03/16,311127.0,6.78,6.75,6.78,6.71
09/03/16,483740.0,6.76,6.85,6.88,6.76
10/03/16,3374110.0,6.9,7.2,7.2,6.9
11/03/16,1579397.0,7.22,7.23,7.3,7.22
14/03/16,1294442.0,7.29,7.14,7.29,7.05
15/03/16,733702.0,7.14,7.09,7.14,6.9
16/03/16,1563957.0,7.14,7.31,7.31,7.1
17/03/16,2476284.0,7.36,7.41,7.5,7.36
18/03/16,1032696.0,7.5,7.36,7.5,7.36
21/03/16,456386.0,7.5,7.38,7.5,7.36
22/03/16,528499.0,7.49,7.34,7.49,7.32
23/03/16,110677.0,7.44,7.35,7.44,7.3
28/03/16,509006.0,7.35,7.36,7.4,7.2
29/03/16,1618731.0,7.36,7.54,7.57,7.36
30/03/16,984957.0,7.54,7.5,7.55,7.45
31/03/16,222376.0,7.45,7.43,7.49,7.42
01/04/16,671948.0,7.43,7.42,7.5,7.42
04/04/16,426952.0,7.43,7.43,7.48,7.4
05/04/16,616077.0,7.48,7.47,7.48,7.4
06/04/16,346279.0,7.45,7.3,7.45,7.3
07/04/16,1127429.0,7.3,7.19,7.3,7.18
08/04/16,485523.0,7.18,7.19,7.2,7.14
11/04/16,1026164.0,7.19,7.3,7.3,7.18
12/04/16,589566.0,7.39,7.3,7.39,7.3
13/04/16,1230243.0,7.39,7.17,7.39,7.15
14/04/16,332635.0,7.38,7.37,7.4,7.2
15/04/16,505842.0,7.41,7.3,7.41,7.26
18/04/16,315649.0,7.26,7.23,7.26,7.21
19/04/16,969273.0,7.21,7.31,7.4,7.21
20/04/16,2966518.0,7.33,7.6,7.6,7.3
21/04/16,4064879.0,7.62,7.9,7.95,7.61
22/04/16,7481552.0,7.9,8.2,8.41,7.9
25/04/16,2275746.0,8.3,8.2,8.45,8.2
26/04/16,1731156.0,8.16,7.86,8.2,7.76
27/04/16,1845981.0,7.8,7.49,7.8,7.31
28/04/16,1348367.0,7.44,7.4,7.44,7.23
29/04/16,345879.0,7.4,7.4,7.44,7.27
02/05/16,1263370.0,7.35,7.23,7.35,7.15
03/05/16,439536.0,7.18,7.2,7.2,7.16
04/05/16,252747.0,7.23,7.29,7.52,7.23
05/05/16,389678.0,7.31,7.5,7.5,7.3
06/05/16,601701.0,7.3,7.75,7.8,7.3
06/05/16,601701.0,7.3,7.75,7.8,7.3
10/05/16,472487.0,7.6,7.7,7.7,7.51
11/05/16,756295.0,7.79,7.78,7.85,7.78
12/05/16,442717.0,7.75,7.75,7.82,7.75
13/05/16,699569.0,7.75,7.56,7.75,7.5
16/05/16,776161.0,7.6,7.6,7.65,7.56
17/05/16,357168.0,7.65,7.57,7.65,7.57
18/05/16,928169.0,7.56,7.45,7.56,7.3
19/05/16,268265.0,7.5,7.4,7.5,7.4
20/05/16,487104.0,7.41,7.35,7.41,7.3
23/05/16,87296.0,7.35,7.5,7.5,7.34
24/05/16,707457.0,7.5,7.4,7.5,7.3
25/05/16,891597.0,7.32,7.35,7.39,7.3
26/05/16,964172.0,7.35,7.33,7.37,7.32
27/05/16,1128387.0,7.36,7.31,7.41,7.31
30/05/16,318830.0,7.4,7.31,7.49,7.31
31/05/16,218713.0,7.31,7.31,7.45,7.31
01/06/16,254395.0,7.32,7.35,7.46,7.32
02/06/16,207173.0,7.45,7.38,7.45,7.3
03/06/16,441621.0,7.38,7.3,7.38,7.25
06/06/16,1283859.0,7.32,7.25,7.4,7.25
07/06/16,1006403.0,7.25,7.24,7.29,7.24
08/06/16,914444.0,7.24,7.22,7.28,7.22
09/06/16,845072.0,7.21,7.28,7.28,7.18
10/06/16,111235.0,7.28,7.23,7.3,7.23
13/06/16,106570.0,7.32,7.28,7.33,7.28
14/06/16,865524.0,7.28,7.35,7.4,7.25
15/06/16,553415.0,7.4,7.35,7.4,7.35
16/06/16,519692.0,7.3,7.18,7.3,7.18
17/06/16,428581.0,7.3,7.26,7.4,7.2
20/06/16,437619.0,7.25,7.22,7.3,7.22
21/06/16,502982.0,7.22,7.22,7.3,7.18
22/06/16,322125.0,7.29,7.4,7.49,7.29
23/06/16,208985.0,7.4,7.35,7.4,7.3
24/06/16,235122.0,7.3,7.23,7.4,7.21
27/06/16,170024.0,7.2,7.22,7.25,7.2
28/06/16,166544.0,7.22,7.29,7.4,7.22
29/06/16,679097.0,7.3,7.3,7.4,7.25
30/06/16,214690.0,7.38,7.27,7.38,7.27
01/07/16,320633.0,7.29,7.22,7.29,7.22
04/07/16,288071.0,7.26,7.22,7.29,7.2
05/07/16,162558.0,7.2,7.28,7.29,7.2
07/07/16,483810.0,7.28,7.28,7.36,7.2
08/07/16,162471.0,7.39,7.35,7.39,7.24
11/07/16,1182093.0,7.36,7.35,7.4,7.35
12/07/16,121734.0,7.31,7.35,7.37,7.3
13/07/16,441799.0,7.34,7.33,7.35,7.3
14/07/16,596846.0,7.33,7.28,7.35,7.27
