Date,Value,Open,Close,High,Low
14/10/15,17919720.0,0.75,0.69,0.8,0.69
15/10/15,143657680.0,0.78,1.03,1.03,0.76
16/10/15,220713440.0,1.19,1.01,1.29,1.01
19/10/15,45961980.0,1.05,1.0,1.08,0.95
20/10/15,66825550.0,1.0,0.99,1.13,0.97
21/10/15,23492020.0,1.01,0.94,1.03,0.92
22/10/15,34873040.0,0.93,0.89,0.98,0.86
23/10/15,33974930.0,0.9,0.97,0.98,0.89
26/10/15,31078700.0,0.99,0.92,1.03,0.9
27/10/15,18069770.0,0.92,0.87,0.94,0.85
28/10/15,14122670.0,0.87,0.84,0.89,0.82
29/10/15,33867780.0,0.85,0.88,0.94,0.82
30/10/15,12465780.0,0.91,0.86,0.92,0.85
02/11/15,8118060.0,0.86,0.82,0.88,0.82
03/11/15,5837850.0,0.82,0.83,0.85,0.81
04/11/15,8088500.0,0.84,0.86,0.88,0.83
05/11/15,5083630.0,0.85,0.83,0.88,0.83
06/11/15,6522020.0,0.83,0.83,0.87,0.82
09/11/15,12916930.0,0.84,0.76,0.84,0.76
10/11/15,8879500.0,0.76,0.75,0.8,0.72
11/11/15,4299450.0,0.75,0.7,0.75,0.7
12/11/15,7807880.0,0.72,0.68,0.78,0.68
13/11/15,9782780.0,0.69,0.67,0.72,0.63
16/11/15,2185480.0,0.67,0.66,0.67,0.63
17/11/15,7117280.0,0.66,0.7,0.71,0.64
20/11/15,1520060.0,0.71,0.68,0.72,0.68
23/11/15,4037580.0,0.69,0.68,0.73,0.67
24/11/15,5212790.0,0.67,0.64,0.68,0.63
25/11/15,2021000.0,0.63,0.67,0.67,0.63
26/11/15,565080.0,0.67,0.65,0.67,0.65
27/11/15,1288280.0,0.65,0.64,0.67,0.63
01/12/15,6777090.0,0.64,0.69,0.71,0.64
02/12/15,34269670.0,0.71,0.83,0.86,0.71
03/12/15,31753280.0,0.86,0.79,0.9,0.78
04/12/15,8575410.0,0.79,0.8,0.83,0.79
07/12/15,17929540.0,0.82,0.82,0.88,0.82
08/12/15,4473180.0,0.85,0.81,0.85,0.8
09/12/15,10935410.0,0.82,0.87,0.87,0.78
10/12/15,49370660.0,0.89,0.85,0.93,0.85
11/12/15,19427750.0,0.86,0.85,0.9,0.83
14/12/15,9814940.0,0.85,0.85,0.87,0.8
15/12/15,3892190.0,0.85,0.85,0.88,0.85
16/12/15,3721110.0,0.87,0.84,0.88,0.83
17/12/15,6165740.0,0.86,0.86,0.88,0.85
18/12/15,16319580.0,0.85,0.84,0.9,0.84
21/12/15,3742870.0,0.84,0.84,0.86,0.83
22/12/15,11301490.0,0.85,0.79,0.87,0.79
23/12/15,2258960.0,0.79,0.81,0.82,0.79
28/12/15,2747060.0,0.82,0.79,0.83,0.78
29/12/15,6503150.0,0.79,0.75,0.79,0.75
04/01/16,3813190.0,0.75,0.73,0.78,0.71
05/01/16,6389600.0,0.72,0.75,0.77,0.69
06/01/16,1025030.0,0.76,0.75,0.77,0.74
07/01/16,3902730.0,0.75,0.71,0.75,0.69
08/01/16,2865280.0,0.7,0.68,0.71,0.67
11/01/16,3005290.0,0.67,0.63,0.68,0.62
12/01/16,1200500.0,0.64,0.65,0.66,0.64
13/01/16,2034590.0,0.65,0.64,0.66,0.64
14/01/16,1159720.0,0.64,0.64,0.64,0.62
15/01/16,747190.0,0.63,0.64,0.65,0.63
18/01/16,607320.0,0.62,0.62,0.63,0.62
19/01/16,499400.0,0.62,0.64,0.64,0.62
20/01/16,631830.0,0.63,0.63,0.64,0.62
21/01/16,3587390.0,0.62,0.59,0.62,0.58
22/01/16,1232340.0,0.59,0.62,0.62,0.58
25/01/16,2135070.0,0.62,0.6,0.62,0.6
26/01/16,1077120.0,0.59,0.6,0.6,0.59
27/01/16,3537210.0,0.6,0.62,0.65,0.6
28/01/16,3650420.0,0.63,0.62,0.66,0.62
29/01/16,2126590.0,0.63,0.64,0.65,0.62
01/02/16,27066660.0,0.65,0.75,0.78,0.65
02/02/16,10316490.0,0.77,0.73,0.78,0.72
03/02/16,5761900.0,0.72,0.71,0.72,0.68
04/02/16,2683370.0,0.71,0.72,0.73,0.71
05/02/16,7863500.0,0.73,0.73,0.76,0.72
09/02/16,2887690.0,0.72,0.7,0.73,0.7
10/02/16,3675070.0,0.71,0.71,0.73,0.69
11/02/16,4010130.0,0.72,0.72,0.74,0.7
12/02/16,3292350.0,0.72,0.7,0.72,0.7
15/02/16,2908230.0,0.7,0.7,0.72,0.69
16/02/16,2326900.0,0.69,0.72,0.72,0.69
17/02/16,1505050.0,0.72,0.73,0.74,0.71
18/02/16,1252030.0,0.73,0.73,0.75,0.73
19/02/16,7973940.0,0.74,0.73,0.76,0.72
22/02/16,1300680.0,0.73,0.75,0.75,0.72
23/02/16,2652000.0,0.75,0.76,0.76,0.74
24/02/16,1784350.0,0.77,0.75,0.77,0.73
26/02/16,2800730.0,0.75,0.73,0.77,0.73
29/02/16,4839950.0,0.74,0.71,0.75,0.7
01/03/16,2873830.0,0.7,0.69,0.71,0.69
02/03/16,1721250.0,0.69,0.7,0.72,0.69
03/03/16,1085100.0,0.7,0.71,0.73,0.7
04/03/16,1418940.0,0.72,0.72,0.72,0.7
07/03/16,38061360.0,0.72,0.86,0.86,0.71
08/03/16,42926230.0,0.91,0.89,0.96,0.88
09/03/16,13247940.0,0.89,0.83,0.89,0.82
10/03/16,5829570.0,0.85,0.83,0.88,0.83
11/03/16,6934190.0,0.85,0.85,0.87,0.84
14/03/16,19980110.0,0.87,0.92,0.93,0.86
15/03/16,10468150.0,0.93,0.87,0.95,0.85
16/03/16,7729270.0,0.88,0.84,0.89,0.84
17/03/16,5955920.0,0.85,0.89,0.89,0.83
18/03/16,3484430.0,0.89,0.86,0.9,0.85
21/03/16,6367760.0,0.87,0.88,0.9,0.86
22/03/16,19535400.0,0.88,0.87,0.94,0.87
23/03/16,5371170.0,0.86,0.88,0.9,0.85
28/03/16,62111100.0,0.88,1.03,1.04,0.88
29/03/16,46025470.0,1.05,1.0,1.09,0.99
30/03/16,19981120.0,1.04,1.01,1.05,0.99
31/03/16,52645040.0,1.01,1.1,1.14,1.0
01/04/16,164451270.0,1.13,1.29,1.62,1.1
04/04/16,271636140.0,1.38,1.72,1.83,1.32
05/04/16,249643390.0,1.82,1.66,1.95,1.48
06/04/16,70012960.0,1.56,1.71,1.78,1.54
07/04/16,374161270.0,1.74,2.2,2.23,1.74
08/04/16,242619820.0,2.2,2.2,2.33,2.04
11/04/16,118110100.0,2.15,1.92,2.17,1.89
12/04/16,47681040.0,1.9,1.93,1.98,1.83
13/04/16,246002330.0,2.02,2.29,2.4,2.0
14/04/16,83934750.0,2.3,2.2,2.39,2.15
15/04/16,219491910.0,2.25,2.46,2.53,2.19
18/04/16,197199940.0,2.45,2.85,2.93,2.38
19/04/16,162248120.0,2.9,2.82,3.04,2.7
20/04/16,116774800.0,2.83,2.65,3.0,2.6
21/04/16,395153910.0,2.64,3.22,3.25,2.45
22/04/16,279689360.0,3.25,3.4,3.55,3.22
25/04/16,93135290.0,3.5,3.41,3.64,3.35
26/04/16,101165910.0,3.42,3.2,3.49,3.15
27/04/16,71556900.0,3.21,3.36,3.47,3.15
28/04/16,53861710.0,3.41,3.2,3.56,3.2
29/04/16,26023920.0,3.2,3.19,3.29,3.13
02/05/16,121971770.0,3.19,2.82,3.39,2.8
03/05/16,117138200.0,2.82,2.49,2.86,2.43
04/05/16,145283100.0,2.42,2.77,2.78,2.25
05/05/16,86665700.0,2.81,2.61,2.86,2.6
06/05/16,27419270.0,2.61,2.53,2.65,2.43
06/05/16,27419270.0,2.61,2.53,2.65,2.43
10/05/16,22346930.0,2.51,2.57,2.58,2.33
11/05/16,105950800.0,2.6,3.0,3.08,2.6
12/05/16,99242540.0,3.06,2.87,3.18,2.8
13/05/16,50966330.0,2.9,2.8,2.95,2.74
16/05/16,38875870.0,2.89,2.9,3.05,2.84
17/05/16,18842230.0,2.96,2.82,2.96,2.82
18/05/16,27452870.0,2.82,2.7,2.83,2.69
19/05/16,96461470.0,2.71,2.98,3.15,2.7
20/05/16,54378710.0,3.1,2.96,3.17,2.9
23/05/16,12543630.0,3.0,2.98,3.06,2.98
24/05/16,108117770.0,2.99,3.3,3.3,2.99
25/05/16,173878770.0,3.39,3.61,3.78,3.38
26/05/16,73794820.0,3.62,3.43,3.71,3.4
27/05/16,56292720.0,3.3,3.55,3.62,3.27
30/05/16,109799720.0,3.6,3.18,3.6,3.14
31/05/16,176773770.0,3.0,2.8,3.0,2.5
01/06/16,34618910.0,2.68,2.79,2.9,2.62
02/06/16,19689050.0,2.79,2.86,2.89,2.78
03/06/16,21519750.0,2.89,2.9,2.97,2.89
06/06/16,23772000.0,2.9,2.8,2.92,2.76
07/06/16,20461620.0,2.81,2.79,2.83,2.72
08/06/16,21725230.0,2.8,2.84,2.88,2.79
09/06/16,22254110.0,2.86,2.78,2.87,2.75
10/06/16,10828040.0,2.81,2.81,2.84,2.77
13/06/16,51308120.0,2.84,2.91,3.08,2.84
14/06/16,17243880.0,2.94,2.88,3.01,2.85
15/06/16,14128650.0,2.85,2.81,2.86,2.78
16/06/16,11320140.0,2.82,2.82,2.91,2.82
17/06/16,9961230.0,2.83,2.82,2.85,2.79
20/06/16,9623820.0,2.81,2.79,2.82,2.77
21/06/16,8909170.0,2.8,2.81,2.85,2.77
22/06/16,7269080.0,2.82,2.8,2.85,2.78
23/06/16,36458690.0,2.8,2.85,2.97,2.78
24/06/16,27252730.0,2.88,2.79,2.9,2.69
27/06/16,14170520.0,2.78,2.82,2.85,2.65
28/06/16,17370410.0,2.85,2.84,2.94,2.84
29/06/16,28365940.0,2.91,2.94,2.96,2.88
30/06/16,25913430.0,2.95,2.9,3.0,2.9
01/07/16,147562930.0,2.94,3.24,3.29,2.89
04/07/16,416791400.0,3.4,3.86,3.94,3.4
05/07/16,275796860.0,3.94,3.63,4.1,3.6
07/07/16,80537280.0,3.75,3.68,3.87,3.63
08/07/16,152002450.0,3.73,3.9,4.0,3.67
11/07/16,263029280.0,4.0,3.8,4.17,3.75
12/07/16,35040160.0,3.95,3.88,3.95,3.82
13/07/16,35108520.0,3.9,3.92,3.97,3.87
14/07/16,27342810.0,3.94,3.89,3.95,3.84
