Date,Value,Open,Close,High,Low
22/12/15,178530.0,3.16,3.11,3.3,3.11
23/12/15,16290.0,3.35,3.12,3.35,3.12
28/12/15,99180.0,3.1,3.09,3.1,3.09
29/12/15,22800.0,3.2,3.28,3.28,3.2
04/01/16,409740.0,3.1,3.29,3.29,3.1
05/01/16,176760.0,3.1,3.1,3.2,3.09
06/01/16,118180.0,3.19,3.1,3.19,3.1
07/01/16,338720.0,3.1,3.1,3.15,3.0
11/01/16,393950.0,3.0,3.14,3.14,2.9
12/01/16,297410.0,3.14,3.15,3.19,3.1
13/01/16,251270.0,3.18,3.3,3.3,3.18
14/01/16,95550.0,3.24,3.1,3.29,3.1
15/01/16,270100.0,3.01,2.81,3.1,2.81
18/01/16,103100.0,2.81,3.12,3.12,2.81
19/01/16,34440.0,3.12,3.14,3.14,3.12
20/01/16,27750.0,3.01,3.14,3.14,3.01
21/01/16,84890.0,3.14,3.15,3.15,3.14
22/01/16,47200.0,3.17,3.12,3.24,3.1
25/01/16,3150.0,3.15,3.15,3.15,3.15
26/01/16,9310.0,3.01,3.15,3.15,3.01
27/01/16,12200.0,3.02,3.14,3.14,3.02
28/01/16,84460.0,3.02,3.0,3.08,3.0
29/01/16,49100.0,3.01,3.1,3.1,3.01
01/02/16,3140.0,3.14,3.14,3.14,3.14
02/02/16,97550.0,3.14,3.15,3.15,3.02
03/02/16,73670.0,3.15,3.28,3.28,3.15
04/02/16,417090.0,3.27,3.49,3.49,3.17
05/02/16,52420.0,3.3,3.45,3.45,3.25
09/02/16,91920.0,3.03,3.33,3.33,3.01
10/02/16,47330.0,3.25,3.4,3.4,3.25
11/02/16,74100.0,3.24,3.3,3.35,3.18
12/02/16,213600.0,3.3,3.57,3.58,3.3
15/02/16,196150.0,3.57,3.6,3.7,3.4
16/02/16,7200.0,3.6,3.6,3.6,3.6
17/02/16,24900.0,3.6,3.55,3.6,3.55
18/02/16,46030.0,3.55,3.48,3.55,3.48
19/02/16,223470.0,3.48,3.74,3.75,3.34
22/02/16,220180.0,3.74,3.6,3.74,3.4
23/02/16,41310.0,3.72,3.7,3.78,3.7
26/02/16,85100.0,3.7,3.7,3.7,3.7
29/02/16,37680.0,3.7,3.78,3.78,3.7
02/03/16,7530.0,3.76,3.77,3.77,3.76
04/03/16,1844380.0,2.4,3.56,3.69,2.4
07/03/16,29490.0,3.55,3.7,3.74,3.55
08/03/16,17920.0,3.56,3.7,3.7,3.54
09/03/16,24660.0,3.5,3.66,3.66,3.5
11/03/16,18300.0,3.66,3.66,3.66,3.66
14/03/16,21880.0,3.64,3.65,3.65,3.64
15/03/16,64260.0,3.3,3.65,3.65,3.3
16/03/16,42140.0,3.5,3.64,3.64,3.5
17/03/16,43310.0,3.65,3.65,3.65,3.5
18/03/16,3650.0,3.65,3.65,3.65,3.65
21/03/16,195830.0,3.25,3.7,3.7,3.25
22/03/16,70110.0,3.69,3.69,3.69,3.69
23/03/16,3690.0,3.69,3.69,3.69,3.69
28/03/16,90190.0,3.69,3.74,3.85,3.68
29/03/16,10780.0,3.34,3.79,3.79,3.34
30/03/16,383760.0,3.79,3.85,3.85,3.78
31/03/16,2049490.0,3.9,4.19,4.4,3.75
01/04/16,835630.0,4.19,4.47,4.48,4.0
04/04/16,540010.0,4.49,4.3,4.58,4.2
05/04/16,162700.0,4.01,4.28,4.3,4.0
06/04/16,12820.0,4.28,4.26,4.28,4.26
07/04/16,184240.0,4.26,4.2,4.26,3.91
08/04/16,362760.0,4.22,4.19,4.4,3.92
11/04/16,532840.0,4.18,4.4,4.4,4.0
12/04/16,538920.0,4.4,4.12,4.4,4.0
13/04/16,344480.0,4.18,4.08,4.34,3.96
14/04/16,130760.0,3.94,4.04,4.04,3.94
15/04/16,374580.0,4.04,4.13,4.26,3.99
18/04/16,228100.0,4.1,4.06,4.1,3.9
19/04/16,129520.0,3.75,4.21,4.21,3.71
20/04/16,228200.0,4.0,4.0,4.1,4.0
21/04/16,896400.0,4.1,4.0,4.23,3.9
22/04/16,92150.0,4.15,4.0,4.15,4.0
25/04/16,398180.0,4.0,4.0,4.2,4.0
26/04/16,84270.0,4.0,4.2,4.3,4.0
27/04/16,103150.0,4.2,4.14,4.3,4.01
28/04/16,41500.0,4.01,4.28,4.28,4.01
29/04/16,467690.0,4.25,4.12,4.46,4.12
02/05/16,229230.0,4.1,4.02,4.26,4.0
03/05/16,100020.0,4.01,4.0,4.01,4.0
04/05/16,199810.0,3.99,4.18,4.24,3.96
11/05/16,204140.0,4.0,4.14,4.14,4.0
12/05/16,1177660.0,3.92,4.49,4.49,3.92
13/05/16,21402220.0,4.5,6.73,6.73,4.49
16/05/16,38534956.0,8.0,10.08,10.08,7.52
17/05/16,174312075.0,11.48,14.88,15.0,9.03
18/05/16,141858500.0,14.98,11.04,17.48,10.86
19/05/16,88072515.0,10.6,7.3,12.5,6.7
20/05/16,223026552.0,7.4,4.03,7.8,3.71
23/05/16,74295280.0,4.32,4.25,4.6,4.1
24/05/16,24737350.0,4.33,4.04,4.45,4.0
25/05/16,34966060.0,4.06,3.97,4.29,3.8
26/05/16,62198680.0,4.05,4.35,4.58,4.05
27/05/16,22455150.0,4.5,4.24,4.55,4.2
30/05/16,9935930.0,4.2,4.18,4.35,4.15
31/05/16,9167300.0,4.16,4.08,4.16,3.9
01/06/16,3907560.0,4.08,4.0,4.1,3.9
02/06/16,6374980.0,3.95,4.01,4.2,3.94
03/06/16,2752070.0,4.08,4.02,4.08,4.0
06/06/16,3932600.0,4.0,4.05,4.11,4.0
07/06/16,5452220.0,4.08,3.99,4.08,3.99
08/06/16,3940920.0,3.99,4.01,4.06,3.98
09/06/16,28817020.0,4.01,4.1,4.34,4.01
10/06/16,3180390.0,4.12,4.07,4.15,4.07
13/06/16,5300220.0,4.07,4.01,4.07,3.98
14/06/16,4355160.0,4.03,3.93,4.03,3.92
15/06/16,5057790.0,3.94,3.98,4.05,3.86
16/06/16,3325220.0,3.92,3.91,4.0,3.87
17/06/16,4824780.0,3.91,3.91,3.94,3.85
20/06/16,4251090.0,3.91,4.02,4.05,3.83
21/06/16,14785650.0,4.01,3.99,4.25,3.98
22/06/16,4641760.0,3.99,3.99,4.01,3.9
23/06/16,5662300.0,3.99,3.88,3.99,3.88
24/06/16,4604830.0,3.89,3.8,3.93,3.74
27/06/16,3247620.0,3.77,3.71,3.8,3.6
28/06/16,2805580.0,3.7,3.77,3.95,3.63
29/06/16,2922540.0,3.89,3.7,3.89,3.7
30/06/16,5350470.0,3.71,3.72,3.9,3.7
01/07/16,1658970.0,3.72,3.7,3.82,3.7
04/07/16,3566880.0,3.7,3.68,3.75,3.6
05/07/16,5617960.0,3.72,3.81,3.92,3.69
07/07/16,2160760.0,3.82,3.74,3.84,3.71
08/07/16,3923410.0,3.74,3.8,3.88,3.74
11/07/16,191580420.0,3.97,5.4,5.7,3.97
12/07/16,146263807.0,5.65,4.56,6.13,4.41
13/07/16,51767860.0,4.78,5.17,5.2,4.6
14/07/16,250577398.0,6.0,5.7,6.48,5.6
