Date,Value,Open,Close,High,Low
17/05/16,1323050.0,0.41,0.42,0.425,0.4
18/05/16,3557050.0,0.42,0.415,0.42,0.405
19/05/16,609750.0,0.415,0.42,0.42,0.41
20/05/16,1524550.0,0.42,0.395,0.42,0.395
23/05/16,174100.0,0.395,0.395,0.405,0.39
24/05/16,136000.0,0.4,0.4,0.41,0.395
25/05/16,758500.0,0.395,0.415,0.42,0.39
26/05/16,235200.0,0.415,0.405,0.415,0.4
27/05/16,483500.0,0.4,0.39,0.41,0.39
30/05/16,167850.0,0.39,0.4,0.405,0.39
31/05/16,82000.0,0.39,0.4,0.4,0.39
01/06/16,23713200.0,0.405,0.47,0.51,0.405
02/06/16,73690700.0,0.485,0.47,0.55,0.47
03/06/16,14661250.0,0.475,0.45,0.485,0.445
06/06/16,4743400.0,0.45,0.435,0.455,0.43
07/06/16,11259500.0,0.435,0.445,0.465,0.43
08/06/16,7780600.0,0.45,0.435,0.46,0.435
09/06/16,5494100.0,0.435,0.435,0.44,0.42
10/06/16,1472750.0,0.43,0.435,0.445,0.43
13/06/16,3664350.0,0.43,0.415,0.435,0.415
14/06/16,2310850.0,0.42,0.425,0.435,0.415
15/06/16,3433100.0,0.425,0.43,0.45,0.425
16/06/16,1813350.0,0.43,0.44,0.44,0.43
17/06/16,3135650.0,0.44,0.44,0.445,0.425
20/06/16,1114200.0,0.43,0.43,0.44,0.43
21/06/16,1897100.0,0.435,0.43,0.435,0.42
22/06/16,1523950.0,0.435,0.43,0.44,0.425
23/06/16,3067250.0,0.43,0.435,0.455,0.425
24/06/16,1867350.0,0.435,0.435,0.435,0.415
27/06/16,697500.0,0.42,0.43,0.435,0.415
28/06/16,1268100.0,0.43,0.43,0.44,0.43
29/06/16,1737150.0,0.435,0.425,0.435,0.425
30/06/16,3096200.0,0.42,0.42,0.425,0.42
01/07/16,936400.0,0.42,0.42,0.425,0.415
04/07/16,825900.0,0.42,0.42,0.43,0.42
05/07/16,1172200.0,0.42,0.43,0.435,0.42
07/07/16,3016600.0,0.43,0.44,0.445,0.43
08/07/16,8028850.0,0.44,0.455,0.47,0.44
11/07/16,1381100.0,0.445,0.455,0.46,0.445
12/07/16,1716950.0,0.455,0.455,0.465,0.455
13/07/16,3666250.0,0.465,0.45,0.465,0.445
14/07/16,1375400.0,0.445,0.445,0.45,0.445
