Date,Value,Open,Close,High,Low
21/12/15,76070.0,2.51,2.45,2.51,2.45
07/01/16,88200.0,2.45,2.45,2.45,2.45
11/01/16,4820.0,2.41,2.41,2.41,2.41
13/01/16,29500.0,2.5,2.45,2.5,2.45
14/01/16,24500.0,2.45,2.45,2.45,2.45
15/01/16,433600.0,2.44,2.41,2.44,2.4
20/01/16,40000.0,2.5,2.5,2.5,2.5
21/01/16,1420940.0,2.5,2.4,2.5,2.4
22/01/16,12450.000000000002,2.49,2.49,2.49,2.49
25/01/16,24830.000000000004,2.49,2.42,2.49,2.42
26/01/16,42500.0,2.5,2.5,2.5,2.5
28/01/16,335000.0,2.5,2.5,2.5,2.5
29/01/16,40000.0,2.5,2.5,2.5,2.5
03/02/16,57500.0,2.5,2.5,2.5,2.5
04/02/16,20000.0,2.5,2.5,2.5,2.5
10/02/16,12500.0,2.5,2.5,2.5,2.5
11/02/16,30070.0,2.5,2.51,2.51,2.5
12/02/16,90810.0,2.51,2.5,2.54,2.5
15/02/16,235500.0,2.5,2.51,2.51,2.5
16/02/16,195900.0,2.52,2.51,2.52,2.51
17/02/16,50200.0,2.51,2.51,2.51,2.51
18/02/16,351980.0,2.52,2.51,2.52,2.51
19/02/16,200190.0,2.52,2.6,2.7,2.52
22/02/16,26000.0,2.6,2.6,2.6,2.6
23/02/16,755220.0,2.6,2.8,2.8,2.6
24/02/16,420280.0,2.8,2.95,3.2,2.8
26/02/16,788440.0,3.0,3.15,3.2,2.9
29/02/16,102160.0,3.2,3.18,3.2,3.18
01/03/16,117110.0,3.17,3.16,3.17,3.16
02/03/16,154960.0,3.15,3.1,3.15,3.07
03/03/16,1001110.0,3.08,3.1,3.1,3.07
04/03/16,218100.0,3.06,3.12,3.12,3.06
07/03/16,689440.0,3.14,3.1,3.14,3.06
08/03/16,188480.0,3.04,2.75,3.04,2.75
10/03/16,390170.0,3.0,2.8,3.0,2.76
11/03/16,107200.0,3.0,2.75,3.0,2.75
14/03/16,35240.0,2.75,2.99,2.99,2.65
15/03/16,8960.0,2.99,2.98,2.99,2.98
17/03/16,509330.0,2.8,2.98,2.98,2.8
18/03/16,62080.0,2.9,2.91,2.97,2.9
21/03/16,32660.0,2.96,2.96,2.98,2.96
29/03/16,14200.0,2.84,2.84,2.84,2.84
30/03/16,14220.0,2.85,2.85,2.85,2.84
06/04/16,54510.0,2.82,2.88,2.88,2.82
07/04/16,36660.0,2.82,2.82,2.82,2.82
08/04/16,52160.0,2.88,2.9,2.9,2.88
12/04/16,1151450.0,2.92,2.95,2.95,2.92
13/04/16,116220.0,2.98,2.98,2.98,2.98
14/04/16,3301640.0,2.98,3.0,3.0,2.82
15/04/16,138000.0,3.0,3.0,3.0,3.0
18/04/16,104300.0,2.98,2.98,2.98,2.98
19/04/16,53520.0,2.95,2.98,2.98,2.95
21/04/16,206500.0,2.95,2.95,2.95,2.95
22/04/16,6000.0,3.0,3.0,3.0,3.0
25/04/16,8790.0,2.93,2.93,2.93,2.93
26/04/16,71040.0,2.96,2.96,2.96,2.96
27/04/16,146400.0,2.93,2.92,2.93,2.92
29/04/16,44800.0,3.0,2.98,3.0,2.98
02/05/16,171200.0,3.0,2.9,3.0,2.9
03/05/16,276000.0,3.0,3.0,3.0,3.0
04/05/16,191850.0,3.0,3.0,3.0,2.95
05/05/16,209740.0,2.98,2.9,2.98,2.9
11/05/16,30000.0,3.0,3.0,3.0,3.0
12/05/16,5800.0,2.9,2.9,2.9,2.9
13/05/16,434990.0,2.95,3.0,3.04,2.95
16/05/16,8870.0,2.9,3.07,3.07,2.9
17/05/16,87000.0,3.0,3.0,3.0,3.0
18/05/16,63770.0,3.06,3.0,3.07,3.0
19/05/16,150000.0,3.0,3.0,3.0,3.0
20/05/16,112150.0,3.0,2.95,3.0,2.95
23/05/16,88500.0,2.95,2.95,2.95,2.95
24/05/16,26540.0,2.95,2.94,2.95,2.94
25/05/16,41300.0,2.95,2.95,2.95,2.95
26/05/16,140380.0,2.93,2.92,2.93,2.92
27/05/16,442500.0,2.95,2.95,2.95,2.95
30/05/16,2920.0,2.92,2.92,2.92,2.92
31/05/16,5840.0,2.92,2.92,2.92,2.92
02/06/16,95040.0,2.94,3.0,3.0,2.94
06/06/16,9120.0,3.04,3.04,3.04,3.04
07/06/16,191260.0,3.05,3.11,3.11,3.05
08/06/16,250290.0,3.09,3.09,3.09,3.09
09/06/16,40410.0,3.1,3.11,3.11,3.1
10/06/16,15900.0,3.18,3.18,3.18,3.18
13/06/16,15500.0,3.1,3.1,3.1,3.1
16/06/16,98340.0,3.1,3.18,3.18,3.1
17/06/16,92870.0,3.18,3.28,3.28,3.18
20/06/16,3280.0,3.28,3.28,3.28,3.28
22/06/16,302000.0,3.28,3.46,3.5,3.28
23/06/16,5887890.0,3.48,4.2,5.19,3.48
24/06/16,499610.0,4.2,4.18,4.2,3.8
27/06/16,70650.0,4.15,4.19,4.19,4.15
28/06/16,122790.0,4.15,4.18,4.18,3.81
29/06/16,92180.0,4.01,4.17,4.17,4.0
30/06/16,112410.0,4.15,4.01,4.15,4.0
01/07/16,114800.0,4.1,4.1,4.1,4.1
04/07/16,90610.0,4.15,4.07,4.15,4.05
05/07/16,49080.0,4.07,4.09,4.1,4.07
07/07/16,431870.0,4.09,4.1,4.15,4.04
08/07/16,297620.0,4.04,4.09,4.09,4.0
11/07/16,253700.0,4.05,4.1,4.1,4.05
12/07/16,57070.0,4.05,4.14,4.15,4.05
13/07/16,148880.0,4.14,4.07,4.15,4.07
14/07/16,40159110.0,4.15,4.09,4.3,4.07
