Date,Value,Open,Close,High,Low
28/10/15,122420.0,0.216,0.219,0.24,0.216
29/10/15,23970.0,0.23,0.225,0.23,0.212
30/10/15,35790.0,0.225,0.225,0.23,0.212
03/11/15,128780.0,0.22,0.23,0.24,0.22
04/11/15,15800.0,0.22,0.235,0.235,0.22
05/11/15,92190.0,0.22,0.213,0.22,0.21
06/11/15,6440.0,0.22,0.212,0.22,0.212
09/11/15,8950.0,0.22,0.22,0.23,0.22
11/11/15,19080.0,0.212,0.212,0.212,0.212
13/11/15,2110.0,0.211,0.211,0.211,0.211
16/11/15,35700.0,0.21,0.21,0.21,0.21
17/11/15,373800.0,0.21,0.21,0.21,0.21
20/11/15,21000.0,0.21,0.21,0.21,0.21
24/11/15,14710.0,0.211,0.21,0.211,0.21
25/11/15,58810.0,0.21,0.21,0.211,0.21
26/11/15,132300.0,0.21,0.21,0.21,0.21
02/12/15,210010.0,0.211,0.21,0.211,0.21
22/12/15,50220.0,0.201,0.21,0.21,0.2
23/12/15,8120.000000000001,0.203,0.203,0.203,0.203
28/12/15,6010.0,0.201,0.2,0.201,0.2
29/12/15,40520.0,0.201,0.21,0.21,0.2
07/01/16,590000.0,0.2,0.2,0.2,0.2
08/01/16,11700.0,0.195,0.195,0.195,0.195
11/01/16,17820.0,0.198,0.198,0.198,0.198
14/01/16,9650.0,0.193,0.193,0.193,0.193
18/01/16,5730.0,0.192,0.19,0.192,0.19
19/01/16,158600.0,0.209,0.208,0.209,0.208
22/01/16,62670.0,0.206,0.209,0.209,0.206
25/01/16,13930.0,0.189,0.203,0.203,0.189
27/01/16,9950.0,0.199,0.199,0.199,0.199
28/01/16,103530.0,0.203,0.203,0.203,0.203
29/01/16,4060.0000000000005,0.203,0.203,0.203,0.203
04/02/16,81790.0,0.201,0.206,0.206,0.201
05/02/16,2070.0,0.207,0.207,0.207,0.207
10/02/16,125300.0,0.203,0.2,0.206,0.2
11/02/16,173910.0,0.206,0.21,0.21,0.203
12/02/16,2361560.0,0.212,0.22,0.255,0.21
15/02/16,73900.0,0.22,0.22,0.225,0.215
16/02/16,51620.0,0.22,0.211,0.221,0.211
17/02/16,73140.0,0.22,0.212,0.22,0.212
18/02/16,194380.0,0.214,0.219,0.22,0.214
19/02/16,24210.0,0.222,0.222,0.222,0.215
22/02/16,11250.0,0.225,0.225,0.225,0.225
23/02/16,2306380.0,0.238,0.255,0.265,0.238
24/02/16,1285200.0,0.26,0.245,0.27,0.245
26/02/16,89450.0,0.25,0.239,0.25,0.239
29/02/16,264750.0,0.25,0.245,0.25,0.245
01/03/16,141800.0,0.25,0.245,0.25,0.245
02/03/16,2450.0,0.245,0.245,0.245,0.245
03/03/16,31730.0,0.239,0.245,0.245,0.239
04/03/16,99890.0,0.238,0.248,0.248,0.233
07/03/16,154270.0,0.243,0.245,0.245,0.243
08/03/16,7080.0,0.236,0.236,0.236,0.236
09/03/16,59800.0,0.236,0.24,0.24,0.236
10/03/16,133600.0,0.24,0.245,0.245,0.24
11/03/16,4940.0,0.247,0.247,0.247,0.247
14/03/16,2400.0,0.24,0.24,0.24,0.24
15/03/16,349140.0,0.24,0.233,0.24,0.232
16/03/16,58370.0,0.232,0.232,0.24,0.232
17/03/16,31120.0,0.24,0.24,0.24,0.232
18/03/16,210400.0,0.24,0.238,0.245,0.234
21/03/16,40800.0,0.24,0.24,0.24,0.24
22/03/16,107660.0,0.24,0.24,0.25,0.236
23/03/16,19650.0,0.245,0.25,0.25,0.245
28/03/16,71180.0,0.245,0.245,0.25,0.245
29/03/16,755900.0,0.25,0.245,0.265,0.245
30/03/16,207600.0,0.255,0.255,0.255,0.24
31/03/16,205300.0,0.245,0.245,0.245,0.234
01/04/16,34380.0,0.245,0.25,0.255,0.234
04/04/16,36750.0,0.245,0.245,0.245,0.245
05/04/16,48500.0,0.245,0.24,0.245,0.24
06/04/16,7500.0,0.25,0.25,0.25,0.25
07/04/16,14230.0,0.248,0.235,0.248,0.235
08/04/16,37400.0,0.245,0.233,0.245,0.233
11/04/16,29390.0,0.244,0.245,0.245,0.244
12/04/16,262100.0,0.245,0.24,0.245,0.24
13/04/16,767010.0,0.241,0.25,0.255,0.241
14/04/16,1063650.0,0.25,0.25,0.26,0.25
15/04/16,533800.0,0.25,0.26,0.26,0.25
18/04/16,305160.0,0.26,0.25,0.26,0.249
19/04/16,120050.0,0.25,0.25,0.255,0.25
20/04/16,41060.0,0.249,0.255,0.26,0.249
21/04/16,139500.0,0.25,0.249,0.255,0.248
22/04/16,5100.0,0.255,0.255,0.255,0.255
25/04/16,50000.0,0.25,0.25,0.25,0.25
26/04/16,52400.0,0.25,0.25,0.25,0.248
27/04/16,277880.0,0.246,0.245,0.246,0.245
28/04/16,27290.0,0.247,0.25,0.25,0.247
29/04/16,146860.0,0.25,0.25,0.25,0.245
02/05/16,2480.0,0.248,0.248,0.248,0.248
03/05/16,14880.0,0.248,0.248,0.248,0.248
04/05/16,58510.0,0.246,0.242,0.246,0.242
05/05/16,76930.0,0.242,0.247,0.247,0.238
06/05/16,432820.0,0.245,0.236,0.245,0.236
06/05/16,432820.0,0.245,0.236,0.245,0.236
10/05/16,21400.0,0.235,0.24,0.24,0.235
11/05/16,26730.0,0.243,0.243,0.243,0.243
13/05/16,4880.0,0.244,0.244,0.244,0.244
16/05/16,33600.0,0.24,0.24,0.24,0.24
17/05/16,161670.0,0.24,0.244,0.244,0.235
18/05/16,82720.0,0.24,0.248,0.248,0.24
19/05/16,7500.0,0.25,0.25,0.25,0.25
20/05/16,31200.0,0.24,0.24,0.24,0.24
23/05/16,192700.0,0.245,0.245,0.245,0.238
24/05/16,4900.0,0.245,0.245,0.245,0.245
25/05/16,56660.0,0.24,0.236,0.24,0.235
26/05/16,504900.0,0.235,0.245,0.245,0.232
27/05/16,168920.0,0.231,0.233,0.24,0.231
30/05/16,21060.0,0.234,0.234,0.234,0.234
31/05/16,19200.0,0.24,0.24,0.24,0.24
01/06/16,23350.0,0.234,0.24,0.24,0.232
02/06/16,313110.0,0.232,0.237,0.237,0.23
03/06/16,4600.0,0.23,0.23,0.23,0.23
06/06/16,413890.0,0.231,0.235,0.235,0.231
07/06/16,676860.0,0.231,0.231,0.234,0.231
08/06/16,630340.0,0.23,0.229,0.235,0.229
09/06/16,355000.0,0.229,0.23,0.23,0.229
10/06/16,177300.0,0.235,0.235,0.236,0.23
13/06/16,18720.0,0.234,0.234,0.234,0.234
14/06/16,105560.0,0.229,0.229,0.23,0.229
15/06/16,25130.0,0.228,0.229,0.229,0.228
16/06/16,16160.0,0.234,0.228,0.234,0.228
20/06/16,29680.0,0.228,0.23,0.23,0.228
21/06/16,101040.0,0.23,0.228,0.234,0.228
22/06/16,41100.0,0.228,0.233,0.233,0.228
23/06/16,20970.0,0.233,0.233,0.233,0.233
24/06/16,4680.0,0.233,0.235,0.235,0.233
27/06/16,53950.0,0.235,0.233,0.235,0.233
29/06/16,27470.0,0.228,0.229,0.229,0.228
30/06/16,41140.0,0.228,0.229,0.229,0.228
01/07/16,1708440.0,0.229,0.234,0.255,0.228
04/07/16,46940.0,0.234,0.234,0.237,0.234
05/07/16,261070.0,0.242,0.23,0.242,0.23
07/07/16,71600.0,0.232,0.23,0.232,0.23
08/07/16,7159900.0,0.23,0.23,0.23,0.23
11/07/16,193250.0,0.235,0.23,0.235,0.23
12/07/16,190730.0,0.23,0.228,0.234,0.228
13/07/16,510050.0,0.228,0.227,0.229,0.227
14/07/16,141950.0,0.227,0.23,0.23,0.227
