Date,Value,Open,Close,High,Low
08/10/15,24882340.0,2.89,2.85,3.03,2.85
09/10/15,48996980.0,2.86,2.66,2.86,2.6
12/10/15,54691400.0,2.65,2.31,2.72,2.3
13/10/15,129217940.0,2.3,2.83,2.92,2.15
14/10/15,93204200.0,2.81,2.74,3.03,2.63
15/10/15,28270200.0,2.68,2.6,2.75,2.53
16/10/15,43511340.0,2.63,2.74,2.83,2.54
19/10/15,22494560.0,2.8,2.84,2.91,2.75
20/10/15,19593560.0,2.84,2.61,2.85,2.6
21/10/15,14471080.0,2.65,2.52,2.7,2.5
22/10/15,9923390.0,2.54,2.55,2.65,2.49
23/10/15,8374440.0,2.59,2.61,2.66,2.53
26/10/15,4723640.0,2.66,2.54,2.66,2.54
27/10/15,17337360.0,2.5,2.35,2.53,2.35
28/10/15,12228640.0,2.35,2.41,2.55,2.27
29/10/15,2601020.0,2.41,2.33,2.45,2.33
30/10/15,8364530.0,2.33,2.27,2.43,2.24
02/11/15,36626150.0,2.3,2.69,2.7,2.3
03/11/15,71506100.0,2.78,2.72,2.89,2.5
04/11/15,9721150.0,2.75,2.73,2.8,2.66
05/11/15,40160120.0,2.73,2.48,2.75,2.48
06/11/15,14951400.0,2.59,2.35,2.59,2.35
09/11/15,64674320.0,2.39,2.0,2.5,2.0
10/11/15,26184960.0,2.0,2.06,2.14,1.95
11/11/15,6443150.0,2.1,2.1,2.14,2.07
12/11/15,21355530.0,2.1,2.1,2.25,2.06
13/11/15,57302500.0,2.09,2.55,2.56,2.08
16/11/15,34105530.0,2.55,2.46,2.63,2.3
17/11/15,8053610.0,2.52,2.36,2.59,2.36
20/11/15,3918780.0,2.36,2.37,2.44,2.35
23/11/15,6406830.0,2.37,2.22,2.37,2.21
24/11/15,9041620.0,2.22,2.09,2.25,2.08
25/11/15,2053670.0,2.1,2.11,2.17,2.1
26/11/15,2408920.0,2.11,2.12,2.16,2.09
27/11/15,2424390.0,2.16,2.12,2.18,2.09
01/12/15,3968230.0,2.1,2.1,2.14,2.09
02/12/15,10820470.0,2.09,2.25,2.34,2.09
03/12/15,8431990.0,2.28,2.17,2.32,2.16
04/12/15,2395330.0,2.17,2.15,2.22,2.13
07/12/15,4014700.0,2.16,2.18,2.25,2.16
08/12/15,3714540.0,2.18,2.14,2.18,2.14
09/12/15,2448230.0,2.15,2.16,2.18,2.1
10/12/15,6312450.0,2.16,2.17,2.31,2.15
11/12/15,1940390.0,2.18,2.15,2.18,2.12
14/12/15,8913990.0,2.13,2.16,2.2,2.04
15/12/15,814130.0,2.15,2.17,2.17,2.1
16/12/15,7506540.0,2.15,2.23,2.26,2.13
17/12/15,16802560.0,2.23,2.35,2.37,2.23
18/12/15,94557790.0,2.38,2.74,2.9,2.33
21/12/15,93278740.0,2.85,3.05,3.05,2.75
22/12/15,125103500.0,3.07,2.57,3.15,2.5
23/12/15,32941280.0,2.63,2.42,2.68,2.4
28/12/15,15371400.0,2.43,2.46,2.7,2.43
29/12/15,5059030.0,2.48,2.46,2.58,2.45
04/01/16,8336430.0,2.47,2.36,2.54,2.34
05/01/16,9418220.0,2.3,2.4,2.45,2.22
06/01/16,11459460.0,2.46,2.49,2.54,2.43
07/01/16,8776310.0,2.48,2.29,2.49,2.29
08/01/16,10552910.0,2.26,2.31,2.32,2.13
11/01/16,12028340.0,2.33,2.14,2.34,2.1
12/01/16,7116140.0,2.15,2.2,2.3,2.15
13/01/16,3033410.0,2.24,2.21,2.28,2.2
14/01/16,4341200.0,2.2,2.18,2.2,2.1
15/01/16,1528840.0,2.2,2.15,2.22,2.15
18/01/16,7107880.0,2.1,2.12,2.14,2.09
19/01/16,2892530.0,2.12,2.17,2.22,2.12
20/01/16,3837140.0,2.22,2.1,2.22,2.1
21/01/16,6460790.0,2.1,2.01,2.1,2.01
22/01/16,4747160.0,2.08,2.11,2.15,2.04
25/01/16,3823300.0,2.13,2.14,2.17,2.1
26/01/16,2616800.0,2.13,2.12,2.14,2.08
27/01/16,5007210.0,2.12,2.11,2.14,2.1
28/01/16,21308950.0,2.13,2.4,2.4,2.1
29/01/16,18727280.0,2.39,2.25,2.53,2.25
01/02/16,3341320.0,2.27,2.3,2.38,2.25
02/02/16,8957580.0,2.31,2.33,2.38,2.26
03/02/16,39516040.0,2.33,2.57,2.57,2.28
04/02/16,46723920.0,2.64,2.5,2.65,2.4
05/02/16,13532110.0,2.52,2.51,2.61,2.45
09/02/16,11523440.0,2.48,2.35,2.48,2.35
10/02/16,6706480.0,2.34,2.29,2.36,2.26
11/02/16,4271530.0,2.28,2.34,2.36,2.26
12/02/16,6669270.0,2.33,2.25,2.33,2.25
15/02/16,4040150.0,2.25,2.28,2.33,2.24
16/02/16,9081640.0,2.28,2.36,2.42,2.27
17/02/16,8228240.0,2.42,2.39,2.45,2.38
18/02/16,5131020.0,2.39,2.35,2.43,2.3
19/02/16,4141010.0,2.35,2.3,2.38,2.3
22/02/16,2421300.0,2.34,2.31,2.34,2.28
23/02/16,1760090.0,2.32,2.3,2.35,2.3
24/02/16,2064690.0,2.28,2.3,2.33,2.28
26/02/16,25029920.0,2.33,2.48,2.52,2.33
29/02/16,27309310.0,2.52,2.38,2.6,2.38
01/03/16,5067820.0,2.37,2.4,2.46,2.35
02/03/16,8573860.0,2.41,2.47,2.52,2.41
03/03/16,58546850.0,2.59,2.74,2.75,2.54
04/03/16,52704700.0,2.75,2.75,2.85,2.68
07/03/16,32241860.0,2.77,2.78,2.96,2.75
08/03/16,17712930.0,2.82,2.65,2.85,2.58
09/03/16,11396120.0,2.65,2.63,2.69,2.53
10/03/16,7201780.0,2.67,2.72,2.75,2.66
11/03/16,13515100.0,2.74,2.79,2.87,2.74
14/03/16,8046090.0,2.85,2.75,2.86,2.75
15/03/16,7674420.0,2.75,2.77,2.84,2.7
16/03/16,5980190.0,2.8,2.7,2.8,2.64
17/03/16,12646040.0,2.72,2.65,2.73,2.65
18/03/16,7543050.0,2.65,2.65,2.68,2.6
21/03/16,45445060.0,2.7,3.06,3.06,2.65
22/03/16,124937470.0,3.15,2.89,3.24,2.8
23/03/16,48063070.0,2.89,2.95,3.1,2.89
28/03/16,11067580.0,2.96,2.83,2.99,2.83
29/03/16,9379380.0,2.82,2.8,2.87,2.8
30/03/16,10118260.0,2.85,2.83,2.95,2.8
31/03/16,8535510.0,2.89,2.84,2.93,2.82
01/04/16,39871480.0,2.86,2.66,2.93,2.65
04/04/16,22167320.0,2.66,2.56,2.66,2.53
05/04/16,36178430.0,2.54,2.6,2.62,2.39
06/04/16,83207890.0,2.76,2.67,2.88,2.6
07/04/16,17086080.0,2.69,2.6,2.7,2.56
08/04/16,9500420.0,2.6,2.55,2.6,2.53
11/04/16,11769200.0,2.54,2.58,2.6,2.47
12/04/16,7919540.0,2.6,2.62,2.63,2.54
13/04/16,11528230.0,2.65,2.67,2.67,2.6
14/04/16,16964410.0,2.7,2.72,2.8,2.69
15/04/16,42436940.0,2.8,2.69,2.86,2.65
18/04/16,11672220.0,2.68,2.64,2.71,2.56
19/04/16,12305120.0,2.65,2.59,2.65,2.55
20/04/16,9047060.0,2.59,2.53,2.6,2.52
21/04/16,9776340.0,2.52,2.57,2.61,2.5
22/04/16,4635010.0,2.59,2.54,2.59,2.51
25/04/16,27763130.0,2.54,2.38,2.54,2.36
26/04/16,9196440.0,2.35,2.35,2.39,2.32
27/04/16,9666950.0,2.36,2.29,2.36,2.22
28/04/16,5763100.0,2.3,2.36,2.4,2.3
29/04/16,2528220.0,2.4,2.31,2.4,2.31
02/05/16,4313750.0,2.31,2.22,2.31,2.2
03/05/16,4014620.0,2.22,2.25,2.31,2.22
04/05/16,5419990.0,2.27,2.24,2.27,2.18
05/05/16,1637430.0,2.24,2.23,2.24,2.21
06/05/16,2438440.0,2.23,2.26,2.27,2.2
06/05/16,2438440.0,2.23,2.26,2.27,2.2
10/05/16,8518900.0,2.27,2.43,2.45,2.23
11/05/16,16287000.0,2.46,2.55,2.57,2.46
12/05/16,7575770.0,2.56,2.45,2.57,2.45
13/05/16,19194700.0,2.52,2.39,2.56,2.35
16/05/16,11570990.0,2.34,2.31,2.35,2.25
17/05/16,6437780.0,2.34,2.31,2.34,2.28
18/05/16,4602290.0,2.3,2.27,2.31,2.25
19/05/16,2649470.0,2.25,2.29,2.32,2.25
20/05/16,2721460.0,2.3,2.3,2.35,2.23
23/05/16,8465180.0,2.3,2.32,2.43,2.3
24/05/16,3469360.0,2.35,2.3,2.38,2.27
25/05/16,2171800.0,2.35,2.3,2.35,2.28
26/05/16,1621340.0,2.3,2.28,2.31,2.27
27/05/16,2879730.0,2.29,2.26,2.3,2.24
30/05/16,8080690.0,2.26,2.19,2.26,2.15
31/05/16,5481870.0,2.18,2.22,2.25,2.16
01/06/16,1372530.0,2.25,2.24,2.27,2.2
02/06/16,1979700.0,2.26,2.22,2.26,2.2
03/06/16,1355590.0,2.22,2.24,2.26,2.2
06/06/16,1830950.0,2.24,2.24,2.27,2.2
07/06/16,4396200.0,2.24,2.29,2.29,2.23
08/06/16,6287110.0,2.32,2.31,2.37,2.3
09/06/16,7500560.0,2.33,2.36,2.38,2.31
10/06/16,3647310.0,2.38,2.35,2.38,2.34
13/06/16,3408050.0,2.36,2.3,2.36,2.28
14/06/16,2615890.0,2.3,2.35,2.36,2.28
15/06/16,2622590.0,2.36,2.37,2.38,2.31
16/06/16,4997870.0,2.37,2.3,2.37,2.29
17/06/16,1486070.0,2.3,2.32,2.35,2.3
20/06/16,1587820.0,2.33,2.3,2.33,2.3
21/06/16,3897510.0,2.31,2.32,2.34,2.3
22/06/16,3555010.0,2.34,2.3,2.34,2.3
23/06/16,4881220.0,2.3,2.3,2.31,2.27
24/06/16,6249560.0,2.3,2.28,2.33,2.24
27/06/16,13875050.0,2.23,2.41,2.45,2.22
28/06/16,6649020.0,2.44,2.33,2.46,2.33
29/06/16,2554840.0,2.39,2.36,2.39,2.31
30/06/16,1669620.0,2.36,2.32,2.36,2.32
01/07/16,3674640.0,2.31,2.32,2.32,2.3
04/07/16,8773780.0,2.32,2.38,2.43,2.28
05/07/16,30892880.0,2.4,2.45,2.54,2.39
07/07/16,6329900.0,2.52,2.46,2.53,2.41
08/07/16,5149810.0,2.45,2.4,2.47,2.39
11/07/16,7847190.0,2.4,2.44,2.55,2.36
12/07/16,3635120.0,2.44,2.4,2.47,2.4
13/07/16,1973830.0,2.36,2.4,2.45,2.36
14/07/16,4921660.0,2.38,2.36,2.4,2.35
