Date,Value,Open,Close,High,Low
22/01/16,18965220.0,2.08,2.11,2.18,2.08
25/01/16,12232770.0,2.15,2.19,2.23,2.15
26/01/16,11002560.0,2.17,2.13,2.17,2.11
27/01/16,38128930.0,2.13,2.22,2.3,2.12
28/01/16,16181410.0,2.25,2.36,2.43,2.22
29/01/16,22589660.0,2.36,2.37,2.47,2.35
01/02/16,6182940.0,2.37,2.38,2.45,2.33
02/02/16,4378890.0,2.43,2.48,2.5,2.41
03/02/16,2625100.0,2.43,2.4,2.46,2.36
04/02/16,948180.0,2.4,2.43,2.45,2.4
05/02/16,6467660.0,2.45,2.46,2.5,2.44
09/02/16,2455890.0,2.41,2.38,2.41,2.36
10/02/16,8093470.0,2.37,2.38,2.43,2.33
11/02/16,4566310.0,2.4,2.5,2.52,2.4
12/02/16,4303810.0,2.47,2.5,2.56,2.45
15/02/16,11446500.0,2.53,2.7,2.76,2.53
16/02/16,27507600.0,2.75,2.81,2.89,2.7
17/02/16,16478250.0,2.84,2.84,2.86,2.81
18/02/16,24151000.0,2.82,3.05,3.05,2.82
19/02/16,20767590.0,3.06,3.01,3.1,2.96
22/02/16,5569780.0,2.99,3.03,3.08,2.9
23/02/16,7314350.0,3.06,3.14,3.15,3.06
24/02/16,8538440.0,3.14,3.12,3.16,3.07
26/02/16,4223410.0,3.09,3.15,3.15,3.09
29/02/16,7444680.0,3.14,3.08,3.16,3.05
01/03/16,3365710.0,3.08,3.13,3.15,3.06
02/03/16,5947180.0,3.15,3.13,3.18,3.13
03/03/16,8552760.0,3.17,3.24,3.27,3.17
04/03/16,5035330.0,3.2,3.22,3.24,3.18
07/03/16,39114330.0,3.25,3.31,3.35,3.25
08/03/16,5231010.0,3.32,3.29,3.32,3.25
09/03/16,2912260.0,3.2,3.19,3.21,3.16
10/03/16,4974330.0,3.17,3.16,3.2,3.02
11/03/16,2988300.0,3.13,3.15,3.18,3.1
14/03/16,2311140.0,3.15,3.14,3.23,3.14
15/03/16,11014810.0,3.13,3.01,3.13,2.99
16/03/16,1831530.0,3.03,3.04,3.08,3.03
17/03/16,3716300.0,3.09,3.04,3.09,3.03
18/03/16,24439470.0,3.05,2.83,3.07,2.83
21/03/16,8996900.0,2.95,2.89,2.96,2.87
22/03/16,6094860.0,2.9,2.97,2.97,2.88
23/03/16,2005140.0,2.97,2.95,2.97,2.93
28/03/16,2620510.0,2.96,2.95,2.99,2.95
29/03/16,2156430.0,2.98,2.97,2.99,2.92
30/03/16,5071070.0,2.97,2.96,2.98,2.95
31/03/16,4020490.0,2.99,2.99,3.03,2.98
01/04/16,3680430.0,3.0,2.99,3.02,2.96
04/04/16,1442130.0,3.03,3.0,3.03,2.99
05/04/16,1896810.0,3.01,2.98,3.01,2.97
06/04/16,1866590.0,2.98,2.95,2.98,2.95
07/04/16,6447460.0,2.94,2.97,2.98,2.94
08/04/16,5318930.0,3.0,3.0,3.01,2.94
11/04/16,28153320.0,3.01,3.08,3.1,3.0
12/04/16,9039310.0,3.11,3.19,3.2,3.11
13/04/16,5113470.0,3.2,3.17,3.2,3.12
14/04/16,6084150.0,3.17,3.2,3.2,3.12
15/04/16,2934480.0,3.19,3.14,3.19,3.13
18/04/16,1767600.0,3.12,3.07,3.13,3.06
19/04/16,53886000.0,3.07,3.09,3.12,3.07
20/04/16,6351760.0,3.09,3.08,3.1,3.08
21/04/16,41152460.0,3.08,3.03,3.1,3.02
22/04/16,2045670.0,3.02,3.03,3.04,3.02
25/04/16,5822010.0,3.03,2.98,3.06,2.95
26/04/16,4211970.0,2.96,3.0,3.02,2.96
27/04/16,9143490.0,2.98,2.96,3.0,2.93
28/04/16,682580.0,3.02,3.04,3.04,2.96
29/04/16,3968760.0,3.05,3.04,3.06,3.02
02/05/16,5546110.0,3.04,2.97,3.04,2.94
03/05/16,5037190.0,2.97,2.98,3.01,2.97
04/05/16,4752970.0,2.98,3.0,3.0,2.93
05/05/16,14231610.0,2.95,2.93,2.95,2.9
06/05/16,8852070.0,2.9,2.95,2.97,2.9
06/05/16,8852070.0,2.9,2.95,2.97,2.9
10/05/16,7467100.0,2.92,2.96,2.97,2.91
11/05/16,5833600.0,2.99,3.14,3.14,2.95
12/05/16,1641770.0,3.15,3.05,3.15,3.04
13/05/16,2076780.0,3.07,3.06,3.08,3.03
16/05/16,3973420.0,3.06,3.07,3.08,3.02
17/05/16,2377700.0,3.07,3.05,3.07,3.04
18/05/16,5961370.0,3.05,3.12,3.12,3.05
19/05/16,3313340.0,3.13,3.11,3.14,3.1
20/05/16,2026510.0,3.08,3.14,3.14,3.05
23/05/16,4185020.0,3.11,3.15,3.15,3.11
24/05/16,13663980.0,3.16,3.24,3.26,3.16
25/05/16,21155410.0,3.25,3.3,3.35,3.25
26/05/16,11592000.0,3.32,3.32,3.36,3.3
27/05/16,13581930.0,3.33,3.32,3.33,3.26
30/05/16,10496040.0,3.31,3.2,3.31,3.2
31/05/16,6629030.0,3.25,3.02,3.25,3.01
01/06/16,9579710.0,3.1,3.11,3.14,3.02
02/06/16,6685630.0,3.1,3.12,3.13,3.06
03/06/16,2008350.0,3.1,3.19,3.19,3.09
06/06/16,7467160.0,3.23,3.27,3.31,3.22
07/06/16,11572700.0,3.27,3.4,3.4,3.27
08/06/16,7845430.0,3.41,3.44,3.45,3.36
09/06/16,5719560.0,3.39,3.29,3.42,3.28
10/06/16,13482970.0,3.29,3.29,3.33,3.2
13/06/16,11781260.0,3.3,3.16,3.3,3.16
14/06/16,2659710.0,3.2,3.13,3.2,3.13
15/06/16,636730.0,3.17,3.23,3.25,3.17
16/06/16,2069190.0,3.23,3.26,3.27,3.22
17/06/16,9569200.0,3.28,3.36,3.38,3.28
20/06/16,1611550.0,3.38,3.31,3.38,3.31
21/06/16,3460330.0,3.36,3.35,3.38,3.33
22/06/16,4923400.0,3.38,3.37,3.38,3.33
23/06/16,3936690.0,3.37,3.4,3.45,3.35
24/06/16,8977290.0,3.45,3.32,3.46,3.28
27/06/16,2695020.0,3.26,3.28,3.35,3.24
28/06/16,2268280.0,3.35,3.28,3.35,3.27
29/06/16,2767830.0,3.28,3.31,3.32,3.28
30/06/16,1879370.0,3.32,3.38,3.38,3.31
01/07/16,3062080.0,3.35,3.28,3.38,3.28
04/07/16,4999780.0,3.32,3.24,3.32,3.24
05/07/16,6142580.0,3.25,3.27,3.28,3.23
07/07/16,2758200.0,3.27,3.34,3.35,3.26
08/07/16,8660350.0,3.33,3.32,3.33,3.26
11/07/16,2917580.0,3.33,3.33,3.34,3.27
12/07/16,2311440.0,3.33,3.39,3.39,3.31
13/07/16,5485120.0,3.4,3.44,3.44,3.4
14/07/16,5708370.0,3.44,3.4,3.44,3.38
