Date,Value,Open,Close,High,Low
04/02/16,1564330.0,1.4,1.48,1.62,1.4
05/02/16,32750.0,1.31,1.31,1.31,1.31
09/02/16,76520.0,1.3,1.35,1.36,1.3
10/02/16,2960.0,1.48,1.48,1.48,1.48
11/02/16,237500.0,1.4,1.4,1.45,1.4
12/02/16,38540.0,1.37,1.38,1.38,1.37
15/02/16,457600.0,1.4,1.55,1.55,1.36
16/02/16,609510.0,1.49,1.54,1.55,1.42
17/02/16,83480.0,1.51,1.53,1.53,1.5
18/02/16,424260.0,1.53,1.48,1.56,1.48
19/02/16,108340.0,1.48,1.4,1.48,1.4
22/02/16,18200.0,1.4,1.4,1.4,1.4
23/02/16,345170.0,1.4,1.3,1.4,1.3
24/02/16,369060.0,1.31,1.35,1.35,1.3
26/02/16,41020.0,1.34,1.39,1.39,1.34
29/02/16,233630.0,1.34,1.39,1.39,1.3
01/03/16,594310.0,1.39,1.4,1.4,1.36
02/03/16,370750.0,1.39,1.42,1.44,1.34
03/03/16,277710.0,1.39,1.38,1.4,1.36
04/03/16,92500.0,1.4,1.4,1.44,1.36
07/03/16,313070.0,1.41,1.4,1.48,1.35
08/03/16,161720.0,1.4,1.36,1.45,1.36
09/03/16,67810.0,1.4,1.44,1.44,1.4
10/03/16,594180.0,1.44,1.42,1.5,1.42
11/03/16,40600.0,1.4,1.44,1.44,1.39
14/03/16,431570.0,1.41,1.45,1.46,1.35
15/03/16,145000.0,1.45,1.45,1.45,1.45
16/03/16,629140.0,1.4,1.41,1.41,1.36
17/03/16,120480.0,1.43,1.42,1.44,1.39
18/03/16,539130.0,1.39,1.41,1.43,1.35
21/03/16,218850.0,1.4,1.32,1.4,1.32
22/03/16,77880.0,1.32,1.32,1.32,1.32
23/03/16,81390.0,1.37,1.32,1.37,1.32
28/03/16,225620.0,1.32,1.38,1.39,1.31
29/03/16,128580.0,1.4,1.4,1.4,1.34
30/03/16,61450.0,1.37,1.37,1.41,1.37
31/03/16,13500.0,1.35,1.35,1.35,1.35
01/04/16,92440.0,1.34,1.31,1.34,1.31
04/04/16,233330.0,1.31,1.39,1.39,1.31
05/04/16,81060.0,1.39,1.32,1.39,1.32
06/04/16,1370.0,1.37,1.37,1.37,1.37
07/04/16,27830.0,1.38,1.32,1.38,1.32
08/04/16,90040.0,1.36,1.32,1.38,1.32
11/04/16,25990.0,1.37,1.36,1.37,1.36
12/04/16,530530.0,1.38,1.41,1.44,1.36
13/04/16,3135440.0,1.41,1.51,1.52,1.41
14/04/16,1795440.0,1.53,1.55,1.6,1.51
15/04/16,766270.0,1.55,1.5,1.55,1.43
18/04/16,435690.0,1.5,1.41,1.5,1.41
19/04/16,754920.0,1.44,1.53,1.71,1.42
20/04/16,316540.0,1.6,1.45,1.66,1.45
21/04/16,2276110.0,1.43,1.59,1.66,1.43
22/04/16,520800.0,1.59,1.53,1.65,1.5
25/04/16,10211960.0,1.55,1.85,1.94,1.55
26/04/16,7232140.0,1.9,1.8,2.05,1.8
27/04/16,1412250.0,1.67,1.61,1.78,1.6
28/04/16,1148570.0,1.61,1.61,1.7,1.6
29/04/16,400180.0,1.58,1.59,1.6,1.57
02/05/16,534080.0,1.69,1.5,1.69,1.48
03/05/16,269050.0,1.5,1.64,1.67,1.48
04/05/16,461900.0,1.52,1.62,1.62,1.46
05/05/16,267310.0,1.61,1.55,1.61,1.5
06/05/16,823850.0,1.5,1.46,1.55,1.45
06/05/16,823850.0,1.5,1.46,1.55,1.45
10/05/16,133420.0,1.46,1.56,1.56,1.46
11/05/16,629790.0,1.55,1.59,1.61,1.55
12/05/16,76930.0,1.6,1.61,1.61,1.57
13/05/16,257590.0,1.62,1.54,1.62,1.53
16/05/16,105350.0,1.54,1.52,1.54,1.52
17/05/16,492940.0,1.51,1.52,1.52,1.47
18/05/16,66210.0,1.55,1.49,1.59,1.49
19/05/16,259290.0,1.52,1.44,1.52,1.43
20/05/16,143880.0,1.44,1.54,1.54,1.43
23/05/16,107880.0,1.44,1.5,1.52,1.44
24/05/16,1410470.0,1.45,1.41,1.46,1.4
25/05/16,434270.0,1.4,1.4,1.5,1.4
26/05/16,169040.0,1.4,1.46,1.46,1.4
27/05/16,34320.0,1.43,1.43,1.43,1.43
30/05/16,138330.0,1.43,1.48,1.5,1.43
31/05/16,3479640.0,1.43,1.33,1.43,1.3
01/06/16,2700.0,1.35,1.35,1.35,1.35
02/06/16,30260.0,1.46,1.44,1.46,1.44
03/06/16,59030.0,1.44,1.43,1.44,1.43
06/06/16,38880.0,1.39,1.4,1.4,1.38
07/06/16,233170.0,1.4,1.41,1.41,1.38
08/06/16,853970.0,1.38,1.38,1.4,1.37
09/06/16,265690.0,1.4,1.4,1.48,1.36
10/06/16,154400.0,1.4,1.4,1.45,1.4
13/06/16,83100.0,1.39,1.39,1.39,1.38
15/06/16,183690.0,1.4,1.48,1.48,1.4
16/06/16,35200.0,1.41,1.4,1.41,1.4
17/06/16,92400.0,1.4,1.4,1.4,1.4
21/06/16,56180.0,1.37,1.38,1.39,1.36
22/06/16,174420.0,1.4,1.38,1.44,1.36
23/06/16,67340.0,1.36,1.39,1.39,1.36
24/06/16,161910.0,1.36,1.39,1.39,1.35
27/06/16,16560.0,1.37,1.39,1.39,1.37
28/06/16,1360.0,1.36,1.36,1.36,1.36
29/06/16,96560.0,1.36,1.36,1.36,1.36
30/06/16,18120.0,1.36,1.4,1.42,1.36
01/07/16,4200.0,1.4,1.4,1.4,1.4
04/07/16,235640.0,1.37,1.34,1.4,1.34
05/07/16,132920.0,1.31,1.37,1.37,1.31
07/07/16,98830.0,1.37,1.35,1.38,1.34
08/07/16,117980.0,1.36,1.34,1.36,1.34
11/07/16,151010.0,1.33,1.31,1.34,1.31
12/07/16,321210.0,1.31,1.36,1.36,1.31
13/07/16,56610.0,1.36,1.36,1.37,1.32
14/07/16,49930.0,1.34,1.35,1.36,1.34
