Date,Value,Open,Close,High,Low
12/01/16,106050.0,0.405,0.41,0.41,0.4
13/01/16,1127500.0,0.41,0.41,0.41,0.41
14/01/16,128400.0,0.4,0.41,0.41,0.4
15/01/16,12000.0,0.4,0.4,0.4,0.4
18/01/16,128000.0,0.4,0.4,0.4,0.4
19/01/16,77050.0,0.44,0.455,0.455,0.44
20/01/16,56000.0,0.4,0.4,0.4,0.4
21/01/16,28100.0,0.4,0.41,0.41,0.4
22/01/16,344000.0,0.4,0.4,0.4,0.4
25/01/16,478850.0,0.39,0.38,0.39,0.365
26/01/16,786250.0,0.375,0.36,0.375,0.36
27/01/16,66100.0,0.39,0.385,0.395,0.38
28/01/16,27750.0,0.395,0.395,0.4,0.395
29/01/16,240000.0,0.4,0.4,0.4,0.4
01/02/16,5178300.0,0.4,0.405,0.41,0.4
02/02/16,627800.0,0.41,0.44,0.455,0.41
03/02/16,82100.0,0.415,0.41,0.415,0.41
04/02/16,113650.0,0.41,0.44,0.45,0.41
05/02/16,30200.0,0.44,0.42,0.44,0.42
09/02/16,4150.0,0.415,0.415,0.415,0.415
10/02/16,82550.0,0.435,0.44,0.44,0.43
12/02/16,4400000.0,0.44,0.44,0.44,0.44
15/02/16,1582950.0,0.445,0.47,0.48,0.44
16/02/16,4872100.0,0.465,0.46,0.47,0.46
17/02/16,92650.0,0.46,0.475,0.475,0.46
18/02/16,1901850.0,0.48,0.495,0.51,0.48
19/02/16,293800.0,0.5,0.495,0.5,0.485
22/02/16,117150.0,0.485,0.485,0.49,0.485
23/02/16,118250.0,0.495,0.495,0.5,0.49
24/02/16,1866000.0,0.5,0.5,0.52,0.5
26/02/16,66000.0,0.5,0.5,0.5,0.5
29/02/16,424400.0,0.5,0.485,0.5,0.485
01/03/16,105000.0,0.5,0.5,0.5,0.5
02/03/16,106830.0,0.43,0.48,0.485,0.43
03/03/16,63650.0,0.5,0.485,0.5,0.485
04/03/16,82450.0,0.485,0.485,0.485,0.485
07/03/16,424250.0,0.48,0.49,0.49,0.475
08/03/16,214700.0,0.485,0.485,0.495,0.485
09/03/16,848900.0,0.49,0.5,0.52,0.49
10/03/16,2304470.0,0.51,0.54,0.58,0.51
11/03/16,269190.0,0.56,0.53,0.56,0.53
14/03/16,121270.0,0.54,0.53,0.56,0.53
15/03/16,530810.0,0.52,0.55,0.55,0.52
16/03/16,348370.0,0.55,0.55,0.57,0.53
17/03/16,766860.0,0.52,0.53,0.54,0.52
18/03/16,1004970.0,0.54,0.54,0.56,0.53
21/03/16,170180.0,0.54,0.57,0.57,0.54
22/03/16,33600.0,0.56,0.56,0.56,0.56
23/03/16,5183690.0,0.55,0.6,0.64,0.54
28/03/16,349690.0,0.61,0.59,0.61,0.59
29/03/16,1654510.0,0.57,0.61,0.61,0.56
30/03/16,345690.0,0.58,0.6,0.61,0.58
31/03/16,173400.0,0.58,0.58,0.59,0.57
01/04/16,179400.0,0.62,0.56,0.62,0.56
04/04/16,1057750.0,0.56,0.57,0.6,0.56
05/04/16,566960.0,0.57,0.58,0.6,0.57
06/04/16,209870.0,0.58,0.58,0.59,0.58
07/04/16,97280.0,0.59,0.58,0.59,0.58
08/04/16,744920.0,0.56,0.58,0.59,0.56
11/04/16,93750.0,0.58,0.6,0.6,0.57
12/04/16,1649830.0,0.6,0.62,0.63,0.59
13/04/16,2280140.0,0.63,0.61,0.65,0.6
14/04/16,919490.0,0.62,0.6,0.62,0.6
15/04/16,80400.0,0.6,0.6,0.6,0.6
18/04/16,258680.0,0.59,0.58,0.59,0.58
19/04/16,901100.0,0.6,0.6,0.62,0.59
20/04/16,587260.0,0.6,0.6,0.6,0.59
21/04/16,1434640.0,0.61,0.59,0.61,0.58
22/04/16,635970.0,0.6,0.57,0.6,0.57
25/04/16,613510.0,0.59,0.59,0.61,0.58
26/04/16,744340.0,0.59,0.57,0.59,0.57
27/04/16,868500.0,0.57,0.57,0.58,0.57
28/04/16,387460.0,0.57,0.57,0.58,0.57
29/04/16,603490.0,0.57,0.57,0.58,0.57
02/05/16,1634660.0,0.58,0.56,0.58,0.56
03/05/16,291960.0,0.56,0.57,0.58,0.56
04/05/16,699040.0,0.56,0.57,0.57,0.56
05/05/16,39200.0,0.56,0.56,0.56,0.56
06/05/16,454180.0,0.56,0.58,0.58,0.56
06/05/16,454180.0,0.56,0.58,0.58,0.56
10/05/16,46610.0,0.59,0.59,0.59,0.59
11/05/16,214810.0,0.57,0.59,0.59,0.57
12/05/16,239250.0,0.59,0.6,0.6,0.59
13/05/16,263850.0,0.6,0.59,0.6,0.58
16/05/16,315600.0,0.6,0.6,0.6,0.6
17/05/16,1791770.0,0.61,0.62,0.63,0.61
18/05/16,6301030.0,0.63,0.66,0.67,0.62
19/05/16,883630.0,0.66,0.63,0.66,0.61
20/05/16,1080540.0,0.63,0.63,0.65,0.62
23/05/16,1976200.0,0.64,0.64,0.65,0.63
24/05/16,190830.0,0.64,0.64,0.66,0.64
25/05/16,1367150.0,0.65,0.63,0.66,0.63
26/05/16,895970.0,0.63,0.62,0.63,0.61
27/05/16,811910.0,0.62,0.62,0.63,0.62
30/05/16,322280.0,0.61,0.63,0.63,0.61
31/05/16,2633020.0,0.62,0.6,0.63,0.6
01/06/16,811200.0,0.6,0.58,0.61,0.57
02/06/16,262730.0,0.58,0.59,0.59,0.58
03/06/16,201980.0,0.58,0.59,0.6,0.58
06/06/16,116930.0,0.59,0.59,0.59,0.57
07/06/16,689120.0,0.58,0.59,0.59,0.57
08/06/16,380600.0,0.59,0.58,0.59,0.58
09/06/16,714870.0,0.58,0.59,0.6,0.57
10/06/16,368280.0,0.6,0.59,0.6,0.58
13/06/16,459870.0,0.58,0.58,0.59,0.57
14/06/16,598010.0,0.58,0.58,0.59,0.58
15/06/16,1538430.0,0.6,0.61,0.62,0.58
16/06/16,1821380.0,0.61,0.61,0.65,0.61
17/06/16,1256120.0,0.61,0.64,0.64,0.61
20/06/16,1688800.0,0.65,0.64,0.66,0.64
21/06/16,556430.0,0.64,0.63,0.64,0.61
22/06/16,159200.0,0.63,0.61,0.63,0.61
23/06/16,337170.0,0.61,0.6,0.61,0.6
24/06/16,718400.0,0.61,0.61,0.62,0.6
27/06/16,5037580.0,0.59,0.58,0.61,0.57
28/06/16,396530.0,0.59,0.58,0.6,0.57
29/06/16,291640.0,0.58,0.59,0.6,0.57
30/06/16,793270.0,0.6,0.58,0.6,0.58
01/07/16,96640.0,0.6,0.58,0.6,0.58
04/07/16,110190.0,0.58,0.6,0.6,0.58
05/07/16,864470.0,0.6,0.58,0.6,0.58
07/07/16,166460.0,0.58,0.58,0.58,0.58
08/07/16,10098840.0,0.59,0.61,0.61,0.58
11/07/16,360480.0,0.61,0.61,0.61,0.59
12/07/16,189110.0,0.59,0.6,0.6,0.59
13/07/16,140770.0,0.6,0.59,0.6,0.59
