Date,Value,Open,Close,High,Low
13/01/16,190250.0,0.385,0.35,0.385,0.35
15/01/16,372850.0,0.345,0.295,0.345,0.295
18/01/16,210600.0,0.29,0.285,0.29,0.285
20/01/16,11350.0,0.285,0.28,0.285,0.28
22/01/16,8050.0,0.275,0.26,0.275,0.26
25/01/16,71800.0,0.295,0.3,0.3,0.295
26/01/16,123000.0,0.3,0.31,0.31,0.3
28/01/16,15500.0,0.31,0.31,0.31,0.31
29/01/16,353650.0,0.33,0.34,0.355,0.33
01/02/16,438400.0,0.34,0.33,0.37,0.33
03/02/16,18850.0,0.315,0.31,0.315,0.31
04/02/16,52100.0,0.34,0.365,0.365,0.34
09/02/16,3500.0,0.35,0.35,0.35,0.35
10/02/16,9600.0,0.32,0.32,0.32,0.32
12/02/16,6400.0,0.32,0.32,0.32,0.32
15/02/16,144300.0,0.355,0.365,0.365,0.355
16/02/16,343150.0,0.355,0.37,0.37,0.355
17/02/16,123550.0,0.38,0.37,0.38,0.37
18/02/16,1216050.0,0.375,0.4,0.42,0.375
19/02/16,87500.0,0.4,0.395,0.405,0.38
22/02/16,457700.0,0.42,0.39,0.45,0.39
23/02/16,182650.0,0.4,0.395,0.4,0.38
24/02/16,73100.0,0.4,0.44,0.44,0.4
26/02/16,357450.0,0.41,0.45,0.45,0.41
29/02/16,87300.0,0.44,0.4,0.45,0.4
01/03/16,1108300.0,0.4,0.405,0.45,0.4
02/03/16,42900.0,0.405,0.435,0.445,0.405
03/03/16,593050.0,0.435,0.445,0.45,0.435
07/03/16,12850.0,0.42,0.445,0.445,0.42
08/03/16,29950.0,0.435,0.425,0.435,0.425
09/03/16,46950.0,0.425,0.425,0.445,0.425
11/03/16,17300.0,0.425,0.44,0.44,0.425
14/03/16,62400.0,0.44,0.45,0.45,0.44
15/03/16,62350.0,0.45,0.445,0.45,0.43
16/03/16,4500.0,0.45,0.45,0.45,0.45
17/03/16,17850.0,0.45,0.445,0.45,0.445
21/03/16,54450.0,0.45,0.46,0.46,0.45
28/03/16,162200.0,0.46,0.48,0.48,0.46
30/03/16,14600.0,0.48,0.5,0.5,0.48
31/03/16,49300.0,0.425,0.475,0.475,0.425
01/04/16,974950.0,0.495,0.5,0.53,0.495
04/04/16,272270.0,0.5,0.52,0.55,0.49
05/04/16,189510.0,0.53,0.52,0.55,0.5
06/04/16,18910.0,0.51,0.52,0.52,0.51
07/04/16,122170.0,0.5,0.48,0.52,0.48
08/04/16,116500.0,0.48,0.52,0.53,0.48
11/04/16,353230.0,0.53,0.5,0.54,0.495
12/04/16,375420.0,0.5,0.5,0.57,0.49
13/04/16,306620.0,0.55,0.55,0.57,0.53
14/04/16,60270.0,0.55,0.54,0.55,0.5
15/04/16,223670.0,0.51,0.51,0.52,0.5
18/04/16,64030.0,0.55,0.52,0.55,0.52
19/04/16,92950.0,0.54,0.51,0.54,0.51
20/04/16,6172220.0,0.54,0.61,0.62,0.54
21/04/16,4344370.0,0.62,0.58,0.65,0.58
22/04/16,2440640.0,0.59,0.54,0.59,0.52
25/04/16,8857690.0,0.56,0.64,0.65,0.54
26/04/16,3126800.0,0.65,0.58,0.65,0.58
27/04/16,1608180.0,0.58,0.54,0.58,0.54
28/04/16,1677190.0,0.57,0.59,0.6,0.57
29/04/16,811850.0,0.58,0.56,0.58,0.55
02/05/16,1445560.0,0.57,0.58,0.58,0.53
03/05/16,644010.0,0.56,0.56,0.6,0.56
04/05/16,734590.0,0.56,0.56,0.59,0.55
05/05/16,593960.0,0.58,0.52,0.58,0.52
06/05/16,594990.0,0.54,0.53,0.56,0.53
06/05/16,594990.0,0.54,0.53,0.56,0.53
10/05/16,224520.0,0.53,0.54,0.55,0.53
11/05/16,901820.0,0.55,0.55,0.58,0.54
12/05/16,805270.0,0.57,0.54,0.57,0.53
13/05/16,3032490.0,0.53,0.52,0.54,0.5
16/05/16,566610.0,0.52,0.52,0.54,0.51
17/05/16,592450.0,0.52,0.53,0.54,0.51
18/05/16,1137290.0,0.53,0.5,0.53,0.5
19/05/16,507045.0,0.5,0.485,0.51,0.485
20/05/16,141350.0,0.485,0.46,0.485,0.46
23/05/16,233800.0,0.46,0.48,0.5,0.425
24/05/16,32500.0,0.46,0.47,0.47,0.46
25/05/16,83050.0,0.465,0.46,0.465,0.46
26/05/16,285700.0,0.46,0.46,0.49,0.46
27/05/16,319400.0,0.46,0.46,0.465,0.46
30/05/16,27900.0,0.465,0.465,0.465,0.465
31/05/16,400300.0,0.455,0.465,0.465,0.44
01/06/16,216550.0,0.47,0.45,0.47,0.45
02/06/16,173850.0,0.46,0.49,0.49,0.45
03/06/16,778100.0,0.49,0.495,0.52,0.49
06/06/16,154550.0,0.52,0.495,0.53,0.495
07/06/16,147800.0,0.475,0.475,0.49,0.47
08/06/16,250450.0,0.47,0.495,0.495,0.465
09/06/16,58150.0,0.495,0.485,0.495,0.47
10/06/16,275550.0,0.48,0.46,0.48,0.46
13/06/16,276000.0,0.46,0.46,0.46,0.46
14/06/16,103450.0,0.455,0.45,0.455,0.445
15/06/16,23550.0,0.45,0.485,0.485,0.45
16/06/16,36600.0,0.46,0.46,0.46,0.45
17/06/16,190200.0,0.45,0.455,0.46,0.45
20/06/16,59750.0,0.455,0.465,0.465,0.455
21/06/16,69100.0,0.46,0.465,0.465,0.46
22/06/16,252850.0,0.455,0.45,0.465,0.45
23/06/16,186300.0,0.445,0.46,0.475,0.445
24/06/16,81100.0,0.45,0.445,0.465,0.445
27/06/16,13500.0,0.45,0.45,0.45,0.45
29/06/16,114650.0,0.445,0.44,0.445,0.44
30/06/16,154000.0,0.44,0.44,0.44,0.44
01/07/16,248500.0,0.44,0.43,0.44,0.43
04/07/16,518400.0,0.43,0.43,0.45,0.42
05/07/16,344100.0,0.425,0.43,0.44,0.425
07/07/16,8600.0,0.43,0.43,0.43,0.43
08/07/16,4826650.0,0.43,0.435,0.475,0.43
11/07/16,138900.0,0.44,0.465,0.465,0.435
12/07/16,158800.0,0.45,0.44,0.45,0.44
13/07/16,26400.0,0.44,0.44,0.44,0.44
14/07/16,908750.0,0.44,0.47,0.495,0.44
