Date,Value,Open,Close,High,Low
26/05/16,3650200.0,0.34,0.34,0.35,0.34
27/05/16,2291000.0,0.345,0.34,0.345,0.335
30/05/16,8135850.0,0.34,0.325,0.34,0.325
31/05/16,6337700.0,0.33,0.335,0.335,0.325
01/06/16,3986900.0,0.335,0.325,0.335,0.325
02/06/16,22149550.0,0.325,0.33,0.35,0.32
03/06/16,4079400.0,0.33,0.325,0.335,0.325
06/06/16,3351450.0,0.325,0.325,0.33,0.325
07/06/16,4693450.0,0.33,0.325,0.33,0.32
08/06/16,4006600.0,0.325,0.325,0.33,0.32
09/06/16,6592800.0,0.325,0.325,0.33,0.32
10/06/16,23710050.0,0.325,0.34,0.345,0.325
13/06/16,5736700.0,0.34,0.33,0.345,0.33
14/06/16,5527300.0,0.34,0.325,0.34,0.325
15/06/16,5069000.0,0.325,0.325,0.33,0.325
16/06/16,4266550.0,0.325,0.33,0.33,0.325
17/06/16,2590500.0,0.325,0.325,0.33,0.325
20/06/16,4329550.0,0.325,0.325,0.33,0.32
21/06/16,4346450.0,0.325,0.325,0.33,0.32
22/06/16,65831800.0,0.325,0.365,0.365,0.32
23/06/16,28022300.0,0.365,0.345,0.37,0.34
24/06/16,24411800.0,0.345,0.325,0.35,0.32
27/06/16,7577700.0,0.325,0.33,0.335,0.32
28/06/16,1151950.0,0.33,0.325,0.33,0.325
29/06/16,6392400.0,0.325,0.335,0.34,0.325
30/06/16,12302350.0,0.335,0.33,0.34,0.325
01/07/16,5213300.0,0.33,0.325,0.33,0.325
04/07/16,8336350.0,0.325,0.325,0.33,0.325
05/07/16,5450000.0,0.325,0.33,0.335,0.325
07/07/16,19412350.0,0.335,0.34,0.345,0.33
08/07/16,8399700.0,0.34,0.34,0.345,0.335
11/07/16,9417050.0,0.335,0.34,0.345,0.33
12/07/16,37273800.0,0.345,0.355,0.36,0.345
13/07/16,16973700.0,0.365,0.35,0.365,0.345
14/07/16,19961350.0,0.35,0.365,0.365,0.345
