Date,Value,Open,Close,High,Low
09/02/16,2372135.0,38.0,37.1,38.0,37.1
10/02/16,2546320.0,37.15,37.1,37.2,37.1
11/02/16,2437250.0,37.2,38.0,38.0,37.2
12/02/16,1420985.0,37.2,37.1,37.2,37.1
15/02/16,2366145.0,37.9,37.15,37.9,37.1
16/02/16,880830.0,37.5,37.4,37.5,37.4
17/02/16,2577945.0,38.0,39.55,39.55,37.3
18/02/16,340040.0,39.6,39.55,39.6,39.4
19/02/16,239450.0,39.1,39.3,39.3,39.1
22/02/16,11940.0,39.8,39.8,39.8,39.8
23/02/16,173730.0,39.8,40.5,40.5,39.8
26/02/16,24000.0,40.0,40.0,40.0,40.0
01/03/16,32108000.0,40.0,40.0,40.0,40.0
02/03/16,124500.0,38.0,39.0,39.0,38.0
03/03/16,138000.0,39.0,40.0,40.0,39.0
07/03/16,20932440.0,39.8,40.5,40.9,39.5
08/03/16,3192235.0,40.0,40.0,40.8,40.0
09/03/16,13840000.0,40.0,40.0,40.0,40.0
11/03/16,848395.0,40.5,41.0,41.0,40.5
14/03/16,3366365.0,41.5,42.5,42.5,41.05
15/03/16,33950.0,42.5,42.4,42.5,42.4
16/03/16,37370550.0,42.0,42.5,42.5,41.0
17/03/16,4713650.0,42.0,43.45,43.45,42.0
18/03/16,133305.0,43.45,42.0,43.45,42.0
21/03/16,129370.0,43.4,42.4,43.5,42.4
22/03/16,38220.0,43.5,42.0,43.5,42.0
23/03/16,4300.0,43.0,43.0,43.0,43.0
28/03/16,4300.0,43.0,43.0,43.0,43.0
29/03/16,297220.0,43.45,44.0,44.0,43.45
30/03/16,3992970.0,44.0,45.0,48.0,42.0
31/03/16,44800.0,45.0,43.0,45.0,43.0
01/04/16,4320.0,43.2,43.2,43.2,43.2
04/04/16,2296060.0,45.3,45.0,47.0,45.0
05/04/16,23992280.0,45.0,45.3,47.5,45.0
06/04/16,31204205.0,48.95,47.0,48.95,45.0
07/04/16,4525895.0,47.25,47.0,47.3,46.5
08/04/16,1330100.0,47.0,47.0,47.0,47.0
11/04/16,510090.0,48.0,47.2,48.9,47.2
12/04/16,2059025.0,47.5,47.0,47.5,47.0
13/04/16,30373695.0,47.0,47.95,48.0,47.0
14/04/16,132015.0,47.7,47.05,47.7,47.0
15/04/16,2537310.0,47.05,47.5,48.0,47.05
18/04/16,7026750.0,48.0,48.0,48.0,47.0
19/04/16,2392200.0,48.5,48.5,48.5,47.5
20/04/16,4276550.0,48.0,48.5,48.5,48.0
21/04/16,853350.0,48.5,48.5,48.5,48.4
22/04/16,7788290.0,48.3,48.5,48.5,48.3
25/04/16,173000.0,48.5,48.0,48.5,48.0
26/04/16,61100.0,47.0,47.0,47.0,47.0
27/04/16,350625.0,46.75,46.75,46.75,46.75
28/04/16,4220.0,42.2,42.2,42.2,42.2
29/04/16,48150.0,48.3,48.0,48.3,48.0
03/05/16,38400.0,48.0,48.0,48.0,48.0
04/05/16,27600.0,47.9,44.1,47.9,44.1
05/05/16,36195.0,47.95,47.9,47.95,44.35
06/05/16,54060.0,45.05,45.05,45.05,45.05
06/05/16,54060.0,45.05,45.05,45.05,45.05
10/05/16,51515.0,47.8,46.1,47.8,46.0
11/05/16,40282710.0,47.8,46.5,47.8,45.0
12/05/16,39692350.0,46.5,46.5,46.5,46.0
13/05/16,193495.0,46.45,46.45,46.45,46.0
16/05/16,156755.0,46.5,46.25,46.5,45.5
17/05/16,97045.0,46.25,46.25,46.25,46.15
18/05/16,35292100.0,46.25,46.25,46.5,45.5
19/05/16,40935.0,45.0,46.45,46.45,45.0
20/05/16,556690.0,46.45,46.0,46.45,46.0
23/05/16,18000.0,45.0,45.0,45.0,45.0
24/05/16,1556700.0,45.0,46.0,46.0,45.0
25/05/16,56244200.0,46.0,46.0,46.0,46.0
26/05/16,52477000.0,46.0,46.25,46.25,46.0
27/05/16,138825.0,46.0,46.5,46.5,46.0
31/05/16,6682050.0,46.5,46.5,46.5,46.5
01/06/16,27700.0,46.0,46.5,46.5,46.0
02/06/16,2161005.0,46.95,46.8,46.95,46.5
03/06/16,4544350.0,46.8,46.8,47.0,46.8
06/06/16,79900.0,47.0,47.0,47.0,47.0
07/06/16,20006960.0,47.0,47.5,47.95,47.0
08/06/16,14365.0,47.95,47.75,47.95,47.75
09/06/16,228265.0,47.75,47.7,47.75,47.5
10/06/16,2182145.0,47.7,47.75,47.75,47.7
13/06/16,21020370.0,47.5,47.5,47.65,47.5
14/06/16,2260850.0,47.0,47.5,47.5,47.0
15/06/16,9500.0,47.5,47.5,47.5,47.5
17/06/16,281665.0,47.65,47.2,47.65,46.0
20/06/16,83470.0,46.0,47.3,47.5,46.0
21/06/16,2957840.0,46.1,46.1,47.2,46.1
22/06/16,456425.0,46.1,46.15,46.15,46.0
23/06/16,294430.0,46.15,46.0,46.15,46.0
24/06/16,119370.0,46.0,45.5,47.0,45.5
27/06/16,18780.0,46.95,46.95,46.95,46.95
28/06/16,32780.0,47.1,47.25,47.25,45.05
29/06/16,37540.0,46.9,47.2,47.35,45.1
30/06/16,5077265.0,47.2,47.0,48.2,47.0
01/07/16,22992470.0,46.9,47.0,47.5,46.0
04/07/16,19848260.0,46.0,47.0,48.0,46.0
05/07/16,1622950.0,46.5,47.0,47.0,46.5
07/07/16,4629440.0,46.5,47.0,47.4,46.5
08/07/16,733200.0,47.0,47.0,47.0,47.0
11/07/16,1588850.0,46.8,47.5,47.5,46.8
12/07/16,1681390.0,47.8,48.0,48.9,47.6
13/07/16,502345.0,48.95,48.2,50.0,47.6
14/07/16,1697615.0,50.0,49.8,50.0,48.7
