Date,Value,Open,Close,High,Low
22/03/16,122661847.0,5.95,5.95,6.0,5.93
23/03/16,93015978.0,5.95,5.94,5.96,5.91
28/03/16,40419295.0,5.9,6.04,6.05,5.9
29/03/16,46735658.0,6.04,6.05,6.14,5.99
30/03/16,100491145.0,6.05,5.99,6.09,5.94
31/03/16,196476828.0,5.99,5.88,6.01,5.81
01/04/16,80788909.0,5.93,5.78,5.93,5.7
04/04/16,33451259.0,5.8,5.87,5.89,5.78
05/04/16,26907783.0,5.87,5.84,5.88,5.79
06/04/16,53389134.0,5.84,5.86,5.89,5.84
07/04/16,35263221.0,5.9,5.86,5.9,5.75
08/04/16,218007904.0,5.84,5.63,5.84,5.62
11/04/16,80595906.0,5.65,5.76,5.88,5.65
12/04/16,43722838.0,5.76,5.87,5.9,5.76
13/04/16,117496128.0,5.91,5.9,5.95,5.85
14/04/16,100868941.0,5.93,5.92,5.97,5.9
15/04/16,58098021.0,5.92,5.92,5.93,5.88
18/04/16,11460769.0,5.89,5.92,5.92,5.84
19/04/16,25615364.0,5.87,5.9,5.9,5.8
20/04/16,46053655.0,5.9,5.79,5.9,5.78
21/04/16,52722943.0,5.79,5.85,5.89,5.79
22/04/16,90161073.0,5.85,5.88,5.89,5.85
25/04/16,33386638.0,5.92,5.89,5.92,5.86
26/04/16,41025410.0,5.89,5.92,5.92,5.86
27/04/16,47063809.0,5.88,5.94,5.94,5.77
28/04/16,74933293.0,5.94,5.86,5.94,5.84
29/04/16,40397521.0,5.86,5.89,5.89,5.72
02/05/16,81681750.0,5.86,5.7,5.86,5.62
03/05/16,37280865.0,5.7,5.62,5.8,5.62
04/05/16,51810617.0,5.63,5.79,5.79,5.63
05/05/16,32973299.0,5.62,5.65,5.7,5.6
06/05/16,44121784.0,5.65,5.65,5.67,5.59
06/05/16,44121784.0,5.65,5.65,5.67,5.59
10/05/16,37807338.0,5.61,5.8,5.8,5.6
11/05/16,98195332.0,5.83,5.98,6.0,5.78
12/05/16,63077914.0,5.98,5.94,6.03,5.84
13/05/16,72367658.0,5.94,5.85,6.02,5.85
16/05/16,67866439.0,5.8,5.9,5.96,5.8
17/05/16,87155516.0,5.9,5.94,5.98,5.9
18/05/16,66871701.0,5.95,5.92,5.95,5.88
19/05/16,53771208.0,5.92,5.75,5.92,5.71
20/05/16,47102178.0,5.72,5.6,5.73,5.6
23/05/16,28999355.0,5.61,5.65,5.71,5.61
24/05/16,36811184.0,5.67,5.65,5.7,5.61
25/05/16,28752198.0,5.7,5.74,5.79,5.62
26/05/16,38544955.0,5.74,5.74,5.8,5.65
27/05/16,15193552.0,5.8,5.66,5.8,5.65
30/05/16,139726492.0,5.7,5.65,5.73,5.6
31/05/16,164934501.0,5.66,5.65,5.69,5.6
01/06/16,55994837.0,5.61,5.6,5.64,5.6
02/06/16,80221266.0,5.63,5.55,5.63,5.55
03/06/16,77668985.0,5.55,5.58,5.64,5.55
06/06/16,71027486.0,5.61,5.61,5.67,5.61
07/06/16,179390982.0,5.67,5.75,5.8,5.65
08/06/16,86075359.0,5.76,5.71,5.79,5.69
09/06/16,74193548.0,5.71,5.55,5.71,5.55
10/06/16,87799758.0,5.57,5.5,5.63,5.5
13/06/16,134154804.0,5.5,5.31,5.5,5.21
14/06/16,105426480.0,5.31,5.2,5.35,5.2
15/06/16,94914144.0,5.25,5.32,5.38,5.24
16/06/16,78994588.0,5.35,5.35,5.37,5.33
17/06/16,124708242.0,5.35,5.25,5.35,5.25
20/06/16,65826565.0,5.28,5.29,5.34,5.28
21/06/16,129075582.0,5.34,5.37,5.43,5.34
22/06/16,283395172.0,5.52,5.72,5.8,5.52
23/06/16,133491128.0,5.8,5.63,5.85,5.63
24/06/16,139539041.0,5.65,5.6,5.78,5.41
27/06/16,43564485.0,5.5,5.63,5.66,5.43
28/06/16,37013475.0,5.63,5.55,5.67,5.55
29/06/16,115825426.0,5.65,5.69,5.73,5.6
30/06/16,164901919.0,5.71,5.52,5.8,5.52
01/07/16,104446010.0,5.67,5.52,5.68,5.52
04/07/16,100002803.0,5.5,5.6,5.6,5.5
05/07/16,89630210.0,5.6,5.6,5.66,5.57
07/07/16,79200326.0,5.6,5.55,5.64,5.53
08/07/16,66244679.0,5.55,5.5,5.6,5.49
11/07/16,76094934.0,5.52,5.5,5.58,5.48
12/07/16,86841984.0,5.5,5.55,5.58,5.5
13/07/16,62176981.0,5.6,5.7,5.72,5.59
14/07/16,100301865.0,5.71,5.65,5.72,5.64
