Date,Value,Open,Close,High,Low
11/11/15,261960.0,0.75,0.74,0.75,0.73
12/11/15,347800.0,0.74,0.74,0.74,0.74
13/11/15,552360.0,0.73,0.74,0.74,0.73
16/11/15,1056500.0,0.73,0.73,0.73,0.72
17/11/15,304370.0,0.73,0.75,0.75,0.73
20/11/15,40700.0,0.74,0.74,0.74,0.74
23/11/15,28640.0,0.72,0.74,0.74,0.72
24/11/15,408450.0,0.74,0.75,0.75,0.74
25/11/15,219780.0,0.74,0.74,0.74,0.74
26/11/15,128490.0,0.72,0.74,0.75,0.72
27/11/15,667840.0,0.72,0.75,0.75,0.72
01/12/15,53430.0,0.74,0.75,0.75,0.74
02/12/15,279560.0,0.73,0.74,0.74,0.72
03/12/15,148160.0,0.73,0.75,0.75,0.73
04/12/15,5140.0,0.74,0.75,0.75,0.73
07/12/15,2465220.0,0.73,0.72,0.74,0.72
08/12/15,496960.0,0.74,0.74,0.74,0.72
09/12/15,810990.0,0.72,0.74,0.74,0.72
10/12/15,21170.0,0.73,0.73,0.73,0.73
11/12/15,364770.0,0.74,0.73,0.74,0.73
14/12/15,571500.0,0.72,0.73,0.73,0.72
15/12/15,1138000.0,0.72,0.74,0.74,0.72
16/12/15,199800.0,0.74,0.74,0.74,0.74
17/12/15,316720.0,0.74,0.74,0.74,0.74
18/12/15,299140.0,0.73,0.74,0.74,0.72
21/12/15,79180.0,0.74,0.74,0.74,0.74
22/12/15,301745240.0,0.74,0.74,0.75,0.73
23/12/15,883810.0,0.74,0.74,0.75,0.74
28/12/15,2755650.0,0.75,0.78,0.78,0.75
29/12/15,771890.0,0.77,0.78,0.78,0.75
04/01/16,2973460.0,0.78,0.8,0.81,0.77
05/01/16,494720.0,0.79,0.79,0.8,0.76
06/01/16,557910.0,0.79,0.79,0.8,0.78
07/01/16,409990.0,0.79,0.79,0.79,0.77
08/01/16,1440160.0,0.79,0.76,0.79,0.76
11/01/16,2660750.0,0.76,0.74,0.76,0.71
12/01/16,314110.0,0.75,0.74,0.75,0.74
13/01/16,41360.0,0.74,0.76,0.76,0.74
14/01/16,805640.0,0.76,0.75,0.78,0.74
15/01/16,686790.0,0.74,0.77,0.77,0.74
18/01/16,765570.0,0.76,0.77,0.77,0.76
19/01/16,954830.0,0.77,0.76,0.77,0.74
20/01/16,417490.0,0.77,0.77,0.78,0.76
21/01/16,917990.0,0.77,0.77,0.77,0.74
22/01/16,951680.0,0.77,0.77,0.78,0.75
25/01/16,1263800.0,0.76,0.76,0.76,0.74
26/01/16,33400.0,0.75,0.74,0.75,0.74
27/01/16,816980.0,0.76,0.75,0.77,0.74
28/01/16,1433750.0,0.73,0.73,0.77,0.73
29/01/16,2028360.0,0.75,0.76,0.77,0.74
01/02/16,870170.0,0.75,0.74,0.76,0.74
02/02/16,78500.0,0.76,0.75,0.76,0.75
03/02/16,415900.0,0.76,0.76,0.76,0.74
04/02/16,1637010.0,0.76,0.78,0.78,0.76
05/02/16,1805130.0,0.78,0.75,0.78,0.75
09/02/16,445520.0,0.76,0.77,0.77,0.75
10/02/16,324590.0,0.77,0.76,0.77,0.75
11/02/16,506600.0,0.77,0.76,0.77,0.75
12/02/16,421810.0,0.77,0.75,0.77,0.74
15/02/16,60050.0,0.76,0.77,0.77,0.76
16/02/16,1767640.0,0.76,0.77,0.77,0.75
17/02/16,106000.0,0.76,0.76,0.76,0.75
18/02/16,558620.0,0.77,0.76,0.77,0.76
19/02/16,75273970.0,0.75,0.76,0.76,0.75
22/02/16,544630.0,0.77,0.76,0.77,0.75
23/02/16,2450770.0,0.77,0.78,0.79,0.76
24/02/16,861190.0,0.79,0.78,0.79,0.77
26/02/16,774860.0,0.77,0.79,0.79,0.77
29/02/16,1787530.0,0.79,0.77,0.8,0.77
01/03/16,176630.0,0.79,0.77,0.79,0.77
02/03/16,889840.0,0.77,0.78,0.79,0.77
03/03/16,1091920.0,0.79,0.8,0.8,0.78
04/03/16,13963050.0,0.8,0.85,0.86,0.79
07/03/16,3321450.0,0.85,0.83,0.85,0.82
08/03/16,5612330.0,0.84,0.86,0.86,0.82
09/03/16,2659100.0,0.85,0.82,0.86,0.82
10/03/16,1024300.0,0.82,0.83,0.85,0.82
11/03/16,2187150.0,0.82,0.84,0.85,0.82
14/03/16,2266550.0,0.85,0.82,0.85,0.82
15/03/16,2315230.0,0.83,0.82,0.84,0.81
16/03/16,737350.0,0.83,0.83,0.84,0.82
17/03/16,501560.0,0.83,0.84,0.84,0.82
18/03/16,2085210.0,0.85,0.84,0.85,0.82
21/03/16,1768090.0,0.84,0.84,0.85,0.82
22/03/16,1441650.0,0.84,0.86,0.86,0.82
23/03/16,11246100.0,0.86,0.88,0.89,0.84
28/03/16,13172580.0,0.88,0.89,0.93,0.88
29/03/16,4353830.0,0.91,0.88,0.91,0.87
30/03/16,1214620.0,0.88,0.88,0.89,0.87
31/03/16,3014140.0,0.88,0.9,0.91,0.87
01/04/16,1854920.0,0.9,0.9,0.91,0.88
04/04/16,3361070.0,0.91,0.92,0.92,0.9
05/04/16,4416240.0,0.92,0.93,0.94,0.92
06/04/16,6193670.0,0.93,0.89,0.94,0.88
07/04/16,2533170.0,0.89,0.89,0.89,0.86
08/04/16,1168850.0,0.87,0.88,0.88,0.86
11/04/16,4397010.0,0.86,0.88,0.88,0.84
12/04/16,290140.0,0.86,0.88,0.88,0.86
13/04/16,1759260.0,0.86,0.87,0.88,0.86
14/04/16,1104450.0,0.86,0.88,0.88,0.86
15/04/16,938530.0,0.88,0.89,0.89,0.87
18/04/16,399200.0,0.88,0.87,0.89,0.87
19/04/16,145950.0,0.87,0.88,0.88,0.86
20/04/16,1581550.0,0.86,0.87,0.89,0.86
21/04/16,3007460.0,0.88,0.84,0.88,0.84
22/04/16,3023850.0,0.86,0.87,0.88,0.84
25/04/16,82970450.0,0.87,1.03,1.05,0.85
26/04/16,42526150.0,1.04,0.88,1.04,0.88
27/04/16,11362940.0,0.88,0.86,0.9,0.86
28/04/16,3617470.0,0.89,0.86,0.89,0.86
29/04/16,8919360.0,0.88,0.9,0.91,0.86
02/05/16,4527680.0,0.9,0.86,0.92,0.86
03/05/16,1713250.0,0.89,0.87,0.89,0.86
04/05/16,527580.0,0.86,0.87,0.88,0.86
05/05/16,2898860.0,0.86,0.87,0.89,0.85
06/05/16,567120.0,0.87,0.86,0.87,0.86
06/05/16,567120.0,0.87,0.86,0.87,0.86
10/05/16,3384280.0,0.86,0.9,0.91,0.86
11/05/16,4331600.0,0.91,0.93,0.93,0.91
12/05/16,1441810.0,0.92,0.91,0.93,0.9
13/05/16,3776270.0,0.92,0.92,0.93,0.89
16/05/16,2521510.0,0.92,0.93,0.93,0.9
17/05/16,1380620.0,0.93,0.91,0.93,0.89
18/05/16,3225140.0,0.91,0.9,0.91,0.88
19/05/16,1292870.0,0.9,0.9,0.91,0.88
20/05/16,738820.0,0.93,0.9,0.93,0.88
23/05/16,984250.0,0.9,0.9,0.91,0.88
24/05/16,2345170.0,0.88,0.91,0.91,0.88
25/05/16,1431720.0,0.89,0.9,0.92,0.89
26/05/16,1386560.0,0.89,0.88,0.9,0.88
27/05/16,1543260.0,0.88,0.9,0.91,0.88
30/05/16,1899460.0,0.9,0.93,0.93,0.9
31/05/16,382650.0,0.91,0.92,0.92,0.89
01/06/16,110370.0,0.92,0.91,0.92,0.89
02/06/16,657890.0,0.91,0.89,0.91,0.88
03/06/16,1591170.0,0.89,0.92,0.92,0.88
06/06/16,1317470.0,0.92,0.91,0.92,0.88
07/06/16,2498110.0,0.91,0.91,0.92,0.89
08/06/16,4213170.0,0.91,0.93,0.94,0.9
09/06/16,2460010.0,0.9,0.91,0.93,0.88
10/06/16,571760.0,0.91,0.9,0.91,0.89
13/06/16,1085960.0,0.89,0.9,0.9,0.88
14/06/16,2225450.0,0.89,0.89,0.9,0.87
15/06/16,1168820.0,0.88,0.89,0.9,0.88
16/06/16,789740.0,0.89,0.89,0.9,0.88
17/06/16,879260.0,0.9,0.91,0.91,0.88
20/06/16,505530.0,0.91,0.9,0.91,0.88
21/06/16,248430.0,0.89,0.89,0.89,0.88
22/06/16,2924350.0,0.9,0.88,0.9,0.88
23/06/16,3229450.0,0.9,0.91,0.91,0.88
24/06/16,9562480.0,0.89,0.88,0.91,0.86
27/06/16,7340800.0,0.88,0.9,0.91,0.88
28/06/16,341970.0,0.9,0.9,0.9,0.89
29/06/16,2585980.0,0.89,0.89,0.9,0.88
30/06/16,3011530.0,0.89,0.9,0.9,0.88
01/07/16,19460470.0,0.89,0.91,0.91,0.89
04/07/16,4546520.0,0.92,0.92,0.94,0.9
05/07/16,22202610.0,0.92,0.94,0.97,0.92
07/07/16,5358790.0,0.94,0.96,0.96,0.94
08/07/16,11847860.0,0.96,0.94,0.96,0.92
11/07/16,13928780.0,0.94,0.98,0.99,0.93
12/07/16,4112860.0,0.98,0.98,0.99,0.97
13/07/16,3056850.0,0.98,0.98,0.99,0.96
14/07/16,2787170.0,0.98,0.98,0.98,0.97
