Date,Value,Open,Close,High,Low
09/02/16,13981700.0,0.68,0.65,0.68,0.64
10/02/16,12164030.0,0.65,0.67,0.67,0.63
11/02/16,9085470.0,0.66,0.65,0.67,0.63
12/02/16,6008440.0,0.63,0.63,0.64,0.62
15/02/16,32377040.0,0.66,0.7,0.72,0.66
16/02/16,29113590.0,0.74,0.71,0.76,0.7
17/02/16,21459330.0,0.72,0.71,0.76,0.71
18/02/16,9988110.0,0.73,0.71,0.74,0.71
19/02/16,7619800.0,0.72,0.71,0.72,0.69
22/02/16,17153160.0,0.72,0.73,0.76,0.71
23/02/16,7085960.0,0.75,0.73,0.76,0.72
24/02/16,10520270.0,0.72,0.72,0.74,0.7
26/02/16,8880920.0,0.71,0.69,0.72,0.68
29/02/16,19438410.0,0.71,0.7,0.74,0.69
01/03/16,7543200.0,0.7,0.68,0.7,0.68
02/03/16,20944390.0,0.69,0.71,0.73,0.69
03/03/16,17139200.0,0.73,0.7,0.74,0.7
04/03/16,17478770.0,0.73,0.71,0.74,0.71
07/03/16,112122600.0,0.74,0.79,0.82,0.74
08/03/16,59741620.0,0.82,0.79,0.85,0.77
09/03/16,47621550.0,0.76,0.76,0.77,0.73
10/03/16,18985260.0,0.77,0.76,0.78,0.75
11/03/16,14503160.0,0.76,0.76,0.78,0.76
14/03/16,29473270.0,0.77,0.82,0.83,0.77
15/03/16,17649390.0,0.82,0.8,0.83,0.8
16/03/16,260025510.0,0.8,0.83,0.89,0.78
17/03/16,15195860.0,0.86,0.82,0.86,0.82
18/03/16,12260080.0,0.84,0.84,0.86,0.83
21/03/16,10442880.0,0.85,0.83,0.86,0.83
22/03/16,7902330.0,0.85,0.82,0.85,0.82
23/03/16,10957260.0,0.83,0.82,0.83,0.81
28/03/16,8588950.0,0.82,0.81,0.83,0.8
29/03/16,57369280.0,0.86,0.86,0.92,0.85
30/03/16,15936290.0,0.88,0.86,0.88,0.84
31/03/16,18448960.0,0.86,0.84,0.86,0.84
01/04/16,12630150.0,0.85,0.83,0.85,0.83
04/04/16,9444990.0,0.83,0.83,0.85,0.82
05/04/16,9518610.0,0.83,0.81,0.84,0.8
06/04/16,3976750.0,0.82,0.81,0.82,0.8
07/04/16,3955650.0,0.81,0.82,0.84,0.81
08/04/16,3389050.0,0.82,0.82,0.83,0.81
11/04/16,6518110.0,0.82,0.83,0.85,0.82
12/04/16,11850790.0,0.84,0.85,0.86,0.82
13/04/16,34686450.0,0.88,0.87,0.9,0.86
14/04/16,36134020.0,0.89,0.89,0.91,0.88
15/04/16,10511440.0,0.9,0.88,0.91,0.87
18/04/16,18685050.0,0.88,0.87,0.9,0.87
19/04/16,260566600.0,0.9,1.05,1.12,0.9
20/04/16,251843560.0,1.1,1.03,1.14,1.0
21/04/16,137900150.0,1.05,0.99,1.08,0.99
22/04/16,95801160.0,0.98,0.96,0.99,0.95
25/04/16,78173050.0,0.96,0.96,1.0,0.92
26/04/16,47895630.0,0.98,0.9,0.99,0.9
27/04/16,29829270.0,0.92,0.89,0.92,0.88
28/04/16,13522360.0,0.9,0.91,0.92,0.9
29/04/16,42136480.0,0.92,0.93,0.99,0.91
02/05/16,36565290.0,0.95,0.92,0.97,0.92
03/05/16,36467730.0,0.94,0.93,0.95,0.92
04/05/16,45275100.0,0.94,0.91,0.94,0.91
05/05/16,47617360.0,0.91,0.87,0.92,0.86
06/05/16,26766880.0,0.84,0.84,0.86,0.83
06/05/16,26766880.0,0.84,0.84,0.86,0.83
10/05/16,29278440.0,0.82,0.86,0.86,0.8
11/05/16,14613730.0,0.87,0.88,0.89,0.86
12/05/16,16443470.0,0.89,0.89,0.9,0.85
13/05/16,23556090.0,0.88,0.86,0.88,0.86
16/05/16,6094430.0,0.87,0.86,0.87,0.85
17/05/16,29871520.0,0.86,0.91,0.92,0.85
18/05/16,51762920.0,0.92,0.91,0.95,0.89
19/05/16,24972410.0,0.92,0.91,0.93,0.88
20/05/16,13857160.0,0.9,0.89,0.91,0.88
23/05/16,9876920.0,0.9,0.87,0.9,0.87
24/05/16,41870950.0,0.87,0.87,0.88,0.85
25/05/16,13751420.0,0.89,0.87,0.9,0.87
26/05/16,7875130.0,0.88,0.88,0.89,0.86
27/05/16,790487280.0,0.87,0.9,0.94,0.87
30/05/16,9224500.0,0.92,0.89,0.92,0.88
31/05/16,11915670.0,0.89,0.89,0.89,0.86
01/06/16,6622590.0,0.88,0.89,0.89,0.87
02/06/16,7149760.0,0.89,0.89,0.91,0.89
03/06/16,67339200.0,0.89,0.9,0.9,0.87
06/06/16,154152680.0,0.88,0.88,0.89,0.85
07/06/16,25381050.0,0.89,0.9,0.91,0.89
08/06/16,9222560.0,0.9,0.9,0.9,0.89
09/06/16,35607060.0,0.93,0.93,0.94,0.91
10/06/16,17027820.0,0.93,0.93,0.94,0.91
13/06/16,7124980.0,0.93,0.92,0.93,0.9
14/06/16,15015200.0,0.92,0.92,0.93,0.91
15/06/16,5361690.0,0.92,0.91,0.92,0.9
16/06/16,9668990.0,0.92,0.91,0.92,0.91
17/06/16,59726940.0,0.91,0.94,0.98,0.9
20/06/16,47460630.0,0.96,0.95,0.98,0.94
21/06/16,48959690.0,0.95,0.92,0.96,0.9
22/06/16,65562980.0,0.88,0.86,0.88,0.82
23/06/16,37473110.0,0.86,0.85,0.87,0.83
24/06/16,39833890.0,0.87,0.84,0.88,0.82
27/06/16,21472370.0,0.84,0.85,0.86,0.82
28/06/16,9004920.0,0.85,0.85,0.85,0.83
29/06/16,26529590.0,0.86,0.86,0.87,0.85
30/06/16,30463880.0,0.87,0.86,0.88,0.86
01/07/16,19792160.0,0.86,0.87,0.89,0.85
04/07/16,43741380.0,0.9,0.9,0.92,0.89
05/07/16,16682150.0,0.91,0.88,0.92,0.88
07/07/16,17859690.0,0.9,0.9,0.92,0.89
08/07/16,15774680.0,0.91,0.89,0.91,0.88
11/07/16,13571370.0,0.89,0.88,0.89,0.87
12/07/16,14823820.0,0.88,0.88,0.89,0.86
13/07/16,17193240.0,0.89,0.89,0.91,0.89
14/07/16,7705990.0,0.9,0.9,0.9,0.88
