Date,Value,Open,Close,High,Low
08/10/15,136200140.0,1.2,1.5,1.5,1.18
09/10/15,124502280.0,1.58,1.3,1.75,1.29
12/10/15,31952250.0,1.27,1.24,1.38,1.11
13/10/15,23749430.0,1.24,1.3,1.42,1.16
14/10/15,9215290.0,1.28,1.22,1.35,1.2
15/10/15,7916150.0,1.18,1.2,1.27,1.16
16/10/15,6478070.0,1.23,1.19,1.23,1.15
19/10/15,5535930.0,1.17,1.14,1.2,1.11
20/10/15,5945680.0,1.14,1.04,1.14,1.04
21/10/15,6857440.0,1.04,1.01,1.1,1.01
22/10/15,2479710.0,1.03,1.04,1.07,1.01
23/10/15,6244250.0,1.05,1.08,1.12,1.04
26/10/15,2472790.0,1.11,1.02,1.11,1.02
27/10/15,11579960.0,1.05,1.02,1.17,1.02
28/10/15,1801030.0,1.03,1.03,1.07,1.02
29/10/15,3218430.0,1.03,1.01,1.04,1.01
30/10/15,3469810.0,1.0,0.99,1.05,0.99
02/11/15,1880950.0,0.98,0.99,1.01,0.97
03/11/15,2905610.0,1.0,1.03,1.08,1.0
04/11/15,925400.0,1.03,1.01,1.04,1.01
05/11/15,1766240.0,1.02,1.0,1.05,1.0
06/11/15,2148480.0,1.0,1.0,1.05,0.98
09/11/15,1606000.0,0.99,0.95,1.02,0.94
10/11/15,1352500.0,0.93,0.9,0.98,0.89
11/11/15,162950.0,0.94,0.92,0.94,0.89
12/11/15,374810.0,0.92,0.9,0.93,0.9
13/11/15,762780.0,0.9,0.9,0.92,0.9
16/11/15,1284770.0,0.9,0.87,0.9,0.85
17/11/15,223770.0,0.87,0.89,0.9,0.87
20/11/15,39180.0,0.87,0.9,0.9,0.87
23/11/15,5020500.0,0.9,0.94,1.04,0.9
24/11/15,1087060.0,0.94,0.9,0.94,0.87
25/11/15,165150.0,0.88,0.92,0.94,0.87
26/11/15,253450.0,0.94,0.89,0.94,0.88
27/11/15,277590.0,0.89,0.9,0.94,0.89
01/12/15,527560.0,0.89,0.88,0.89,0.87
02/12/15,2803420.0,0.88,0.93,0.96,0.88
03/12/15,4401980.0,0.94,1.01,1.03,0.94
04/12/15,2459690.0,1.01,0.91,1.01,0.9
07/12/15,545460.0,0.93,0.93,0.95,0.91
08/12/15,429570.0,0.94,0.9,0.94,0.9
09/12/15,122400.0,0.9,0.9,0.9,0.9
10/12/15,507840.0,0.89,0.9,0.95,0.89
11/12/15,767200.0,0.9,0.88,0.92,0.88
14/12/15,402050.0,0.88,0.89,0.9,0.85
15/12/15,245270.0,0.86,0.86,0.87,0.86
16/12/15,568850.0,0.87,0.88,0.93,0.87
17/12/15,421290.0,0.87,0.87,0.89,0.86
18/12/15,336100.0,0.86,0.9,0.9,0.86
21/12/15,640650.0,0.86,0.86,0.88,0.84
22/12/15,531960.0,0.85,0.83,0.86,0.83
23/12/15,171160.0,0.83,0.84,0.84,0.83
28/12/15,362500.0,0.83,0.83,0.84,0.82
29/12/15,165420.0,0.83,0.84,0.84,0.82
04/01/16,91360.0,0.86,0.85,0.86,0.84
05/01/16,182340.0,0.85,0.85,0.85,0.82
06/01/16,113950.0,0.85,0.83,0.85,0.83
07/01/16,359910.0,0.85,0.84,0.85,0.8
08/01/16,314570.0,0.83,0.83,0.83,0.83
11/01/16,459970.0,0.8,0.74,0.8,0.7
12/01/16,392120.0,0.74,0.76,0.77,0.7
13/01/16,156700.0,0.76,0.76,0.81,0.76
14/01/16,131160.0,0.76,0.75,0.8,0.74
15/01/16,237770.0,0.75,0.78,0.81,0.75
18/01/16,66820.0,0.78,0.82,0.83,0.76
20/01/16,190660.0,0.76,0.81,0.81,0.75
21/01/16,207990.0,0.76,0.76,0.78,0.76
22/01/16,181680.0,0.76,0.8,0.8,0.75
25/01/16,113750.0,0.76,0.81,0.81,0.76
26/01/16,181850.0,0.78,0.8,0.82,0.76
27/01/16,83180.0,0.78,0.8,0.8,0.77
28/01/16,275940.0,0.78,0.82,0.86,0.78
29/01/16,1445560.0,0.83,0.86,0.89,0.83
01/02/16,2297820.0,0.89,0.9,0.94,0.81
02/02/16,1033250.0,0.9,0.86,0.94,0.85
03/02/16,840590.0,0.9,0.89,0.92,0.87
04/02/16,982220.0,0.91,0.91,0.92,0.88
05/02/16,24077140.0,0.91,0.96,1.1,0.91
09/02/16,1964550.0,0.96,0.93,1.0,0.9
10/02/16,1832220.0,0.93,0.93,0.94,0.9
11/02/16,13700370.0,0.93,1.04,1.08,0.91
12/02/16,29395580.0,1.04,0.96,1.13,0.95
15/02/16,4795860.0,0.96,0.97,1.0,0.93
16/02/16,3303770.0,0.97,0.97,1.01,0.95
17/02/16,676020.0,0.97,0.95,0.99,0.95
18/02/16,423450.0,0.95,0.97,0.98,0.95
19/02/16,1606770.0,0.99,0.94,0.99,0.94
22/02/16,754120.0,0.97,0.95,0.97,0.93
23/02/16,314630.0,0.97,0.96,0.97,0.94
24/02/16,434450.0,0.97,0.95,0.97,0.93
26/02/16,753890.0,0.95,0.96,0.99,0.95
