Date,Value,Open,Close,High,Low
01/02/16,5430.0,1.81,1.81,1.81,1.81
03/02/16,8510.0,1.75,1.67,1.75,1.67
04/02/16,6960.0,1.74,1.74,1.74,1.74
05/02/16,117010.0,1.66,1.78,1.78,1.66
10/02/16,111790.0,1.66,1.78,1.78,1.66
11/02/16,14240.0,1.78,1.78,1.78,1.78
12/02/16,9960.0,1.66,1.66,1.66,1.66
15/02/16,10110.0,1.67,1.76,1.76,1.67
16/02/16,1750.0,1.75,1.75,1.75,1.75
18/02/16,61520.0,1.66,1.7,1.7,1.65
19/02/16,118180.0,1.74,1.78,1.78,1.7
23/02/16,75060.0,1.66,1.75,1.76,1.66
24/02/16,98400.0,1.68,1.74,1.74,1.67
26/02/16,1636860.0,1.77,1.78,1.91,1.67
29/02/16,131400.0,1.78,1.85,1.85,1.71
01/03/16,34940.0,1.83,1.71,1.83,1.71
03/03/16,40970.0,1.74,1.74,1.74,1.7
04/03/16,68980.0,1.69,1.75,1.75,1.67
07/03/16,97150.0,1.73,1.8,1.8,1.7
08/03/16,151970.0,1.78,1.72,1.78,1.7
09/03/16,130600.0,1.72,1.78,1.78,1.72
10/03/16,29320.0,1.71,1.78,1.78,1.71
11/03/16,8500.0,1.7,1.7,1.7,1.7
15/03/16,44740.0,1.79,1.79,1.79,1.7
16/03/16,8930.0,1.78,1.79,1.79,1.78
22/03/16,25880.0,1.72,1.75,1.75,1.71
23/03/16,298150.0,1.77,1.81,1.88,1.76
28/03/16,312350.0,1.77,1.81,1.87,1.71
29/03/16,17200.0,1.72,1.72,1.72,1.72
30/03/16,34610.0,1.75,1.72,1.75,1.72
31/03/16,44720.0,1.72,1.72,1.72,1.72
01/04/16,18920.0,1.72,1.72,1.72,1.72
04/04/16,5160.0,1.72,1.72,1.72,1.72
05/04/16,151710.0,1.72,1.76,1.76,1.7
07/04/16,11990.0,1.74,1.74,1.74,1.69
08/04/16,89130.0,1.74,1.81,1.81,1.74
13/04/16,48140.0,1.71,1.79,1.79,1.7
15/04/16,1700.0,1.7,1.7,1.7,1.7
18/04/16,15360.0,1.72,1.7,1.72,1.7
19/04/16,8900.0,1.78,1.78,1.78,1.78
21/04/16,38440.0,1.78,1.78,1.78,1.7
25/04/16,18770.0,1.7,1.77,1.77,1.7
27/04/16,936360.0,1.7,1.77,1.77,1.68
28/04/16,20440.0,1.77,1.69,1.77,1.69
29/04/16,20280.0,1.69,1.69,1.69,1.69
02/05/16,5040.0,1.68,1.68,1.68,1.68
04/05/16,45960.0,1.67,1.67,1.67,1.63
05/05/16,25050.0,1.67,1.67,1.67,1.67
11/05/16,44310.0,1.76,1.7,1.76,1.7
12/05/16,34660.0,1.77,1.7,1.77,1.7
13/05/16,12110.0,1.73,1.73,1.73,1.73
16/05/16,10172790.0,1.73,2.33,2.46,1.73
17/05/16,10215700.0,2.25,2.2,2.62,2.0
18/05/16,2799160.0,2.16,1.98,2.29,1.98
19/05/16,887480.0,1.98,1.9,2.0,1.9
20/05/16,108920.0,1.9,1.86,1.9,1.86
23/05/16,138750.0,1.85,1.85,1.85,1.85
24/05/16,81900.0,1.82,1.82,1.82,1.82
25/05/16,216180.0,1.82,1.8,1.86,1.78
26/05/16,636340.0,2.03,1.8,2.04,1.7
27/05/16,428550.0,1.75,1.83,1.99,1.75
30/05/16,31170.0,1.84,1.83,1.84,1.83
31/05/16,175030.0,1.78,1.77,1.78,1.7
01/06/16,78370.0,1.85,1.87,1.9,1.85
02/06/16,13300.0,1.9,1.9,1.9,1.9
03/06/16,9700.0,1.94,1.94,1.94,1.94
06/06/16,24430.0,1.9,1.81,1.9,1.81
07/06/16,11190.0,1.86,1.87,1.87,1.86
08/06/16,48870.0,1.81,1.81,1.81,1.81
09/06/16,89950.0,1.82,1.78,1.82,1.78
10/06/16,40940.0,1.78,1.78,1.78,1.78
13/06/16,37980.0,1.78,1.83,1.83,1.78
14/06/16,8910.0,1.78,1.78,1.79,1.78
15/06/16,124020.0,1.79,1.77,1.93,1.77
16/06/16,70270.0,1.89,1.77,1.9,1.77
17/06/16,24820.0,1.77,1.77,1.78,1.77
20/06/16,23140.0,1.77,1.85,1.85,1.76
21/06/16,16170.0,1.77,1.8,1.8,1.77
22/06/16,237220.0,1.77,1.77,1.79,1.77
23/06/16,48080.0,1.83,1.86,1.87,1.83
24/06/16,32100.0,1.87,1.85,1.9,1.85
27/06/16,95190.0,1.9,1.78,1.9,1.78
28/06/16,14960.0,1.89,1.87,1.89,1.85
29/06/16,187170.0,1.89,1.94,1.95,1.84
30/06/16,567830.0,1.93,1.99,2.0,1.85
01/07/16,9731270.0,2.1,2.2,2.5,2.08
04/07/16,1530620.0,2.18,2.03,2.18,1.9
05/07/16,872100.0,2.04,1.91,2.05,1.91
07/07/16,416120.0,1.93,1.89,1.93,1.82
08/07/16,241140.0,1.88,1.91,1.91,1.85
11/07/16,3002310.0,1.91,2.08,2.28,1.88
12/07/16,661750.0,2.05,1.97,2.08,1.97
13/07/16,187300.0,1.97,1.97,1.98,1.97
14/07/16,918550.0,1.97,2.0,2.15,1.97
