Date,Value,Open,Close,High,Low
29/03/16,4504070.0,0.071,0.071,0.072,0.07
30/03/16,5096430.0,0.071,0.073,0.075,0.07
31/03/16,11523010.0,0.074,0.072,0.077,0.071
01/04/16,4675600.0,0.072,0.072,0.073,0.07
04/04/16,11259720.0,0.071,0.069,0.073,0.069
05/04/16,24482370.0,0.068,0.061,0.068,0.061
06/04/16,2265560.0,0.061,0.063,0.063,0.06
07/04/16,1431830.0,0.063,0.062,0.063,0.061
08/04/16,1626460.0,0.062,0.062,0.063,0.061
11/04/16,2474800.0,0.062,0.061,0.062,0.061
12/04/16,8921900.0,0.062,0.065,0.066,0.061
13/04/16,2483750.0,0.066,0.064,0.066,0.063
14/04/16,678100.0,0.064,0.065,0.065,0.063
15/04/16,1107230.0,0.064,0.064,0.064,0.063
18/04/16,2054860.0,0.063,0.062,0.063,0.061
19/04/16,2071460.0,0.062,0.062,0.062,0.061
20/04/16,1780190.0,0.062,0.062,0.062,0.061
21/04/16,5497640.0,0.062,0.059,0.062,0.059
22/04/16,4541550.0,0.059,0.058,0.059,0.057
25/04/16,1659320.0,0.058,0.057,0.058,0.056
26/04/16,2179380.0,0.057,0.057,0.057,0.056
27/04/16,2487010.0,0.056,0.054,0.056,0.054
28/04/16,507080.0,0.053,0.054,0.055,0.053
29/04/16,3439410.0,0.055,0.058,0.06,0.055
02/05/16,1143310.0,0.059,0.055,0.059,0.055
03/05/16,369830.0,0.055,0.055,0.056,0.055
04/05/16,819980.0,0.056,0.055,0.056,0.054
05/05/16,898850.0,0.054,0.055,0.056,0.054
06/05/16,452030.0,0.054,0.055,0.055,0.053
06/05/16,452030.0,0.054,0.055,0.055,0.053
10/05/16,549880.0,0.053,0.054,0.055,0.052
11/05/16,2698290.0,0.055,0.057,0.057,0.055
12/05/16,1362420.0,0.057,0.058,0.059,0.056
13/05/16,639610.0,0.057,0.058,0.059,0.057
16/05/16,868060.0,0.059,0.059,0.059,0.057
17/05/16,597610.0,0.058,0.059,0.059,0.057
18/05/16,528940.0,0.058,0.058,0.058,0.057
19/05/16,498370.0,0.058,0.058,0.058,0.057
20/05/16,3293570.0,0.058,0.055,0.058,0.055
23/05/16,1865600.0,0.055,0.054,0.056,0.053
24/05/16,2463200.0,0.054,0.054,0.054,0.051
25/05/16,1412140.0,0.053,0.052,0.054,0.051
26/05/16,760120.0,0.052,0.052,0.053,0.051
27/05/16,403630.0,0.053,0.053,0.053,0.052
30/05/16,549410.0,0.053,0.053,0.053,0.052
31/05/16,6466100.0,0.052,0.058,0.059,0.052
01/06/16,12624590.0,0.059,0.058,0.062,0.058
02/06/16,2287410.0,0.058,0.058,0.059,0.057
03/06/16,550010.0,0.057,0.058,0.059,0.056
06/06/16,3348800.0,0.058,0.059,0.06,0.056
07/06/16,3487920.0,0.061,0.061,0.062,0.06
08/06/16,1766400.0,0.061,0.061,0.062,0.06
09/06/16,2455470.0,0.061,0.059,0.061,0.057
10/06/16,164820.0,0.059,0.058,0.059,0.058
13/06/16,971120.0,0.057,0.057,0.058,0.056
14/06/16,873140.0,0.056,0.056,0.057,0.056
15/06/16,1241040.0,0.057,0.058,0.06,0.056
16/06/16,344920.0,0.059,0.059,0.059,0.058
17/06/16,617190.0,0.057,0.058,0.059,0.057
20/06/16,2616540.0,0.058,0.059,0.062,0.058
21/06/16,2673060.0,0.059,0.061,0.062,0.059
22/06/16,2528810.0,0.061,0.062,0.062,0.06
23/06/16,4552060.0,0.063,0.062,0.064,0.062
24/06/16,4789530.0,0.063,0.059,0.063,0.058
27/06/16,3075700.0,0.058,0.059,0.059,0.056
28/06/16,464560.0,0.057,0.059,0.059,0.057
29/06/16,1424840.0,0.059,0.059,0.059,0.057
30/06/16,2414330.0,0.058,0.058,0.058,0.057
01/07/16,1494020.0,0.057,0.058,0.059,0.057
04/07/16,1078700.0,0.058,0.059,0.06,0.057
05/07/16,1319560.0,0.059,0.058,0.059,0.057
07/07/16,1885430.0,0.058,0.058,0.059,0.058
08/07/16,5134050.0,0.058,0.058,0.058,0.057
11/07/16,4551050.0,0.058,0.06,0.061,0.058
12/07/16,1299300.0,0.06,0.06,0.061,0.06
13/07/16,1760190.0,0.06,0.059,0.06,0.058
14/07/16,94309580.0,0.06,0.088,0.088,0.058
