Date,Value,Open,Close,High,Low
20/11/15,44179415.0,7.6,7.74,7.74,7.56
23/11/15,41629853.0,7.73,7.82,7.85,7.65
24/11/15,47876156.0,7.82,7.81,7.84,7.64
25/11/15,50439283.0,7.81,7.76,7.83,7.69
26/11/15,30516699.0,7.75,7.69,7.8,7.69
27/11/15,33561106.0,7.69,7.5,7.69,7.41
01/12/15,24277555.0,7.51,7.6,7.6,7.32
02/12/15,18191691.0,7.6,7.62,7.62,7.45
03/12/15,6227593.0,7.62,7.62,7.62,7.51
04/12/15,9534574.0,7.6,7.5,7.6,7.39
07/12/15,9556487.0,7.36,7.42,7.42,7.21
08/12/15,10834731.0,7.42,7.19,7.42,7.16
09/12/15,32248400.0,7.15,7.09,7.19,7.0
10/12/15,10825780.0,7.09,7.06,7.18,6.88
11/12/15,14427035.0,6.92,7.03,7.1,6.92
14/12/15,2628258.0,6.9,6.8,7.02,6.8
15/12/15,7787957.0,6.81,6.88,7.05,6.6
16/12/15,2378480.0,6.88,6.92,6.92,6.81
17/12/15,7518254.0,7.08,6.8,7.14,6.8
18/12/15,17728611.0,6.85,6.61,6.85,6.61
21/12/15,5249170.0,6.62,6.61,6.8,6.61
22/12/15,22720189.0,6.77,6.59,6.77,6.58
23/12/15,8510416.0,6.73,6.6,6.73,6.6
28/12/15,1261678.0,6.6,6.7,6.73,6.6
29/12/15,22619630.0,6.7,6.6,6.7,6.6
04/01/16,2134914.0,6.6,6.48,6.6,6.42
05/01/16,1847076.0,6.54,6.4,6.54,6.4
06/01/16,972889.0,6.6,6.34,6.6,6.34
07/01/16,1969564.0,6.32,6.17,6.38,6.15
08/01/16,585829.0,6.15,6.09,6.19,6.02
11/01/16,2372072.0,6.09,5.8,6.09,5.8
12/01/16,9527216.0,6.09,5.8,6.09,5.8
13/01/16,4577569.0,5.85,5.76,5.85,5.76
14/01/16,10076162.0,5.75,5.57,5.75,5.52
15/01/16,21709704.0,5.75,5.58,5.75,5.57
18/01/16,95569322.0,5.57,5.21,5.57,5.2
19/01/16,61859868.0,5.25,5.23,5.58,5.23
20/01/16,3425645.0,5.49,5.19,5.49,5.19
21/01/16,33749313.0,5.19,5.05,5.19,5.03
22/01/16,71576050.0,5.08,5.04,5.25,5.04
25/01/16,23658656.999999996,5.1,5.1,5.3,5.06
26/01/16,4038739.0,5.08,5.07,5.1,5.05
27/01/16,6189993.0,5.16,5.1,5.23,5.1
28/01/16,4938965.0,5.15,5.17,5.35,5.15
29/01/16,35342692.0,5.18,5.25,5.35,5.18
01/02/16,27716160.0,5.38,5.4,5.52,5.25
02/02/16,8642729.0,5.49,5.32,5.49,5.25
03/02/16,9603315.0,5.32,5.23,5.32,5.23
04/02/16,17492267.0,5.33,5.25,5.33,5.2
05/02/16,16298793.0,5.25,5.13,5.25,5.13
09/02/16,37086043.00000001,5.14,5.14,5.23,5.13
10/02/16,9901109.0,5.14,5.15,5.21,5.13
11/02/16,23284949.0,5.17,5.15,5.23,5.14
12/02/16,12256518.0,5.15,5.25,5.25,5.08
15/02/16,16968536.0,5.25,5.3,5.48,5.2
16/02/16,32580876.0,5.43,5.36,5.43,5.2
17/02/16,51122475.0,5.39,5.2,5.41,5.19
18/02/16,182736243.0,5.2,5.3,5.49,5.2
19/02/16,133163909.0,5.39,5.57,5.63,5.33
22/02/16,51691638.0,5.6,5.63,5.71,5.5
23/02/16,36800240.0,5.63,5.44,5.63,5.42
24/02/16,49075994.0,5.42,5.28,5.42,5.28
26/02/16,19929140.0,5.37,5.26,5.37,5.22
29/02/16,37462937.0,5.26,5.3,5.36,5.13
01/03/16,21134500.0,5.3,5.26,5.33,5.2
02/03/16,14066903.0,5.26,5.28,5.35,5.26
03/03/16,16655209.0,5.4,5.48,5.48,5.34
04/03/16,9247015.0,5.5,5.46,5.5,5.4
07/03/16,15676625.0,5.47,5.5,5.5,5.36
08/03/16,20243428.0,5.49,5.49,5.5,5.36
09/03/16,8822816.0,5.47,5.45,5.47,5.37
10/03/16,102040075.0,5.45,5.81,5.88,5.45
11/03/16,68940149.0,5.81,6.1,6.1,5.78
14/03/16,21908897.0,6.12,6.0,6.2,5.88
15/03/16,17776898.0,5.9,6.0,6.0,5.82
16/03/16,18880808.0,5.88,6.0,6.0,5.84
17/03/16,37995105.0,5.99,6.15,6.28,5.98
18/03/16,36936311.0,6.15,6.36,6.45,6.15
21/03/16,28770086.0,6.42,6.48,6.57,6.42
22/03/16,37779840.0,6.49,6.5,6.55,6.34
23/03/16,56519970.0,6.5,6.65,6.65,6.46
28/03/16,52554792.0,6.67,6.95,6.95,6.61
29/03/16,34529565.0,6.95,7.05,7.12,6.95
30/03/16,45603211.0,7.0,7.05,7.15,6.72
31/03/16,29325668.0,7.04,7.0,7.04,6.83
01/04/16,62496093.0,6.88,6.98,6.99,6.83
04/04/16,5882912.0,6.99,6.98,6.99,6.81
05/04/16,8670717.0,6.96,6.96,6.96,6.83
06/04/16,15710433.0,6.84,6.93,6.93,6.81
07/04/16,22219052.0,6.84,6.97,6.97,6.81
08/04/16,24201417.0,6.86,7.0,7.1,6.86
11/04/16,47227900.0,6.96,7.02,7.02,6.86
12/04/16,85589751.0,7.04,7.21,7.21,7.02
13/04/16,32972302.0,7.2,7.27,7.37,7.2
14/04/16,36531011.0,7.27,7.3,7.32,7.03
15/04/16,43089902.0,7.31,7.32,7.32,7.1
18/04/16,17980829.0,7.16,7.26,7.26,7.08
19/04/16,19883295.0,7.2,7.4,7.4,7.15
20/04/16,19167984.0,7.31,7.4,7.4,7.21
21/04/16,36314382.0,7.39,7.57,7.6,7.28
22/04/16,12234105.0,7.59,7.65,7.65,7.41
25/04/16,12478012.0,7.65,7.5,7.65,7.45
26/04/16,11482211.0,7.55,7.5,7.55,7.31
27/04/16,23967520.0,7.47,7.42,7.47,7.34
28/04/16,11001769.0,7.35,7.31,7.41,7.26
29/04/16,26970423.0,7.25,7.31,7.31,7.18
02/05/16,15354355.0,7.15,7.13,7.15,6.98
03/05/16,4559399.0,7.13,7.2,7.2,7.13
04/05/16,12416185.0,7.22,7.15,7.22,7.0
05/05/16,19369142.0,7.02,7.08,7.08,6.98
06/05/16,21335207.0,7.12,6.9,7.12,6.9
06/05/16,21335207.0,7.12,6.9,7.12,6.9
10/05/16,12821156.0,6.9,7.2,7.2,6.87
11/05/16,48644979.0,7.23,7.38,7.38,7.06
12/05/16,29398656.0,7.38,7.42,7.42,7.2
13/05/16,61541485.0,7.42,7.8,7.8,7.4
16/05/16,80458053.0,7.75,8.0,8.0,7.74
17/05/16,29630949.0,8.0,8.09,8.1,7.92
18/05/16,29452096.0,8.09,8.08,8.09,7.9
19/05/16,27624613.0,8.08,7.9,8.08,7.78
20/05/16,10174702.0,7.82,7.65,7.82,7.63
23/05/16,23026344.0,7.65,7.65,7.88,7.59
24/05/16,3439645.0,7.65,7.64,7.65,7.53
25/05/16,12533222.0,7.55,7.65,7.7,7.55
26/05/16,5692375.0,7.7,7.85,7.88,7.65
27/05/16,25143610.0,7.88,7.94,8.0,7.85
30/05/16,6142102.0,7.9,7.89,7.94,7.8
31/05/16,32811746.0,7.85,7.5,7.87,7.5
01/06/16,9170179.0,7.5,7.7,7.7,7.43
02/06/16,8271214.0,7.7,7.9,7.9,7.7
03/06/16,5060831.0,7.89,7.85,7.89,7.7
06/06/16,7426558.0,7.85,7.85,7.86,7.62
07/06/16,29363148.0,7.85,7.95,7.95,7.82
08/06/16,20155694.0,7.95,7.79,8.0,7.78
09/06/16,6808727.0,7.75,7.8,7.8,7.0
10/06/16,13527456.0,7.72,7.73,7.8,7.6
13/06/16,15562786.0,7.66,7.6,7.66,7.42
14/06/16,2770038.0,7.6,7.5,7.6,7.43
15/06/16,3388247.0,7.45,7.45,7.6,7.43
16/06/16,2107698.0,7.45,7.56,7.56,7.44
17/06/16,18656025.0,7.58,7.55,7.7,7.4
20/06/16,9232950.0,7.55,7.52,7.55,7.4
21/06/16,20319017.0,7.54,7.59,7.59,7.42
22/06/16,53190333.0,7.59,7.75,7.9,7.59
23/06/16,10291139.0,7.75,7.8,7.8,7.64
24/06/16,18043222.0,7.8,7.85,7.85,7.44
27/06/16,10270810.0,7.83,7.7,7.83,7.5
28/06/16,7671942.0,7.68,7.7,7.7,7.57
29/06/16,6662121.0,7.59,7.7,7.7,7.55
30/06/16,22209646.0,7.71,7.75,7.8,7.58
01/07/16,7414623.0,7.74,7.78,7.78,7.62
04/07/16,4494496.0,7.7,7.76,7.78,7.7
05/07/16,10922108.0,7.77,7.72,7.77,7.66
07/07/16,29205881.0,7.72,7.6,7.72,7.6
08/07/16,31623436.0,7.7,7.7,7.7,7.5
11/07/16,11702032.0,7.55,7.76,7.78,7.55
12/07/16,25236022.0,7.6,7.78,7.78,7.6
13/07/16,44605275.0,7.79,7.83,7.85,7.79
14/07/16,11555671.0,7.83,7.84,7.87,7.75
