Date,Value,Open,Close,High,Low
06/10/15,942806.0,69.5,69.45,69.5,68.1
07/10/15,1920520.0,69.45,69.4,69.45,66.15
08/10/15,480697.0,69.5,69.45,69.5,67.8
09/10/15,1386875.0,69.45,69.45,69.45,66.2
12/10/15,504211.0,67.3,69.45,69.45,67.2
13/10/15,1421963.5,67.6,69.45,69.45,67.0
14/10/15,687200.0,69.45,69.45,69.45,67.5
15/10/15,494633.5,69.4,69.45,69.45,67.5
16/10/15,1277736.0,69.45,69.45,69.45,67.0
19/10/15,3700194.0,69.45,69.5,69.55,69.0
20/10/15,503168.5,69.55,69.5,69.55,69.35
21/10/15,1112585.5,69.55,69.85,69.85,69.45
22/10/15,763810.0,69.85,70.0,70.0,69.85
23/10/15,4050009.0,70.0,70.1,70.1,69.5
26/10/15,3234640.0,50.0,49.35,50.0,46.7
27/10/15,2988720.0,49.1,48.9,49.1,47.4
28/10/15,24578290.0,48.9,48.85,48.9,47.0
29/10/15,26040840.0,48.3,48.65,48.8,47.5
30/10/15,3572360.0,48.6,48.35,48.6,48.0
02/11/15,1485180.0,48.45,48.4,48.45,48.0
03/11/15,1034680.0,48.4,48.9,48.9,48.4
04/11/15,1012380.0,48.9,49.0,49.0,48.6
05/11/15,432620.0,49.0,49.35,49.35,48.5
06/11/15,670555.0,49.35,49.4,49.4,49.25
09/11/15,873320.0,49.4,49.35,49.4,49.0
10/11/15,34678890.0,47.45,49.35,49.4,47.45
11/11/15,1390995.0,48.25,49.2,49.2,47.25
12/11/15,1769450.0,47.4,49.25,49.25,47.4
13/11/15,43430015.0,49.25,49.25,49.25,47.75
16/11/15,623320.0,48.0,49.2,49.25,48.0
17/11/15,1277265.0,49.2,49.2,49.2,48.5
20/11/15,806380.0,48.5,49.2,49.2,48.1
23/11/15,1843170.0,49.0,49.2,49.2,48.5
24/11/15,1548480.0,49.0,49.0,49.2,49.0
25/11/15,1151520.0,49.0,49.0,49.2,49.0
26/11/15,1347450.0,48.5,49.0,49.0,48.0
27/11/15,65960340.0,47.5,44.65,48.0,44.1
01/12/15,23664890.0,46.15,46.0,46.15,44.75
02/12/15,23176420.0,45.0,46.25,46.7,44.15
03/12/15,1684845.0,46.2,46.25,46.3,45.6
04/12/15,3986215.0,46.4,46.0,46.4,44.45
07/12/15,980355.0,46.05,46.1,46.1,45.05
08/12/15,1649505.0,46.1,45.95,46.1,45.0
09/12/15,23373440.0,46.0,46.0,46.0,45.2
10/12/15,321925.0,46.0,46.0,46.0,45.95
11/12/15,478700.0,46.1,46.15,46.15,45.95
14/12/15,220170.0,45.0,46.1,46.1,45.0
15/12/15,741710.0,46.15,45.6,46.15,45.2
16/12/15,704075.0,45.05,46.0,46.0,45.05
17/12/15,502395.0,46.15,46.15,46.15,46.0
18/12/15,275740.0,46.15,45.6,46.15,45.5
21/12/15,1427910.0,45.95,45.9,45.95,45.6
22/12/15,391345.0,46.05,46.05,46.05,46.0
23/12/15,392320.0,46.25,46.2,46.25,46.0
28/12/15,1079345.0,46.2,46.1,46.2,45.3
29/12/15,2243065.0,46.05,46.15,46.15,45.6
04/01/16,591360.0,46.3,46.15,46.3,45.0
05/01/16,795540.0,46.05,45.95,46.05,45.9
06/01/16,666875.0,45.95,46.15,46.15,45.15
07/01/16,771395.0,46.1,45.95,46.1,45.9
08/01/16,1484055.0,45.9,45.0,45.9,45.0
11/01/16,1033115.0,45.0,45.8,45.8,44.0
12/01/16,722385.0,45.75,45.9,45.9,45.0
13/01/16,979390.0,45.75,45.85,45.9,45.2
14/01/16,329800.0,45.85,45.85,45.85,45.05
15/01/16,1409555.0,45.85,45.1,45.9,45.1
18/01/16,306565.0,45.1,45.1,45.85,44.5
19/01/16,428490.0,45.15,45.15,45.15,44.8
20/01/16,498145.0,45.15,44.8,45.15,44.8
21/01/16,2646855.0,44.6,44.35,44.6,44.2
22/01/16,531840.0,44.1,44.5,44.5,44.1
25/01/16,522395.0,44.5,45.0,45.0,44.1
26/01/16,356170.0,44.8,44.6,44.8,44.2
27/01/16,1425315.0,44.6,44.65,44.65,44.3
28/01/16,602885.0,44.6,44.7,44.7,44.6
29/01/16,3859720.0,44.75,44.7,44.75,44.35
01/02/16,902980.0,44.7,44.75,44.75,44.7
02/02/16,1054300.0,44.7,44.7,44.7,43.0
03/02/16,321195.0,44.7,44.65,44.7,44.5
04/02/16,2273080.0,44.7,44.7,44.7,44.5
05/02/16,1446030.0,44.7,44.8,44.8,44.35
09/02/16,312910.0,44.8,44.7,44.8,44.7
10/02/16,679005.0,44.7,44.7,44.7,44.6
11/02/16,607920.0,44.6,44.75,44.75,44.6
12/02/16,1105320.0,44.5,44.75,44.75,44.2
15/02/16,1091025.0,44.7,44.8,44.8,44.65
16/02/16,1485855.0,44.8,44.85,44.85,44.3
17/02/16,506400.0,44.85,44.8,44.85,44.8
18/02/16,1263765.0,44.8,44.9,44.9,44.8
19/02/16,349550.0,44.9,44.85,44.9,44.8
22/02/16,828385.0,44.9,44.85,44.9,44.5
23/02/16,1131350.0,44.9,45.0,45.0,44.8
24/02/16,891225.0,44.95,44.8,44.95,44.5
26/02/16,348610.0,44.8,44.8,44.8,44.5
29/02/16,1577050.0,44.55,44.5,44.8,44.5
01/03/16,532240.0,44.75,44.4,44.8,44.2
02/03/16,1868575.0,44.8,45.0,45.0,44.1
03/03/16,3036820.0,45.0,45.05,45.05,44.2
04/03/16,1203550.0,44.0,45.05,45.05,44.0
07/03/16,616870.0,44.1,45.1,45.1,44.1
08/03/16,229735.0,44.5,45.1,45.1,44.5
09/03/16,852310.0,45.0,45.15,45.15,44.55
10/03/16,849345.0,45.15,45.25,45.25,44.6
11/03/16,358940.0,44.6,45.5,45.5,44.6
14/03/16,770400.0,44.6,45.8,45.8,44.6
15/03/16,424980.0,44.8,45.9,45.9,44.8
16/03/16,550250.0,45.8,45.9,45.9,45.8
17/03/16,464015.0,44.5,46.0,46.0,44.5
18/03/16,902345.0,46.0,46.15,46.15,46.0
21/03/16,637035.0,44.05,46.25,46.25,44.05
22/03/16,217260.0,46.2,46.25,46.25,46.2
23/03/16,212445.0,44.2,46.25,46.25,44.2
28/03/16,378670.0,44.45,46.2,46.25,44.45
29/03/16,286315.0,44.35,46.25,46.3,44.35
30/03/16,578695.0,44.65,46.35,46.35,44.65
31/03/16,653210.0,45.15,46.3,46.35,45.15
01/04/16,365630.0,45.1,46.3,46.35,45.1
04/04/16,891545.0,44.7,46.4,46.4,44.7
05/04/16,430400.0,45.55,46.4,46.4,45.55
06/04/16,891770.0,46.1,46.3,46.3,46.1
07/04/16,1428285.0,46.3,46.3,46.3,45.25
08/04/16,1601995.0,44.0,46.3,46.3,44.0
11/04/16,1138300.0,45.05,46.4,46.4,45.05
12/04/16,1098285.0,46.3,46.45,46.45,45.8
13/04/16,1204810.0,45.7,46.65,46.65,45.7
14/04/16,1498120.0,45.15,46.0,46.7,45.15
15/04/16,1595440.0,45.15,46.0,46.65,45.15
18/04/16,362225.0,45.15,46.0,46.0,45.15
19/04/16,556395.0,45.1,46.0,46.0,45.1
20/04/16,427545.0,45.2,46.0,46.0,45.2
21/04/16,796075.0,45.2,46.2,46.2,45.2
22/04/16,504035.0,45.2,46.3,46.3,45.2
25/04/16,768840.0,46.3,46.3,46.3,45.75
26/04/16,1352765.0,45.05,45.75,46.3,45.05
27/04/16,1061490.0,45.75,45.6,45.75,45.35
28/04/16,652510.0,45.6,45.6,45.7,45.5
29/04/16,800690.0,45.55,45.6,45.6,45.3
02/05/16,1223660.0,45.5,45.5,45.6,45.2
03/05/16,339530.0,43.2,45.2,45.6,43.2
04/05/16,412705.0,45.2,45.5,45.5,45.2
05/05/16,159030.0,45.5,45.45,45.5,45.35
06/05/16,551045.0,45.4,45.5,45.5,45.0
06/05/16,551045.0,45.4,45.5,45.5,45.0
10/05/16,408830.0,45.5,45.5,45.5,45.2
11/05/16,899155.0,45.5,46.0,46.0,45.25
12/05/16,288595.0,45.75,45.9,45.9,45.75
13/05/16,1187800.0,45.9,46.0,46.35,45.25
16/05/16,1280720.0,46.0,46.2,46.2,45.3
17/05/16,623680.0,46.2,46.2,46.2,46.1
18/05/16,683065.0,46.2,46.3,46.3,45.75
19/05/16,92250.0,46.25,46.0,46.25,46.0
20/05/16,428465.0,45.95,45.95,45.95,45.3
23/05/16,1205510.0,45.9,46.0,46.0,45.5
24/05/16,995690.0,46.0,46.1,46.1,45.5
25/05/16,1114305.0,46.0,46.25,46.25,45.3
26/05/16,579710.0,45.5,46.2,46.2,45.25
27/05/16,1028200.0,45.2,46.2,46.2,45.2
30/05/16,3452590.0,46.05,45.0,46.05,45.0
31/05/16,2171010.0,45.0,45.0,45.5,44.8
01/06/16,1554170.0,45.75,45.0,45.75,45.0
02/06/16,2663910.0,45.25,45.5,45.5,44.8
03/06/16,1503730.0,45.5,45.7,45.7,45.05
06/06/16,2876610.0,45.3,45.9,45.9,45.3
07/06/16,2435515.0,45.0,45.1,45.95,45.0
08/06/16,1425655.0,45.65,45.75,45.75,45.1
09/06/16,469460.0,45.0,45.5,45.5,45.0
10/06/16,191805.0,45.5,45.7,45.7,45.5
13/06/16,259050.0,45.65,45.6,45.65,45.1
14/06/16,462290.0,45.5,45.5,45.5,45.1
15/06/16,765150.0,45.5,45.7,45.7,45.5
16/06/16,3799900.0,45.7,45.8,45.8,44.6
17/06/16,537270.0,45.8,46.0,46.0,45.5
20/06/16,435945.0,46.0,45.5,46.0,45.5
21/06/16,322005.0,46.0,46.0,46.1,45.95
22/06/16,1905235.0,46.0,46.0,46.0,45.05
23/06/16,3132105.0,45.95,46.5,46.5,45.5
24/06/16,2428160.0,46.5,46.75,46.75,45.0
27/06/16,1156090.0,46.85,46.95,46.95,46.5
28/06/16,780890.0,46.9,47.0,47.0,46.1
29/06/16,715525.0,47.25,47.2,47.25,46.3
30/06/16,2175055.0,47.2,47.35,47.35,46.5
01/07/16,1259655.0,47.4,47.5,47.5,46.0
04/07/16,1380525.0,47.4,47.55,47.55,46.75
05/07/16,498730.0,47.6,47.55,47.6,47.0
07/07/16,581460.0,47.55,47.55,47.55,46.5
08/07/16,8821575.0,46.0,47.5,47.55,46.0
11/07/16,951370.0,47.5,47.5,47.5,46.75
12/07/16,1030160.0,47.25,47.5,47.5,47.1
13/07/16,1462225.0,47.5,47.4,47.5,46.1
14/07/16,548425.0,47.4,47.5,47.5,47.0
