Date,Value,Open,Close,High,Low
29/10/15,11330.0,1.03,1.03,1.03,1.03
02/11/15,3090.0,1.01,1.04,1.04,1.01
03/11/15,2080.0,1.04,1.04,1.04,1.04
10/11/15,16160.0,1.01,1.01,1.01,1.01
11/11/15,3060.0,1.0,1.03,1.03,1.0
13/11/15,46100.0,1.01,1.0,1.01,1.0
17/11/15,116000.0,1.0,1.0,1.0,1.0
20/11/15,2100.0,1.05,1.05,1.05,1.05
23/11/15,26250.0,1.05,1.05,1.05,1.05
24/11/15,71070.0,1.05,1.02,1.05,1.02
25/11/15,13840.0,1.07,1.03,1.08,1.03
26/11/15,2140.0,1.07,1.07,1.07,1.07
27/11/15,10700.0,1.07,1.07,1.07,1.07
01/12/15,15750.0,1.05,1.05,1.05,1.05
02/12/15,10500.0,1.05,1.05,1.05,1.05
03/12/15,39530.0,1.04,1.03,1.05,1.03
07/12/15,6420.0,1.07,1.07,1.07,1.07
08/12/15,20700.0,1.05,1.03,1.05,1.03
09/12/15,2100.0,1.05,1.05,1.05,1.05
10/12/15,6270.0,1.05,1.04,1.05,1.04
14/12/15,25750.0,1.03,1.03,1.03,1.03
16/12/15,51100.0,1.03,1.02,1.03,1.0
17/12/15,37890.0,1.02,1.08,1.08,1.02
18/12/15,11610.0,1.08,1.05,1.08,1.05
23/12/15,6200.0,1.03,1.05,1.05,1.03
28/12/15,43250.0,1.1,1.02,1.1,1.02
29/12/15,51500.0,1.03,1.03,1.03,1.03
04/01/16,7170.0,1.03,1.03,1.03,1.01
05/01/16,63030.0,1.01,1.0,1.01,1.0
06/01/16,1040.0,1.04,1.04,1.04,1.04
08/01/16,63320.0,0.99,0.96,0.99,0.96
11/01/16,9600.0,0.96,0.96,0.96,0.96
12/01/16,3840000.0,0.96,0.96,0.96,0.96
19/01/16,1030.0,1.03,1.03,1.03,1.03
27/01/16,38000000.0,0.95,0.95,0.95,0.95
28/01/16,1020.0,1.02,1.02,1.02,1.02
04/02/16,2880.0,0.96,0.96,0.96,0.96
05/02/16,19200000.0,0.96,0.96,0.96,0.96
09/02/16,1940.0,0.97,0.97,0.97,0.97
11/02/16,31610.0,0.96,1.02,1.02,0.95
15/02/16,1920.0,0.96,0.96,0.96,0.96
16/02/16,8190.0,1.02,1.03,1.03,1.02
17/02/16,45720310.0,1.03,1.0,1.03,0.9
18/02/16,22260.0,1.0,1.04,1.04,0.96
22/02/16,14400.0,0.96,0.96,0.96,0.96
23/02/16,19400.0,0.97,0.97,0.97,0.97
24/02/16,55319560.0,0.97,0.97,0.98,0.91
26/02/16,31800.0,0.97,0.97,0.97,0.95
29/02/16,9600.0,0.96,0.96,0.96,0.96
01/03/16,79660.0,0.96,0.96,0.96,0.95
02/03/16,78850.0,0.95,0.95,0.95,0.95
03/03/16,12350.0,0.95,0.95,0.95,0.95
04/03/16,37774910.0,0.95,0.96,0.96,0.95
07/03/16,34590.0,0.96,0.99,0.99,0.96
08/03/16,489550.0,1.0,1.0,1.19,0.98
09/03/16,39000.0,1.0,1.0,1.0,1.0
10/03/16,41720.0,0.99,1.1,1.1,0.98
15/03/16,496000.0,1.1,1.02,1.14,1.01
16/03/16,257980.0,1.02,0.98,1.09,0.98
17/03/16,24950.0,0.99,1.04,1.04,0.99
18/03/16,122340.0,0.99,0.98,1.0,0.98
22/03/16,14020.0,1.0,1.02,1.02,1.0
23/03/16,2020.0,1.01,1.01,1.01,1.01
28/03/16,16150.0,1.01,1.0,1.01,1.0
29/03/16,9900.0,0.99,0.99,0.99,0.99
30/03/16,13610.0,0.97,1.0,1.0,0.97
31/03/16,7920.0,0.99,0.99,0.99,0.99
01/04/16,33970.0,1.0,0.99,1.0,0.99
04/04/16,25620.0,0.98,0.98,0.99,0.98
05/04/16,9800.0,0.98,0.98,0.98,0.98
06/04/16,2000.0,1.0,1.0,1.0,1.0
07/04/16,21300.0,1.01,0.98,1.02,0.98
11/04/16,6860.0,0.98,0.98,0.98,0.98
12/04/16,10430.0,1.05,1.04,1.05,1.04
13/04/16,243080.0,1.02,0.97,1.02,0.96
14/04/16,133410.0,1.0,1.0,1.03,1.0
15/04/16,163960.0,1.02,1.0,1.05,0.98
18/04/16,78560.0,0.98,1.0,1.0,0.98
19/04/16,10980.0,0.98,1.0,1.0,0.98
20/04/16,58900.0,0.98,0.99,0.99,0.98
21/04/16,9800.0,0.98,0.98,0.98,0.98
22/04/16,251030.0,1.0,1.06,1.07,0.97
25/04/16,79540.0,1.0,1.02,1.02,1.0
26/04/16,42060.0,1.02,1.0,1.02,0.98
27/04/16,131440.0,0.98,1.0,1.0,0.96
28/04/16,1960.0,0.96,1.0,1.0,0.96
29/04/16,2000.0,1.0,1.0,1.0,1.0
04/05/16,27160.0,0.97,0.97,0.97,0.97
05/05/16,8730.0,0.97,0.97,0.97,0.97
06/05/16,1960.0,0.98,0.98,0.98,0.98
06/05/16,1960.0,0.98,0.98,0.98,0.98
10/05/16,13730.0,0.98,0.98,0.99,0.98
11/05/16,19600.0,0.98,0.98,0.98,0.98
12/05/16,37710.0,1.0,0.99,1.0,0.99
13/05/16,64770.0,0.98,0.99,0.99,0.98
16/05/16,12200.0,0.98,1.02,1.02,0.98
17/05/16,17460.0,0.97,0.97,0.97,0.97
18/05/16,19400.0,0.97,0.97,0.97,0.97
19/05/16,2000.0,1.0,1.0,1.0,1.0
24/05/16,9000.0,1.0,1.0,1.0,1.0
25/05/16,1010.0,1.01,1.01,1.01,1.01
27/05/16,5050.0,1.01,1.01,1.01,1.01
30/05/16,20860.0,0.99,1.0,1.0,0.99
01/06/16,1000.0,1.0,1.0,1.0,1.0
02/06/16,3000.0,1.0,1.0,1.0,1.0
03/06/16,23000.0,1.0,1.0,1.0,1.0
06/06/16,283950.0,1.02,1.05,1.06,1.02
07/06/16,48200.0,1.05,1.04,1.05,1.04
08/06/16,96240.0,1.05,1.08,1.08,1.05
09/06/16,134700.0,1.08,1.1,1.1,1.08
10/06/16,2621100.0,1.06,1.1,1.25,1.06
13/06/16,172040.0,1.1,1.14,1.14,1.09
14/06/16,203350.0,1.16,1.1,1.24,1.01
15/06/16,136440.0,1.03,1.1,1.1,1.03
16/06/16,116840.0,1.08,1.05,1.09,1.05
17/06/16,61370.0,1.06,1.03,1.06,1.03
20/06/16,71000.0,1.04,1.07,1.07,1.02
21/06/16,103000.0,1.03,1.03,1.03,1.03
22/06/16,33270.0,1.07,1.08,1.08,1.05
23/06/16,311160.0,1.08,1.11,1.12,1.08
24/06/16,9740.0,1.1,1.08,1.1,1.08
27/06/16,3180.0,1.08,1.02,1.08,1.02
28/06/16,16710.0,1.03,1.11,1.14,1.03
29/06/16,5550.0,1.11,1.11,1.11,1.11
30/06/16,98410.0,1.1,1.07,1.1,1.05
01/07/16,179450.0,1.04,1.07,1.07,1.04
04/07/16,52540.0,1.07,1.04,1.07,1.0
05/07/16,51880.0,1.01,1.03,1.03,1.01
07/07/16,32860.0,1.03,1.03,1.03,1.02
08/07/16,67660.0,1.06,1.05,1.08,1.04
11/07/16,720770.0,1.05,1.02,1.25,1.02
12/07/16,261100.0,1.04,1.07,1.2,1.0
13/07/16,35080.0,1.07,1.05,1.07,1.05
14/07/16,5250.0,1.05,1.05,1.05,1.05
