Date,Value,Open,Close,High,Low
15/02/16,13353910.0,2.02,2.14,2.14,2.01
16/02/16,4540220.0,2.14,2.1,2.14,2.08
17/02/16,6958070.0,2.08,2.13,2.13,2.07
18/02/16,25571860.0,2.14,2.21,2.22,2.12
19/02/16,15721170.0,2.21,2.22,2.27,2.2
22/02/16,12834640.0,2.24,2.17,2.28,2.1
23/02/16,5862220.0,2.13,2.15,2.2,2.13
24/02/16,1569150.0,2.14,2.17,2.19,2.14
26/02/16,24853600.0,2.25,2.01,2.25,2.01
29/02/16,13582440.0,2.05,1.94,2.06,1.94
01/03/16,2674190.0,1.95,1.96,1.99,1.95
02/03/16,1548840.0,2.0,1.99,2.0,1.97
03/03/16,3134830.0,1.99,2.0,2.04,1.98
04/03/16,2044060.0,2.0,2.01,2.02,1.97
07/03/16,5380670.0,2.01,2.01,2.03,2.01
08/03/16,1586870.0,2.01,1.99,2.01,1.97
09/03/16,1778290.0,1.99,1.96,1.99,1.95
10/03/16,1375200.0,1.96,1.96,2.01,1.95
11/03/16,3002470.0,1.96,1.95,1.99,1.95
14/03/16,1681620.0,1.96,2.01,2.02,1.96
15/03/16,1877620.0,2.02,2.01,2.04,1.99
16/03/16,669370.0,2.0,1.99,2.01,1.98
17/03/16,357020.0,1.99,1.97,2.0,1.97
18/03/16,1579000.0,2.0,2.01,2.03,1.96
21/03/16,166410.0,2.03,1.99,2.03,1.98
22/03/16,759910.0,1.99,1.97,2.01,1.96
23/03/16,194140.0,1.97,1.98,1.99,1.97
28/03/16,1827010.0,1.99,2.0,2.03,1.99
29/03/16,847680.0,2.04,1.99,2.04,1.98
30/03/16,445010.0,1.98,1.98,1.99,1.97
31/03/16,793250.0,2.0,1.97,2.0,1.97
01/04/16,1931500.0,1.97,1.97,1.99,1.95
04/04/16,623760.0,1.96,1.97,1.98,1.95
05/04/16,691150.0,1.96,1.97,1.98,1.96
06/04/16,3905570.0,1.96,1.93,1.96,1.93
07/04/16,5320490.0,1.97,1.94,1.98,1.92
08/04/16,2646980.0,1.92,1.97,2.0,1.92
11/04/16,850460.0,1.93,1.95,1.97,1.93
12/04/16,793650.0,1.93,1.95,1.95,1.93
13/04/16,3169630.0,1.93,1.95,1.95,1.92
14/04/16,1141770.0,1.94,1.93,1.95,1.93
15/04/16,542870.0,1.96,1.93,1.96,1.93
18/04/16,3260700.0,1.95,1.93,1.95,1.92
19/04/16,2077610.0,1.93,1.91,1.95,1.91
20/04/16,2844640.0,1.91,1.91,1.92,1.9
21/04/16,1284200.0,1.92,1.89,1.92,1.89
22/04/16,789150.0,1.9,1.89,1.91,1.89
25/04/16,310300.0,1.89,1.91,1.91,1.89
26/04/16,644660.0,1.91,1.93,1.93,1.9
27/04/16,1616400.0,1.93,1.88,1.94,1.87
28/04/16,765770.0,1.88,1.87,1.9,1.87
29/04/16,2785500.0,1.86,1.87,1.88,1.82
02/05/16,2671450.0,1.85,1.8,1.87,1.8
03/05/16,3032220.0,1.8,1.8,1.83,1.79
04/05/16,6123070.0,1.8,1.79,1.8,1.74
05/05/16,2071860.0,1.82,1.78,1.82,1.76
06/05/16,1529590.0,1.78,1.77,1.81,1.77
06/05/16,1529590.0,1.78,1.77,1.81,1.77
10/05/16,931000.0,1.78,1.8,1.82,1.78
11/05/16,1470220.0,1.81,1.83,1.84,1.8
12/05/16,166920.0,1.83,1.84,1.84,1.82
13/05/16,1926990.0,1.85,1.84,1.88,1.84
16/05/16,751850.0,1.84,1.85,1.88,1.84
17/05/16,593140.0,1.85,1.84,1.88,1.82
18/05/16,798040.0,1.81,1.8,1.83,1.8
19/05/16,431080.0,1.83,1.83,1.83,1.8
20/05/16,881320.0,1.84,1.78,1.84,1.78
23/05/16,260630.0,1.79,1.8,1.82,1.79
24/05/16,962420.0,1.81,1.81,1.81,1.8
25/05/16,633020.0,1.82,1.83,1.83,1.81
26/05/16,2427000.0,1.81,1.79,1.81,1.79
27/05/16,589490.0,1.79,1.82,1.82,1.79
30/05/16,1129110.0,1.84,1.8,1.87,1.79
31/05/16,817920.0,1.8,1.81,1.85,1.8
01/06/16,995030.0,1.81,1.83,1.83,1.8
02/06/16,2881970.0,1.83,1.81,1.83,1.8
03/06/16,1604660.0,1.81,1.81,1.82,1.81
06/06/16,3453220.0,1.8,1.81,1.81,1.8
07/06/16,4691920.0,1.83,1.82,1.84,1.81
08/06/16,2073930.0,1.84,1.84,1.85,1.82
09/06/16,1002170.0,1.85,1.84,1.85,1.83
10/06/16,294400.0,1.84,1.84,1.84,1.84
13/06/16,1451690.0,1.85,1.83,1.85,1.82
14/06/16,1160100.0,1.83,1.82,1.83,1.82
15/06/16,1311940.0,1.82,1.82,1.83,1.81
16/06/16,4144650.0,1.82,1.8,1.82,1.8
17/06/16,2107420.0,1.8,1.82,1.82,1.8
20/06/16,278800.0,1.84,1.84,1.84,1.82
21/06/16,314580.0,1.84,1.82,1.84,1.81
22/06/16,864140.0,1.81,1.82,1.83,1.81
23/06/16,206340.0,1.81,1.81,1.81,1.81
24/06/16,4977930.0,1.81,1.8,1.82,1.8
27/06/16,208510.0,1.79,1.8,1.8,1.79
28/06/16,2334840.0,1.83,1.79,1.83,1.79
29/06/16,596660.0,1.79,1.8,1.8,1.79
30/06/16,771060.0,1.81,1.81,1.81,1.81
01/07/16,116240.0,1.81,1.83,1.83,1.81
04/07/16,263720.0,1.81,1.83,1.83,1.81
05/07/16,270770.0,1.83,1.82,1.84,1.82
07/07/16,229320.0,1.82,1.82,1.82,1.82
08/07/16,6004950.0,1.82,1.91,1.92,1.81
11/07/16,3312490.0,1.92,1.92,1.93,1.89
12/07/16,1502050.0,1.92,1.9,1.94,1.9
13/07/16,680620.0,1.9,1.91,1.91,1.88
14/07/16,1365890.0,1.92,1.92,1.95,1.92
