Date,Value,Open,Close,High,Low
05/01/16,111956420.0,4.16,4.12,4.2,4.12
06/01/16,99379380.0,4.12,4.17,4.17,4.12
07/01/16,223315680.0,4.15,3.94,4.15,3.91
08/01/16,175721260.0,3.94,3.88,3.99,3.84
11/01/16,290200470.0,3.81,3.52,3.82,3.51
12/01/16,214900500.0,3.64,3.58,3.68,3.57
13/01/16,307772940.0,3.64,3.88,3.88,3.63
14/01/16,166263090.0,3.69,3.72,3.76,3.66
15/01/16,103203060.0,3.8,3.65,3.88,3.65
18/01/16,198402810.0,3.56,3.5,3.56,3.41
19/01/16,183463960.0,3.53,3.53,3.57,3.47
20/01/16,449278100.0,3.53,3.17,3.53,3.11
21/01/16,380050220.0,3.18,3.1,3.23,3.07
22/01/16,607636710.0,3.17,3.27,3.33,3.0
25/01/16,299124220.0,3.39,3.36,3.41,3.28
26/01/16,185327190.0,3.2,3.24,3.32,3.16
27/01/16,163730820.0,3.31,3.39,3.41,3.31
28/01/16,168524710.0,3.34,3.42,3.53,3.32
29/01/16,308263270.0,3.48,3.57,3.63,3.47
01/02/16,210795620.0,3.54,3.47,3.63,3.43
02/02/16,50008660.0,3.49,3.43,3.51,3.41
03/02/16,163363740.0,3.42,3.27,3.42,3.26
04/02/16,220984060.0,3.35,3.47,3.48,3.35
05/02/16,307669380.0,3.48,3.6,3.63,3.48
09/02/16,121534710.0,3.5,3.44,3.52,3.41
10/02/16,61488040.0,3.44,3.44,3.5,3.38
11/02/16,93936100.0,3.45,3.4,3.5,3.4
12/02/16,104785040.0,3.35,3.32,3.36,3.27
15/02/16,104474440.0,3.4,3.33,3.45,3.33
16/02/16,321408470.0,3.38,3.46,3.5,3.38
17/02/16,104075890.0,3.47,3.47,3.47,3.41
18/02/16,173693120.0,3.47,3.5,3.53,3.46
19/02/16,92791610.0,3.5,3.46,3.5,3.42
22/02/16,44294020.0,3.46,3.49,3.55,3.46
23/02/16,118004170.0,3.54,3.55,3.57,3.53
24/02/16,107627560.0,3.54,3.47,3.55,3.45
26/02/16,31956260.0,3.48,3.49,3.52,3.46
29/02/16,359728370.0,3.49,3.6,3.6,3.38
01/03/16,68991260.0,3.5,3.53,3.57,3.49
02/03/16,288543380.0,3.58,3.68,3.68,3.56
03/03/16,269570210.0,3.7,3.88,3.89,3.69
04/03/16,90856090.0,3.9,3.82,3.92,3.79
07/03/16,106247990.0,3.83,3.85,3.9,3.79
08/03/16,53518250.0,3.85,3.87,3.91,3.81
09/03/16,280892450.0,3.87,4.07,4.11,3.81
10/03/16,108147690.0,4.1,4.09,4.14,4.04
11/03/16,183642750.0,4.09,4.14,4.15,4.07
14/03/16,163097800.0,4.17,4.14,4.22,4.1
15/03/16,113969950.0,4.15,4.13,4.2,4.09
16/03/16,132383080.0,4.13,3.95,4.13,3.94
17/03/16,173275890.0,4.0,4.05,4.1,4.0
18/03/16,154073320.0,4.12,4.05,4.2,4.05
21/03/16,120818520.0,4.05,4.11,4.16,4.05
22/03/16,150923390.0,4.12,4.12,4.19,4.02
23/03/16,84856160.0,4.12,4.11,4.12,4.06
28/03/16,87887830.0,4.12,4.13,4.17,4.09
29/03/16,88446950.0,4.13,4.1,4.14,4.08
30/03/16,228172000.0,4.11,4.13,4.24,4.11
31/03/16,177510950.0,4.15,4.15,4.25,4.1
01/04/16,71642220.0,4.15,4.11,4.17,4.09
04/04/16,97297320.0,4.11,4.03,4.15,4.03
05/04/16,94398230.0,4.04,3.96,4.07,3.95
06/04/16,238748690.0,3.97,3.99,4.03,3.94
07/04/16,72248100.0,4.08,3.99,4.08,3.97
08/04/16,111571050.0,3.98,3.95,4.04,3.92
11/04/16,67755700.0,3.95,3.98,4.0,3.95
12/04/16,200642110.0,3.99,3.97,4.05,3.97
13/04/16,200049270.0,3.99,4.08,4.13,3.99
14/04/16,265507970.0,4.12,4.13,4.19,4.12
15/04/16,102176950.0,4.13,4.02,4.14,3.99
18/04/16,48359100.0,4.03,4.01,4.04,3.97
19/04/16,97979840.0,4.01,4.01,4.06,3.96
20/04/16,76378890.0,3.99,4.03,4.06,3.98
21/04/16,131311500.0,3.97,4.09,4.14,3.97
22/04/16,97982130.0,4.1,4.1,4.14,4.08
25/04/16,65990340.0,4.1,4.02,4.11,4.02
26/04/16,123202340.0,4.02,3.95,4.02,3.92
27/04/16,226354930.0,3.96,3.8,3.99,3.75
28/04/16,164131030.0,3.84,3.75,3.88,3.71
29/04/16,106115750.0,3.75,3.77,3.81,3.72
02/05/16,179217960.0,3.78,3.64,3.8,3.55
03/05/16,123688650.0,3.66,3.71,3.8,3.66
04/05/16,57949680.0,3.67,3.72,3.72,3.64
05/05/16,167574220.0,3.7,3.57,3.7,3.55
06/05/16,277221020.0,3.58,3.7,3.7,3.51
06/05/16,277221020.0,3.58,3.7,3.7,3.51
10/05/16,357355210.0,3.66,3.85,3.89,3.57
11/05/16,357202220.0,3.9,4.05,4.11,3.89
12/05/16,376545430.0,4.07,4.12,4.16,3.99
13/05/16,397504790.0,4.13,4.25,4.43,4.12
16/05/16,306875130.0,4.25,4.36,4.4,4.25
17/05/16,243778340.0,4.37,4.38,4.49,4.36
18/05/16,268971450.0,4.37,4.28,4.37,4.25
19/05/16,163309600.0,4.29,4.25,4.3,4.23
20/05/16,158338260.0,4.25,4.11,4.3,4.11
23/05/16,60764330.0,4.11,4.24,4.25,4.11
24/05/16,72411260.0,4.24,4.22,4.25,4.16
25/05/16,278846880.0,4.26,4.35,4.42,4.26
26/05/16,128539700.0,4.4,4.35,4.41,4.27
27/05/16,187223800.0,4.35,4.4,4.47,4.34
30/05/16,72369150.0,4.4,4.34,4.42,4.3
31/05/16,464970450.0,4.34,4.5,4.5,4.25
01/06/16,111175950.0,4.4,4.4,4.43,4.31
02/06/16,209900240.0,4.38,4.4,4.55,4.35
03/06/16,85533810.0,4.4,4.41,4.5,4.4
06/06/16,214157020.0,4.43,4.55,4.55,4.41
07/06/16,270122790.0,4.56,4.61,4.65,4.48
08/06/16,264375010.0,4.61,4.45,4.61,4.42
09/06/16,175326850.0,4.48,4.5,4.56,4.4
10/06/16,169190790.0,4.5,4.4,4.53,4.38
13/06/16,308796050.0,4.4,4.4,4.41,4.24
14/06/16,105850200.0,4.37,4.28,4.38,4.26
15/06/16,133551450.0,4.31,4.32,4.38,4.31
16/06/16,63454230.0,4.38,4.39,4.4,4.36
17/06/16,147727400.0,4.42,4.41,4.46,4.39
20/06/16,132688560.0,4.42,4.4,4.45,4.37
21/06/16,309672210.0,4.42,4.51,4.65,4.42
22/06/16,93628120.0,4.59,4.57,4.6,4.5
23/06/16,251684830.0,4.59,4.67,4.69,4.58
24/06/16,386176690.0,4.6,4.5,4.78,4.36
27/06/16,272436010.0,4.43,4.49,4.55,4.35
28/06/16,78362880.0,4.49,4.47,4.51,4.46
29/06/16,153878470.0,4.51,4.56,4.59,4.51
30/06/16,459443120.0,4.6,4.65,4.78,4.6
01/07/16,195540040.0,4.65,4.6,4.75,4.58
04/07/16,156402970.0,4.65,4.65,4.75,4.62
05/07/16,447541620.0,4.7,4.74,4.84,4.69
07/07/16,103722100.0,4.74,4.65,4.75,4.64
08/07/16,371886790.0,4.65,4.65,4.71,4.64
11/07/16,313130800.0,4.7,4.85,4.89,4.68
12/07/16,550980340.0,4.89,5.0,5.0,4.88
13/07/16,523879048.0,5.0,5.0,5.15,5.0
14/07/16,188713255.0,5.0,5.07,5.07,4.93
