Date,Value,Open,Close,High,Low
02/06/16,30020.0,1.23,1.28,1.28,1.23
06/06/16,520100.0,1.28,1.25,1.3,1.25
07/06/16,43300.0,1.25,1.3,1.31,1.25
08/06/16,130000.0,1.3,1.3,1.3,1.3
09/06/16,20950.0,1.3,1.31,1.31,1.3
10/06/16,189080.0,1.28,1.28,1.28,1.25
13/06/16,20320.0,1.27,1.27,1.27,1.27
14/06/16,55700.0,1.25,1.26,1.26,1.23
15/06/16,41590.0,1.25,1.27,1.27,1.25
20/06/16,114600.0,1.23,1.26,1.26,1.23
22/06/16,48900.0,1.22,1.27,1.27,1.22
24/06/16,40860.0,1.22,1.24,1.26,1.22
27/06/16,126000.0,1.26,1.26,1.26,1.26
28/06/16,133850.0,1.23,1.26,1.26,1.21
29/06/16,5000.0,1.25,1.25,1.25,1.25
04/07/16,32820.0,1.22,1.22,1.25,1.21
05/07/16,168220.0,1.21,1.24,1.24,1.21
08/07/16,76950.0,1.25,1.24,1.25,1.24
11/07/16,548350.0,1.21,1.23,1.23,1.19
12/07/16,88990.0,1.2,1.25,1.25,1.2
13/07/16,64230.0,1.23,1.24,1.24,1.2
14/07/16,1130930.0,1.25,1.24,1.27,1.18
