Date,Value,Open,Close,High,Low
28/12/15,10302825.0,48.9,49.8,49.8,48.0
29/12/15,16229990.0,49.8,49.9,49.9,49.0
04/01/16,11134360.0,49.95,49.95,49.95,47.5
05/01/16,19028850.0,49.3,51.8,51.8,48.1
06/01/16,24688192.0,50.0,52.0,52.0,50.0
07/01/16,22360426.5,51.0,52.0,52.0,50.9
08/01/16,27825377.5,51.9,52.0,52.0,51.4
11/01/16,27966454.5,52.0,52.0,52.0,50.6
12/01/16,31114423.0,51.85,52.0,52.0,51.5
13/01/16,39345161.0,52.0,60.0,60.0,52.0
14/01/16,73083898.0,58.5,60.0,60.0,57.0
15/01/16,66214294.0,60.0,60.0,60.0,58.2
18/01/16,31846230.5,59.4,59.9,59.9,58.5
19/01/16,23323662.5,59.4,59.8,59.9,59.25
20/01/16,18006672.5,59.6,59.5,59.65,59.1
21/01/16,41608002.5,59.15,60.0,60.0,56.2
22/01/16,41022981.0,58.7,60.0,60.0,58.7
25/01/16,77471520.0,59.8,62.0,62.0,59.15
26/01/16,57513321.5,61.9,63.95,63.95,61.05
27/01/16,104033302.0,63.85,68.0,68.0,63.8
28/01/16,113901966.0,68.0,70.0,70.0,66.6
29/01/16,126932840.5,70.0,72.9,73.1,69.5
01/02/16,101650276.5,73.0,72.0,73.85,71.55
02/02/16,71574517.5,71.05,71.0,71.05,67.3
03/02/16,50730157.0,69.1,71.9,71.9,68.55
04/02/16,79007040.5,71.0,73.4,73.5,70.3
05/02/16,57005115.5,73.35,73.0,73.4,72.55
09/02/16,85225402.5,72.5,73.0,73.0,70.95
10/02/16,57379096.0,72.4,73.8,73.8,72.05
11/02/16,79283843.0,73.0,74.0,74.0,72.6
12/02/16,203342843.0,73.2,73.0,74.5,72.9
15/02/16,90204826.0,73.0,73.55,74.5,72.9
16/02/16,39315310.5,73.1,73.0,73.6,73.0
17/02/16,37390018.5,72.6,72.5,73.0,70.6
18/02/16,60365803.0,71.05,73.1,73.1,71.05
19/02/16,32271702.0,71.7,71.35,72.2,71.35
22/02/16,37661186.0,71.35,70.0,71.9,68.9
23/02/16,34998431.5,70.0,69.0,70.0,68.7
24/02/16,50192114.5,68.85,70.0,70.0,67.05
26/02/16,35817369.5,70.0,72.0,72.0,68.75
29/02/16,84571696.0,70.6,74.8,74.8,70.6
01/03/16,40156892.0,74.8,74.0,74.8,73.4
02/03/16,77902514.0,74.0,75.0,75.0,73.9
03/03/16,41412998.0,75.0,75.0,75.0,74.35
04/03/16,22175935.5,74.8,74.8,74.8,74.35
07/03/16,43253196.0,74.3,76.0,76.0,73.05
08/03/16,51638923.0,76.0,77.0,77.0,74.7
09/03/16,64798405.5,77.0,78.6,79.2,76.1
10/03/16,26773249.5,78.5,78.0,78.5,78.0
11/03/16,78146864.5,78.0,75.6,78.0,75.5
14/03/16,55565467.0,75.2,75.0,75.4,72.5
15/03/16,43759451.5,74.95,77.5,77.5,73.7
16/03/16,26635387.0,77.0,77.9,77.9,76.0
17/03/16,46988758.0,77.5,78.0,78.0,77.1
18/03/16,18835956.5,77.7,77.5,77.95,77.5
21/03/16,144429188.0,77.0,77.5,77.5,76.55
22/03/16,13878300.5,77.45,76.9,77.45,76.65
23/03/16,9759827.5,76.85,77.0,77.0,76.05
28/03/16,5714622.5,77.0,76.8,77.0,76.05
29/03/16,20581292.5,76.9,77.5,77.5,76.2
30/03/16,13901055.0,77.35,77.5,77.9,76.6
31/03/16,13044072.5,76.05,77.0,77.5,76.05
01/04/16,20790795.0,76.0,76.5,77.0,75.85
04/04/16,7197345.5,76.6,76.6,76.6,75.9
05/04/16,6334504.0,76.2,76.6,76.6,76.0
06/04/16,7750378.0,76.5,76.6,76.6,76.05
07/04/16,15115835.0,76.0,77.0,77.0,76.0
08/04/16,7114001.0,76.6,76.75,76.8,76.1
11/04/16,14827756.5,76.5,76.5,76.6,76.15
12/04/16,7677885.5,76.5,76.6,76.75,76.4
13/04/16,12564000.5,76.55,76.3,76.65,76.0
14/04/16,11280318.5,76.0,76.0,76.5,75.6
15/04/16,6162665.5,75.8,75.35,75.8,74.45
18/04/16,7119588.0,75.35,74.55,75.35,74.5
19/04/16,5137422.5,74.55,74.8,74.9,74.45
20/04/16,3735039.5,74.7,74.0,74.7,74.0
21/04/16,4910805.0,74.0,74.8,74.8,74.0
22/04/16,2337209.0,75.0,74.05,75.0,74.0
25/04/16,12763594.0,74.0,71.75,74.0,71.75
26/04/16,6280225.0,71.75,70.0,71.75,69.55
27/04/16,17711135.0,69.9,67.7,69.9,67.0
28/04/16,10804058.5,68.0,66.3,69.3,66.3
29/04/16,23999281.5,66.3,67.0,67.0,65.0
02/05/16,10493654.0,67.8,67.5,68.0,66.05
03/05/16,4895740.5,67.95,68.2,69.0,67.9
04/05/16,3162462.5,68.2,68.3,68.3,67.05
05/05/16,2441464.5,68.5,68.5,68.9,67.9
06/05/16,17501310.0,68.5,66.95,68.5,66.8
06/05/16,17501310.0,68.5,66.95,68.5,66.8
10/05/16,36689820.5,66.8,66.4,66.8,66.0
11/05/16,21374388.5,66.9,69.95,70.0,66.9
12/05/16,7104378.0,69.95,70.0,70.5,69.75
13/05/16,15556382.0,71.0,70.5,71.4,70.5
16/05/16,33033380.0,71.0,73.2,74.0,71.0
17/05/16,21730324.0,73.6,74.0,74.5,73.6
18/05/16,9399467.5,74.0,74.0,74.0,73.5
19/05/16,13747193.5,74.0,72.0,74.0,72.0
20/05/16,6178145.0,72.0,73.4,73.4,71.0
23/05/16,9451279.0,73.4,73.0,73.4,71.0
24/05/16,4179007.5,72.9,72.25,72.9,71.5
25/05/16,19865268.5,72.0,73.4,73.45,72.0
26/05/16,10380999.5,73.6,73.8,73.8,73.2
27/05/16,35933383.5,74.0,75.9,76.0,73.95
30/05/16,166472545.5,76.5,80.3,80.7,75.9
31/05/16,180537685.0,81.25,82.0,82.8,80.85
01/06/16,32619943.0,81.0,79.75,81.5,79.55
02/06/16,76451974.0,79.75,76.5,79.75,76.35
03/06/16,14952717.5,76.5,77.95,77.95,76.4
06/06/16,22379400.5,78.0,78.4,78.6,78.0
07/06/16,22923769.0,78.3,78.6,78.9,78.05
08/06/16,66816188.5,78.5,80.15,81.3,78.0
09/06/16,15894264.5,80.15,79.5,80.15,79.05
10/06/16,12538573.0,79.6,79.0,80.0,78.9
13/06/16,31093879.0,79.8,80.0,80.0,77.2
14/06/16,13650949.0,79.1,79.8,79.8,78.05
15/06/16,21041530.5,79.5,79.8,80.0,78.3
16/06/16,39074960.5,79.8,79.0,79.8,78.55
17/06/16,8612271.0,79.15,78.7,79.4,78.7
20/06/16,23724754.0,78.7,78.85,79.8,78.3
21/06/16,17808249.5,79.0,78.85,79.0,78.3
22/06/16,9069780.0,78.85,78.0,78.85,78.0
23/06/16,8218846.0,78.0,79.0,79.0,78.0
24/06/16,24361896.0,79.0,77.0,79.0,76.0
27/06/16,12000371.0,77.0,77.05,78.85,76.2
28/06/16,2067537.0,77.0,78.0,78.5,77.0
29/06/16,3118499.0,78.0,78.15,78.45,77.4
30/06/16,26747354.5,78.15,78.35,79.0,77.95
01/07/16,5007207.0,78.65,78.75,78.75,77.7
04/07/16,14707946.5,78.8,79.05,79.7,78.1
05/07/16,10200602.0,79.05,78.45,79.05,77.6
07/07/16,29300869.0,78.45,78.35,78.55,77.95
08/07/16,63605275.0,78.45,78.25,78.45,77.5
11/07/16,9312538.0,78.25,78.45,78.5,77.7
12/07/16,11293351.0,78.4,78.0,78.5,77.8
13/07/16,8451584.5,78.1,78.0,78.4,77.8
14/07/16,7736551.0,77.95,77.9,78.0,77.7
