Date,Value,Open,Close,High,Low
08/12/15,833864.0,5.45,5.4,5.74,5.25
09/12/15,7613147.0,5.25,5.9,6.28,5.25
10/12/15,1082741.0,5.8,5.79,5.8,5.61
11/12/15,74260.0,5.79,5.69,5.79,5.69
15/12/15,65440.0,5.95,5.94,5.95,5.94
16/12/15,74729.0,5.36,5.45,5.9,5.36
17/12/15,146053.0,5.5,5.88,5.9,5.46
18/12/15,631121.0,5.52,5.75,5.88,5.51
21/12/15,152322.0,5.5,5.87,5.88,5.5
22/12/15,711386.0,5.88,5.89,6.05,5.88
23/12/15,501032.0,5.9,5.91,6.22,5.9
28/12/15,49655.0,5.57,5.65,5.65,5.57
29/12/15,104265.0,5.71,5.81,6.1,5.71
04/01/16,168967.0,5.82,5.55,5.82,5.55
05/01/16,239448.0,5.55,5.88,5.97,5.55
06/01/16,64460.0,5.95,5.89,5.95,5.8
07/01/16,128240.0,5.6,5.6,5.6,5.6
08/01/16,28000.0,5.6,5.6,5.6,5.6
11/01/16,817220.0,5.6,5.6,5.6,5.5
12/01/16,477287.0,5.6,5.2,5.6,5.2
13/01/16,1575.0,5.25,5.25,5.25,5.25
14/01/16,225280.0,5.21,5.2,5.21,5.2
15/01/16,6240.0,5.2,5.2,5.2,5.2
18/01/16,102960.0,5.2,5.2,5.2,5.2
19/01/16,6696.0,5.58,5.58,5.58,5.58
20/01/16,1489524.0,5.56,5.58,5.58,5.5
26/01/16,101075.0,5.05,5.75,5.75,5.0
01/02/16,313800.0,5.01,5.2,5.6,5.0
02/02/16,1141707.0,5.55,5.1,5.55,5.1
03/02/16,254722.0,5.18,5.0,5.18,5.0
04/02/16,512344.0,4.98,4.72,4.98,4.7
05/02/16,316740.0,4.72,4.72,4.73,4.72
09/02/16,85900.0,4.8,4.75,4.8,4.75
10/02/16,5000.0,5.0,5.0,5.0,5.0
12/02/16,500.0,5.0,5.0,5.0,5.0
15/02/16,29815.0,4.3,4.7,4.9,4.3
16/02/16,82820.0,4.61,4.6,4.61,4.6
17/02/16,64660.0,4.6,4.86,4.86,4.6
18/02/16,4850.0,4.85,4.85,4.85,4.85
19/02/16,67900.0,4.85,4.85,4.85,4.85
22/02/16,19050.0,4.85,4.5,4.85,4.5
23/02/16,9020.0,4.51,4.51,4.51,4.51
24/02/16,13500.0,4.5,4.5,4.5,4.5
26/02/16,41040.0,4.51,4.55,4.84,4.51
29/02/16,18330.0,4.56,4.58,4.6,4.56
02/03/16,48330.0,4.85,4.84,4.85,4.8
03/03/16,576740.0,4.7,5.0,5.0,4.5
04/03/16,14485.0,5.0,5.0,5.2,4.7
07/03/16,5000.0,5.0,5.0,5.0,5.0
08/03/16,29588.0,4.75,5.1,5.1,4.72
09/03/16,45000.0,5.0,5.0,5.0,5.0
10/03/16,171900.0,4.9,4.9,5.0,4.9
11/03/16,59000.0,4.9,5.0,5.0,4.9
14/03/16,5000.0,5.0,5.0,5.0,5.0
15/03/16,51500.0,5.15,5.15,5.15,5.15
16/03/16,515.0,5.15,5.15,5.15,5.15
17/03/16,202850.0,5.14,5.03,5.14,5.0
18/03/16,1172132.0,5.03,5.1,5.15,5.0
21/03/16,490220.0,5.0,5.04,5.1,4.81
22/03/16,1022708.0,4.91,5.03,5.15,4.91
23/03/16,611532.0,5.04,5.05,5.05,5.04
28/03/16,287600.0,5.04,5.05,5.05,5.04
29/03/16,217310.0,5.05,5.03,5.08,5.03
30/03/16,206150.0,5.04,5.03,5.04,5.0
31/03/16,4854174.0,5.03,5.43,5.7,5.03
01/04/16,1115920.0,5.62,5.15,5.69,5.12
04/04/16,338725.0,5.39,5.06,5.39,5.05
05/04/16,830643.0,5.06,5.25,5.25,5.0
06/04/16,202396.0,5.05,5.18,5.18,5.05
07/04/16,515.0,5.15,5.15,5.15,5.15
08/04/16,75977.0,5.03,5.1,5.1,5.02
11/04/16,173535.0,5.03,5.03,5.03,5.03
12/04/16,135896.0,5.03,5.08,5.08,5.03
13/04/16,290220.0,5.05,5.12,5.14,5.05
14/04/16,1710942.0,5.12,5.2,5.46,5.08
15/04/16,247552.0,5.2,5.04,5.2,5.02
18/04/16,19209.0,5.04,5.23,5.23,5.04
19/04/16,3117.0,5.23,5.22,5.23,5.06
20/04/16,114010.0,5.21,5.2,5.22,5.2
21/04/16,662577.0,5.21,5.25,5.25,5.2
22/04/16,85355.0,5.2,5.35,5.35,5.2
25/04/16,100278.0,5.2,5.3,5.32,5.06
26/04/16,299918.0,5.3,5.1,5.3,5.1
27/04/16,26530.0,5.3,5.2,5.3,5.2
28/04/16,519.0,5.19,5.19,5.19,5.19
29/04/16,73130.0,5.15,5.15,5.15,5.15
02/05/16,55660.0,5.06,5.06,5.06,5.06
03/05/16,1012.0,5.06,5.06,5.06,5.06
04/05/16,26771.0,5.06,5.15,5.15,5.06
05/05/16,50593.0,5.06,5.06,5.06,5.05
06/05/16,56000.0,5.1,5.08,5.1,5.08
06/05/16,56000.0,5.1,5.08,5.1,5.08
11/05/16,60333.0,5.07,5.07,5.07,5.07
13/05/16,110834.0,5.06,5.07,5.07,5.06
16/05/16,63577.0,5.27,5.26,5.27,5.25
18/05/16,526.0,5.26,5.26,5.26,5.26
20/05/16,30747.0,5.05,5.04,5.05,5.04
24/05/16,1910248.0,5.04,5.0,5.04,5.0
25/05/16,178386.0,5.01,5.0,5.01,4.82
27/05/16,1020.0,5.1,5.1,5.1,5.1
30/05/16,1020.0,5.1,5.1,5.1,5.1
01/06/16,510.0,5.1,5.1,5.1,5.1
07/06/16,510.0,5.1,5.1,5.1,5.1
08/06/16,66300.0,5.1,5.1,5.1,5.1
09/06/16,5000.0,5.0,5.0,5.0,5.0
10/06/16,15490.0,5.0,5.0,5.0,4.9
17/06/16,236000.0,5.0,5.0,5.0,5.0
20/06/16,727193.0,4.95,5.08,5.36,4.82
21/06/16,42160.0,5.1,5.07,5.1,5.07
22/06/16,76516.0,5.38,5.37,5.39,5.37
23/06/16,13858.0,5.33,5.33,5.33,5.33
24/06/16,50520.0,5.06,5.05,5.06,5.05
27/06/16,3500.0,5.0,5.0,5.0,5.0
29/06/16,11055.0,4.95,5.28,5.28,4.95
30/06/16,556440.0,5.27,5.3,5.4,5.27
01/07/16,1808178.0,5.3,5.34,5.69,5.28
04/07/16,652243.0,5.34,5.32,5.35,5.32
05/07/16,74840.0,5.31,5.39,5.45,5.31
07/07/16,305632.0,5.45,5.31,5.45,5.31
08/07/16,1152542.0,5.32,5.33,5.34,5.32
11/07/16,109324.0,5.38,5.36,5.4,5.34
12/07/16,2474812.0,5.36,5.5,5.7,5.36
13/07/16,2730163.0,5.7,5.88,6.15,5.56
14/07/16,1056397.0,5.9,6.0,6.35,5.9
