Date,Value,Open,Close,High,Low
23/05/16,131300.0,0.032,0.032,0.033,0.032
24/05/16,272000.0,0.032,0.032,0.032,0.032
25/05/16,451200.0,0.032,0.032,0.032,0.032
26/05/16,282700.0,0.032,0.032,0.033,0.032
27/05/16,201600.0,0.032,0.032,0.032,0.032
30/05/16,307200.0,0.032,0.032,0.032,0.032
31/05/16,288000.0,0.032,0.032,0.032,0.032
01/06/16,55400.0,0.032,0.033,0.033,0.032
02/06/16,704200.0,0.032,0.032,0.033,0.032
03/06/16,118400.0,0.032,0.032,0.032,0.032
06/06/16,262500.0,0.032,0.032,0.033,0.032
07/06/16,1569100.0,0.032,0.033,0.033,0.032
08/06/16,652900.0,0.032,0.032,0.033,0.032
09/06/16,2292200.0,0.033,0.032,0.033,0.032
10/06/16,102400.0,0.032,0.032,0.032,0.032
13/06/16,45000.0,0.032,0.033,0.033,0.032
14/06/16,167000.0,0.033,0.032,0.033,0.032
15/06/16,64600.0,0.032,0.033,0.033,0.032
16/06/16,6400.0,0.032,0.032,0.032,0.032
17/06/16,195200.0,0.032,0.032,0.032,0.032
20/06/16,12800.0,0.032,0.032,0.032,0.032
21/06/16,345600.0,0.032,0.032,0.032,0.032
22/06/16,486400.0,0.032,0.032,0.032,0.032
23/06/16,86700.0,0.032,0.032,0.033,0.032
24/06/16,662400.0,0.032,0.032,0.032,0.032
27/06/16,793700.0,0.032,0.032,0.033,0.032
28/06/16,960000.0,0.032,0.032,0.032,0.032
29/06/16,99200.0,0.032,0.032,0.032,0.032
30/06/16,1583500.0,0.033,0.033,0.034,0.032
01/07/16,4394300.0,0.034,0.035,0.036,0.034
04/07/16,1226700.0,0.035,0.034,0.035,0.034
05/07/16,1181700.0,0.033,0.033,0.034,0.033
07/07/16,796000.0,0.032,0.033,0.033,0.032
08/07/16,1942700.0,0.033,0.033,0.033,0.032
11/07/16,239900.0,0.032,0.033,0.033,0.032
12/07/16,326400.0,0.032,0.032,0.032,0.032
13/07/16,691700.0,0.032,0.032,0.033,0.032
14/07/16,2250800.0,0.032,0.035,0.035,0.032
