Date,Value,Open,Close,High,Low
19/10/15,882250.0,0.36,0.34,0.36,0.335
20/10/15,910000.0,0.335,0.34,0.34,0.335
21/10/15,1975350.0,0.34,0.345,0.37,0.34
22/10/15,1024900.0,0.35,0.34,0.36,0.34
23/10/15,3054550.0,0.34,0.33,0.34,0.33
26/10/15,496950.0,0.33,0.33,0.335,0.33
27/10/15,683300.0,0.335,0.33,0.34,0.325
28/10/15,1262700.0,0.325,0.33,0.34,0.325
29/10/15,3638150.0,0.335,0.33,0.365,0.33
30/10/15,752150.0,0.34,0.325,0.34,0.32
02/11/15,808750.0,0.325,0.335,0.335,0.32
03/11/15,376100.0,0.335,0.335,0.335,0.325
04/11/15,436350.0,0.335,0.325,0.335,0.325
05/11/15,598800.0,0.325,0.325,0.33,0.325
06/11/15,202700.0,0.325,0.33,0.33,0.325
09/11/15,159450.0,0.325,0.335,0.335,0.325
10/11/15,385150.0,0.335,0.33,0.335,0.325
11/11/15,204100.0,0.33,0.33,0.33,0.32
12/11/15,267900.0,0.33,0.325,0.33,0.325
13/11/15,316250.0,0.325,0.325,0.325,0.32
16/11/15,1604900.0,0.32,0.315,0.325,0.315
17/11/15,497750.0,0.315,0.32,0.32,0.315
20/11/15,241050.0,0.31,0.32,0.32,0.31
23/11/15,374850.0,0.315,0.315,0.315,0.315
24/11/15,1602700.0,0.31,0.3,0.31,0.3
25/11/15,518150.0,0.305,0.305,0.305,0.3
26/11/15,495000.0,0.3,0.3,0.3,0.3
27/11/15,227950.0,0.3,0.295,0.3,0.295
01/12/15,354100.0,0.29,0.295,0.295,0.29
02/12/15,1063150.0,0.295,0.3,0.315,0.295
03/12/15,274050.0,0.305,0.305,0.305,0.3
04/12/15,237500.0,0.305,0.3,0.305,0.3
07/12/15,544200.0,0.31,0.295,0.31,0.295
08/12/15,165150.0,0.3,0.31,0.31,0.3
09/12/15,861650.0,0.3,0.3,0.305,0.3
10/12/15,59500.0,0.3,0.295,0.3,0.295
11/12/15,295900.0,0.295,0.295,0.3,0.295
14/12/15,1149900.0,0.29,0.28,0.29,0.28
15/12/15,113150.0,0.275,0.29,0.29,0.275
16/12/15,149500.0,0.29,0.285,0.29,0.28
17/12/15,1031350.0,0.29,0.285,0.3,0.285
18/12/15,1026500.0,0.285,0.28,0.285,0.275
21/12/15,98600.0,0.28,0.28,0.285,0.28
22/12/15,263250.0,0.28,0.28,0.285,0.28
23/12/15,22450.000000000004,0.28,0.285,0.285,0.28
28/12/15,201700.0,0.285,0.28,0.285,0.28
29/12/15,100800.00000000001,0.28,0.28,0.28,0.28
05/01/16,139300.0,0.275,0.285,0.29,0.275
06/01/16,1517400.0,0.285,0.295,0.3,0.285
07/01/16,1018450.0,0.295,0.27,0.295,0.27
08/01/16,414250.0,0.265,0.27,0.27,0.265
11/01/16,523150.0,0.26,0.25,0.26,0.25
12/01/16,84650.0,0.255,0.255,0.26,0.255
13/01/16,130550.0,0.26,0.265,0.265,0.26
14/01/16,68950.0,0.265,0.255,0.265,0.255
15/01/16,105350.0,0.245,0.245,0.245,0.245
18/01/16,233300.0,0.24,0.235,0.24,0.235
19/01/16,143750.0,0.235,0.235,0.24,0.235
20/01/16,28100.0,0.24,0.23,0.24,0.23
21/01/16,136950.0,0.23,0.23,0.23,0.225
25/01/16,291350.0,0.24,0.24,0.245,0.24
26/01/16,63500.0,0.245,0.24,0.25,0.24
27/01/16,877800.0,0.24,0.245,0.265,0.24
28/01/16,151700.0,0.25,0.25,0.26,0.25
29/01/16,1123850.0,0.26,0.265,0.275,0.25
01/02/16,1674400.0,0.26,0.27,0.285,0.255
02/02/16,520100.0,0.27,0.275,0.285,0.26
03/02/16,242200.0,0.27,0.265,0.27,0.26
04/02/16,2561250.0,0.265,0.27,0.295,0.265
05/02/16,541350.0,0.28,0.28,0.285,0.275
09/02/16,142050.0,0.28,0.275,0.285,0.275
10/02/16,200450.0,0.275,0.28,0.285,0.275
11/02/16,412650.0,0.275,0.285,0.29,0.275
12/02/16,530500.0,0.285,0.285,0.285,0.275
15/02/16,5516650.0,0.28,0.295,0.305,0.28
16/02/16,816850.0,0.295,0.29,0.305,0.29
17/02/16,939450.0,0.285,0.285,0.295,0.285
18/02/16,3337300.0,0.29,0.295,0.31,0.29
19/02/16,1211600.0,0.3,0.29,0.305,0.29
22/02/16,612750.0,0.29,0.295,0.3,0.29
23/02/16,1731050.0,0.305,0.31,0.315,0.3
24/02/16,231900.0,0.31,0.3,0.31,0.3
26/02/16,2095250.0,0.3,0.31,0.315,0.3
29/02/16,4999350.0,0.325,0.32,0.335,0.31
01/03/16,1426150.0,0.32,0.305,0.325,0.305
02/03/16,1099600.0,0.305,0.305,0.305,0.3
03/03/16,953800.0,0.305,0.32,0.32,0.305
04/03/16,1370750.0,0.315,0.315,0.315,0.305
07/03/16,1013350.0,0.315,0.315,0.32,0.31
08/03/16,530100.0,0.31,0.31,0.31,0.31
09/03/16,788650.0,0.31,0.315,0.325,0.31
10/03/16,396800.0,0.315,0.31,0.325,0.31
11/03/16,162800.0,0.31,0.31,0.32,0.31
14/03/16,539300.0,0.32,0.31,0.32,0.31
15/03/16,5290250.0,0.31,0.32,0.335,0.31
16/03/16,808650.0,0.325,0.315,0.33,0.315
17/03/16,404200.0,0.315,0.315,0.325,0.315
18/03/16,2778900.0,0.32,0.31,0.325,0.31
21/03/16,806250.0,0.31,0.31,0.315,0.31
