Date,Value,Open,Close,High,Low
21/01/16,15955160.0,3.74,3.55,3.77,3.52
22/01/16,21856730.0,3.57,3.55,3.7,3.5
25/01/16,16003080.0,3.65,3.7,3.82,3.6
26/01/16,39199310.0,3.65,3.4,3.68,3.3
27/01/16,78118930.0,3.51,3.94,3.94,3.51
28/01/16,129792450.0,3.86,4.16,4.32,3.86
29/01/16,55222560.0,4.29,4.1,4.39,4.08
01/02/16,39435110.0,4.3,4.33,4.39,4.2
02/02/16,32851590.0,4.33,4.53,4.7,4.2
03/02/16,81452260.0,4.53,4.59,4.79,4.45
04/02/16,119365380.0,4.82,5.09,5.2,4.79
05/02/16,89373139.0,5.21,5.05,5.3,5.0
09/02/16,36030075.0,4.78,4.96,4.97,4.68
10/02/16,17520240.0,4.89,4.8,4.89,4.74
11/02/16,26678480.0,4.79,4.79,4.82,4.62
12/02/16,91070050.0,4.68,4.3,4.68,4.23
15/02/16,48164350.0,4.43,4.66,4.72,4.43
16/02/16,38060430.0,4.9,4.76,4.91,4.66
17/02/16,155776990.0,4.85,5.08,5.2,4.81
18/02/16,53275709.0,5.22,5.15,5.3,5.1
19/02/16,56243027.0,5.05,4.97,5.1,4.88
22/02/16,11879230.0,4.96,4.94,5.11,4.92
23/02/16,31641270.0,5.08,4.98,5.22,4.98
24/02/16,12820240.0,4.99,4.97,5.1,4.89
26/02/16,12523820.0,4.96,5.03,5.1,4.96
29/02/16,47997134.0,5.1,4.99,5.24,4.92
01/03/16,40120210.0,5.0,5.1,5.15,5.0
02/03/16,101422325.0,5.16,5.7,5.7,5.16
03/03/16,43404913.0,5.85,5.75,5.98,5.7
04/03/16,48210001.0,6.0,5.68,6.05,5.68
07/03/16,49417064.0,6.0,5.7,6.09,5.69
08/03/16,53453733.0,6.0,5.85,6.07,5.76
09/03/16,39455132.0,5.65,5.64,5.72,5.53
10/03/16,34586574.0,5.69,5.66,5.84,5.66
11/03/16,19078882.0,5.75,5.7,5.75,5.65
14/03/16,48536548.0,5.8,5.85,5.93,5.8
15/03/16,44362849.0,5.84,5.68,5.93,5.64
16/03/16,45021081.0,5.58,5.42,5.58,5.38
17/03/16,21144990.0,5.44,5.5,5.61,5.44
18/03/16,37527335.0,5.59,5.63,5.71,5.55
21/03/16,21786065.0,5.69,5.58,5.71,5.48
22/03/16,8117231.0,5.6,5.55,5.62,5.5
23/03/16,10209812.0,5.56,5.52,5.6,5.47
28/03/16,7128633.0,5.52,5.47,5.54,5.42
29/03/16,40678644.0,5.48,5.46,5.51,5.41
30/03/16,16105449.0,5.44,5.49,5.59,5.41
31/03/16,26500904.0,5.5,5.26,5.5,5.26
01/04/16,19957510.0,5.27,5.09,5.35,5.07
04/04/16,8233705.0,5.1,5.19,5.2,5.01
05/04/16,27057743.0,5.19,4.98,5.19,4.92
06/04/16,17873160.0,4.97,4.74,4.97,4.72
07/04/16,7509280.0,4.76,4.97,5.0,4.76
08/04/16,12753900.0,4.95,4.98,5.0,4.85
11/04/16,13001550.0,5.09,5.24,5.24,4.96
12/04/16,9794781.0,5.26,5.19,5.26,5.1
13/04/16,15135913.0,5.35,5.33,5.45,5.3
14/04/16,29612689.0,5.33,5.28,5.55,5.28
15/04/16,14417598.0,5.3,5.15,5.32,5.06
18/04/16,12048551.0,5.15,5.14,5.15,4.99
19/04/16,18353177.0,5.17,5.15,5.37,5.07
20/04/16,81422081.0,5.22,5.57,5.62,5.22
21/04/16,120956597.0,5.65,5.8,5.85,5.52
22/04/16,35043996.0,5.8,5.53,5.8,5.47
25/04/16,18538483.0,5.54,5.6,5.65,5.3
26/04/16,9941499.0,5.6,5.49,5.65,5.45
27/04/16,24713708.0,5.5,5.18,5.5,5.11
28/04/16,10407754.0,5.18,5.21,5.38,5.16
29/04/16,12807628.0,5.24,5.32,5.46,5.23
02/05/16,13795736.0,5.36,5.27,5.57,5.17
03/05/16,22777420.0,5.28,5.5,5.5,5.11
04/05/16,11450392.0,5.35,5.31,5.45,5.26
05/05/16,13138100.0,5.31,5.18,5.31,5.07
06/05/16,22270560.0,5.04,5.03,5.1,4.9
06/05/16,22270560.0,5.04,5.03,5.1,4.9
10/05/16,19528208.0,5.0,5.24,5.25,4.77
11/05/16,12924619.0,5.24,5.26,5.33,5.12
12/05/16,11288969.0,5.2,5.08,5.2,5.0
13/05/16,32336321.0,5.07,5.0,5.07,4.91
16/05/16,20563986.0,5.05,5.0,5.05,4.95
17/05/16,19437635.0,5.03,4.99,5.1,4.98
18/05/16,15325070.0,5.0,5.08,5.15,4.99
19/05/16,17183666.0,5.08,4.98,5.08,4.88
20/05/16,21887010.0,5.05,4.89,5.05,4.85
23/05/16,4288250.0,4.89,4.98,5.0,4.89
24/05/16,49940190.0,4.98,4.72,4.98,4.64
25/05/16,16533420.0,4.71,4.7,4.74,4.66
26/05/16,83935930.0,4.7,4.33,4.71,4.31
27/05/16,29016960.0,4.41,4.48,4.5,4.36
30/05/16,15693750.0,4.53,4.5,4.54,4.38
31/05/16,38526810.0,4.6,4.22,4.6,4.22
01/06/16,21378530.0,4.23,4.22,4.33,4.22
02/06/16,41566740.0,4.22,4.2,4.3,4.08
03/06/16,17500970.0,4.17,4.2,4.29,4.14
06/06/16,24804190.0,4.19,4.2,4.25,4.08
07/06/16,42486400.0,4.23,4.59,4.59,4.23
08/06/16,27744330.0,4.65,4.57,4.74,4.5
09/06/16,62471430.0,4.77,4.93,4.94,4.73
10/06/16,26815860.0,4.94,4.87,4.95,4.8
13/06/16,16231670.0,4.8,4.82,4.87,4.6
14/06/16,20726470.0,4.79,4.75,4.79,4.63
15/06/16,7533220.0,4.7,4.86,4.9,4.67
16/06/16,53552480.0,4.9,4.95,5.04,4.82
17/06/16,29989360.0,4.95,4.99,5.04,4.82
20/06/16,68436720.0,5.05,5.33,5.33,5.05
21/06/16,93644473.0,5.33,5.03,5.4,4.85
22/06/16,48182689.0,4.75,4.8,4.85,4.5
23/06/16,46939240.0,4.78,5.13,5.13,4.69
24/06/16,52829093.0,5.1,4.88,5.14,4.76
27/06/16,13126570.0,4.81,4.94,4.97,4.65
28/06/16,10451400.0,4.94,4.91,5.0,4.8
29/06/16,37739230.0,5.01,5.1,5.18,5.01
30/06/16,25707114.0,5.2,5.0,5.25,4.99
01/07/16,7641826.0,5.05,5.03,5.15,5.01
04/07/16,120661418.0,5.3,5.51,5.6,5.3
05/07/16,54040540.0,5.55,5.5,5.59,5.34
07/07/16,69909623.0,5.61,5.67,5.8,5.52
08/07/16,20475477.0,5.64,5.53,5.67,5.41
11/07/16,28606086.0,5.55,5.55,5.67,5.51
12/07/16,29986159.0,5.55,5.55,5.6,5.4
13/07/16,156897495.0,5.79,5.74,5.88,5.69
14/07/16,34133979.0,5.74,5.79,5.87,5.66
