Date,Value,Open,Close,High,Low
15/06/16,2267070.0,1.65,1.62,1.65,1.62
16/06/16,5426680.0,1.61,1.6,1.61,1.56
17/06/16,4217480.0,1.61,1.6,1.61,1.56
20/06/16,3978360.0,1.58,1.55,1.62,1.55
21/06/16,2366440.0,1.55,1.58,1.61,1.55
22/06/16,843480.0,1.58,1.58,1.59,1.57
23/06/16,4392660.0,1.6,1.63,1.66,1.58
24/06/16,13534590.0,1.65,1.64,1.75,1.59
27/06/16,2275790.0,1.63,1.66,1.66,1.56
28/06/16,4715060.0,1.67,1.67,1.69,1.63
29/06/16,2637570.0,1.7,1.67,1.72,1.65
30/06/16,2131840.0,1.68,1.67,1.69,1.64
01/07/16,4434590.0,1.67,1.61,1.67,1.6
04/07/16,3246210.0,1.64,1.61,1.64,1.6
05/07/16,3162630.0,1.61,1.61,1.66,1.57
07/07/16,1265920.0,1.61,1.61,1.63,1.6
08/07/16,7515290.0,1.63,1.65,1.71,1.62
11/07/16,3966890.0,1.65,1.66,1.72,1.63
12/07/16,193848070.0,1.69,1.69,1.72,1.65
13/07/16,21963390.0,1.76,1.78,1.85,1.75
14/07/16,6764600.0,1.79,1.77,1.85,1.74
