Date,Value,Open,Close,High,Low
24/11/15,173837874.0,13.3,13.6,13.7,13.2
25/11/15,188532272.0,13.76,13.9,13.98,13.64
26/11/15,189576258.0,13.94,13.84,14.06,13.62
27/11/15,164075358.0,13.84,13.48,13.84,13.48
01/12/15,95108402.0,13.48,13.66,13.96,13.38
02/12/15,62094180.0,13.66,13.72,14.1,13.66
03/12/15,17552726.0,13.84,13.68,13.92,13.58
04/12/15,31469342.0,13.68,13.64,13.8,13.5
07/12/15,29925034.0,13.64,13.5,13.76,13.46
08/12/15,17074006.0,13.5,13.5,13.6,13.3
09/12/15,17241518.0,13.5,13.54,13.78,13.44
10/12/15,22942030.0,13.42,13.54,13.7,13.34
11/12/15,46582726.0,13.54,13.3,13.54,13.3
14/12/15,35620208.0,13.18,13.04,13.7,12.92
15/12/15,40291322.0,13.4,13.0,13.6,12.84
16/12/15,91349614.0,12.82,12.98,13.1,12.82
17/12/15,131634194.0,13.0,13.48,13.9,13.0
18/12/15,84880098.0,13.3,13.8,13.8,13.26
21/12/15,37955854.0,13.7,13.8,13.8,13.6
22/12/15,35285298.0,13.6,13.86,13.9,13.6
23/12/15,46142322.0,13.9,14.0,14.0,13.84
28/12/15,13785626.0,13.36,14.0,14.0,13.36
29/12/15,13890640.0,13.62,13.8,13.86,13.6
04/01/16,36247334.0,13.5,13.24,13.9,13.22
05/01/16,25723622.0,13.22,13.4,13.44,13.2
06/01/16,97641418.0,13.3,13.48,13.64,13.3
07/01/16,30188614.0,13.48,12.8,13.5,12.8
08/01/16,64587736.0,12.7,12.58,12.82,12.4
11/01/16,65936854.0,12.26,11.72,12.36,11.72
12/01/16,44501022.0,11.72,11.74,12.2,11.72
13/01/16,42674346.0,11.82,12.02,12.08,11.82
14/01/16,56688692.0,11.8,11.82,11.9,11.74
15/01/16,34934750.0,12.16,12.12,12.22,12.0
18/01/16,117576606.0,11.82,11.7,12.0,11.2
19/01/16,36938140.0,11.7,12.0,12.2,11.46
20/01/16,69351056.0,11.98,11.52,11.98,11.3
21/01/16,169307776.0,11.22,10.9,11.4,10.84
22/01/16,149558072.0,10.98,10.78,11.24,10.72
25/01/16,176106684.0,11.0,10.96,11.12,10.78
26/01/16,78729560.0,10.78,10.9,10.98,10.62
27/01/16,90271608.0,11.02,11.2,11.3,11.0
28/01/16,179537824.0,11.3,11.2,11.38,11.18
29/01/16,278093292.0,11.2,11.4,11.6,11.2
01/02/16,82796004.0,11.3,11.26,11.42,11.0
02/02/16,183506822.0,11.26,11.52,11.66,11.26
03/02/16,35985098.0,11.5,11.14,11.5,11.14
04/02/16,51427114.0,11.18,11.8,11.8,11.18
05/02/16,52673240.0,11.82,11.9,11.98,11.34
09/02/16,51744654.0,11.86,11.6,11.86,11.42
10/02/16,14628276.0,11.5,11.9,11.9,11.36
11/02/16,23816068.0,11.9,11.9,11.94,11.66
12/02/16,28051068.0,11.8,11.8,11.88,11.6
15/02/16,37514300.0,11.8,11.8,11.9,11.76
16/02/16,58584398.0,11.8,11.84,11.9,11.6
17/02/16,36087024.0,11.84,11.9,11.94,11.84
18/02/16,143470478.0,11.9,12.0,12.26,11.9
19/02/16,68923764.0,12.0,12.3,12.4,11.98
22/02/16,30218272.0,12.3,12.46,12.46,12.2
23/02/16,51561692.0,12.5,12.58,12.58,12.4
24/02/16,22857092.0,12.5,12.48,12.5,12.3
26/02/16,106574270.0,12.5,12.3,12.6,12.14
29/02/16,132299376.0,12.3,12.8,12.8,12.3
01/03/16,76257796.0,12.7,12.94,13.08,12.68
02/03/16,65200978.0,13.2,13.04,13.3,13.0
03/03/16,57875060.0,13.06,13.2,13.5,13.06
04/03/16,46632580.0,13.4,12.96,13.4,12.94
07/03/16,42449346.0,13.3,13.14,13.3,12.96
08/03/16,63205166.0,13.2,12.98,13.2,12.86
09/03/16,48982954.0,12.98,12.88,13.0,12.86
10/03/16,60841818.0,12.88,12.9,13.0,12.86
11/03/16,98905064.0,12.3,12.9,12.9,12.3
14/03/16,50726896.0,12.9,13.1,13.28,12.82
15/03/16,118611234.0,13.1,13.22,13.6,13.1
16/03/16,93953870.0,13.24,13.26,13.68,13.02
17/03/16,75616502.0,13.26,13.36,13.74,13.26
18/03/16,111232834.0,13.7,13.56,13.78,13.5
21/03/16,95707544.0,13.8,13.74,13.8,13.56
22/03/16,85427004.0,13.74,13.4,13.86,13.28
23/03/16,54855528.0,13.32,13.5,13.5,13.32
28/03/16,24816300.0,13.6,13.54,13.64,13.44
29/03/16,18777502.0,13.38,13.5,13.5,13.38
30/03/16,74757352.0,13.54,13.54,13.56,13.5
31/03/16,108438672.0,13.6,13.4,13.6,13.24
01/04/16,48835310.0,13.3,13.0,13.4,12.82
04/04/16,56560976.0,13.0,12.64,13.28,12.52
05/04/16,28491414.0,12.66,12.78,12.84,12.66
06/04/16,44807612.0,12.8,12.6,12.82,12.52
07/04/16,112848018.0,12.8,12.76,12.82,12.7
08/04/16,97877374.0,12.76,12.7,12.78,12.6
11/04/16,80456428.0,12.68,12.72,12.98,12.6
12/04/16,123082398.0,12.9,12.82,12.94,12.74
13/04/16,147352938.0,12.82,12.72,12.9,12.68
14/04/16,88223446.0,12.72,12.76,13.02,12.72
15/04/16,158671486.0,12.8,12.7,12.8,12.64
18/04/16,86482372.0,12.7,12.4,12.72,12.4
19/04/16,64089506.0,12.42,12.42,12.5,12.38
20/04/16,103578364.0,12.44,12.36,12.7,12.2
21/04/16,101249914.0,12.4,12.36,12.44,12.3
22/04/16,72782694.0,12.38,12.36,12.4,12.32
25/04/16,76090654.0,12.36,12.46,12.64,12.36
26/04/16,81433078.0,12.48,12.38,12.48,12.28
27/04/16,43130426.0,12.38,12.1,12.38,11.9
28/04/16,78260584.0,12.2,12.36,12.42,12.12
29/04/16,50274666.0,12.36,12.48,12.48,12.24
02/05/16,52406684.0,12.3,11.98,12.3,11.8
03/05/16,50636950.0,12.16,11.9,12.16,11.8
04/05/16,27445546.0,11.9,12.0,12.0,11.78
05/05/16,38723372.0,11.8,11.74,11.92,11.62
06/05/16,49706710.0,11.66,11.7,11.82,11.56
06/05/16,49706710.0,11.66,11.7,11.82,11.56
10/05/16,53676646.0,11.74,12.2,12.2,11.66
11/05/16,148670728.0,12.26,12.66,12.72,12.2
12/05/16,72717158.0,12.66,12.6,12.66,12.48
13/05/16,53302034.0,12.66,12.62,12.74,12.46
16/05/16,231949060.0,12.5,12.82,12.94,12.5
17/05/16,120200294.0,12.86,12.92,13.0,12.76
18/05/16,169428900.0,13.0,13.02,13.2,12.9
19/05/16,132136754.0,13.1,13.0,13.1,12.94
20/05/16,124280974.0,12.88,12.96,12.98,12.88
23/05/16,108153858.0,12.96,12.92,12.98,12.86
24/05/16,137932884.0,12.82,12.56,12.82,12.34
25/05/16,42797516.0,12.6,12.64,12.72,12.58
26/05/16,36047716.0,12.64,12.6,12.74,12.52
27/05/16,42512566.0,12.6,12.6,12.6,12.5
30/05/16,47840496.0,12.6,12.66,12.82,12.6
31/05/16,164039460.0,12.62,12.7,12.7,12.36
01/06/16,12523640.0,12.7,12.74,12.82,12.64
02/06/16,23180646.0,12.58,12.72,12.76,12.56
03/06/16,19690696.0,12.7,12.76,12.8,12.7
06/06/16,25606130.0,12.76,12.64,12.78,12.64
07/06/16,131701318.0,12.82,13.14,13.34,12.8
08/06/16,105568974.0,13.3,13.22,13.38,13.16
09/06/16,39734528.0,13.22,12.74,13.22,12.74
10/06/16,31789902.0,12.82,12.88,13.0,12.82
13/06/16,30543136.0,12.82,13.2,13.2,12.66
14/06/16,22998316.0,12.98,12.7,12.98,12.7
15/06/16,34730030.0,12.7,12.78,12.9,12.7
16/06/16,30863582.0,12.96,12.78,12.96,12.7
17/06/16,65885956.0,12.92,12.92,13.0,12.86
20/06/16,49134160.0,12.92,12.84,12.92,12.72
21/06/16,56668870.0,12.9,12.9,12.94,12.86
22/06/16,132347254.0,12.9,12.9,13.0,12.4
23/06/16,73444522.0,12.9,12.78,12.9,12.64
24/06/16,98787024.0,12.94,12.42,13.0,12.38
27/06/16,48417342.0,12.42,12.7,12.7,12.38
28/06/16,61128928.0,12.7,12.6,12.7,12.46
29/06/16,57736858.0,12.6,12.8,12.86,12.6
30/06/16,108031042.0,12.82,12.6,13.0,12.44
01/07/16,18614950.0,12.8,12.7,12.84,12.66
04/07/16,55409578.0,12.7,12.86,12.94,12.66
05/07/16,41990926.0,12.9,12.74,12.96,12.64
07/07/16,22507008.0,12.74,12.68,12.74,12.64
08/07/16,44760320.0,12.68,12.5,12.7,12.42
11/07/16,29365894.0,12.76,12.7,12.86,12.6
12/07/16,27543672.0,12.72,12.78,12.78,12.7
13/07/16,47549864.0,12.8,12.8,12.84,12.78
14/07/16,43977972.0,12.86,12.7,12.86,12.7
