Date,Value,Open,Close,High,Low
21/10/15,2698450.0,0.54,0.57,0.6,0.53
22/10/15,241150.0,0.54,0.55,0.55,0.54
23/10/15,1850400.0,0.55,0.53,0.57,0.52
26/10/15,429990.0,0.54,0.53,0.55,0.53
27/10/15,326950.0,0.53,0.54,0.54,0.53
28/10/15,325000.0,0.53,0.52,0.53,0.52
02/11/15,220620.0,0.52,0.53,0.54,0.52
03/11/15,408600.0,0.52,0.52,0.53,0.52
05/11/15,32760.0,0.52,0.52,0.52,0.52
06/11/15,10600.0,0.53,0.53,0.53,0.53
09/11/15,156000.0,0.52,0.52,0.52,0.52
10/11/15,309400.0,0.52,0.52,0.52,0.52
12/11/15,244820.0,0.52,0.51,0.52,0.51
13/11/15,52530.0,0.51,0.51,0.51,0.51
16/11/15,498270.0,0.51,0.51,0.51,0.51
17/11/15,20400.0,0.51,0.51,0.51,0.51
20/11/15,5300.0,0.53,0.53,0.53,0.53
27/11/15,1020.0,0.51,0.51,0.51,0.51
02/12/15,10200.0,0.51,0.51,0.51,0.51
03/12/15,76500.0,0.51,0.51,0.51,0.51
04/12/15,297000.0,0.51,0.5,0.51,0.5
10/12/15,250030.0,0.51,0.5,0.51,0.5
11/12/15,325000.0,0.5,0.5,0.5,0.5
14/12/15,49650.0,0.5,0.49,0.5,0.49
18/12/15,4500.0,0.45,0.45,0.45,0.45
28/12/15,9400.0,0.47,0.47,0.47,0.47
06/01/16,9800.0,0.49,0.49,0.49,0.49
11/01/16,19000.0,0.475,0.475,0.475,0.475
18/01/16,35100.0,0.51,0.49,0.51,0.49
20/01/16,87800.0,0.49,0.485,0.49,0.485
21/01/16,24150.0,0.485,0.48,0.485,0.48
26/01/16,9700.0,0.485,0.485,0.485,0.485
29/01/16,24000.0,0.48,0.48,0.48,0.48
01/02/16,25500.0,0.51,0.51,0.51,0.51
02/02/16,88650.0,0.54,0.52,0.55,0.52
03/02/16,10400.0,0.52,0.52,0.52,0.52
05/02/16,53120.0,0.53,0.52,0.53,0.52
09/02/16,15900.0,0.53,0.53,0.53,0.53
10/02/16,530.0,0.53,0.53,0.53,0.53
11/02/16,5830.0,0.53,0.53,0.53,0.53
16/02/16,519160.0,0.51,0.5,0.51,0.48
17/02/16,134555.0,0.51,0.495,0.52,0.495
18/02/16,9700.0,0.485,0.485,0.485,0.485
19/02/16,48050.0,0.485,0.48,0.485,0.48
22/02/16,24350.0,0.49,0.485,0.49,0.485
23/02/16,4850.0,0.485,0.485,0.485,0.485
24/02/16,29900.0,0.495,0.5,0.5,0.495
29/02/16,14550.0,0.485,0.485,0.485,0.485
03/03/16,39000.0,0.475,0.495,0.495,0.475
04/03/16,88750.0,0.495,0.495,0.5,0.485
07/03/16,9700.0,0.485,0.485,0.485,0.485
08/03/16,53350.0,0.485,0.485,0.485,0.485
09/03/16,155350.0,0.51,0.485,0.51,0.485
10/03/16,58200.0,0.485,0.485,0.485,0.485
11/03/16,95650.0,0.48,0.475,0.485,0.475
14/03/16,4750.0,0.475,0.475,0.475,0.475
15/03/16,61700.0,0.47,0.5,0.5,0.47
16/03/16,42000.0,0.42,0.42,0.42,0.42
17/03/16,5100.0,0.51,0.51,0.51,0.51
18/03/16,16160.0,0.5,0.51,0.51,0.5
21/03/16,8000.0,0.5,0.5,0.5,0.5
22/03/16,10200.0,0.51,0.51,0.51,0.51
23/03/16,23000.0,0.5,0.5,0.5,0.5
28/03/16,63050.0,0.49,0.5,0.5,0.46
29/03/16,27750.0,0.51,0.495,0.51,0.495
30/03/16,314350.0,0.52,0.495,0.52,0.495
31/03/16,10000.0,0.5,0.5,0.5,0.5
04/04/16,10720.0,0.51,0.52,0.52,0.51
05/04/16,15260.0,0.51,0.48,0.51,0.48
07/04/16,39450.0,0.5,0.47,0.5,0.47
08/04/16,40250.0,0.5,0.49,0.51,0.49
11/04/16,196750.0,0.495,0.49,0.495,0.49
12/04/16,244200.0,0.5,0.49,0.51,0.49
14/04/16,63400.0,0.48,0.49,0.49,0.48
18/04/16,4950.0,0.495,0.495,0.495,0.495
20/04/16,163200.0,0.48,0.48,0.48,0.48
21/04/16,63050.0,0.485,0.485,0.485,0.485
25/04/16,168000.0,0.48,0.48,0.48,0.48
26/04/16,4850.0,0.485,0.485,0.485,0.485
27/04/16,4850.0,0.485,0.485,0.485,0.485
28/04/16,118250.0,0.475,0.47,0.475,0.47
02/05/16,31900.0,0.475,0.45,0.475,0.45
05/05/16,9200.0,0.46,0.46,0.46,0.46
12/05/16,14350.0,0.465,0.485,0.485,0.465
13/05/16,9300.0,0.465,0.465,0.465,0.465
19/05/16,14100.0,0.47,0.47,0.47,0.47
24/05/16,9600.0,0.48,0.48,0.48,0.48
31/05/16,9800.0,0.49,0.49,0.49,0.49
01/06/16,9800.0,0.49,0.49,0.49,0.49
08/06/16,490000.0,0.48,0.5,0.5,0.48
09/06/16,6370.0,0.49,0.49,0.49,0.49
15/06/16,44100.0,0.49,0.49,0.49,0.49
05/07/16,55400.0,0.49,0.51,0.51,0.49
07/07/16,20000.0,0.5,0.5,0.5,0.5
08/07/16,5016045.0,0.52,0.48,0.6,0.48
11/07/16,114400.0,0.52,0.52,0.52,0.52
13/07/16,7150.0,0.47,0.49,0.49,0.47
14/07/16,25700.0,0.51,0.52,0.52,0.51
