Date,Value,Open,Close,High,Low
18/03/16,203140.0,0.89,0.88,0.89,0.87
21/03/16,53360.0,0.88,0.87,0.89,0.87
22/03/16,784400.0,0.87,0.89,0.89,0.87
23/03/16,3942040.0,0.89,0.87,0.91,0.87
28/03/16,431530.0,0.87,0.87,0.88,0.87
29/03/16,66440.0,0.88,0.86,0.88,0.86
30/03/16,61460.0,0.86,0.86,0.87,0.86
31/03/16,680260.0,0.86,0.86,0.86,0.86
01/04/16,574750.0,0.85,0.85,0.86,0.85
04/04/16,4296550.0,0.85,0.89,0.9,0.85
05/04/16,725680.0,0.88,0.85,0.88,0.85
06/04/16,47050.0,0.85,0.88,0.88,0.85
07/04/16,46170.0,0.85,0.86,0.86,0.85
08/04/16,1267430.0,0.86,0.84,0.86,0.84
11/04/16,1277970.0,0.83,0.85,0.85,0.83
12/04/16,798330.0,0.85,0.85,0.86,0.83
13/04/16,189300.0,0.86,0.85,0.87,0.85
14/04/16,65520.0,0.87,0.85,0.87,0.85
15/04/16,254240.0,0.85,0.86,0.86,0.85
18/04/16,4300.0,0.86,0.86,0.86,0.86
19/04/16,89360.0,0.85,0.86,0.86,0.85
20/04/16,1172710.0,0.86,0.84,0.86,0.84
21/04/16,873600.0,0.84,0.84,0.84,0.84
22/04/16,4980.0,0.83,0.83,0.83,0.83
25/04/16,3921800.0,0.85,0.84,0.85,0.84
26/04/16,316230.0,0.83,0.83,0.83,0.83
27/04/16,8300.0,0.83,0.83,0.83,0.83
28/04/16,104170.0,0.83,0.83,0.84,0.83
29/04/16,102150.0,0.83,0.85,0.85,0.83
03/05/16,2520.0,0.84,0.84,0.84,0.84
04/05/16,51860.0,0.83,0.85,0.85,0.83
05/05/16,65970.0,0.85,0.83,0.85,0.83
06/05/16,26560.0,0.83,0.83,0.83,0.83
06/05/16,26560.0,0.83,0.83,0.83,0.83
10/05/16,2490.0,0.83,0.83,0.83,0.83
11/05/16,192970.0,0.83,0.85,0.86,0.83
12/05/16,1276710.0,0.85,0.84,0.85,0.83
13/05/16,192340.0,0.86,0.85,0.86,0.85
16/05/16,54420.0,0.85,0.85,0.86,0.85
17/05/16,17450.0,0.85,0.83,0.85,0.83
18/05/16,2539860.0,0.83,0.82,0.83,0.8
19/05/16,59860.0,0.82,0.82,0.82,0.82
20/05/16,810.0,0.81,0.81,0.81,0.81
23/05/16,204200.0,0.8,0.82,0.82,0.75
24/05/16,81090.0,0.77,0.78,0.78,0.77
25/05/16,223810.0,0.78,0.78,0.78,0.77
26/05/16,296480.0,0.77,0.78,0.8,0.76
27/05/16,25640.0,0.78,0.81,0.81,0.78
30/05/16,334550.0,0.8,0.8,0.81,0.8
31/05/16,190350.0,0.81,0.79,0.81,0.79
01/06/16,252260.0,0.79,0.78,0.79,0.78
02/06/16,3900.0,0.78,0.78,0.78,0.78
03/06/16,79000.0,0.79,0.79,0.79,0.79
06/06/16,339830.0,0.79,0.8,0.8,0.79
07/06/16,194890.0,0.79,0.8,0.8,0.79
08/06/16,1362390.0,0.8,0.79,0.8,0.79
09/06/16,155170.0,0.79,0.79,0.79,0.78
10/06/16,108230.0,0.79,0.79,0.79,0.79
13/06/16,271630.0,0.79,0.79,0.79,0.78
14/06/16,11770.0,0.79,0.78,0.79,0.78
15/06/16,974870.0,0.78,0.81,0.81,0.78
16/06/16,210500.0,0.81,0.79,0.81,0.79
17/06/16,22390.0,0.8,0.8,0.8,0.79
20/06/16,158960.0,0.8,0.79,0.8,0.79
21/06/16,275200.0,0.8,0.8,0.8,0.8
22/06/16,889020.0,0.8,0.8,0.82,0.8
23/06/16,253600.0,0.8,0.8,0.8,0.8
24/06/16,413940.0,0.81,0.79,0.81,0.79
27/06/16,26960.0,0.79,0.79,0.8,0.79
28/06/16,388680.0,0.79,0.79,0.79,0.79
29/06/16,278410.0,0.79,0.79,0.79,0.78
30/06/16,768490.0,0.78,0.81,0.81,0.78
01/07/16,380760.0,0.81,0.79,0.81,0.78
04/07/16,16590.0,0.79,0.79,0.79,0.79
05/07/16,416330.0,0.79,0.79,0.79,0.79
08/07/16,29955330.0,0.79,0.79,0.8,0.79
11/07/16,1841460.0,0.79,0.8,0.81,0.79
12/07/16,97710.0,0.8,0.8,0.81,0.8
13/07/16,2380390.0,0.81,0.81,0.82,0.8
14/07/16,147480.0,0.8,0.81,0.81,0.8
