Date,Value,Open,Close,High,Low
04/01/16,31998798.0,83.7,83.2,83.75,83.0
05/01/16,36619418.0,83.5,83.05,83.5,82.8
06/01/16,81068986.5,83.0,82.0,84.0,82.0
07/01/16,664681918.5,82.5,81.7,82.5,81.4
08/01/16,82654531.5,81.45,82.0,82.0,81.0
11/01/16,279379918.0,81.5,81.25,82.0,81.0
12/01/16,208197634.5,81.25,83.1,83.8,81.2
13/01/16,364389727.0,83.1,84.9,84.9,83.1
14/01/16,224977918.5,84.9,84.55,84.9,83.2
15/01/16,401292736.5,84.55,85.25,85.25,84.55
18/01/16,127906439.5,84.65,85.05,85.1,83.3
19/01/16,83904218.0,85.25,84.5,85.3,83.8
20/01/16,207856659.5,85.3,84.55,85.3,84.0
21/01/16,134898308.0,84.0,84.1,84.95,82.7
22/01/16,49969617.5,84.2,85.8,85.8,83.7
25/01/16,134867868.0,85.8,86.5,86.5,85.0
26/01/16,105108424.5,85.0,84.8,85.8,83.2
27/01/16,104048149.5,84.1,86.5,86.5,84.1
28/01/16,295553715.5,86.5,86.7,86.8,85.1
29/01/16,262757135.5,86.8,87.65,87.9,86.6
01/02/16,322379358.5,87.9,88.5,88.5,86.6
02/02/16,169196277.0,87.75,89.3,89.3,87.75
03/02/16,137106757.5,89.0,89.5,89.7,87.05
04/02/16,227242093.0,89.5,90.0,90.5,88.5
05/02/16,673938700.5,90.15,90.0,90.15,89.5
09/02/16,25521024.0,90.0,89.95,90.1,89.0
10/02/16,131369881.5,88.5,88.4,89.2,87.0
11/02/16,38038145.0,88.4,90.0,90.0,88.4
12/02/16,44156627.0,89.85,89.9,89.9,88.4
15/02/16,175762396.0,90.0,89.65,90.0,89.25
16/02/16,125129254.5,89.8,90.0,90.0,89.75
17/02/16,104706179.0,90.0,89.95,90.1,89.7
18/02/16,206025482.5,89.95,90.6,90.65,89.95
19/02/16,133281264.0,90.6,90.4,90.6,90.35
22/02/16,101707711.5,90.3,87.6,90.3,87.2
23/02/16,98156973.5,87.35,87.8,88.0,87.35
24/02/16,323724853.0,87.0,85.25,87.1,84.0
26/02/16,289710294.0,85.0,84.2,85.0,83.8
29/02/16,216507415.5,84.3,83.75,85.2,83.6
01/03/16,67748551.0,83.75,83.95,84.5,83.75
02/03/16,311290370.0,84.0,83.05,84.3,82.95
03/03/16,138769757.0,83.1,84.0,84.45,83.1
04/03/16,99634738.0,84.0,83.7,84.2,83.65
07/03/16,108191160.5,83.95,83.85,83.95,83.7
08/03/16,93224890.5,83.8,83.75,84.0,83.5
09/03/16,79548589.0,83.75,83.8,84.0,83.35
10/03/16,220318134.0,83.8,84.9,85.7,83.75
11/03/16,111690765.5,85.85,86.2,86.2,85.2
14/03/16,56303676.0,86.2,84.7,87.45,84.7
15/03/16,119604773.0,86.5,86.0,88.05,85.35
16/03/16,50556292.0,86.0,86.8,87.45,85.9
17/03/16,126044590.0,87.5,89.95,89.95,87.0
18/03/16,287227666.0,89.95,90.0,90.0,89.5
21/03/16,158920402.0,90.0,90.0,90.15,89.45
22/03/16,95674317.0,89.9,91.4,91.4,89.5
23/03/16,146881075.5,91.3,91.4,91.4,90.1
28/03/16,74271479.5,91.4,91.4,91.4,90.6
29/03/16,100858863.5,91.0,90.3,91.05,89.9
30/03/16,101115431.5,90.3,90.15,90.3,89.9
31/03/16,173008550.0,90.2,87.0,90.2,86.95
01/04/16,222624924.0,88.0,88.65,88.65,87.5
04/04/16,54553784.5,89.2,90.0,90.0,89.0
05/04/16,92639659.5,90.0,90.9,90.9,89.85
06/04/16,82731123.0,90.2,89.7,90.2,88.8
07/04/16,107404677.5,89.7,90.35,90.35,89.5
08/04/16,123471540.5,90.35,89.75,90.35,89.0
11/04/16,278903429.5,89.75,89.75,90.4,89.45
12/04/16,70961645.0,89.8,89.95,90.05,89.8
13/04/16,111586723.0,89.95,90.0,90.15,89.95
14/04/16,66202108.5,90.0,89.75,90.2,89.65
15/04/16,129200374.5,89.75,90.0,90.0,89.25
18/04/16,130801682.0,90.0,89.8,91.0,89.6
19/04/16,97007261.5,89.8,88.85,89.8,88.55
20/04/16,71363455.5,88.8,88.7,89.8,88.55
21/04/16,72878937.5,88.85,89.8,89.8,88.5
22/04/16,278563715.5,89.9,90.0,90.5,89.45
25/04/16,51864537.0,90.0,91.0,91.0,89.9
26/04/16,83541989.0,91.0,89.85,91.0,88.9
27/04/16,59838100.0,89.85,90.8,90.8,88.8
28/04/16,96620893.0,90.8,90.7,91.0,90.55
29/04/16,185121223.0,90.7,90.5,90.8,90.2
02/05/16,63185878.5,90.0,90.95,90.95,88.4
03/05/16,1211463990.5,90.9,90.95,91.25,90.5
04/05/16,213161734.5,90.95,90.5,90.95,90.15
05/05/16,109830205.5,90.5,90.3,90.5,89.8
06/05/16,125227675.5,90.3,90.95,91.0,89.65
06/05/16,125227675.5,90.3,90.95,91.0,89.65
10/05/16,152617859.0,90.9,93.0,93.0,89.2
11/05/16,162973681.5,93.0,94.7,95.0,91.0
12/05/16,62791194.0,94.7,93.0,94.75,93.0
13/05/16,160110178.5,93.1,93.0,94.0,92.75
16/05/16,258772117.0,93.0,93.0,93.25,92.95
17/05/16,206972917.0,93.0,93.0,93.55,92.95
18/05/16,248418467.0,93.15,94.0,94.0,92.85
19/05/16,244835850.5,93.5,93.0,93.5,92.8
20/05/16,137604956.5,92.8,92.2,92.8,91.45
23/05/16,60560510.5,92.2,92.1,92.5,91.55
24/05/16,99885376.0,91.5,91.4,91.9,91.0
25/05/16,94217940.0,92.1,94.0,94.0,92.1
26/05/16,64747653.0,94.0,94.5,94.5,93.2
27/05/16,58300196.5,94.0,95.0,95.05,93.0
30/05/16,75262811.5,95.0,94.9,95.0,94.5
31/05/16,1115849516.0,94.7,92.25,94.9,92.25
01/06/16,85300160.5,93.0,93.5,94.5,93.0
02/06/16,117686706.5,93.9,93.7,94.0,93.7
03/06/16,184369531.5,94.0,94.0,94.6,93.8
06/06/16,160761428.5,94.5,96.0,96.0,94.15
07/06/16,151773959.0,96.4,97.7,98.0,96.25
08/06/16,147294613.0,97.5,96.2,97.5,96.15
09/06/16,68341793.0,96.2,94.6,96.2,94.55
10/06/16,143520061.5,94.6,95.0,95.2,94.6
13/06/16,205846530.0,95.0,97.5,97.5,94.35
14/06/16,54625417.0,96.0,96.9,96.9,95.1
15/06/16,63917779.0,95.85,96.6,96.9,95.85
16/06/16,112487588.0,96.6,97.0,97.1,96.5
17/06/16,95692768.5,97.0,97.2,97.5,96.95
20/06/16,77069332.0,97.2,97.1,97.35,97.0
21/06/16,84038278.0,97.1,97.2,97.5,97.0
22/06/16,130645347.0,97.5,97.25,97.5,97.25
23/06/16,106522565.5,97.25,97.3,97.3,96.5
24/06/16,134025707.0,97.5,97.05,97.5,96.0
27/06/16,1059665483.0,96.1,97.95,98.55,91.05
28/06/16,147938380.5,97.95,97.0,97.95,96.3
29/06/16,91261722.0,97.0,97.75,97.75,97.0
30/06/16,213573185.0,97.75,97.3,99.9,97.3
01/07/16,122173200.5,97.7,99.0,99.6,97.7
04/07/16,188733762.5,99.0,99.2,99.7,98.0
05/07/16,70552913.5,99.55,99.15,99.6,99.1
07/07/16,44577538.5,99.0,98.45,99.45,98.0
08/07/16,59940349.0,98.45,99.0,99.45,98.2
11/07/16,125609957.0,99.0,98.8,99.0,98.35
12/07/16,175549669.5,98.8,98.4,98.8,98.15
13/07/16,317774753.5,98.5,99.0,101.0,98.5
14/07/16,80636449.0,99.0,98.8,99.0,98.1
