Date,Value,Open,Close,High,Low
29/01/16,99900.0,2.7,2.7,2.7,2.7
01/02/16,499520.00000000006,2.74,2.74,2.74,2.55
11/02/16,127960.0,2.56,2.74,2.74,2.56
23/02/16,28810.0,2.61,2.62,2.62,2.61
03/03/16,308750.0,2.65,2.75,2.75,2.65
11/03/16,27000.0,2.7,2.7,2.7,2.7
15/03/16,21860.0,2.61,2.75,2.75,2.61
18/03/16,90720.0,2.74,2.75,2.75,2.74
29/03/16,30150.0,2.65,2.75,2.75,2.65
04/04/16,46920.0,2.76,2.76,2.76,2.76
11/04/16,29700.0,2.7,2.7,2.7,2.7
12/04/16,687500.0,2.75,2.75,2.75,2.75
13/04/16,10800.0,2.7,2.7,2.7,2.7
14/04/16,126450.0,2.7,2.75,2.75,2.7
15/04/16,101080.0,2.66,2.66,2.66,2.66
18/04/16,13290.0,2.66,2.65,2.66,2.65
21/04/16,11110.0,2.77,2.78,2.78,2.77
02/05/16,199400.0,2.65,2.7,2.7,2.65
03/05/16,108000.0,2.7,2.7,2.7,2.7
04/05/16,364220.0,2.61,2.7,2.7,2.4
05/05/16,331450.0,2.7,2.79,2.79,2.7
06/05/16,84210.0,2.72,2.7,2.79,2.7
06/05/16,84210.0,2.72,2.7,2.79,2.7
10/05/16,122450.0,2.69,2.7,2.7,2.6
11/05/16,50910.0,2.7,2.67,2.7,2.67
13/05/16,180620.0,2.57,2.75,2.75,2.57
16/05/16,20610.0,2.57,2.58,2.58,2.57
18/05/16,28640.0,2.61,2.6,2.61,2.6
20/05/16,39300.0,2.62,2.62,2.62,2.62
24/05/16,591200.0,2.64,2.7,2.79,2.64
25/05/16,26540.0,2.66,2.65,2.66,2.65
30/05/16,5320.0,2.66,2.66,2.66,2.66
31/05/16,7950.0,2.65,2.65,2.65,2.65
03/06/16,39790.0,2.66,2.65,2.66,2.65
07/06/16,8040.0,2.68,2.68,2.68,2.68
14/06/16,39360.0,2.68,2.62,2.68,2.62
15/06/16,93620.0,2.62,2.6,2.62,2.6
16/06/16,166400.0,2.6,2.6,2.6,2.6
17/06/16,52400.0,2.62,2.62,2.62,2.62
20/06/16,5260.0,2.63,2.63,2.63,2.63
21/06/16,116770.0,2.62,2.51,2.63,2.51
22/06/16,10520.0,2.63,2.63,2.63,2.63
27/06/16,79400.0,2.62,2.7,2.7,2.62
28/06/16,13450.0,2.69,2.69,2.69,2.69
30/06/16,364000.0,2.6,2.6,2.6,2.6
01/07/16,26000.0,2.6,2.6,2.6,2.6
12/07/16,32330.0,2.69,2.7,2.7,2.69
14/07/16,13250.0,2.65,2.65,2.65,2.65
