Date,Value,Open,Close,High,Low
11/01/16,2730166.0,18.0,17.2,18.0,17.2
12/01/16,1296688.0,17.32,17.16,17.32,17.12
13/01/16,846786.0,17.2,17.08,17.2,17.08
14/01/16,2519312.0,17.0,17.0,17.74,17.0
15/01/16,480550.0,17.0,17.04,17.1,17.0
18/01/16,2679884.0,17.0,16.02,17.0,16.0
19/01/16,1799824.0,16.04,16.16,17.4,16.0
20/01/16,1563536.0,16.14,16.22,16.86,16.14
21/01/16,742088.0,16.22,16.0,16.22,16.0
22/01/16,1180810.0,16.0,16.0,16.1,15.98
25/01/16,2169368.0,16.0,16.0,16.1,15.9
26/01/16,1541634.0,15.98,15.9,15.98,15.82
27/01/16,1155032.0,15.82,15.9,15.9,15.82
28/01/16,3847538.0,15.9,15.88,15.92,15.86
29/01/16,2826698.0,15.9,15.88,15.98,15.86
01/02/16,31389118.0,15.98,16.04,16.2,15.9
02/02/16,2327382.0,16.98,16.7,16.98,16.2
03/02/16,3991708.0,16.7,16.1,16.7,16.1
04/02/16,799154.0,16.48,16.12,16.48,16.12
05/02/16,669118.0,16.12,16.6,16.6,16.12
09/02/16,246594.0,16.58,16.5,16.58,16.4
10/02/16,202692.0,16.5,16.54,16.54,16.3
11/02/16,557886.0,16.54,16.56,16.56,16.3
12/02/16,600664.0,16.48,16.6,16.6,16.42
15/02/16,2626644.0,16.6,16.6,16.68,16.6
16/02/16,180130.0,16.56,16.54,16.56,16.5
17/02/16,406228.0,16.6,16.56,16.6,16.5
18/02/16,232990.0,16.4,16.6,16.6,16.4
19/02/16,1158050.0,16.6,16.5,16.6,16.5
22/02/16,387514.0,16.5,16.48,16.5,16.48
23/02/16,823424.0,16.5,16.32,16.5,16.32
24/02/16,2194724.0,16.4,16.2,16.4,16.2
26/02/16,4141952.0,16.2,15.92,16.2,15.92
29/02/16,45246692.0,15.88,14.34,15.88,14.34
01/03/16,45061482.0,14.8,15.08,15.14,14.62
02/03/16,11029856.0,15.18,15.0,15.4,15.0
03/03/16,5287802.0,15.0,14.8,15.3,14.8
04/03/16,1101206.0,14.8,14.92,15.2,14.8
07/03/16,1961148.0,15.2,15.22,15.22,15.1
08/03/16,787344.0,15.22,15.28,15.28,15.1
09/03/16,1276288.0,15.28,15.18,15.28,15.02
10/03/16,2539976.0,15.18,15.2,15.3,15.18
11/03/16,2169810.0,15.2,15.2,15.3,15.2
14/03/16,5544002.0,15.2,15.18,15.3,15.16
15/03/16,5565354.0,15.2,15.3,15.4,15.18
16/03/16,5231686.0,15.3,15.1,15.48,15.1
17/03/16,2851634.0,15.1,15.14,15.28,15.1
18/03/16,2844496.0,15.24,15.2,15.28,15.14
21/03/16,3567976.0,15.26,15.28,15.36,15.26
22/03/16,2860312.0,15.36,15.24,15.36,15.18
23/03/16,2072432.0,15.24,15.2,15.36,15.2
28/03/16,1817598.0,15.3,15.24,15.3,15.12
29/03/16,1255754.0,15.28,15.22,15.3,15.1
30/03/16,1626250.0,15.24,15.2,15.24,15.14
31/03/16,6396228.0,15.22,15.38,15.52,15.22
01/04/16,3561482.0,15.48,15.64,15.86,15.48
04/04/16,8078770.0,15.76,16.1,16.36,15.76
05/04/16,3811818.0,16.2,15.98,16.3,15.82
06/04/16,1216746.0,16.0,15.6,16.0,15.6
07/04/16,4407252.0,15.6,15.4,15.6,15.36
08/04/16,2861782.0,15.4,15.44,15.58,15.4
11/04/16,2997292.0,15.46,15.7,16.0,15.46
12/04/16,453230.0,15.9,15.88,16.0,15.72
13/04/16,2358286.0,15.88,15.8,15.88,15.76
14/04/16,2381404.0,15.86,15.78,15.86,15.66
15/04/16,2472940.0,15.7,15.86,15.86,15.68
18/04/16,4319080.0,15.88,16.0,16.18,15.88
19/04/16,50964534.0,15.98,15.88,16.0,15.84
20/04/16,14075264.0,15.88,15.94,16.1,15.74
21/04/16,9891332.0,16.08,15.98,16.08,15.94
22/04/16,57695680.0,16.08,16.16,16.2,16.08
25/04/16,54420864.0,16.16,16.4,16.46,16.16
26/04/16,3815946.0,16.4,16.16,16.4,16.14
27/04/16,7693476.0,16.16,16.04,16.2,16.0
28/04/16,18482552.0,16.04,15.94,16.1,15.94
29/04/16,8661152.0,15.96,15.32,16.0,15.3
02/05/16,5838336.0,15.4,15.2,15.4,15.16
03/05/16,843192.0,15.2,15.32,15.38,15.2
04/05/16,4079592.0,15.34,15.1,15.34,15.0
05/05/16,1285574.0,15.1,15.18,15.2,15.0
06/05/16,1195750.0,15.04,15.3,15.46,15.04
06/05/16,1195750.0,15.04,15.3,15.46,15.04
10/05/16,4481346.0,15.3,16.0,16.0,15.26
11/05/16,4391574.0,16.0,16.18,16.36,15.96
12/05/16,1597342.0,16.28,16.0,16.28,15.98
13/05/16,6206988.0,16.06,16.2,16.22,15.96
16/05/16,12842810.0,16.2,16.7,16.7,16.2
17/05/16,35875424.0,16.76,17.56,17.98,16.76
18/05/16,12610950.0,17.56,17.7,18.0,17.56
19/05/16,4079538.0,17.72,17.48,17.8,17.3
20/05/16,6195106.0,17.48,17.0,17.48,16.84
23/05/16,2991658.0,16.98,16.9,16.98,16.42
24/05/16,5899640.0,17.0,17.0,17.2,16.96
25/05/16,10316698.0,17.0,17.4,17.48,17.0
26/05/16,709174.0,17.4,17.34,17.48,17.26
27/05/16,2752592.0,17.34,17.3,17.36,17.26
30/05/16,1386356.0,17.34,17.14,17.34,17.1
31/05/16,921192.0,17.5,17.12,17.5,17.1
01/06/16,2255568.0,17.14,17.08,17.22,17.04
02/06/16,8798974.0,17.08,16.78,17.08,16.78
03/06/16,2061038.0,16.76,16.78,16.98,16.76
06/06/16,6409312.0,16.9,17.12,17.26,16.9
07/06/16,23279576.0,17.14,17.5,17.6,17.14
08/06/16,32748840.0,17.6,17.9,18.0,17.6
09/06/16,4906928.0,17.96,17.7,17.98,17.5
10/06/16,10339756.0,17.7,17.72,17.9,17.66
13/06/16,6591140.0,17.78,17.5,17.78,17.38
14/06/16,2874314.0,17.7,17.38,17.7,17.38
15/06/16,793418.0,17.38,17.5,17.6,17.38
16/06/16,4882684.0,17.6,17.66,18.0,17.6
17/06/16,3412930.0,17.8,18.0,18.0,17.8
20/06/16,21400080.0,18.0,18.14,18.42,17.98
21/06/16,9945338.0,18.2,18.16,18.46,18.16
22/06/16,15322468.0,18.2,18.0,18.2,17.88
23/06/16,4826906.0,18.02,18.12,18.2,18.0
24/06/16,34157704.0,18.2,17.5,18.36,17.2
27/06/16,7987434.0,17.3,17.68,17.96,16.94
28/06/16,1507084.0,17.68,17.74,17.94,17.58
29/06/16,4696966.0,17.78,17.8,18.0,17.78
30/06/16,21928154.0,18.04,18.2,18.36,18.04
01/07/16,19286340.0,18.3,18.38,18.42,18.18
04/07/16,9601790.0,18.32,18.62,18.62,18.3
05/07/16,27678814.0,18.68,18.8,19.12,18.44
07/07/16,11152104.0,18.8,18.64,18.82,18.64
08/07/16,10468150.0,18.7,18.86,19.0,18.62
11/07/16,8999990.0,18.86,19.0,19.08,18.86
12/07/16,16418416.0,19.1,19.38,19.46,19.1
13/07/16,9150816.0,19.4,19.38,19.46,19.1
14/07/16,15080210.0,19.38,19.32,19.4,19.32
