Date,Value,Open,Close,High,Low
08/01/16,3850000.0,0.01,0.01,0.01,0.01
11/01/16,1841600.0,0.01,0.01,0.01,0.0099
12/01/16,681450.0,0.01,0.01,0.01,0.0099
13/01/16,305860.0,0.01,0.01,0.01,0.0099
14/01/16,705380.0,0.011,0.0099,0.011,0.0099
15/01/16,29700.0,0.0099,0.0099,0.0099,0.0099
18/01/16,411000.0,0.0097,0.0098,0.0098,0.0097
19/01/16,523800.0,0.0097,0.0097,0.0097,0.0097
20/01/16,521300.0,0.0097,0.0097,0.0097,0.0096
21/01/16,504400.0,0.0097,0.0097,0.0097,0.0097
22/01/16,95999.99999999999,0.0096,0.0096,0.0096,0.0096
25/01/16,195100.0,0.0097,0.0097,0.0098,0.0097
26/01/16,315900.0,0.0098,0.0095,0.0098,0.0095
27/01/16,893600.0,0.0097,0.01,0.01,0.0097
28/01/16,237200.0,0.011,0.01,0.011,0.01
29/01/16,169140.0,0.0099,0.0098,0.0099,0.0098
01/02/16,249900.0,0.0097,0.0097,0.0097,0.0095
02/02/16,184300.0,0.0097,0.0097,0.0097,0.0097
03/02/16,69100.0,0.0097,0.0099,0.0099,0.0097
04/02/16,765000.0,0.01,0.011,0.011,0.01
05/02/16,410000.0,0.011,0.011,0.011,0.01
09/02/16,23156100.0,0.011,0.015,0.015,0.011
10/02/16,11651100.0,0.014,0.013,0.015,0.012
11/02/16,16116800.0,0.013,0.013,0.014,0.012
12/02/16,5430000.0,0.014,0.013,0.014,0.012
15/02/16,2493400.0,0.013,0.013,0.013,0.012
16/02/16,947300.0,0.013,0.013,0.013,0.012
17/02/16,259700.0,0.013,0.012,0.013,0.012
18/02/16,858300.0,0.012,0.012,0.013,0.012
19/02/16,1864200.0,0.013,0.013,0.013,0.012
22/02/16,224700.0,0.013,0.012,0.013,0.012
23/02/16,1194000.0,0.012,0.012,0.012,0.012
24/02/16,330000.0,0.012,0.012,0.012,0.012
26/02/16,452500.0,0.012,0.012,0.013,0.012
29/02/16,2135500.0,0.012,0.013,0.013,0.011
01/03/16,1032700.0,0.012,0.013,0.013,0.012
02/03/16,36400.0,0.012,0.013,0.013,0.012
03/03/16,142800.0,0.012,0.013,0.013,0.012
04/03/16,544800.0,0.012,0.013,0.013,0.012
07/03/16,269900.0,0.013,0.012,0.013,0.012
08/03/16,298500.0,0.012,0.013,0.013,0.012
09/03/16,1316300.0,0.012,0.012,0.013,0.012
10/03/16,139300.0,0.012,0.012,0.013,0.012
11/03/16,107700.0,0.012,0.013,0.013,0.012
14/03/16,229400.0,0.012,0.012,0.013,0.012
15/03/16,517000.0,0.012,0.012,0.013,0.012
16/03/16,819600.0,0.012,0.012,0.012,0.012
17/03/16,650700.0,0.012,0.013,0.013,0.012
18/03/16,3481100.0,0.013,0.012,0.013,0.011
21/03/16,926200.0,0.012,0.012,0.013,0.012
22/03/16,88800.0,0.012,0.012,0.012,0.012
23/03/16,150000.0,0.012,0.012,0.012,0.012
28/03/16,947100.0,0.012,0.012,0.013,0.012
29/03/16,547300.0,0.012,0.013,0.013,0.012
30/03/16,106800.0,0.012,0.012,0.012,0.012
31/03/16,278400.0,0.012,0.012,0.012,0.012
01/04/16,1296000.0,0.012,0.012,0.012,0.012
04/04/16,321600.0,0.012,0.012,0.012,0.012
05/04/16,999600.0,0.012,0.012,0.012,0.012
06/04/16,159700.0,0.012,0.012,0.013,0.012
07/04/16,544800.0,0.012,0.012,0.012,0.012
08/04/16,298100.0,0.012,0.012,0.012,0.011
11/04/16,2239000.0,0.012,0.012,0.012,0.011
12/04/16,1563600.0,0.012,0.012,0.012,0.012
13/04/16,1705000.0,0.012,0.011,0.013,0.011
14/04/16,392400.0,0.012,0.012,0.012,0.012
15/04/16,11500.0,0.011,0.012,0.012,0.011
18/04/16,8400.0,0.012,0.012,0.012,0.012
19/04/16,65000.0,0.011,0.011,0.012,0.011
20/04/16,7546700.0,0.012,0.012,0.013,0.012
21/04/16,1504600.0,0.012,0.012,0.013,0.012
22/04/16,213500.0,0.012,0.012,0.012,0.011
25/04/16,456100.0,0.012,0.012,0.013,0.012
26/04/16,338400.0,0.012,0.012,0.012,0.012
27/04/16,128400.0,0.012,0.012,0.012,0.012
28/04/16,784800.0,0.012,0.012,0.012,0.011
29/04/16,774700.0,0.012,0.012,0.013,0.012
02/05/16,231200.0,0.013,0.013,0.013,0.012
03/05/16,897100.0,0.013,0.013,0.013,0.012
04/05/16,1091300.0,0.013,0.013,0.013,0.012
05/05/16,38500.0,0.012,0.013,0.013,0.012
06/05/16,64900.0,0.013,0.012,0.013,0.012
06/05/16,64900.0,0.013,0.012,0.013,0.012
10/05/16,32400.0,0.012,0.012,0.012,0.012
11/05/16,6775200.0,0.012,0.013,0.014,0.012
12/05/16,1163700.0,0.014,0.013,0.014,0.013
13/05/16,360400.0,0.014,0.013,0.014,0.013
16/05/16,192700.0,0.014,0.014,0.014,0.013
17/05/16,13033000.0,0.014,0.014,0.015,0.014
18/05/16,42628600.0,0.014,0.017,0.018,0.014
19/05/16,14937900.0,0.017,0.016,0.017,0.015
20/05/16,5367900.0,0.016,0.016,0.016,0.015
23/05/16,2314000.0,0.016,0.015,0.016,0.015
24/05/16,481100.0,0.015,0.015,0.016,0.014
25/05/16,2904200.0,0.015,0.015,0.015,0.014
26/05/16,7538100.0,0.014,0.015,0.015,0.013
27/05/16,1139700.0,0.014,0.014,0.015,0.014
30/05/16,212000.0,0.014,0.014,0.014,0.013
31/05/16,796100.0,0.013,0.014,0.014,0.013
01/06/16,110900.0,0.014,0.014,0.014,0.013
02/06/16,186400.0,0.014,0.014,0.014,0.013
03/06/16,1553800.0,0.013,0.014,0.014,0.013
06/06/16,8879800.0,0.014,0.013,0.014,0.013
07/06/16,737100.0,0.013,0.013,0.013,0.013
08/06/16,607700.0,0.013,0.014,0.014,0.013
09/06/16,2168800.0,0.014,0.015,0.015,0.013
10/06/16,1648500.0,0.015,0.015,0.015,0.014
13/06/16,1665400.0,0.014,0.014,0.014,0.013
14/06/16,1333400.0,0.014,0.015,0.015,0.013
15/06/16,250900.0,0.014,0.015,0.015,0.014
16/06/16,6245100.0,0.015,0.015,0.016,0.014
17/06/16,124700.0,0.015,0.015,0.015,0.014
20/06/16,4584700.0,0.015,0.015,0.016,0.015
21/06/16,2722200.0,0.014,0.014,0.014,0.013
22/06/16,23801200.0,0.013,0.012,0.013,0.012
23/06/16,10450300.0,0.012,0.013,0.013,0.012
24/06/16,7724100.0,0.013,0.013,0.014,0.012
27/06/16,5300700.0,0.013,0.013,0.013,0.012
28/06/16,981100.0,0.013,0.013,0.013,0.012
29/06/16,499900.0,0.012,0.013,0.013,0.012
30/06/16,465100.0,0.013,0.013,0.013,0.012
01/07/16,869900.0,0.013,0.013,0.014,0.013
04/07/16,3189900.0,0.013,0.012,0.014,0.012
05/07/16,818900.0,0.012,0.013,0.013,0.012
07/07/16,2442100.0,0.013,0.013,0.014,0.012
08/07/16,8492000.0,0.012,0.013,0.013,0.012
11/07/16,66200.0,0.012,0.013,0.013,0.012
12/07/16,13000.0,0.013,0.013,0.013,0.013
13/07/16,3693700.0,0.013,0.012,0.013,0.012
14/07/16,150000.0,0.012,0.012,0.013,0.012
