Date,Value,Open,Close,High,Low
02/02/16,3300.0,3.3,3.3,3.3,3.3
03/02/16,33860.0,3.38,3.4,3.4,3.38
04/02/16,68430.0,3.4,3.44,3.44,3.4
05/02/16,48480.0,3.45,3.48,3.48,3.45
10/02/16,52100.0,3.47,3.48,3.48,3.47
12/02/16,27520.0,3.23,3.47,3.47,3.23
15/02/16,125030.0,3.47,3.47,3.49,3.47
16/02/16,27600.0,3.45,3.45,3.45,3.45
17/02/16,27690.0,3.49,3.45,3.49,3.45
18/02/16,70320.0,3.46,3.58,3.58,3.46
19/02/16,147110.0,3.5,3.51,3.51,3.5
22/02/16,67070.0,3.51,3.48,3.55,3.48
23/02/16,48600.0,3.51,3.49,3.51,3.46
24/02/16,125740.0,3.42,3.39,3.42,3.38
26/02/16,3560.0,3.56,3.56,3.56,3.56
29/02/16,21000.0,3.5,3.5,3.5,3.5
01/03/16,34400.0,3.5,3.38,3.5,3.38
02/03/16,187630.0,3.56,3.35,3.56,3.35
03/03/16,3350.0,3.35,3.35,3.35,3.35
04/03/16,186100.0,3.4,3.35,3.4,3.35
07/03/16,20910.0,3.48,3.54,3.54,3.45
08/03/16,35450.0,3.55,3.54,3.55,3.54
09/03/16,581000.0,3.5,3.5,3.5,3.5
10/03/16,585310.0,3.56,3.72,3.72,3.56
11/03/16,1236660.0,3.57,3.7,3.9,3.57
14/03/16,182090.0,3.75,3.95,3.98,3.75
15/03/16,39400.0,3.94,3.94,3.94,3.94
17/03/16,3088330.0,3.93,3.84,3.93,3.84
18/03/16,30390.0,3.8,3.8,3.8,3.79
21/03/16,3800.0,3.8,3.8,3.8,3.8
22/03/16,29750.0,3.8,3.67,3.8,3.67
23/03/16,116690.0,3.68,3.69,3.69,3.6
28/03/16,169900.0,3.69,3.67,3.89,3.67
29/03/16,11640.0,3.88,3.88,3.88,3.88
30/03/16,176620.0,3.88,3.73,3.88,3.73
31/03/16,48600.0,3.8,3.72,3.8,3.72
01/04/16,495880.0,3.8,3.76,3.88,3.75
04/04/16,127980.0,3.88,3.77,3.88,3.76
06/04/16,7600.0,3.8,3.8,3.8,3.8
07/04/16,258680.0,3.8,3.8,3.82,3.8
08/04/16,57000.0,3.8,3.8,3.8,3.8
11/04/16,102700.0,3.8,3.8,3.87,3.8
12/04/16,149470.0,3.86,3.79,3.87,3.79
13/04/16,75800.0,3.79,3.79,3.79,3.79
14/04/16,744450.0,3.8,3.9,3.94,3.8
15/04/16,42500.0,3.9,3.85,3.9,3.85
18/04/16,168750.0,3.85,3.75,3.85,3.7
19/04/16,71800.0,3.76,3.8,3.8,3.75
20/04/16,79850.0,3.85,3.8,3.85,3.8
21/04/16,505400.0,3.8,3.8,3.8,3.8
22/04/16,267740.0,3.65,3.68,3.85,3.6
25/04/16,7560.0,3.71,3.85,3.85,3.71
26/04/16,3870.0,3.87,3.87,3.87,3.87
27/04/16,79420.0,3.87,4.0,4.0,3.87
28/04/16,229220.0,3.9,3.8,3.9,3.68
29/04/16,3900.0,3.9,3.9,3.9,3.9
02/05/16,112350.0,3.9,3.75,3.9,3.75
03/05/16,52770.0,3.76,3.89,3.89,3.76
05/05/16,192400.0,3.7,3.7,3.7,3.7
06/05/16,66680.0,3.7,3.71,3.71,3.7
06/05/16,66680.0,3.7,3.71,3.71,3.7
11/05/16,247500.0,3.75,3.75,3.75,3.75
12/05/16,3760.0,3.76,3.76,3.76,3.76
13/05/16,273560.0,3.77,3.95,3.95,3.77
16/05/16,278990.0,3.98,4.16,4.16,3.98
17/05/16,1964180.0,4.15,4.05,4.4,4.05
18/05/16,324200.0,4.32,3.92,4.32,3.91
19/05/16,228140.0,3.89,4.25,4.29,3.85
20/05/16,352040.0,3.91,3.91,4.0,3.91
23/05/16,43480.0,3.92,3.93,4.19,3.92
24/05/16,120010.0,3.87,3.91,3.91,3.87
26/05/16,267150.0,3.93,3.92,3.94,3.92
31/05/16,125250.0,3.99,4.0,4.09,3.98
01/06/16,46320.0,3.86,3.86,3.86,3.86
03/06/16,35070.0,3.87,4.0,4.0,3.86
06/06/16,12230.0,4.07,4.08,4.08,4.07
07/06/16,125490.0,3.92,4.05,4.06,3.92
08/06/16,113430.0,4.05,4.08,4.08,4.05
09/06/16,102300.0,4.1,4.06,4.1,4.06
10/06/16,32610.0,4.05,4.08,4.11,4.05
13/06/16,19840.0,3.95,3.98,3.98,3.95
14/06/16,214510.0,4.03,4.04,4.05,4.03
15/06/16,8080.0,4.04,4.04,4.04,4.04
16/06/16,8140.0,4.07,4.07,4.07,4.07
20/06/16,104270.0,4.05,4.05,4.05,3.84
21/06/16,97920.0,4.05,4.1,4.1,4.05
22/06/16,43180.0,3.93,3.92,3.93,3.92
23/06/16,4030.0,4.03,4.03,4.03,4.03
24/06/16,36620.0,4.07,4.06,4.07,4.06
27/06/16,4070.0,4.07,4.07,4.07,4.07
28/06/16,4090.0,4.09,4.09,4.09,4.09
29/06/16,191890.0,4.09,4.0,4.1,4.0
30/06/16,91580.0,4.0,3.96,4.0,3.96
01/07/16,221590.0,4.0,3.96,4.0,3.94
04/07/16,809430.0,4.0,4.0,4.0,3.92
05/07/16,40000.0,4.0,4.0,4.0,4.0
07/07/16,60000.0,4.0,4.0,4.0,4.0
08/07/16,176000.0,4.0,4.0,4.0,4.0
11/07/16,66790.0,4.04,3.92,4.04,3.9
12/07/16,7860.0,3.92,3.94,3.94,3.92
13/07/16,19820.0,3.93,4.03,4.03,3.93
14/07/16,143620.0,4.11,4.07,4.11,4.06
