Date,Value,Open,Close,High,Low
23/02/16,3180380.5,54.3,54.25,54.3,54.15
24/02/16,947243.0,54.3,54.2,54.3,54.1
26/02/16,2344672.5,54.2,54.1,54.2,54.05
29/02/16,5718395.5,54.15,54.05,54.15,54.0
01/03/16,2361523.5,54.05,54.0,54.15,54.0
02/03/16,1197738.5,54.05,54.2,54.5,54.0
03/03/16,4830125.5,54.05,55.0,55.0,54.05
04/03/16,3115389.5,55.1,55.7,56.2,55.0
07/03/16,1973395.0,55.8,55.35,56.2,55.35
08/03/16,979433.5,55.4,54.6,55.4,54.55
09/03/16,11160776.0,54.6,54.65,55.45,54.55
10/03/16,2886750.5,54.65,54.6,54.8,54.55
11/03/16,2479227.5,54.75,55.95,55.95,54.75
14/03/16,9405654.5,56.0,57.25,57.3,56.0
15/03/16,4982175.0,57.5,58.3,58.6,57.5
16/03/16,2493972.0,58.6,58.65,58.95,58.6
17/03/16,2824011.0,58.65,58.4,58.8,58.4
18/03/16,1924694.5,58.35,58.6,58.7,58.35
21/03/16,2126296.0,58.8,59.2,59.2,58.8
22/03/16,3252368.0,59.3,59.3,59.7,59.0
23/03/16,1209529.5,59.8,59.6,59.8,59.0
28/03/16,1432516.5,59.6,59.0,59.9,58.95
29/03/16,1909965.5,59.0,58.8,59.6,58.6
30/03/16,2192633.5,58.8,57.7,58.8,57.7
31/03/16,4391443.5,57.6,57.05,57.7,57.0
01/04/16,2593467.0,57.05,57.2,57.3,57.0
04/04/16,6987405.0,57.2,57.1,57.3,57.05
05/04/16,3103521.0,57.1,57.15,57.25,57.05
06/04/16,7106314.0,57.15,55.6,57.5,55.5
07/04/16,8831598.5,56.0,56.1,56.5,55.8
08/04/16,669647.0,57.0,56.8,57.0,56.6
11/04/16,1392471.5,57.0,56.75,57.0,56.1
12/04/16,3372386.0,56.85,58.3,58.65,56.7
13/04/16,4318638.5,58.5,58.6,58.95,58.5
14/04/16,5572500.0,58.8,59.1,59.3,58.8
15/04/16,14390327.0,59.1,59.4,59.5,59.1
18/04/16,3600558.5,59.5,59.2,59.5,59.1
19/04/16,3381379.0,59.1,58.8,59.2,58.2
20/04/16,1285352.5,58.5,57.75,58.8,57.5
21/04/16,1622939.0,58.0,57.2,58.5,57.1
22/04/16,1231993.0,57.05,57.2,57.3,57.0
25/04/16,849275.5,57.2,56.95,57.9,56.95
26/04/16,658324.0,56.9,56.55,57.85,56.55
27/04/16,1811748.0,56.55,56.45,57.0,56.2
28/04/16,706930.5,56.6,56.6,56.85,56.55
29/04/16,2322005.5,56.8,56.6,57.0,56.5
02/05/16,3117612.5,56.6,56.2,56.6,56.05
03/05/16,1740926.0,56.1,56.3,56.3,56.0
04/05/16,4348955.0,56.15,55.8,56.2,55.65
05/05/16,16458665.0,55.8,55.25,55.9,55.0
06/05/16,16925583.5,55.1,54.9,55.25,54.6
06/05/16,16925583.5,55.1,54.9,55.25,54.6
10/05/16,5766663.5,54.9,54.45,54.9,54.3
11/05/16,20158654.0,54.45,53.5,54.9,53.4
12/05/16,12714307.5,53.5,54.0,54.5,53.4
13/05/16,30861041.0,54.0,53.2,54.0,52.8
16/05/16,26598545.0,53.3,53.5,54.4,53.1
17/05/16,23339984.5,53.6,53.0,54.45,52.8
18/05/16,4422996.0,53.0,52.85,53.0,52.65
19/05/16,8912379.5,52.85,52.5,52.85,52.4
20/05/16,3114126.0,52.5,52.1,52.5,51.9
23/05/16,2942544.0,52.1,52.1,52.7,52.05
24/05/16,2305523.0,52.1,51.9,52.1,51.85
25/05/16,2098602.5,51.9,51.8,52.2,51.8
26/05/16,5929111.0,51.8,51.3,51.8,51.1
27/05/16,6775454.5,51.2,50.95,51.2,50.9
30/05/16,5586318.0,50.95,50.95,51.4,50.9
31/05/16,13244384.0,50.95,50.8,51.0,50.0
01/06/16,14244114.0,50.8,50.7,50.85,50.5
02/06/16,8043481.0,50.8,50.5,51.1,50.5
03/06/16,19211828.0,50.65,49.9,50.9,49.9
06/06/16,4418860.0,50.5,50.5,51.95,49.95
07/06/16,5645871.5,50.7,51.4,52.1,50.7
08/06/16,38408079.5,51.5,50.5,51.7,49.9
09/06/16,6450300.5,50.0,50.25,50.25,49.85
10/06/16,2475214.0,50.25,50.2,50.7,50.0
13/06/16,6719649.5,50.2,49.25,50.2,49.2
14/06/16,5096575.0,49.0,49.0,49.5,48.8
15/06/16,5936390.0,49.0,48.3,49.1,48.3
16/06/16,5721150.0,48.3,48.3,48.85,48.0
17/06/16,2918625.0,48.95,49.4,49.8,48.95
20/06/16,13665755.0,49.5,48.6,50.0,48.55
21/06/16,3661070.0,49.4,49.25,49.4,48.7
22/06/16,9110705.0,49.2,48.65,49.4,48.5
23/06/16,20066395.0,48.65,48.3,49.0,47.9
24/06/16,7446060.0,48.45,47.8,48.45,47.6
27/06/16,16752745.0,47.8,47.5,47.8,47.4
28/06/16,18445410.0,47.5,46.85,47.5,46.85
29/06/16,20381490.0,47.0,45.85,47.2,45.5
30/06/16,7078355.0,46.0,46.7,48.0,45.9
01/07/16,5215935.0,46.75,48.3,48.6,46.75
04/07/16,7068305.0,48.4,48.5,48.7,48.4
05/07/16,9808985.0,48.6,47.2,49.5,47.2
07/07/16,2959695.0,48.6,47.7,49.0,47.7
08/07/16,2732710.0,47.7,48.6,48.7,47.3
11/07/16,7293310.0,48.6,49.0,49.2,48.6
12/07/16,2657195.0,49.05,48.95,49.05,48.75
13/07/16,3259875.0,48.95,49.0,49.2,48.9
