Date,Value,Open,Close,High,Low
01/12/15,32890.0,29.9,29.9,29.9,29.9
02/12/15,5800.0,29.0,29.0,29.0,29.0
04/12/15,2890.0,28.9,28.9,28.9,28.9
07/12/15,5780.0,28.9,28.9,28.9,28.9
08/12/15,6300.0,21.0,21.0,21.0,21.0
09/12/15,4400.0,22.0,22.0,22.0,22.0
10/12/15,2200.0,22.0,22.0,22.0,22.0
11/12/15,5780.0,28.9,28.9,28.9,28.9
21/12/15,2800.0,28.0,28.0,28.0,28.0
22/12/15,9100.0,21.5,24.0,24.0,21.5
23/12/15,18200.0,26.0,26.0,26.0,26.0
28/12/15,28600.0,28.0,28.0,29.0,28.0
29/12/15,8590.0,28.0,29.9,29.9,28.0
20/01/16,38665.0,28.95,21.95,28.95,21.05
21/01/16,193550.0,22.0,21.95,22.0,21.95
25/01/16,57315.0,22.0,19.0,22.0,19.0
27/01/16,130100.0,19.0,18.0,19.0,18.0
28/01/16,30600.0,18.0,18.0,18.0,18.0
01/02/16,14400.0,18.0,18.0,18.0,18.0
02/02/16,36000.0,18.0,18.0,18.0,18.0
04/02/16,1800.0,18.0,18.0,18.0,18.0
05/02/16,9000.0,18.0,18.0,18.0,18.0
10/02/16,1800.0,18.0,18.0,18.0,18.0
11/02/16,14400.0,18.0,18.0,18.0,18.0
15/02/16,66660.0,20.5,25.4,25.5,20.5
16/02/16,153920.0,27.0,25.9,27.0,25.9
19/02/16,103600.0,25.9,25.9,25.9,25.9
23/02/16,26400.0,24.0,24.0,24.0,24.0
03/03/16,7200.0,24.0,24.0,24.0,24.0
07/03/16,3334.0,15.5,17.84,17.84,15.5
08/03/16,3800.0,19.0,19.0,19.0,19.0
14/03/16,2015.0,20.15,20.15,20.15,20.15
15/03/16,2500.0,25.0,25.0,25.0,25.0
16/03/16,7500.0,25.0,25.0,25.0,25.0
18/03/16,39910.0,24.9,24.9,25.0,24.9
22/03/16,7470.0,24.9,24.9,24.9,24.9
23/03/16,14345.0,20.45,20.5,20.5,20.45
28/03/16,6600.0,22.0,22.0,22.0,22.0
29/03/16,2495.0,24.95,24.95,24.95,24.95
30/03/16,44555.0,24.95,20.2,24.95,20.2
04/04/16,8220.0,20.55,20.55,20.55,20.55
05/04/16,9940.0,24.85,24.85,24.85,24.85
06/04/16,2435.0,24.35,24.35,24.35,24.35
07/04/16,66475.0,24.3,24.3,24.95,24.3
11/04/16,26735.0,20.6,20.55,20.6,20.55
12/04/16,81130.0,20.55,23.0,23.0,20.55
15/04/16,9200.0,23.0,23.0,23.0,23.0
21/04/16,153915.0,20.6,20.9,23.0,20.6
22/04/16,51390.0,21.05,23.9,23.9,21.05
25/04/16,2350.0,23.5,23.5,23.5,23.5
03/05/16,90020.0,20.55,21.95,21.95,20.0
04/05/16,22105.0,23.5,21.0,23.5,21.0
10/05/16,15164.0,19.02,22.95,22.95,19.02
13/05/16,8880.0,22.2,22.2,22.2,22.2
16/05/16,4575.0,22.75,23.0,23.0,22.75
17/05/16,48250.0,23.0,22.95,23.0,22.95
19/05/16,200020.0,20.05,20.0,20.05,20.0
20/05/16,135322.0,20.1,20.0,20.1,19.2
26/05/16,13516.0,20.0,19.02,20.0,19.02
27/05/16,2000.0,20.0,20.0,20.0,20.0
30/05/16,12000.0,20.0,20.0,20.0,20.0
01/06/16,92400.0,19.0,19.48,19.48,19.0
06/06/16,3896.0,19.48,19.48,19.48,19.48
07/06/16,26710.0,15.0,19.0,19.1,15.0
08/06/16,45900.0,20.0,20.0,20.0,19.0
09/06/16,44790.0,19.0,19.0,20.0,19.0
10/06/16,38000.0,20.0,20.0,20.0,20.0
13/06/16,100000.0,20.0,20.0,20.0,20.0
14/06/16,2000.0,20.0,20.0,20.0,20.0
15/06/16,21088.0,20.0,19.0,20.0,18.98
16/06/16,29300.0,20.0,19.0,20.0,19.0
17/06/16,74000.0,20.0,20.0,20.0,20.0
20/06/16,37400.0,20.0,20.0,20.0,19.0
21/06/16,3900.0,19.02,19.98,19.98,19.02
23/06/16,11880.0,19.8,19.8,19.8,19.8
24/06/16,2000.0,20.0,20.0,20.0,20.0
27/06/16,2000.0,20.0,20.0,20.0,20.0
28/06/16,20000.0,20.0,20.0,20.0,20.0
29/06/16,65770.0,19.9,19.9,20.0,19.9
30/06/16,59692.0,19.02,20.0,20.0,19.02
05/07/16,13410.0,19.02,19.98,19.98,19.02
08/07/16,20900.0,19.0,19.0,19.0,19.0
11/07/16,1998.0,19.98,19.98,19.98,19.98
12/07/16,27968.0,19.96,19.98,19.98,19.96
