Date,Value,Open,Close,High,Low
01/12/15,1740.0,5.8,5.8,5.8,5.8
02/12/15,13112.0,5.71,5.7,5.71,5.7
03/12/15,39900.0,5.7,5.7,5.7,5.7
07/12/15,18108.0,5.68,5.65,5.68,5.65
09/12/15,46770.0,5.54,5.5,5.54,5.5
10/12/15,38570.0,5.52,5.5,5.52,5.5
14/12/15,350.0,3.5,3.5,3.5,3.5
15/12/15,35300.0,5.25,3.91,5.25,3.91
16/12/15,22500.0,4.5,4.5,4.5,4.5
29/12/15,27500.0,5.5,5.5,5.5,5.5
06/01/16,18632.0,5.48,5.48,5.48,5.48
14/01/16,2000.0,5.0,5.0,5.0,5.0
18/01/16,1887.0,3.77,3.79,3.79,3.77
25/01/16,200000.0,4.0,4.0,4.0,4.0
09/02/16,208500.0,5.0,5.5,5.5,5.0
10/02/16,10960.0,5.48,5.48,5.48,5.48
12/02/16,4320.0,5.4,5.4,5.4,5.4
15/02/16,1080.0,5.4,5.4,5.4,5.4
18/02/16,249620.0,5.3,5.2,5.3,5.2
01/03/16,1467.0,4.89,4.89,4.89,4.89
16/03/16,4860.0,4.86,4.86,4.86,4.86
28/03/16,456510.0,6.5,7.29,7.29,6.5
29/03/16,6642821.0,10.4,10.92,10.92,9.0
30/03/16,20234902.0,14.02,9.6,15.9,9.6
31/03/16,2724163.0,9.7,8.6,10.1,8.16
01/04/16,1423763.0,8.6,7.39,8.6,7.39
04/04/16,822610.0,7.42,7.86,8.98,7.13
05/04/16,300602.0,8.32,7.48,8.32,7.08
06/04/16,5063436.0,7.1,7.75,8.1,7.09
07/04/16,624117.0,7.32,7.18,7.68,7.18
08/04/16,126814.0,7.21,7.45,7.45,7.21
11/04/16,151301.0,7.4,7.11,7.44,7.1
12/04/16,149319.0,7.11,7.13,7.13,7.09
13/04/16,78559.0,7.44,7.41,7.44,7.41
14/04/16,369494.0,7.2,7.45,7.45,7.05
15/04/16,612105.0,7.9,8.79,8.8,7.3
18/04/16,542084.0,8.79,8.2,9.19,8.15
19/04/16,219466.0,8.0,8.0,8.2,8.0
20/04/16,51770.0,7.5,8.3,8.57,7.5
21/04/16,43820.0,7.9,8.3,8.3,7.9
22/04/16,166095.0,7.95,8.27,8.3,7.9
25/04/16,31599.0,8.2,8.17,8.29,7.85
26/04/16,61976.0,8.0,7.83,8.0,7.83
27/04/16,163468.0,8.1,8.2,8.4,7.84
28/04/16,3563015.0,8.1,9.25,10.0,7.83
29/04/16,1958343.0,9.78,8.31,9.98,8.31
02/05/16,220507.0,8.86,8.21,8.86,7.8
03/05/16,141190.0,8.88,8.25,8.88,7.5
04/05/16,56768.0,8.78,8.0,8.78,7.7
05/05/16,79515.0,7.85,7.9,7.9,7.85
06/05/16,16829.0,8.29,8.0,8.29,8.0
06/05/16,16829.0,8.29,8.0,8.29,8.0
10/05/16,209446.0,7.77,7.75,7.77,7.69
11/05/16,359628.0,7.75,8.0,8.0,7.73
12/05/16,44155.0,7.75,8.0,8.5,7.75
13/05/16,176710.0,8.0,7.8,8.8,7.8
16/05/16,272789.0,7.8,7.52,7.98,7.5
17/05/16,42898.0,7.98,8.2,8.2,7.98
18/05/16,503088.0,7.58,8.55,8.98,7.58
19/05/16,101060.0,8.4,8.19,8.4,8.19
20/05/16,200582.0,7.7,8.0,8.0,7.64
23/05/16,257220.0,7.7,8.35,8.35,7.65
24/05/16,14192.0,8.25,7.78,8.25,7.78
25/05/16,51670.0,7.72,7.7,7.85,7.7
27/05/16,8800.0,8.0,8.0,8.0,8.0
30/05/16,119084.0,7.65,7.8,7.8,7.65
31/05/16,9406.0,7.7,7.9,8.0,7.7
01/06/16,32780.0,7.8,7.8,7.9,7.8
02/06/16,15015.0,7.9,8.0,8.0,7.75
03/06/16,5446.0,7.78,7.78,7.78,7.78
07/06/16,47338.0,7.72,7.78,7.78,7.72
08/06/16,109624.0,7.71,7.71,7.74,7.71
09/06/16,82448.0,7.78,7.8,7.8,7.5
13/06/16,66270.0,7.6,7.5,7.6,7.5
14/06/16,128058.0,7.44,7.4,7.44,7.3
15/06/16,648447.0,7.3,7.15,7.35,6.91
16/06/16,159884.0,7.88,7.5,7.9,7.5
17/06/16,170222.0,7.85,7.27,7.85,7.02
20/06/16,36310.0,7.84,7.3,7.84,7.3
22/06/16,184934.0,6.89,7.4,7.4,6.87
23/06/16,130199.0,7.03,7.3,7.3,6.96
27/06/16,70300.0,7.4,7.4,7.4,7.4
29/06/16,124320.0,7.4,7.4,7.4,7.4
01/07/16,13284.0,7.38,7.38,7.38,7.38
04/07/16,125478.0,7.38,7.5,7.5,7.16
05/07/16,74536.0,7.6,7.1,7.6,7.02
07/07/16,314841.0,7.58,7.5,7.61,7.5
08/07/16,221473.0,7.5,7.09,7.5,7.02
11/07/16,304738.0,6.99,6.5,6.99,4.0
12/07/16,236100.0,6.6,6.5,6.7,6.5
13/07/16,153450.0,6.0,6.3,6.7,6.0
14/07/16,102750.0,6.35,6.6,6.6,6.3
