Date,Value,Open,Close,High,Low
13/01/16,27300.0,0.0091,0.0091,0.0091,0.0091
14/01/16,46000.0,0.0092,0.0092,0.0092,0.0092
19/01/16,74400.0,0.0093,0.0093,0.0093,0.0093
20/01/16,46000.0,0.0092,0.0092,0.0092,0.0092
21/01/16,110400.0,0.0092,0.0092,0.0092,0.0092
22/01/16,256200.0,0.0092,0.009,0.0092,0.009
25/01/16,46000.0,0.0092,0.0092,0.0092,0.0092
27/01/16,45000.0,0.009,0.009,0.009,0.009
28/01/16,18000.0,0.009,0.009,0.009,0.009
29/01/16,18800.0,0.0094,0.0094,0.0094,0.0094
01/02/16,9200.0,0.0092,0.0092,0.0092,0.0092
03/02/16,184000.0,0.0092,0.0092,0.0092,0.0092
05/02/16,87300.0,0.0097,0.0097,0.0097,0.0097
10/02/16,48200.0,0.0097,0.0096,0.0097,0.0096
11/02/16,66100.0,0.0095,0.0094,0.0095,0.0094
12/02/16,239100.0,0.0093,0.0092,0.0093,0.0091
15/02/16,174400.0,0.0091,0.0092,0.0094,0.0091
16/02/16,19200.0,0.0096,0.0096,0.0096,0.0096
19/02/16,9700.0,0.0097,0.0097,0.0097,0.0097
22/02/16,9500.0,0.0095,0.0095,0.0095,0.0095
23/02/16,19000.0,0.0095,0.0095,0.0095,0.0095
29/02/16,55100.0,0.0092,0.0092,0.0092,0.0091
02/03/16,9500.0,0.0095,0.0095,0.0095,0.0095
03/03/16,9300.0,0.0093,0.0093,0.0093,0.0093
04/03/16,158700.0,0.0093,0.0096,0.0096,0.0093
07/03/16,282000.0,0.0094,0.0094,0.0094,0.0094
09/03/16,9300.0,0.0093,0.0093,0.0093,0.0093
11/03/16,227700.0,0.0092,0.0091,0.0092,0.0091
15/03/16,18400.0,0.0092,0.0092,0.0092,0.0092
16/03/16,9200.0,0.0092,0.0092,0.0092,0.0092
17/03/16,1329900.0,0.0094,0.01,0.01,0.0094
18/03/16,382500.0,0.011,0.0098,0.011,0.0098
22/03/16,9900.0,0.0099,0.0099,0.0099,0.0099
23/03/16,9700.0,0.0097,0.0097,0.0097,0.0097
28/03/16,9900.0,0.0099,0.0099,0.0099,0.0099
29/03/16,203700.0,0.0097,0.0097,0.0097,0.0097
30/03/16,9900.0,0.0099,0.0099,0.0099,0.0099
31/03/16,200000.0,0.01,0.01,0.01,0.01
01/04/16,35900.0,0.01,0.01,0.01,0.0099
04/04/16,309920.0,0.01,0.01,0.01,0.0098
05/04/16,61900.0,0.0099,0.0098,0.01,0.0098
06/04/16,291000.0,0.0097,0.0097,0.0097,0.0097
07/04/16,128100.0,0.0097,0.0096,0.01,0.0096
08/04/16,240000.0,0.0096,0.0096,0.0096,0.0096
12/04/16,182400.0,0.0096,0.0096,0.0096,0.0096
13/04/16,49000.0,0.0098,0.0098,0.0098,0.0098
15/04/16,49500.0,0.0099,0.0099,0.0099,0.0099
18/04/16,166700.0,0.0097,0.0098,0.0099,0.0096
20/04/16,38100.0,0.0096,0.0095,0.0096,0.0095
21/04/16,184100.0,0.0095,0.0098,0.0098,0.0095
22/04/16,67500.0,0.0099,0.0096,0.0099,0.0096
25/04/16,85900.0,0.0095,0.0099,0.0099,0.0095
26/04/16,561200.0,0.0095,0.0097,0.0099,0.0093
27/04/16,130200.0,0.0093,0.0093,0.0093,0.0093
28/04/16,9200.0,0.0092,0.0092,0.0092,0.0092
29/04/16,28100.0,0.0092,0.0097,0.0097,0.0092
02/05/16,57200.0,0.0097,0.0095,0.0097,0.0095
03/05/16,9700.0,0.0097,0.0097,0.0097,0.0097
04/05/16,186300.0,0.0097,0.0099,0.0099,0.0097
06/05/16,19200.0,0.0099,0.0093,0.0099,0.0093
06/05/16,19200.0,0.0099,0.0093,0.0099,0.0093
10/05/16,184500.0,0.0093,0.0092,0.0093,0.0092
11/05/16,210100.0,0.0098,0.0093,0.0098,0.0093
12/05/16,233400.0,0.0096,0.0093,0.0096,0.0093
13/05/16,75300.0,0.0093,0.0096,0.0096,0.0093
16/05/16,215700.0,0.0098,0.0099,0.0099,0.0098
17/05/16,1176400.0,0.0099,0.01,0.011,0.0099
18/05/16,448400.0,0.01,0.011,0.011,0.01
19/05/16,414500.0,0.01,0.011,0.011,0.01
20/05/16,254100.0,0.01,0.011,0.011,0.01
23/05/16,14100.0,0.01,0.011,0.011,0.01
24/05/16,25280.0,0.0099,0.011,0.011,0.0099
25/05/16,393890.0,0.01,0.0098,0.011,0.0098
26/05/16,289300.0,0.0099,0.01,0.01,0.0099
27/05/16,306000.0,0.011,0.011,0.011,0.01
30/05/16,56700.0,0.011,0.011,0.011,0.01
31/05/16,141400.0,0.01,0.01,0.011,0.01
01/06/16,397200.0,0.01,0.011,0.011,0.01
02/06/16,852500.0,0.01,0.011,0.011,0.01
03/06/16,527780.0,0.01,0.01,0.01,0.0099
06/06/16,305630.0,0.01,0.01,0.011,0.0099
07/06/16,153250.0,0.0099,0.011,0.011,0.0099
08/06/16,655500.0,0.011,0.011,0.011,0.01
09/06/16,78100.0,0.011,0.01,0.011,0.01
10/06/16,93400.0,0.011,0.011,0.011,0.01
13/06/16,117700.0,0.011,0.011,0.011,0.01
14/06/16,110400.0,0.011,0.011,0.011,0.01
15/06/16,120100.0,0.01,0.011,0.011,0.01
16/06/16,153500.0,0.01,0.01,0.011,0.01
17/06/16,91200.0,0.011,0.011,0.011,0.01
20/06/16,8700.0,0.01,0.011,0.011,0.01
21/06/16,335300.0,0.011,0.011,0.011,0.01
22/06/16,1249200.0,0.01,0.01,0.011,0.01
23/06/16,434690.0,0.01,0.01,0.011,0.0099
24/06/16,94000.0,0.01,0.01,0.01,0.01
27/06/16,980.0,0.0098,0.0098,0.0098,0.0098
28/06/16,29800.0,0.01,0.0098,0.01,0.0098
29/06/16,530000.0,0.01,0.01,0.011,0.01
30/06/16,30500.0,0.01,0.01,0.011,0.01
01/07/16,4123400.0,0.01,0.012,0.013,0.01
04/07/16,2705300.0,0.012,0.012,0.012,0.011
05/07/16,90400.0,0.012,0.012,0.012,0.011
07/07/16,264100.0,0.012,0.012,0.012,0.011
08/07/16,2847700.0,0.012,0.011,0.012,0.011
11/07/16,35000.0,0.012,0.012,0.012,0.011
12/07/16,775300.0,0.012,0.012,0.012,0.011
13/07/16,18800.0,0.011,0.012,0.012,0.011
14/07/16,55900.0,0.012,0.011,0.012,0.011
