Date,Value,Open,Close,High,Low
25/11/15,1009400.0,0.82,0.83,0.87,0.82
26/11/15,593760.0,0.83,0.85,0.85,0.82
27/11/15,1076680.0,0.82,0.82,0.84,0.82
01/12/15,2035630.0,0.82,0.84,0.86,0.82
02/12/15,25269400.0,0.83,0.95,0.96,0.83
03/12/15,15360420.0,0.96,0.93,1.02,0.91
04/12/15,2384780.0,0.93,0.9,0.93,0.9
07/12/15,2120720.0,0.9,0.9,0.93,0.88
08/12/15,1856610.0,0.91,0.88,0.91,0.85
09/12/15,902260.0,0.86,0.86,0.88,0.85
10/12/15,4558600.0,0.88,0.86,0.91,0.85
11/12/15,2745500.0,0.87,0.83,0.88,0.82
14/12/15,2096520.0,0.83,0.82,0.86,0.82
15/12/15,1527950.0,0.83,0.83,0.84,0.81
16/12/15,423610.0,0.83,0.84,0.84,0.83
17/12/15,384380.0,0.84,0.84,0.85,0.83
18/12/15,510280.0,0.84,0.83,0.84,0.82
21/12/15,298410.0,0.85,0.84,0.85,0.81
22/12/15,3825920.0,0.82,0.79,0.83,0.74
23/12/15,923780.0,0.79,0.77,0.79,0.75
28/12/15,386010.0,0.78,0.77,0.78,0.75
29/12/15,709020.0,0.76,0.75,0.77,0.75
04/01/16,165760.0,0.75,0.75,0.76,0.75
05/01/16,61710.0,0.76,0.76,0.77,0.76
06/01/16,295320.0,0.77,0.76,0.78,0.76
07/01/16,723920.0,0.74,0.71,0.75,0.7
08/01/16,922530.0,0.69,0.69,0.7,0.66
11/01/16,1299160.0,0.69,0.61,0.69,0.6
12/01/16,327910.0,0.61,0.62,0.65,0.61
13/01/16,330020.0,0.61,0.61,0.64,0.6
14/01/16,219890.0,0.6,0.59,0.6,0.59
15/01/16,173770.0,0.61,0.62,0.63,0.6
18/01/16,610140.0,0.61,0.62,0.64,0.59
19/01/16,42580.0,0.64,0.63,0.64,0.61
20/01/16,186620.0,0.63,0.63,0.64,0.61
21/01/16,330420.0,0.61,0.63,0.63,0.59
22/01/16,280100.0,0.63,0.62,0.63,0.59
25/01/16,363800.0,0.64,0.64,0.66,0.63
26/01/16,1203270.0,0.62,0.67,0.69,0.62
27/01/16,2241090.0,0.67,0.69,0.73,0.67
28/01/16,428800.0,0.68,0.7,0.71,0.67
29/01/16,5246070.0,0.69,0.72,0.78,0.69
01/02/16,4560670.0,0.75,0.79,0.81,0.73
02/02/16,2033940.0,0.81,0.75,0.81,0.75
03/02/16,723690.0,0.73,0.74,0.74,0.71
04/02/16,473300.0,0.75,0.76,0.77,0.72
05/02/16,894110.0,0.76,0.77,0.78,0.75
09/02/16,173170.0,0.75,0.76,0.76,0.73
10/02/16,280290.0,0.74,0.74,0.74,0.73
11/02/16,1412450.0,0.72,0.76,0.78,0.72
12/02/16,394030.0,0.74,0.74,0.76,0.73
15/02/16,596020.0,0.74,0.75,0.77,0.74
16/02/16,11187590.0,0.74,0.84,0.87,0.74
17/02/16,1370310.0,0.85,0.82,0.85,0.81
18/02/16,2118930.0,0.84,0.84,0.85,0.82
19/02/16,3461860.0,0.84,0.86,0.89,0.83
22/02/16,1346860.0,0.87,0.84,0.87,0.83
23/02/16,1439490.0,0.84,0.86,0.88,0.84
24/02/16,524530.0,0.87,0.85,0.87,0.83
26/02/16,476570.0,0.84,0.86,0.86,0.84
29/02/16,1658500.0,0.85,0.85,0.87,0.85
01/03/16,411920.0,0.85,0.85,0.86,0.84
02/03/16,4585920.0,0.85,0.91,0.92,0.85
03/03/16,2532760.0,0.91,0.89,0.93,0.87
04/03/16,707160.0,0.87,0.88,0.89,0.87
07/03/16,901970.0,0.88,0.92,0.92,0.87
08/03/16,857270.0,0.92,0.88,0.93,0.87
09/03/16,2387320.0,0.88,0.92,0.94,0.88
10/03/16,2067480.0,0.94,0.9,0.94,0.9
11/03/16,737400.0,0.9,0.9,0.93,0.9
14/03/16,913670.0,0.92,0.9,0.92,0.89
15/03/16,1639650.0,0.9,0.89,0.9,0.87
16/03/16,3570230.0,0.89,0.84,0.89,0.84
17/03/16,1372740.0,0.85,0.84,0.87,0.83
18/03/16,1438880.0,0.85,0.87,0.88,0.84
21/03/16,791520.0,0.85,0.84,0.86,0.84
22/03/16,609010.0,0.84,0.86,0.88,0.84
23/03/16,685560.0,0.86,0.88,0.88,0.86
28/03/16,38198500.0,0.92,1.05,1.08,0.9
29/03/16,12043420.0,1.08,1.03,1.08,0.98
30/03/16,3818540.0,1.03,1.02,1.04,0.99
31/03/16,5551230.0,1.02,1.05,1.05,1.01
01/04/16,65715300.0,1.06,1.27,1.41,1.06
04/04/16,37572430.0,1.25,1.28,1.34,1.2
05/04/16,18690570.0,1.28,1.14,1.32,1.11
06/04/16,8562480.0,1.14,1.2,1.22,1.1
07/04/16,15680720.0,1.22,1.26,1.33,1.17
08/04/16,57461780.0,1.28,1.5,1.56,1.23
11/04/16,77075700.0,1.56,1.44,1.65,1.38
12/04/16,12887940.0,1.45,1.45,1.48,1.39
13/04/16,72275630.0,1.49,1.52,1.64,1.46
14/04/16,13678110.0,1.55,1.48,1.55,1.44
15/04/16,13721050.0,1.5,1.47,1.53,1.44
18/04/16,14961170.0,1.45,1.41,1.46,1.36
19/04/16,26214980.0,1.38,1.28,1.42,1.27
20/04/16,19696240.0,1.3,1.38,1.38,1.25
21/04/16,36561870.0,1.43,1.31,1.48,1.3
22/04/16,6818910.0,1.32,1.28,1.32,1.27
25/04/16,10726250.0,1.28,1.21,1.29,1.2
26/04/16,16810730.0,1.2,1.13,1.3,1.12
27/04/16,11287630.0,1.12,1.09,1.12,1.03
28/04/16,4523220.0,1.09,1.09,1.13,1.05
29/04/16,12132220.0,1.08,1.15,1.16,1.03
02/05/16,11854380.0,1.16,1.11,1.22,1.08
03/05/16,5247780.0,1.11,1.08,1.15,1.08
04/05/16,5133110.0,1.08,1.04,1.09,1.01
05/05/16,1196370.0,1.06,1.03,1.07,1.03
06/05/16,1423620.0,1.02,1.05,1.05,1.02
06/05/16,1423620.0,1.02,1.05,1.05,1.02
10/05/16,7349530.0,1.05,1.13,1.17,1.03
11/05/16,8487880.0,1.16,1.19,1.2,1.15
12/05/16,15666630.0,1.2,1.27,1.32,1.14
13/05/16,6787690.0,1.29,1.24,1.3,1.22
16/05/16,7811800.0,1.26,1.3,1.32,1.22
17/05/16,14476790.0,1.31,1.22,1.36,1.22
18/05/16,5697600.0,1.22,1.23,1.29,1.22
19/05/16,3298080.0,1.24,1.23,1.26,1.22
20/05/16,3809560.0,1.29,1.23,1.3,1.18
23/05/16,4766040.0,1.23,1.17,1.23,1.14
24/05/16,3860510.0,1.17,1.15,1.17,1.1
25/05/16,1900560.0,1.15,1.17,1.2,1.15
26/05/16,1441050.0,1.2,1.19,1.22,1.18
27/05/16,712260.0,1.19,1.19,1.22,1.17
30/05/16,764070.0,1.18,1.16,1.18,1.16
31/05/16,901910.0,1.16,1.17,1.17,1.15
01/06/16,278780.0,1.17,1.18,1.19,1.16
02/06/16,2788020.0,1.18,1.22,1.23,1.18
03/06/16,38999050.0,1.24,1.4,1.4,1.24
06/06/16,21470000.0,1.41,1.35,1.45,1.32
07/06/16,6788520.0,1.36,1.34,1.36,1.3
08/06/16,9731750.0,1.34,1.36,1.42,1.31
09/06/16,14067150.0,1.36,1.28,1.38,1.24
10/06/16,7362880.0,1.28,1.25,1.32,1.24
13/06/16,7550030.0,1.26,1.27,1.3,1.2
14/06/16,3943420.0,1.28,1.22,1.28,1.21
15/06/16,1633360.0,1.22,1.26,1.27,1.22
16/06/16,2247340.0,1.27,1.25,1.27,1.23
17/06/16,4897120.0,1.25,1.29,1.32,1.24
20/06/16,2502220.0,1.29,1.28,1.31,1.26
21/06/16,1280250.0,1.28,1.28,1.3,1.25
22/06/16,5391920.0,1.28,1.23,1.28,1.21
23/06/16,2255100.0,1.23,1.24,1.25,1.21
24/06/16,5843300.0,1.23,1.18,1.24,1.15
27/06/16,7024880.0,1.17,1.26,1.27,1.14
28/06/16,1519420.0,1.26,1.24,1.26,1.22
29/06/16,1918720.0,1.25,1.26,1.27,1.21
30/06/16,1594120.0,1.24,1.24,1.26,1.23
01/07/16,2099030.0,1.23,1.22,1.24,1.2
04/07/16,2784670.0,1.23,1.24,1.24,1.2
05/07/16,2144940.0,1.24,1.24,1.26,1.23
07/07/16,30991380.0,1.24,1.42,1.42,1.24
08/07/16,31509420.0,1.47,1.32,1.48,1.31
11/07/16,6286330.0,1.33,1.34,1.34,1.28
12/07/16,3207830.0,1.35,1.33,1.37,1.32
13/07/16,2969000.0,1.33,1.3,1.33,1.3
