Date,Value,Open,Close,High,Low
31/03/16,137855560.0,325.0,323.0,327.6,322.4
01/04/16,25340826.0,323.0,322.0,324.2,320.8
04/04/16,40670142.0,322.0,322.6,324.4,322.0
05/04/16,46920412.0,322.4,323.0,324.0,320.0
06/04/16,65218994.0,323.0,329.0,329.0,323.0
07/04/16,16007294.0,329.0,329.0,329.0,325.0
08/04/16,84548198.0,326.0,327.0,328.8,323.0
11/04/16,69713428.0,327.0,327.0,328.8,325.0
12/04/16,20915224.0,326.0,326.4,328.6,325.2
13/04/16,145263580.0,326.4,328.8,332.2,326.4
14/04/16,168003158.0,328.8,332.0,335.0,328.0
15/04/16,16212358.0,332.0,330.0,335.0,329.4
18/04/16,15822746.0,330.0,326.8,330.0,326.6
19/04/16,30554944.0,326.8,330.0,331.0,326.0
20/04/16,150607514.0,330.0,336.0,340.0,330.0
21/04/16,96402140.0,335.0,340.0,343.0,335.0
22/04/16,52242990.0,339.0,337.0,339.0,335.0
25/04/16,143894788.0,338.0,343.0,345.0,335.0
26/04/16,274148420.0,343.0,345.0,355.0,342.0
27/04/16,37026100.0,345.0,344.6,350.0,340.0
28/04/16,62486596.0,344.6,340.2,344.6,340.2
29/04/16,40306284.0,340.2,343.0,345.0,340.0
02/05/16,60170062.0,342.0,339.0,342.0,338.0
03/05/16,39371912.0,339.0,338.6,339.8,337.4
04/05/16,64912084.0,337.0,338.8,339.0,333.4
05/05/16,53699352.0,337.0,338.2,339.0,336.0
06/05/16,65188510.0,338.0,336.6,338.0,335.0
06/05/16,65188510.0,338.0,336.6,338.0,335.0
10/05/16,44809584.0,336.0,342.8,343.6,335.0
11/05/16,75345324.0,343.0,349.0,349.0,342.6
12/05/16,73447152.0,349.0,344.4,349.0,344.0
13/05/16,103210686.0,347.0,340.4,347.0,337.0
16/05/16,124765186.0,339.0,339.6,340.4,339.0
17/05/16,203651662.0,339.6,338.0,341.0,337.0
18/05/16,66813102.0,338.0,333.0,338.0,332.0
19/05/16,288914754.0,332.4,325.2,335.0,323.0
20/05/16,141476676.0,325.0,321.6,325.2,318.6
23/05/16,62012566.0,324.0,322.0,324.0,319.2
24/05/16,119318192.0,326.0,320.0,326.2,319.4
25/05/16,150255252.0,320.2,316.0,322.0,316.0
26/05/16,75434908.0,323.4,316.0,323.4,316.0
27/05/16,380339202.0,316.4,301.8,322.6,300.4
30/05/16,210797136.0,302.8,301.0,307.0,300.2
31/05/16,150662582.0,301.4,303.4,309.4,301.4
01/06/16,110172126.0,303.8,315.0,316.0,303.8
02/06/16,48654778.0,316.0,311.0,317.4,311.0
03/06/16,81154052.0,315.0,316.0,316.0,308.6
06/06/16,37626588.0,315.0,312.0,315.0,311.2
07/06/16,109921248.0,313.8,315.0,317.2,313.0
08/06/16,76832494.0,315.2,314.6,317.0,314.0
09/06/16,41221216.0,314.6,311.4,315.0,310.6
10/06/16,61982096.0,313.8,309.8,314.8,308.0
13/06/16,76644992.0,309.4,305.0,309.4,304.0
14/06/16,40569290.0,305.0,307.4,308.0,304.0
15/06/16,229961218.0,308.0,315.0,315.0,306.8
16/06/16,151011490.0,315.0,325.0,325.0,315.0
17/06/16,50410984.0,325.0,325.0,325.0,320.0
20/06/16,36096094.0,325.0,322.8,325.0,320.2
21/06/16,61697900.0,322.8,322.8,324.8,322.8
22/06/16,60225644.0,320.0,318.0,322.6,315.6
23/06/16,67259494.0,318.0,316.2,319.2,315.6
24/06/16,78047884.0,316.2,312.2,316.2,309.0
27/06/16,52721854.0,312.2,320.0,320.0,311.4
28/06/16,35010892.0,320.0,317.0,320.0,315.0
29/06/16,75643178.0,316.8,318.8,320.0,316.6
30/06/16,118792404.0,318.8,310.0,321.0,310.0
01/07/16,183226808.0,312.2,315.8,318.8,312.2
04/07/16,23926486.0,315.8,315.0,319.0,315.0
05/07/16,159820590.0,315.0,313.0,315.0,311.4
07/07/16,28089534.0,313.0,312.4,314.0,311.4
08/07/16,63207014.0,312.2,311.4,314.8,311.0
11/07/16,44794752.0,312.4,312.0,316.0,312.0
12/07/16,55420074.0,313.0,311.0,313.2,311.0
13/07/16,116216914.0,311.0,309.0,311.6,308.4
14/07/16,71421370.0,309.0,309.4,312.2,309.0
