Date,Value,Open,Close,High,Low
30/03/16,259680.0,2.1,2.1,2.1,1.9
31/03/16,22180.0,2.06,2.0,2.06,2.0
01/04/16,130850.0,1.96,1.95,2.0,1.95
04/04/16,10000.0,2.0,2.0,2.0,2.0
07/04/16,1742890.0,2.0,2.32,2.5,2.0
08/04/16,317000.0,2.3,2.18,2.3,2.1
11/04/16,54690.0,2.2,2.19,2.2,2.13
12/04/16,45710.0,2.18,2.2,2.2,2.15
13/04/16,17440.0,2.18,2.18,2.18,2.18
14/04/16,94500.0,2.2,2.2,2.2,2.18
18/04/16,170760.0,2.12,2.09,2.12,2.06
19/04/16,16560.0,2.07,2.07,2.07,2.07
20/04/16,4200.0,2.1,2.1,2.1,2.1
21/04/16,165180.0,2.1,2.01,2.1,2.01
22/04/16,99110.0,2.01,2.09,2.09,1.9
27/04/16,8280.0,2.07,2.07,2.07,2.07
28/04/16,20640.0,2.06,2.07,2.07,2.06
03/05/16,15470.0,1.93,1.94,1.94,1.93
04/05/16,167920.0,1.94,1.88,1.94,1.88
10/05/16,11280.0,1.88,1.88,1.88,1.88
11/05/16,9450.0,1.89,1.89,1.89,1.89
12/05/16,61790.0,1.99,2.0,2.0,1.99
13/05/16,10000.0,2.0,2.0,2.0,2.0
16/05/16,54600.0,2.08,2.28,2.28,2.08
19/05/16,49910.0,2.17,2.17,2.17,2.17
20/05/16,10800.0,2.16,2.16,2.16,2.16
31/05/16,37000.0,1.85,1.85,1.85,1.85
01/06/16,9500.0,1.9,1.9,1.9,1.9
07/06/16,91160.0,1.9,2.14,2.15,1.9
08/06/16,2130.0,2.13,2.13,2.13,2.13
09/06/16,27180.0,1.9,2.0,2.0,1.9
10/06/16,5760.0,1.92,1.92,1.92,1.92
13/06/16,19250.0,1.93,1.92,1.93,1.92
14/06/16,11340.0,1.89,1.89,1.89,1.89
15/06/16,20370.0,1.89,1.85,1.89,1.81
17/06/16,35740.0,1.86,1.86,1.9,1.86
21/06/16,11090.0,1.85,1.84,1.85,1.84
22/06/16,51350.0,1.82,1.83,1.85,1.82
23/06/16,18090.0,1.83,1.8,1.83,1.8
24/06/16,111960.0,1.85,1.76,1.85,1.76
27/06/16,55360.0,1.72,1.8,1.8,1.7
28/06/16,31870.0,1.74,1.8,1.8,1.73
29/06/16,10920.0,1.79,1.97,1.97,1.79
30/06/16,153090.0,1.84,2.14,2.14,1.84
07/07/16,13750.0,2.0,1.95,2.0,1.95
08/07/16,45180.0,1.88,1.87,1.91,1.87
11/07/16,31590.0,1.87,1.85,1.87,1.85
12/07/16,1940.0,1.94,1.94,1.94,1.94
14/07/16,5820.0,1.94,1.94,1.94,1.94
