Date,Value,Open,Close,High,Low
13/05/16,190080.0,39.8,39.5,39.8,37.0
16/05/16,375195.0,39.5,40.0,40.5,39.45
17/05/16,18720.0,36.0,39.6,39.6,36.0
18/05/16,19125.0,36.15,39.65,39.65,36.15
19/05/16,219265.0,39.8,39.95,39.95,37.5
20/05/16,26730.0,37.5,39.9,39.9,37.5
23/05/16,95590.0,39.8,39.9,39.9,39.8
03/06/16,116570.0,39.0,39.8,39.9,38.5
07/06/16,62090.0,38.05,39.85,39.85,38.0
08/06/16,58275.0,38.85,38.85,38.85,38.85
13/06/16,91870.0,38.8,38.8,38.8,37.0
15/06/16,7470.0,36.05,38.65,38.65,36.05
20/06/16,57975.0,38.65,38.65,38.65,38.65
21/06/16,54180.0,38.7,38.7,38.7,38.7
23/06/16,7365.0,35.1,38.55,38.55,35.1
24/06/16,162195.0,36.05,36.0,36.25,36.0
28/06/16,74220.0,36.0,38.65,38.65,36.0
29/06/16,75965.0,37.95,38.0,38.0,37.95
30/06/16,44970.0,37.45,37.5,37.5,37.45
05/07/16,318735.0,35.2,35.2,37.3,35.2
07/07/16,49350.0,35.25,35.25,35.25,35.25
08/07/16,7400.0,38.0,36.0,38.0,36.0
11/07/16,192010.0,35.1,35.8,35.95,35.05
12/07/16,1261925.0,35.2,35.7,36.0,32.1
13/07/16,85860.0,35.95,35.6,35.95,33.3
14/07/16,373800.0,35.6,35.6,35.6,35.6
