Date,Value,Open,Close,High,Low
07/03/16,366885.0,5.29,5.15,5.3,5.13
08/03/16,333846.0,5.15,5.26,5.26,5.12
09/03/16,233583.0,5.26,5.12,5.26,5.12
10/03/16,206900.0,5.27,5.14,5.27,5.14
11/03/16,932314.0,5.15,5.16,5.26,5.12
14/03/16,189416.0,5.17,5.16,5.23,5.16
15/03/16,283916.0,5.16,5.14,5.16,5.14
16/03/16,280183.0,5.15,5.27,5.27,5.15
17/03/16,183377.0,5.27,5.17,5.27,5.15
18/03/16,181524.0,5.2,5.16,5.2,5.16
21/03/16,76875.0,5.15,5.16,5.16,5.15
22/03/16,25900.0,5.18,5.18,5.18,5.18
23/03/16,123422.0,5.19,5.19,5.19,5.18
28/03/16,29523.0,5.19,5.16,5.19,5.16
29/03/16,138675.0,5.16,5.15,5.16,5.15
30/03/16,15450.0,5.15,5.15,5.15,5.15
31/03/16,38625.0,5.15,5.15,5.15,5.15
01/04/16,10300.0,5.15,5.15,5.15,5.15
04/04/16,108041.0,5.15,5.17,5.17,5.15
06/04/16,41450.0,5.15,5.15,5.2,5.15
07/04/16,46800.0,5.2,5.2,5.2,5.2
08/04/16,10836.0,5.16,5.16,5.16,5.16
11/04/16,487294.0,5.16,5.23,5.23,5.16
12/04/16,777490.0,5.15,5.2,5.22,5.15
13/04/16,12950.0,5.18,5.18,5.18,5.18
14/04/16,53254.0,5.17,5.2,5.2,5.17
15/04/16,416400.0,5.2,5.2,5.22,5.2
18/04/16,1560.0,5.2,5.2,5.2,5.2
19/04/16,1175505.0,5.2,5.2,5.25,5.2
20/04/16,1022514.0,5.2,5.1,5.22,5.0
22/04/16,57665.0,5.2,5.15,5.2,5.15
25/04/16,70596.0,5.1,5.12,5.12,5.1
26/04/16,19470.0,5.12,5.19,5.19,5.12
27/04/16,139330.0,5.2,5.1,5.2,5.1
29/04/16,306000.0,5.1,5.1,5.1,5.1
02/05/16,255000.0,5.1,5.1,5.1,5.1
03/05/16,62220.0,5.1,5.1,5.1,5.1
04/05/16,5100.0,5.1,5.1,5.1,5.1
05/05/16,69870.0,5.1,5.1,5.1,5.1
06/05/16,66300.0,5.1,5.1,5.1,5.1
06/05/16,66300.0,5.1,5.1,5.1,5.1
10/05/16,24685.0,5.1,5.15,5.15,5.1
11/05/16,495970.0,5.2,5.22,5.24,5.15
12/05/16,210124.0,5.24,5.24,5.24,5.24
13/05/16,161919.0,5.22,5.23,5.23,5.1
16/05/16,15630.0,5.21,5.21,5.21,5.21
17/05/16,18660.0,5.2,5.1,5.2,5.1
19/05/16,15660.0,5.22,5.22,5.22,5.22
20/05/16,137540.0,5.15,5.15,5.2,5.15
23/05/16,148920.0,5.1,5.1,5.1,5.1
24/05/16,30750.0,5.11,5.2,5.2,5.11
25/05/16,64000.0,5.12,5.12,5.12,5.12
26/05/16,23560.0,5.1,5.15,5.15,5.1
27/05/16,109596.0,5.15,5.15,5.15,5.12
31/05/16,7665.0,5.11,5.11,5.11,5.11
01/06/16,16418.0,5.14,5.13,5.14,5.13
02/06/16,16480.0,5.15,5.15,5.15,5.15
03/06/16,47895.0,5.15,5.15,5.15,5.15
06/06/16,48504.0,5.16,5.16,5.16,5.16
07/06/16,22695.0,5.16,5.2,5.2,5.15
08/06/16,1558.0,5.19,5.2,5.2,5.19
09/06/16,791882.0,5.16,5.18,5.19,5.15
10/06/16,1557.0,5.19,5.19,5.19,5.19
14/06/16,5120.0,5.12,5.12,5.12,5.12
15/06/16,153080.0,5.18,5.19,5.19,5.18
16/06/16,28545.0,5.19,5.19,5.19,5.19
17/06/16,50856.0,5.19,5.19,5.19,5.13
20/06/16,15450.0,5.19,5.13,5.19,5.13
21/06/16,226800.0,5.17,5.15,5.17,5.15
22/06/16,387500.0,5.16,5.15,5.16,5.15
23/06/16,216149.0,5.16,5.16,5.16,5.15
24/06/16,1051115.0,5.17,5.11,5.17,4.95
27/06/16,10094.0,5.0,5.13,5.13,4.96
28/06/16,107730.0,5.13,5.13,5.13,5.13
29/06/16,33485.0,5.14,5.17,5.17,5.14
30/06/16,138042.0,5.02,5.1,5.1,5.02
01/07/16,132581.0,5.1,5.17,5.17,5.02
04/07/16,9980.0,4.98,5.0,5.0,4.98
05/07/16,269081.0,5.1,5.11,5.17,5.1
11/07/16,57911.0,5.03,5.17,5.17,5.03
12/07/16,36646.0,5.02,5.02,5.02,5.02
13/07/16,38654.0,5.02,5.02,5.02,5.02
14/07/16,10043.0,5.03,5.02,5.03,5.02
