Date,Value,Open,Close,High,Low
14/03/16,402444.0,6.77,6.8,6.8,6.6
16/03/16,43520.0,6.8,6.8,6.8,6.8
17/03/16,13600.0,6.8,6.8,6.8,6.8
18/03/16,139260.0,6.9,6.89,6.9,6.89
21/03/16,545940.0,6.65,6.9,6.95,6.65
22/03/16,2752.0,6.88,6.88,6.88,6.88
23/03/16,694.0,6.94,6.94,6.94,6.94
28/03/16,695.0,6.95,6.95,6.95,6.95
29/03/16,498052.0,6.9,6.71,6.9,6.7
30/03/16,590480.0,6.71,6.71,6.71,6.71
31/03/16,675.0,6.75,6.75,6.75,6.75
04/04/16,146475.0,6.8,6.85,6.85,6.8
05/04/16,8905.0,6.85,6.85,6.85,6.85
08/04/16,1205775.0,6.9,7.02,7.02,6.76
11/04/16,1343400.0,6.95,6.95,6.96,6.9
12/04/16,392190.0,6.95,7.2,7.2,6.95
13/04/16,659570.0,7.05,7.1,7.1,7.05
14/04/16,525310.0,7.1,7.08,7.1,7.08
15/04/16,374710.0,7.07,7.07,7.07,7.07
18/04/16,524361.0,7.05,7.06,7.06,6.8
19/04/16,3897134.0,7.06,7.08,7.08,7.05
20/04/16,344515.0,7.07,6.88,7.07,6.86
21/04/16,298570.0,6.81,6.8,6.81,6.8
22/04/16,231200.0,6.8,6.8,6.8,6.8
27/04/16,337738.0,6.5,6.46,6.5,6.46
28/04/16,680.0,6.8,6.8,6.8,6.8
02/05/16,303620.0,6.46,6.46,6.46,6.46
04/05/16,831850.0,6.5,6.62,6.62,6.5
10/05/16,669500.0,6.5,6.5,6.5,6.5
11/05/16,651700.0,6.5,6.6,6.8,6.5
13/05/16,92400.0,6.6,6.6,6.6,6.6
18/05/16,89250.0,6.6,6.5,6.6,6.5
19/05/16,16700.0,6.04,6.6,6.6,6.04
20/05/16,210422.0,6.21,6.26,6.26,6.2
23/05/16,321760.0,6.3,6.26,6.32,6.26
24/05/16,657.0,6.57,6.57,6.57,6.57
26/05/16,25164.0,6.13,6.5,6.5,6.12
30/05/16,61300.0,6.13,6.13,6.13,6.13
31/05/16,662778.0,6.49,6.48,6.5,6.48
03/06/16,7128.0,6.48,6.48,6.48,6.48
06/06/16,142700.0,6.4,6.2,6.4,6.2
07/06/16,299000.0,6.5,6.5,6.5,6.5
08/06/16,650.0,6.5,6.5,6.5,6.5
17/06/16,56320.0,6.4,6.4,6.4,6.4
20/06/16,28800.0,6.4,6.4,6.4,6.4
21/06/16,6100.0,6.1,6.1,6.1,6.1
22/06/16,79540.0,6.12,6.1,6.12,6.1
23/06/16,4473.0,6.39,6.39,6.39,6.39
24/06/16,610000.0,6.1,6.1,6.1,6.1
29/06/16,3687.0,6.1,6.37,6.37,6.1
30/06/16,3435025.0,6.35,6.35,6.35,6.3
01/07/16,590780.0,6.35,6.36,6.36,6.35
04/07/16,990600.0,6.35,6.35,6.35,6.35
05/07/16,133350.0,6.35,6.35,6.35,6.35
07/07/16,4783996.0,6.35,6.35,6.35,6.26
08/07/16,2264730.0,6.3,6.26,6.3,6.26
11/07/16,301392.0,6.26,6.2,6.26,6.2
12/07/16,1363996.0,6.2,6.2,6.2,6.16
13/07/16,795250.0,6.2,6.1,6.2,6.02
14/07/16,1644500.0,6.07,6.1,6.1,6.07
