Date,Value,Open,Close,High,Low
02/10/15,8130.0,7.39,7.4,7.4,7.39
05/10/15,8880.0,7.4,7.4,7.4,7.4
06/10/15,3700.0,7.4,7.4,7.4,7.4
07/10/15,21270.0,7.42,7.8,7.8,7.42
08/10/15,17598.0,7.99,8.0,8.0,7.99
09/10/15,18340.0,8.0,8.0,8.0,7.8
13/10/15,13890.0,7.73,7.7,7.73,7.7
14/10/15,40040.0,7.7,7.7,7.7,7.7
19/10/15,4620.0,7.7,7.7,7.7,7.7
26/10/15,7760.0,7.7,8.3,8.3,7.7
27/10/15,56960.0,7.62,7.58,7.62,7.58
02/11/15,4578.0,7.63,7.63,7.63,7.63
09/11/15,4576.0,7.63,7.62,7.63,7.62
10/11/15,2256.0,7.52,7.52,7.52,7.52
11/11/15,2258.0,7.53,7.52,7.53,7.52
12/11/15,7550.0,7.55,7.55,7.55,7.55
13/11/15,7598.0,7.54,7.7,7.7,7.52
16/11/15,4614.0,7.69,7.69,7.69,7.69
20/11/15,3850.0,7.7,7.7,7.7,7.7
25/11/15,164191.0,7.7,8.0,8.0,7.7
26/11/15,27790.0,7.85,8.0,8.0,7.85
27/11/15,131924.0,7.57,7.6,7.6,7.0
01/12/15,3750.0,7.5,7.5,7.5,7.5
02/12/15,60450.0,7.5,7.6,7.8,7.5
07/12/15,12696.0,7.36,7.59,7.59,7.36
15/12/15,175140.0,7.13,7.5,7.5,7.02
18/12/15,11936.0,7.03,7.02,7.03,7.02
22/12/15,193331.0,7.02,7.0,7.02,7.0
05/01/16,2760.0,6.9,6.9,6.9,6.9
08/01/16,20642.0,6.95,6.82,6.95,6.82
12/01/16,142100.0,7.0,7.0,7.0,7.0
13/01/16,48227.0,6.64,7.0,7.0,6.6
14/01/16,231085.0,6.62,6.5,6.64,6.5
15/01/16,12900.0,6.45,6.45,6.45,6.45
18/01/16,3250.0,6.5,6.5,6.5,6.5
20/01/16,58243.0,6.5,6.15,6.5,6.15
21/01/16,104550.0,6.15,6.15,6.15,6.15
26/01/16,3720.0,6.2,6.2,6.2,6.2
03/02/16,14190.0,6.45,6.45,6.45,6.45
04/02/16,127200.0,6.4,6.3,6.4,6.15
05/02/16,6700.0,6.7,6.7,6.7,6.7
09/02/16,7370.0,6.7,6.7,6.7,6.7
10/02/16,17272.0,6.7,6.62,6.7,6.62
18/02/16,6620.0,6.62,6.62,6.62,6.62
19/02/16,22568.0,6.62,6.65,6.65,6.62
10/03/16,2760.0,6.9,6.9,6.9,6.9
11/03/16,29740.0,6.4,6.9,6.9,6.4
21/03/16,1376.0,7.24,6.52,7.24,6.52
23/03/16,1956.0,6.52,6.52,6.52,6.52
28/03/16,51645.0,7.0,7.29,7.29,6.4
29/03/16,319149.0,7.3,7.5,7.52,7.3
30/03/16,4452.0,7.37,7.5,7.5,7.37
31/03/16,71711.0,7.5,7.35,7.5,7.35
04/04/16,1440.0,7.0,7.4,7.4,7.0
06/04/16,66181.0,7.59,7.6,7.75,7.59
07/04/16,10770.0,7.6,7.7,7.75,7.6
13/04/16,105268.0,7.1,7.46,7.5,7.1
14/04/16,66328.0,7.46,7.55,7.6,7.46
15/04/16,294924.0,7.52,7.5,7.52,7.5
18/04/16,34874.0,7.42,7.42,7.42,7.42
19/04/16,36850.0,7.4,7.35,7.4,7.35
20/04/16,760.0,7.6,7.6,7.6,7.6
26/04/16,58843.0,7.23,7.6,7.6,7.13
28/04/16,9229.0,7.14,7.6,7.6,7.05
02/05/16,9282.0,7.14,7.14,7.14,7.14
03/05/16,193430.0,7.14,7.14,7.19,7.14
04/05/16,36217.0,7.13,7.03,7.13,7.03
05/05/16,47235.0,7.05,7.05,7.05,7.05
11/05/16,706.0,7.06,7.06,7.06,7.06
13/05/16,4230.0,7.05,7.05,7.05,7.05
16/05/16,2134.0,7.1,7.14,7.14,7.1
20/05/16,202133.0,7.21,7.49,7.49,7.17
26/05/16,112051.0,7.2,7.18,7.21,7.18
31/05/16,86160.0,7.18,7.18,7.18,7.18
03/06/16,8616.0,7.18,7.18,7.18,7.18
06/06/16,7290.0,7.29,7.29,7.29,7.29
07/06/16,15329.0,7.29,7.3,7.3,7.29
13/06/16,259834.0,7.19,7.15,7.19,7.11
14/06/16,12733.0,7.11,7.06,7.11,7.06
15/06/16,307691.0,7.06,7.0,7.06,7.0
16/06/16,4200.0,7.0,7.0,7.0,7.0
20/06/16,6300.0,7.0,7.0,7.0,7.0
21/06/16,78832.0,6.94,6.93,6.94,6.8
22/06/16,42831.0,6.99,6.86,7.2,6.86
27/06/16,40980.0,6.83,6.83,6.83,6.83
28/06/16,32643.0,6.81,6.8,6.81,6.8
29/06/16,14373.0,6.53,6.86,6.86,6.53
04/07/16,10122.0,6.8,6.54,6.8,6.54
05/07/16,654.0,6.54,6.54,6.54,6.54
08/07/16,14208.0,6.56,6.8,6.8,6.56
11/07/16,20780.0,6.7,6.8,6.8,6.7
12/07/16,5440.0,6.8,6.8,6.8,6.8
13/07/16,55080.0,6.8,6.8,6.8,6.8
14/07/16,24740.0,6.7,7.0,7.0,6.7
