Date,Value,Open,Close,High,Low
13/11/15,71656.0,5.99,5.56,6.0,5.55
16/11/15,2212505.0,5.55,5.42,5.55,5.3
17/11/15,44526.0,5.43,5.43,5.43,5.43
20/11/15,9000.0,6.0,6.0,6.0,6.0
25/11/15,30000.0,6.0,6.0,6.0,6.0
26/11/15,165000.0,5.5,5.5,5.5,5.5
02/12/15,2755.0,5.51,5.51,5.51,5.51
03/12/15,894675.0,5.51,5.5,6.0,5.5
11/12/15,192500.0,5.5,5.5,5.5,5.5
14/12/15,129250.0,5.5,5.5,5.5,5.5
23/12/15,214500.0,5.5,5.5,5.5,5.5
29/12/15,192850.0,5.51,5.51,5.51,5.51
04/01/16,875605.0,5.5,5.5,5.55,5.5
05/01/16,5440.0,5.44,5.44,5.44,5.44
07/01/16,212160.00000000003,5.44,5.44,5.44,5.44
08/01/16,70720.00000000001,5.44,5.44,5.44,5.44
11/01/16,896870.0,5.33,5.18,5.33,5.18
12/01/16,540.0,5.4,5.4,5.4,5.4
13/01/16,132825.0,5.35,5.2,5.35,5.2
14/01/16,130000.0,5.2,5.2,5.2,5.2
15/01/16,1270840.0,6.24,5.78,6.24,5.78
20/01/16,3081445.0,5.8,5.65,5.8,5.65
21/01/16,621000.0,5.65,5.6,5.65,5.6
28/01/16,80100.0,5.34,5.34,5.34,5.34
02/02/16,668913.0,5.35,5.3,5.35,5.29
04/02/16,570.0,5.7,5.7,5.7,5.7
11/02/16,26500.0,5.3,5.3,5.3,5.3
17/02/16,615747.0,5.84,5.62,5.85,5.62
18/02/16,35409.0,5.61,5.62,5.63,5.61
19/02/16,36465.0,5.61,5.61,5.61,5.61
22/02/16,242240.0,5.84,5.82,5.84,5.82
23/02/16,281385.0,5.85,5.85,5.85,5.85
26/02/16,58500.0,5.85,5.85,5.85,5.85
29/02/16,129360.0,5.88,5.88,5.88,5.88
01/03/16,12000.0,6.0,6.0,6.0,6.0
02/03/16,49081.0,5.62,5.99,5.99,5.62
03/03/16,409200.0,6.0,6.0,6.0,6.0
04/03/16,311400.0,6.0,6.0,6.0,6.0
07/03/16,35250.0,5.71,6.04,6.04,5.71
08/03/16,4760.0,5.95,5.95,5.95,5.95
09/03/16,756100.0,5.95,5.95,5.95,5.9
10/03/16,41672.0,6.05,5.73,6.05,5.73
11/03/16,1394215.0,6.02,6.05,6.05,6.02
14/03/16,715824.0,6.1,6.05,6.1,6.05
15/03/16,341260.0,6.04,6.04,6.04,6.04
16/03/16,86010.0,6.1,5.67,6.1,5.65
17/03/16,9070.0,6.1,6.04,6.1,5.95
18/03/16,411940.0,5.95,5.96,6.0,5.95
22/03/16,1830.0,6.1,6.1,6.1,6.1
23/03/16,12789.0,6.09,6.09,6.09,6.09
29/03/16,15934.0,6.14,6.12,6.14,6.12
30/03/16,1667620.0,6.12,6.05,6.12,6.03
31/03/16,11016.0,6.12,6.12,6.12,6.12
01/04/16,2787120.0,6.14,6.25,6.41,6.14
04/04/16,1644649.0,6.25,6.35,6.4,6.21
06/04/16,997743.0,6.33,6.33,6.4,6.33
07/04/16,1350106.0,6.33,6.33,6.33,6.3
08/04/16,1787257.0,6.33,6.33,6.4,6.0
11/04/16,64000.0,6.4,6.4,6.4,6.4
13/04/16,640.0,6.4,6.4,6.4,6.4
14/04/16,192830.0,6.4,6.5,6.5,6.3
15/04/16,62856.0,6.48,6.48,6.48,6.48
19/04/16,22066.0,6.49,6.49,6.49,6.49
21/04/16,324500.0,6.49,6.49,6.49,6.49
22/04/16,168740.0,6.49,6.49,6.49,6.49
25/04/16,329774.0,6.12,6.47,6.47,6.12
26/04/16,55319.0,6.21,6.42,6.42,6.2
27/04/16,22708.0,6.21,6.32,6.32,6.21
28/04/16,173200.0,6.2,6.32,6.32,6.2
03/05/16,3802617.0,6.46,6.46,6.47,6.33
04/05/16,154524.0,6.46,6.42,6.46,6.3
05/05/16,852500.0,6.2,6.2,6.2,6.2
06/05/16,1537600.0,6.2,6.2,6.2,6.2
06/05/16,1537600.0,6.2,6.2,6.2,6.2
10/05/16,249248.0,6.04,6.06,6.06,6.04
11/05/16,632573.0,6.11,6.38,6.38,6.11
12/05/16,22356.0,6.21,6.21,6.21,6.21
13/05/16,12780.0,6.39,6.39,6.39,6.39
18/05/16,54954.0,6.39,6.39,6.39,6.39
19/05/16,102240.0,6.39,6.39,6.39,6.39
20/05/16,198656.0,6.2,6.3,6.39,6.2
23/05/16,125600.0,6.28,6.28,6.28,6.28
24/05/16,310200.0,6.21,6.2,6.21,6.2
25/05/16,646.0,6.46,6.46,6.46,6.46
26/05/16,85697.0,6.3,6.3,6.47,6.3
27/05/16,1230166.0,6.3,6.2,6.46,5.6
31/05/16,6200.0,6.2,6.2,6.2,6.2
01/06/16,15155.0,6.45,6.2,6.45,6.2
02/06/16,252000.0,6.3,6.3,6.3,6.3
03/06/16,116262.0,6.3,6.32,6.32,6.3
06/06/16,384944.0,6.32,6.3,6.32,6.3
07/06/16,589798.0,6.46,6.46,6.46,6.46
08/06/16,22082.0,6.3,6.46,6.46,6.3
09/06/16,1278.0,6.31,6.47,6.47,6.31
13/06/16,74060.0,6.44,6.44,6.44,6.44
15/06/16,44800.0,6.4,6.4,6.4,6.4
17/06/16,13251.0,6.31,6.31,6.31,6.31
20/06/16,2536.0,6.34,6.34,6.34,6.34
21/06/16,158396.0,6.31,6.46,6.46,6.31
22/06/16,6207539.0,6.32,6.46,6.46,6.32
23/06/16,387396.0,6.33,6.33,6.33,6.33
24/06/16,843429.0,6.33,6.31,6.4,6.31
27/06/16,647.0,6.47,6.47,6.47,6.47
29/06/16,34830.0,6.45,6.45,6.45,6.45
01/07/16,65650.0,6.3,6.3,6.4,6.3
04/07/16,645.0,6.45,6.45,6.45,6.45
07/07/16,23046.0,6.4,6.46,6.46,6.4
12/07/16,32200.0,6.44,6.44,6.44,6.44
13/07/16,3805.0,6.32,6.45,6.45,6.32
14/07/16,134160.0,6.45,6.45,6.45,6.45
