Date,Value,Open,Close,High,Low
30/03/16,148190.0,0.157,0.158,0.158,0.157
31/03/16,116660.0,0.158,0.159,0.159,0.157
01/04/16,2111740.0,0.158,0.159,0.165,0.157
04/04/16,924530.0,0.159,0.159,0.162,0.158
05/04/16,562710.0,0.162,0.158,0.162,0.158
06/04/16,289760.0,0.157,0.158,0.159,0.157
07/04/16,523080.0,0.157,0.158,0.158,0.156
08/04/16,3859590.0,0.157,0.16,0.169,0.157
11/04/16,4520360.0,0.163,0.17,0.171,0.16
12/04/16,2729670.0,0.17,0.168,0.173,0.162
13/04/16,1697470.0,0.171,0.168,0.171,0.162
14/04/16,1611380.0,0.168,0.163,0.17,0.161
15/04/16,603140.0,0.168,0.167,0.168,0.161
18/04/16,456180.0,0.167,0.166,0.169,0.165
19/04/16,2425660.0,0.164,0.164,0.167,0.158
20/04/16,189650.0,0.159,0.161,0.164,0.159
21/04/16,762500.0,0.162,0.16,0.162,0.159
22/04/16,670360.0,0.158,0.16,0.161,0.157
25/04/16,680930.0,0.158,0.158,0.159,0.155
26/04/16,1299300.0,0.158,0.156,0.16,0.156
27/04/16,981770.0,0.156,0.155,0.156,0.153
28/04/16,729390.0,0.155,0.155,0.155,0.152
29/04/16,389890.0,0.155,0.153,0.155,0.153
02/05/16,146390.0,0.153,0.152,0.154,0.151
03/05/16,36590.0,0.152,0.153,0.153,0.152
04/05/16,228210.0,0.153,0.151,0.153,0.151
05/05/16,559390.0,0.152,0.15,0.152,0.15
06/05/16,34610.0,0.15,0.15,0.151,0.15
06/05/16,34610.0,0.15,0.15,0.151,0.15
10/05/16,185490.0,0.15,0.152,0.152,0.148
11/05/16,565930.0,0.151,0.153,0.154,0.149
12/05/16,173440.0,0.154,0.154,0.154,0.153
13/05/16,845180.0,0.155,0.154,0.158,0.154
16/05/16,280740.0,0.154,0.153,0.156,0.153
17/05/16,1718590.0,0.152,0.155,0.156,0.152
18/05/16,2511670.0,0.156,0.157,0.165,0.155
19/05/16,240470.0,0.159,0.156,0.162,0.156
20/05/16,361550.0,0.156,0.155,0.156,0.154
23/05/16,598720.0,0.153,0.154,0.154,0.153
24/05/16,453630.0,0.153,0.154,0.155,0.153
25/05/16,657650.0,0.154,0.151,0.154,0.151
26/05/16,248300.0,0.152,0.152,0.153,0.151
27/05/16,89110.0,0.151,0.153,0.153,0.151
30/05/16,178380.0,0.151,0.152,0.153,0.151
31/05/16,99660.0,0.151,0.151,0.151,0.151
01/06/16,46810.0,0.151,0.151,0.151,0.151
02/06/16,172170.0,0.151,0.15,0.153,0.15
03/06/16,101840.0,0.152,0.152,0.152,0.152
06/06/16,50160.0,0.152,0.152,0.152,0.152
07/06/16,1774310.0,0.153,0.15,0.153,0.15
08/06/16,468660.0,0.152,0.15,0.152,0.15
09/06/16,107000.0,0.152,0.151,0.152,0.15
10/06/16,147180.0,0.151,0.15,0.151,0.15
13/06/16,43410.0,0.149,0.149,0.15,0.149
14/06/16,214560.0,0.149,0.149,0.149,0.149
15/06/16,315350.0,0.149,0.15,0.15,0.149
16/06/16,720220.0,0.149,0.148,0.149,0.148
17/06/16,148030.0,0.148,0.147,0.149,0.147
20/06/16,84720.0,0.148,0.148,0.15,0.148
21/06/16,266420.0,0.149,0.147,0.149,0.147
22/06/16,76880.0,0.147,0.149,0.149,0.147
23/06/16,636650.0,0.149,0.147,0.149,0.147
24/06/16,151410.0,0.147,0.147,0.147,0.147
27/06/16,360600.0,0.146,0.145,0.146,0.145
28/06/16,122850.0,0.147,0.148,0.148,0.146
29/06/16,272070.0,0.149,0.149,0.149,0.147
30/06/16,16170.0,0.147,0.147,0.147,0.147
01/07/16,39730.0,0.146,0.148,0.149,0.146
04/07/16,1055830.0,0.147,0.151,0.154,0.146
05/07/16,875320.0,0.151,0.154,0.157,0.151
07/07/16,308140.0,0.155,0.152,0.155,0.152
08/07/16,12000.0,0.15,0.15,0.15,0.15
11/07/16,114030.0,0.15,0.151,0.152,0.15
12/07/16,618070.0,0.15,0.15,0.151,0.15
13/07/16,68540.0,0.149,0.149,0.149,0.149
14/07/16,254970.0,0.149,0.154,0.154,0.149
