Date,Value,Open,Close,High,Low
07/10/15,678510.0,1.34,1.38,1.39,1.29
08/10/15,1141830.0,1.38,1.39,1.51,1.38
09/10/15,247470.0,1.39,1.37,1.39,1.36
12/10/15,1581240.0,1.4,1.4,1.47,1.4
13/10/15,977310.0,1.43,1.42,1.46,1.34
14/10/15,398690.0,1.4,1.37,1.4,1.36
15/10/15,218960.0,1.35,1.35,1.37,1.34
16/10/15,437400.0,1.35,1.36,1.42,1.35
19/10/15,290170.0,1.36,1.39,1.41,1.36
20/10/15,290020.0,1.39,1.35,1.39,1.35
21/10/15,185020.0,1.34,1.35,1.38,1.34
22/10/15,806330.0,1.35,1.36,1.38,1.34
23/10/15,335030.0,1.39,1.38,1.39,1.35
26/10/15,282680.0,1.38,1.37,1.38,1.36
27/10/15,1286430.0,1.37,1.37,1.46,1.36
28/10/15,48788210.0,1.39,1.71,1.92,1.39
29/10/15,23135890.0,1.77,1.55,1.9,1.54
30/10/15,4272570.0,1.57,1.5,1.62,1.49
02/11/15,2084780.0,1.57,1.51,1.58,1.47
03/11/15,1344900.0,1.52,1.53,1.55,1.47
04/11/15,12453320.0,1.55,1.56,1.77,1.55
05/11/15,1415010.0,1.63,1.52,1.63,1.49
06/11/15,465850.0,1.55,1.5,1.55,1.49
09/11/15,1164980.0,1.5,1.41,1.5,1.41
10/11/15,716920.0,1.41,1.44,1.49,1.4
11/11/15,446650.0,1.42,1.45,1.49,1.42
12/11/15,131950.0,1.48,1.48,1.48,1.45
13/11/15,959740.0,1.48,1.42,1.48,1.39
16/11/15,668240.0,1.42,1.39,1.42,1.37
17/11/15,381350.0,1.39,1.44,1.47,1.38
20/11/15,137000.0,1.44,1.44,1.45,1.42
23/11/15,323230.0,1.44,1.42,1.47,1.42
24/11/15,3209700.0,1.39,1.36,1.4,1.35
25/11/15,1392050.0,1.37,1.4,1.45,1.37
26/11/15,349180.0,1.41,1.38,1.41,1.38
27/11/15,1465070.0,1.4,1.41,1.46,1.38
01/12/15,148230.0,1.4,1.4,1.41,1.39
02/12/15,28240.0,1.41,1.41,1.43,1.41
03/12/15,341250.0,1.4,1.4,1.41,1.39
04/12/15,196170.0,1.4,1.42,1.46,1.4
07/12/15,591820.0,1.43,1.39,1.43,1.38
08/12/15,998430.0,1.39,1.37,1.41,1.34
09/12/15,636870.0,1.37,1.36,1.38,1.35
10/12/15,1055350.0,1.4,1.35,1.4,1.34
11/12/15,1368790.0,1.35,1.31,1.35,1.31
14/12/15,431990.0,1.3,1.29,1.34,1.23
15/12/15,154650.0,1.33,1.31,1.33,1.3
16/12/15,223600.0,1.3,1.3,1.3,1.3
17/12/15,166670.0,1.3,1.32,1.36,1.3
18/12/15,175870.0,1.33,1.29,1.33,1.29
21/12/15,122800.0,1.29,1.29,1.3,1.29
22/12/15,61340.0,1.29,1.3,1.32,1.29
23/12/15,114930.0,1.28,1.29,1.32,1.28
28/12/15,170250.0,1.28,1.29,1.29,1.28
29/12/15,283710.0,1.29,1.3,1.33,1.29
04/01/16,309600.0,1.3,1.28,1.3,1.26
05/01/16,462640.0,1.28,1.26,1.3,1.26
06/01/16,704450.0,1.3,1.32,1.37,1.3
07/01/16,294130.0,1.32,1.28,1.32,1.27
08/01/16,359160.0,1.26,1.26,1.27,1.23
11/01/16,480950.0,1.26,1.22,1.26,1.22
12/01/16,752020.0,1.22,1.21,1.27,1.2
13/01/16,29460.0,1.21,1.23,1.23,1.21
14/01/16,208780.0,1.2,1.2,1.24,1.2
15/01/16,465580.0,1.2,1.19,1.21,1.19
18/01/16,162670.0,1.21,1.19,1.21,1.16
19/01/16,50560.0,1.19,1.21,1.23,1.19
20/01/16,395520.0,1.25,1.22,1.25,1.2
21/01/16,139230.0,1.21,1.2,1.21,1.16
22/01/16,747660.0,1.18,1.2,1.21,1.16
25/01/16,281650.0,1.21,1.23,1.24,1.2
26/01/16,254310.0,1.2,1.2,1.2,1.19
27/01/16,2375350.0,1.21,1.41,1.42,1.2
28/01/16,1456440.0,1.36,1.39,1.46,1.32
29/01/16,2741100.0,1.46,1.48,1.52,1.4
01/02/16,2081250.0,1.48,1.43,1.51,1.41
02/02/16,1215390.0,1.43,1.45,1.5,1.42
03/02/16,15380470.0,1.43,1.44,1.7,1.43
04/02/16,6975880.0,1.52,1.51,1.6,1.45
05/02/16,3067690.0,1.5,1.56,1.62,1.5
09/02/16,2706850.0,1.56,1.58,1.61,1.46
10/02/16,2872690.0,1.61,1.47,1.61,1.46
11/02/16,794860.0,1.46,1.51,1.55,1.46
12/02/16,8460730.0,1.51,1.64,1.7,1.5
15/02/16,40189500.0,1.7,1.91,2.0,1.7
16/02/16,31399860.0,2.0,1.75,2.05,1.75
17/02/16,10671460.0,1.8,1.72,1.83,1.7
18/02/16,18290500.0,1.85,1.88,1.92,1.83
19/02/16,6659200.0,1.85,1.81,1.85,1.8
22/02/16,3242070.0,1.8,1.81,1.87,1.77
23/02/16,6804570.0,1.9,1.88,1.97,1.86
24/02/16,2656520.0,1.87,1.84,1.87,1.81
26/02/16,6907380.0,1.88,1.77,1.91,1.75
29/02/16,2817120.0,1.77,1.75,1.8,1.73
01/03/16,11355170.0,1.77,1.65,1.78,1.6
02/03/16,4823020.0,1.65,1.7,1.71,1.61
03/03/16,2267260.0,1.72,1.69,1.72,1.66
04/03/16,1764760.0,1.68,1.68,1.69,1.65
07/03/16,1638930.0,1.68,1.7,1.76,1.68
08/03/16,8837310.0,1.8,1.85,1.85,1.75
09/03/16,3564760.0,1.85,1.78,1.87,1.72
10/03/16,2121630.0,1.81,1.78,1.82,1.77
11/03/16,2562360.0,1.78,1.75,1.81,1.74
14/03/16,2159010.0,1.75,1.78,1.8,1.7
15/03/16,16133480.0,1.76,1.92,1.95,1.75
16/03/16,5631610.0,1.95,1.89,1.97,1.87
17/03/16,6007240.0,1.9,1.95,1.95,1.9
18/03/16,71002190.0,1.98,2.5,2.5,1.98
21/03/16,65512630.0,2.52,2.25,2.78,2.25
22/03/16,25945540.0,2.34,2.21,2.45,2.19
23/03/16,17470290.0,2.24,2.4,2.44,2.2
28/03/16,6726570.0,2.4,2.33,2.42,2.29
29/03/16,4290880.0,2.3,2.3,2.31,2.25
30/03/16,3442620.0,2.34,2.3,2.34,2.27
31/03/16,12050230.0,2.3,2.34,2.48,2.3
01/04/16,4595460.0,2.34,2.33,2.4,2.27
04/04/16,12861540.0,2.34,2.12,2.34,2.06
05/04/16,6571250.0,2.13,2.07,2.13,2.01
06/04/16,4850350.0,2.16,2.22,2.24,2.07
07/04/16,6454180.0,2.3,2.23,2.37,2.22
08/04/16,3850150.0,2.35,2.23,2.35,2.15
11/04/16,3833510.0,2.3,2.25,2.3,2.2
12/04/16,3325600.0,2.27,2.25,2.33,2.23
13/04/16,18379540.0,2.3,2.47,2.47,2.3
14/04/16,15163300.0,2.5,2.5,2.6,2.44
15/04/16,7457960.0,2.48,2.4,2.5,2.38
18/04/16,12330290.0,2.26,2.18,2.32,2.18
19/04/16,3877470.0,2.22,2.29,2.31,2.2
20/04/16,4184410.0,2.35,2.25,2.36,2.25
21/04/16,10102820.0,2.35,2.3,2.42,2.28
22/04/16,875590.0,2.3,2.35,2.37,2.29
25/04/16,3348410.0,2.31,2.24,2.32,2.19
26/04/16,2235550.0,2.23,2.18,2.23,2.18
27/04/16,3431640.0,2.26,2.15,2.26,2.1
28/04/16,1633600.0,2.16,2.21,2.23,2.15
29/04/16,13827030.0,2.24,2.3,2.47,2.22
02/05/16,2799580.0,2.34,2.25,2.4,2.25
03/05/16,1534940.0,2.25,2.29,2.3,2.24
04/05/16,4629220.0,2.25,2.21,2.25,2.2
05/05/16,2167220.0,2.21,2.25,2.26,2.13
06/05/16,1310290.0,2.24,2.2,2.25,2.18
06/05/16,1310290.0,2.24,2.2,2.25,2.18
10/05/16,2801610.0,2.18,2.36,2.4,2.18
11/05/16,53212720.0,2.4,2.75,2.86,2.33
12/05/16,48987680.0,2.75,3.12,3.12,2.61
13/05/16,59511980.0,3.15,3.15,3.38,3.05
16/05/16,46359560.0,3.13,3.66,3.73,3.02
17/05/16,125452150.0,3.75,4.74,4.93,3.75
18/05/16,71023340.0,4.78,4.1,4.78,4.01
19/05/16,57188320.0,3.98,3.93,4.42,3.71
20/05/16,40294460.0,4.12,4.13,4.35,3.93
23/05/16,34149160.0,4.24,3.85,4.37,3.85
24/05/16,27856940.0,3.84,3.8,3.91,3.7
25/05/16,30502010.0,3.99,4.04,4.19,3.9
26/05/16,14215680.0,4.15,4.04,4.15,4.01
27/05/16,32296750.0,4.05,3.88,4.22,3.84
30/05/16,9851280.0,3.9,3.95,4.0,3.83
31/05/16,14711480.0,4.0,3.86,4.04,3.81
01/06/16,22542110.0,3.81,4.04,4.08,3.81
02/06/16,17374040.0,4.06,4.14,4.2,4.0
03/06/16,22863200.0,4.11,4.05,4.14,3.9
06/06/16,42271750.0,3.99,4.4,4.4,3.95
07/06/16,33426210.0,4.44,4.4,4.59,4.4
08/06/16,22864820.0,4.48,4.25,4.52,4.21
09/06/16,15585610.0,4.36,4.43,4.49,4.25
10/06/16,36523310.0,4.45,4.6,4.72,4.33
13/06/16,10296510.0,4.49,4.55,4.6,4.41
14/06/16,107738880.0,4.53,5.05,5.19,4.53
15/06/16,41607464.0,5.1,5.0,5.29,4.94
16/06/16,28328320.0,4.98,4.9,5.09,4.75
17/06/16,34311920.0,4.9,4.62,4.99,4.62
20/06/16,31923470.0,4.73,4.57,4.85,4.57
21/06/16,50096010.0,4.57,4.07,4.63,4.03
22/06/16,35850400.0,4.0,4.14,4.2,3.8
23/06/16,20966770.0,4.2,4.27,4.33,4.11
24/06/16,34275170.0,4.32,4.1,4.41,3.88
27/06/16,21165480.0,3.91,3.93,4.1,3.89
28/06/16,9626790.0,4.0,3.92,4.05,3.9
29/06/16,11133190.0,3.96,3.92,4.01,3.9
30/06/16,23084900.0,3.94,4.11,4.33,3.92
01/07/16,13055850.0,4.15,4.15,4.3,4.1
04/07/16,90894110.0,4.2,4.7,4.88,4.2
05/07/16,57412590.0,4.97,4.5,5.0,4.45
07/07/16,18034510.0,4.62,4.62,4.79,4.5
08/07/16,23213390.0,4.52,4.55,4.81,4.52
11/07/16,27547570.0,4.75,4.66,4.76,4.58
12/07/16,97804680.0,4.71,4.7,5.2,4.65
13/07/16,351526010.0,5.1,5.38,5.7,4.95
14/07/16,190974736.0,5.3,4.68,5.4,4.51
