Date,Value,Open,Close,High,Low
05/10/15,1777560.0,2.13,2.17,2.17,2.07
06/10/15,11331540.0,2.17,2.65,2.65,2.17
07/10/15,33988510.0,2.76,2.4,2.95,2.38
08/10/15,5696240.0,2.39,2.31,2.43,2.25
09/10/15,14513150.0,2.31,2.3,2.66,2.25
12/10/15,1485660.0,2.3,2.38,2.45,2.28
13/10/15,976110.0,2.36,2.3,2.36,2.28
14/10/15,2689500.0,2.28,2.31,2.4,2.25
15/10/15,564430.0,2.33,2.27,2.38,2.25
16/10/15,1448160.0,2.26,2.21,2.3,2.21
19/10/15,1611330.0,2.2,2.15,2.21,2.08
20/10/15,3578090.0,2.15,2.05,2.17,2.05
21/10/15,128670.0,2.05,2.07,2.11,2.05
22/10/15,431440.0,2.07,2.17,2.2,2.07
23/10/15,801840.0,2.16,2.24,2.29,2.16
26/10/15,96100.0,2.16,2.18,2.22,2.16
27/10/15,486990.0,2.15,2.11,2.2,2.1
28/10/15,99170.0,2.23,2.19,2.23,2.11
29/10/15,212660.0,2.12,2.15,2.2,2.12
30/10/15,175810.0,2.15,2.1,2.18,2.1
02/11/15,297180.0,2.12,2.16,2.17,2.09
03/11/15,2172430.0,2.15,2.21,2.38,2.15
04/11/15,204310.0,2.22,2.28,2.33,2.21
05/11/15,445300.0,2.25,2.26,2.28,2.2
06/11/15,587920.0,2.28,2.25,2.32,2.2
09/11/15,15908480.0,2.36,2.36,2.53,2.34
10/11/15,3092000.0,2.39,2.16,2.39,2.12
11/11/15,362900.0,2.17,2.16,2.24,2.16
12/11/15,1611150.0,2.16,2.2,2.23,2.15
13/11/15,1183980.0,2.21,2.2,2.24,2.2
16/11/15,2024180.0,2.2,2.2,2.23,2.2
17/11/15,569520.0,2.21,2.26,2.29,2.21
20/11/15,1401090.0,2.31,2.3,2.38,2.3
23/11/15,639690.0,2.28,2.24,2.35,2.24
24/11/15,353850.0,2.21,2.24,2.29,2.2
25/11/15,274490.0,2.25,2.28,2.28,2.2
26/11/15,367910.0,2.3,2.24,2.3,2.24
27/11/15,700330.0,2.25,2.25,2.29,2.22
01/12/15,3263010.0,2.25,2.38,2.43,2.23
02/12/15,2518330.0,2.4,2.44,2.48,2.38
03/12/15,1097650.0,2.45,2.46,2.49,2.42
04/12/15,8153420.0,2.46,2.5,2.64,2.42
07/12/15,2252010.0,2.53,2.5,2.6,2.48
08/12/15,1693580.0,2.5,2.41,2.52,2.38
09/12/15,3947600.0,2.4,2.49,2.5,2.4
10/12/15,1449300.0,2.5,2.52,2.55,2.45
11/12/15,444230.0,2.52,2.54,2.55,2.45
14/12/15,1618660.0,2.5,2.47,2.5,2.38
15/12/15,922250.0,2.41,2.45,2.45,2.41
16/12/15,1947440.0,2.45,2.45,2.49,2.44
17/12/15,5281180.0,2.5,2.54,2.6,2.45
18/12/15,1198980.0,2.53,2.47,2.53,2.47
21/12/15,919130.0,2.46,2.45,2.52,2.45
22/12/15,391810.0,2.46,2.47,2.56,2.45
23/12/15,469970.0,2.47,2.46,2.47,2.46
28/12/15,132380.0,2.46,2.45,2.46,2.45
29/12/15,505490.0,2.45,2.46,2.5,2.45
04/01/16,2333790.0,2.4,2.51,2.51,2.4
05/01/16,5853170.0,2.51,2.62,2.65,2.5
06/01/16,12065030.0,2.68,2.65,2.83,2.65
07/01/16,6574460.0,2.65,2.58,2.7,2.55
08/01/16,807910.0,2.56,2.59,2.64,2.5
11/01/16,5659160.0,2.48,2.5,2.58,2.46
12/01/16,1582820.0,2.48,2.5,2.5,2.46
13/01/16,734170.0,2.56,2.52,2.6,2.48
14/01/16,814050.0,2.49,2.48,2.53,2.48
15/01/16,3390800.0,2.47,2.57,2.59,2.46
18/01/16,444660.0,2.57,2.57,2.57,2.51
19/01/16,3853860.0,2.58,2.63,2.69,2.58
20/01/16,3571020.0,2.67,2.5,2.69,2.5
21/01/16,678210.0,2.55,2.62,2.62,2.48
22/01/16,1129120.0,2.62,2.58,2.68,2.53
25/01/16,1678310.0,2.58,2.51,2.6,2.51
26/01/16,682870.0,2.5,2.5,2.53,2.47
27/01/16,2273860.0,2.5,2.52,2.59,2.47
28/01/16,3365090.0,2.5,2.49,2.6,2.47
29/01/16,3139420.0,2.5,2.49,2.54,2.49
01/02/16,6136620.0,2.5,2.5,2.65,2.47
02/02/16,12508200.0,2.5,2.4,2.5,2.28
03/02/16,8379250.0,2.39,2.45,2.47,2.29
04/02/16,871790.0,2.45,2.45,2.46,2.41
05/02/16,408880.0,2.41,2.44,2.44,2.4
09/02/16,357570.0,2.42,2.4,2.42,2.38
10/02/16,770780.0,2.38,2.38,2.4,2.38
11/02/16,773730.0,2.38,2.45,2.49,2.38
12/02/16,215200.0,2.39,2.38,2.43,2.38
15/02/16,300570.0,2.47,2.4,2.47,2.4
16/02/16,2190380.0,2.4,2.45,2.46,2.39
17/02/16,77210.0,2.44,2.39,2.44,2.39
18/02/16,3889710.0,2.4,2.45,2.45,2.38
19/02/16,542580.0,2.46,2.4,2.46,2.39
22/02/16,623450.0,2.4,2.42,2.42,2.35
23/02/16,242420.0,2.42,2.4,2.42,2.4
24/02/16,156000.0,2.4,2.4,2.4,2.4
26/02/16,1429020.0,2.41,2.5,2.5,2.41
29/02/16,805710.0,2.55,2.51,2.57,2.5
01/03/16,497890.0,2.5,2.5,2.54,2.46
02/03/16,274950.0,2.54,2.51,2.54,2.46
03/03/16,550650.0,2.51,2.48,2.51,2.46
04/03/16,277230.0,2.5,2.48,2.5,2.48
07/03/16,567190.0,2.48,2.45,2.51,2.43
08/03/16,774860.0,2.45,2.4,2.46,2.4
09/03/16,316570.0,2.4,2.41,2.45,2.4
10/03/16,353550.0,2.41,2.46,2.49,2.41
11/03/16,180310.0,2.45,2.46,2.46,2.42
14/03/16,196980.0,2.46,2.45,2.48,2.45
15/03/16,229680.0,2.45,2.43,2.45,2.43
16/03/16,219940.0,2.43,2.45,2.46,2.43
17/03/16,339300.0,2.45,2.46,2.46,2.45
18/03/16,200550.0,2.46,2.44,2.49,2.42
21/03/16,9637270.0,2.43,2.45,2.45,2.39
22/03/16,1514270.0,2.48,2.47,2.5,2.47
23/03/16,1667450.0,2.47,2.52,2.52,2.47
28/03/16,1960510.0,2.53,2.56,2.58,2.52
29/03/16,788950.0,2.56,2.5,2.56,2.49
30/03/16,356560.0,2.5,2.5,2.5,2.46
31/03/16,489790.0,2.5,2.46,2.5,2.45
01/04/16,291340.0,2.49,2.5,2.51,2.47
04/04/16,1051800.0,2.47,2.51,2.51,2.45
05/04/16,114530.0,2.52,2.5,2.52,2.46
06/04/16,29840.0,2.48,2.5,2.5,2.48
07/04/16,866140.0,2.5,2.48,2.56,2.48
08/04/16,2720030.0,2.5,2.58,2.65,2.49
11/04/16,7193500.0,2.6,2.77,2.77,2.6
12/04/16,7306630.0,2.8,2.74,2.94,2.66
13/04/16,22319820.0,2.74,2.91,3.17,2.66
14/04/16,8786610.0,2.98,2.84,3.02,2.76
15/04/16,1671420.0,2.86,2.8,2.89,2.8
18/04/16,1003860.0,2.8,2.79,2.8,2.77
19/04/16,4244530.0,2.8,2.75,2.81,2.7
20/04/16,784710.0,2.75,2.71,2.75,2.7
21/04/16,2097820.0,2.7,2.72,2.74,2.61
22/04/16,4154710.0,2.68,2.77,2.87,2.68
25/04/16,1787600.0,2.74,2.78,2.83,2.7
26/04/16,2325890.0,2.72,2.72,2.72,2.65
27/04/16,2390080.0,2.74,2.68,2.74,2.58
28/04/16,342540.0,2.69,2.7,2.74,2.67
29/04/16,1972490.0,2.66,2.6,2.7,2.6
02/05/16,1282760.0,2.5,2.5,2.51,2.42
03/05/16,514270.0,2.5,2.6,2.7,2.5
04/05/16,63790.0,2.53,2.59,2.59,2.53
05/05/16,129290.0,2.55,2.59,2.6,2.55
06/05/16,49210.0,2.59,2.59,2.59,2.59
06/05/16,49210.0,2.59,2.59,2.59,2.59
10/05/16,251930.0,2.59,2.58,2.59,2.51
11/05/16,413440.0,2.45,2.58,2.58,2.45
12/05/16,378230.0,2.54,2.54,2.56,2.49
13/05/16,1125120.0,2.54,2.6,2.6,2.49
16/05/16,623570.0,2.6,2.6,2.6,2.54
17/05/16,639960.0,2.6,2.63,2.65,2.56
18/05/16,889400.0,2.6,2.55,2.6,2.48
19/05/16,1648930.0,2.5,2.51,2.54,2.49
20/05/16,773630.0,2.51,2.5,2.53,2.49
23/05/16,3658430.0,2.5,2.51,2.55,2.5
24/05/16,312980.0,2.6,2.52,2.6,2.52
25/05/16,691930.0,2.52,2.52,2.52,2.5
26/05/16,183360.0,2.54,2.51,2.54,2.51
27/05/16,1022770.0,2.5,2.5,2.51,2.5
30/05/16,62680.0,2.5,2.53,2.53,2.5
31/05/16,393660.0,2.5,2.58,2.59,2.5
01/06/16,58970.0,2.58,2.53,2.58,2.53
02/06/16,210810.0,2.55,2.53,2.55,2.53
03/06/16,420100.0,2.5,2.5,2.51,2.5
06/06/16,575160.0,2.5,2.5,2.51,2.5
07/06/16,225570.0,2.51,2.5,2.55,2.5
08/06/16,158550.0,2.53,2.52,2.53,2.51
09/06/16,345620.0,2.5,2.51,2.53,2.5
10/06/16,92520.0,2.51,2.5,2.51,2.5
13/06/16,1832530.0,2.5,2.5,2.51,2.5
14/06/16,90000.0,2.5,2.5,2.5,2.5
15/06/16,133290.0,2.51,2.51,2.52,2.51
16/06/16,601210.0,2.51,2.51,2.51,2.5
17/06/16,1115150.0,2.5,2.5,2.53,2.5
20/06/16,1020000.0,2.5,2.5,2.5,2.5
21/06/16,660390.0,2.5,2.53,2.57,2.5
22/06/16,1807600.0,2.53,2.61,2.66,2.52
23/06/16,1853150.0,2.65,2.59,2.65,2.58
24/06/16,697360.0,2.59,2.5,2.59,2.5
27/06/16,1227520.0,2.5,2.58,2.58,2.49
28/06/16,60920.0,2.58,2.53,2.58,2.53
29/06/16,148380.0,2.51,2.55,2.55,2.5
30/06/16,91620.0,2.55,2.55,2.55,2.53
01/07/16,61160.0,2.51,2.55,2.55,2.51
04/07/16,464390.0,2.51,2.57,2.57,2.51
05/07/16,238260.0,2.57,2.57,2.59,2.55
07/07/16,307600.0,2.57,2.57,2.57,2.53
08/07/16,25440.0,2.54,2.58,2.58,2.54
11/07/16,12594500.0,2.58,2.99,3.04,2.58
12/07/16,10124090.0,3.05,3.02,3.05,3.0
13/07/16,7211980.0,3.01,3.01,3.02,3.01
14/07/16,2192890.0,3.01,3.02,3.03,3.01
