Date,Value,Open,Close,High,Low
22/10/15,307383.0,5.98,5.96,5.98,5.9
23/10/15,742958.0,5.97,5.96,5.99,5.95
26/10/15,704194.0,6.0,5.96,6.0,5.95
27/10/15,182666.0,5.96,5.94,5.96,5.93
28/10/15,134618.0,5.96,5.94,5.96,5.88
29/10/15,648822.0,5.96,5.96,5.96,5.95
30/10/15,358569.0,5.94,5.94,5.99,5.94
02/11/15,2330764.0,5.95,6.08,6.1,5.95
03/11/15,3433397.0,6.1,6.14,6.17,6.06
04/11/15,25241238.0,6.15,6.23,6.7,6.15
05/11/15,2611704.0,6.27,6.15,6.27,6.15
06/11/15,2137749.0,6.15,6.23,6.23,6.12
09/11/15,5304195.0,6.25,6.22,6.3,6.2
10/11/15,5615715.0,6.25,6.11,6.25,6.11
11/11/15,8833018.0,6.2,6.19,6.2,6.15
12/11/15,2115139.0,6.15,6.04,6.15,6.02
13/11/15,5040566.0,6.03,6.04,6.11,5.99
16/11/15,2866970.0,6.07,5.93,6.07,5.77
17/11/15,1458139.0,6.0,5.99,6.0,5.9
20/11/15,549090.0,5.96,5.88,5.99,5.81
23/11/15,3175096.0,5.88,5.8,5.9,5.79
24/11/15,648030.0,5.8,5.8,5.9,5.8
25/11/15,250422.0,5.8,5.85,5.9,5.8
26/11/15,90742.0,5.81,5.8,5.85,5.8
27/11/15,141928.0,5.81,5.84,5.84,5.81
01/12/15,2824178.0,5.8,5.9,5.9,5.78
02/12/15,22212.0,5.9,5.9,5.9,5.82
03/12/15,161766.0,5.83,5.9,5.9,5.83
04/12/15,160122.0,5.98,5.85,5.99,5.83
07/12/15,331478.0,5.88,5.83,5.88,5.82
08/12/15,342480.0,5.83,5.79,5.83,5.78
09/12/15,203261.0,5.96,5.84,5.96,5.8
10/12/15,1014700.0,5.83,5.87,5.87,5.78
11/12/15,661086.0,5.87,5.75,5.87,5.75
14/12/15,1821819.0,5.75,5.75,5.8,5.7
15/12/15,412848.0,5.75,5.61,5.8,5.6
16/12/15,20787.0,5.78,5.76,5.78,5.76
17/12/15,182433.0,5.78,5.8,5.89,5.78
18/12/15,32926.0,5.76,5.8,5.8,5.76
21/12/15,1275214.0,5.77,5.8,5.8,5.7
22/12/15,78828.0,5.81,5.79,5.81,5.79
23/12/15,4403008.0,5.79,5.8,5.81,5.79
28/12/15,40747.0,5.8,5.79,5.8,5.68
29/12/15,610784.0,5.8,5.64,5.8,5.64
04/01/16,1114281.0,5.63,5.7,5.75,5.62
05/01/16,271126.0,5.61,5.6,5.68,5.6
06/01/16,2547252.0,5.65,5.56,5.65,5.52
07/01/16,2823620.0,5.56,5.5,5.56,5.45
08/01/16,6027502.0,5.49,5.5,5.52,5.4
11/01/16,10758317.0,5.5,5.3,5.52,5.2
12/01/16,959069.0,5.3,5.1,5.32,5.1
13/01/16,275707.0,5.28,5.22,5.28,5.11
14/01/16,342340.0,5.1,5.17,5.18,5.1
15/01/16,1959585.0,5.18,5.2,5.2,5.17
18/01/16,794910.0,5.2,5.07,5.2,5.0
19/01/16,173074.0,5.15,5.04,5.16,5.03
20/01/16,748604.0,5.09,5.01,5.1,5.0
21/01/16,2681829.0,5.01,4.9,5.01,4.85
22/01/16,2045750.0,4.9,4.85,4.95,4.85
25/01/16,4013110.0,4.85,5.0,5.04,4.8
26/01/16,288171.0,5.04,5.03,5.05,5.01
27/01/16,1264262.0,5.04,5.01,5.14,5.0
28/01/16,628589.0,5.13,5.13,5.13,5.0
29/01/16,1081262.0,5.13,5.08,5.13,4.98
01/02/16,321975.0,5.14,5.17,5.17,5.14
02/02/16,1186693.0,5.14,5.02,5.2,5.0
03/02/16,655276.0,5.02,5.04,5.1,4.9
04/02/16,67160.0,5.04,5.0,5.04,5.0
05/02/16,619109.0,5.0,5.2,5.2,5.0
09/02/16,201530.0,5.19,5.18,5.19,5.0
10/02/16,2669110.0,5.23,5.33,5.35,5.23
11/02/16,1763304.0,5.4,5.36,5.4,5.35
12/02/16,790968.0,5.36,5.4,5.4,5.31
15/02/16,3564593.0,5.45,5.5,5.54,5.4
16/02/16,790599.0,5.5,5.65,5.7,5.5
17/02/16,872462.0,5.65,5.66,5.7,5.64
18/02/16,1651083.0,5.55,5.56,5.56,5.4
19/02/16,376508.0,5.46,5.53,5.54,5.45
22/02/16,289295.0,5.5,5.5,5.52,5.47
23/02/16,135242.0,5.52,5.5,5.52,5.4
24/02/16,888778.0,5.5,5.58,5.58,5.49
26/02/16,227517.0,5.52,5.48,5.59,5.31
29/02/16,5841937.0,5.48,5.54,5.58,5.48
01/03/16,116777.0,5.55,5.46,5.55,5.4
02/03/16,398051.0,5.46,5.49,5.54,5.45
03/03/16,826677.0,5.48,5.5,5.5,5.47
04/03/16,169873.0,5.5,5.51,5.57,5.5
07/03/16,120479.0,5.55,5.5,5.55,5.47
08/03/16,6729130.0,5.5,5.5,5.5,5.46
09/03/16,5953674.0,5.52,5.5,5.53,5.46
10/03/16,193547.0,5.52,5.5,5.55,5.49
11/03/16,855383.0,5.55,5.46,5.55,5.46
14/03/16,370282.0,5.5,5.52,5.53,5.48
15/03/16,5289235.0,5.52,5.52,5.8,5.52
16/03/16,315271.0,5.51,5.6,5.66,5.51
17/03/16,670504.0,5.64,5.5,5.64,5.5
18/03/16,1260212.0,5.55,5.61,5.62,5.55
21/03/16,571129.0,5.61,5.68,5.7,5.61
22/03/16,571648.0,5.69,5.63,5.8,5.63
23/03/16,1530245.0,5.64,5.72,5.72,5.64
28/03/16,1073846.0,5.68,5.65,5.72,5.65
29/03/16,977903.0,5.74,5.75,5.75,5.72
30/03/16,6243336.0,5.76,5.91,6.0,5.75
31/03/16,1672012.0,5.96,5.81,5.99,5.81
01/04/16,1513983.0,5.86,5.94,5.95,5.85
04/04/16,1107442.0,5.98,5.9,6.05,5.9
05/04/16,124051.0,5.91,5.92,6.0,5.91
06/04/16,878732.0,5.93,5.91,5.95,5.91
07/04/16,680632.0,5.91,5.82,5.91,5.81
08/04/16,526657.0,5.81,5.89,5.9,5.81
11/04/16,9128513.0,5.89,6.0,6.0,5.81
12/04/16,7229217.0,6.0,5.86,6.03,5.86
13/04/16,1396668.0,5.86,5.79,5.89,5.78
14/04/16,1208774.0,5.79,5.8,5.8,5.79
15/04/16,1191266.0,5.8,5.8,5.82,5.75
18/04/16,392565.0,5.89,5.8,5.89,5.75
19/04/16,793704.0,5.76,5.74,5.8,5.74
20/04/16,10099887.0,5.75,5.8,5.8,5.75
21/04/16,580039.0,5.8,5.75,5.8,5.73
22/04/16,2389935.0,5.75,5.8,5.8,5.75
25/04/16,1642459.0,5.84,5.69,5.84,5.68
26/04/16,563578.0,5.69,5.72,5.72,5.65
27/04/16,1229760.0,5.7,5.59,5.72,5.58
28/04/16,406862.0,5.59,5.58,5.6,5.58
29/04/16,722600.0,5.58,5.7,5.73,5.58
02/05/16,1764646.0,5.7,5.62,5.7,5.62
03/05/16,269560.0,5.7,5.61,5.7,5.61
04/05/16,1312236.0,5.6,5.43,5.6,5.3
05/05/16,980512.0,5.42,5.45,5.55,5.31
06/05/16,592927.0,5.45,5.4,5.45,5.4
06/05/16,592927.0,5.45,5.4,5.45,5.4
10/05/16,210228.0,5.5,5.42,5.6,5.36
11/05/16,1537177.0,5.6,5.45,5.6,5.4
12/05/16,441290.0,5.6,5.55,5.6,5.55
13/05/16,2701841.0,5.6,5.69,5.75,5.6
16/05/16,1705237.0,5.69,5.66,5.7,5.6
17/05/16,3283816.0,5.66,5.75,5.75,5.65
18/05/16,3125010.0,5.75,5.75,5.75,5.74
19/05/16,4139863.0,5.75,5.6,5.75,5.6
20/05/16,4128952.0,5.6,5.6,5.74,5.6
23/05/16,154009.0,5.6,5.7,5.7,5.6
24/05/16,297742.0,5.7,5.69,5.7,5.66
25/05/16,8879981.0,5.7,5.82,5.99,5.7
26/05/16,1344625.0,5.83,5.72,5.89,5.68
27/05/16,852358.0,5.75,5.75,5.75,5.69
30/05/16,578816.0,5.75,5.75,5.75,5.7
31/05/16,7073884.0,5.75,5.75,5.75,5.65
01/06/16,98829726.0,5.75,5.72,5.75,5.7
02/06/16,1343701.0,5.72,5.75,5.75,5.72
03/06/16,1649492.0,5.75,5.75,5.75,5.72
06/06/16,5760512.0,5.75,5.75,5.75,5.71
07/06/16,2972227.0,5.75,5.72,5.75,5.7
08/06/16,2040636.0,5.72,5.57,5.73,5.56
09/06/16,1282844.0,5.58,5.75,5.75,5.58
10/06/16,1484551.0,5.75,5.75,5.75,5.7
13/06/16,441305.0,5.75,5.74,5.75,5.7
14/06/16,814584.0,5.6,5.64,5.73,5.6
15/06/16,718496.0,5.6,5.59,5.72,5.59
16/06/16,824477.0,5.58,5.59,5.7,5.58
17/06/16,350540.0,5.6,5.61,5.7,5.6
20/06/16,2192598.0,5.6,5.55,5.6,5.55
21/06/16,3179911.0,5.56,5.5,5.59,5.49
22/06/16,1162570.0,5.5,5.47,5.52,5.4
23/06/16,337765.0,5.47,5.58,5.59,5.47
24/06/16,1337638.0,5.56,5.5,5.56,5.41
27/06/16,737286.0,5.53,5.54,5.58,5.48
28/06/16,574571.0,5.58,5.55,5.59,5.54
29/06/16,642517.0,5.55,5.54,5.6,5.53
30/06/16,2403844.0,5.58,5.63,5.65,5.55
01/07/16,767161.0,5.63,5.56,5.65,5.56
04/07/16,542633.0,5.6,5.68,5.69,5.6
05/07/16,598934.0,5.68,5.6,5.68,5.56
07/07/16,1106486.0,5.6,5.57,5.6,5.54
08/07/16,2505537.0,5.57,5.54,5.6,5.54
11/07/16,1455513.0,5.54,5.55,5.6,5.54
12/07/16,1580204.0,5.57,5.54,5.6,5.54
13/07/16,2373720.0,5.55,5.57,5.6,5.55
14/07/16,3143015.0,5.57,5.64,5.66,5.57
