Date,Value,Open,Close,High,Low
11/01/16,5442540.0,16.0,16.0,16.1,15.8
12/01/16,42985710.0,15.8,15.8,15.82,15.8
13/01/16,355094.0,15.76,15.68,15.76,15.68
14/01/16,8601406.0,15.66,15.6,15.7,15.6
15/01/16,1431674.0,15.6,15.5,15.6,15.5
18/01/16,184220.0,16.24,15.5,16.24,15.0
19/01/16,812830.0,15.02,15.8,15.8,15.0
20/01/16,228660.0,15.8,15.8,15.8,15.02
21/01/16,139562.0,14.12,15.5,15.5,14.12
22/01/16,531650.0,15.5,15.5,15.5,15.5
25/01/16,48020.0,15.0,15.8,15.8,14.6
27/01/16,100618.0,15.58,15.58,15.58,14.46
29/01/16,1993502.0,14.82,15.58,15.58,14.7
01/02/16,96076.0,15.02,15.28,15.28,15.0
02/02/16,3821134.0,14.64,14.36,14.7,14.36
03/02/16,5487130.0,14.32,15.0,15.2,14.2
05/02/16,586062.0,15.1,15.0,15.1,14.54
09/02/16,1368000.0,15.0,15.0,15.0,15.0
10/02/16,604040.0,14.7,15.0,15.12,14.7
11/02/16,151800.0,15.18,15.18,15.18,15.18
12/02/16,13887280.0,15.2,15.0,15.5,15.0
15/02/16,385500.0,15.0,15.0,15.0,15.0
16/02/16,105000.0,15.0,15.0,15.0,15.0
17/02/16,573750.0,15.3,15.3,15.3,15.3
18/02/16,31500.0,15.0,15.0,15.0,15.0
19/02/16,2736670.0,15.1,15.0,15.1,15.0
22/02/16,316922.0,15.02,15.02,15.02,15.02
23/02/16,375000.0,15.0,15.0,15.0,15.0
24/02/16,328638.0,15.0,15.02,15.02,15.0
26/02/16,220500.0,15.0,15.0,15.0,15.0
29/02/16,250660.0,15.0,15.0,15.1,15.0
01/03/16,168056.0,15.0,15.28,15.28,15.0
02/03/16,217740.0,15.0,15.02,15.04,15.0
03/03/16,715570.0,15.0,15.1,15.1,15.0
04/03/16,237000.0,15.0,15.0,15.0,15.0
07/03/16,204000.0,15.0,15.0,15.0,15.0
08/03/16,1056320.0,15.0,14.8,15.0,14.8
09/03/16,130840.0,14.8,14.9,14.9,14.8
10/03/16,141550.0,14.9,14.9,14.9,14.9
11/03/16,242916.0,14.82,14.84,14.84,14.8
14/03/16,1804074.0,14.8,14.8,14.8,14.78
15/03/16,540546.0,14.78,14.68,14.78,14.68
16/03/16,322400.0,14.7,14.6,14.7,14.6
17/03/16,1539696.0,14.6,14.4,14.7,14.4
18/03/16,160950.0,14.5,14.5,14.5,14.5
21/03/16,177480.0,14.5,14.64,14.64,14.5
22/03/16,1262950.0,14.5,14.5,14.5,14.5
23/03/16,1922700.0,14.5,14.5,14.5,14.5
28/03/16,112340.0,14.5,14.5,14.5,14.4
29/03/16,33734.0,14.6,14.52,14.7,14.4
30/03/16,1679728.0,14.42,14.5,14.5,14.34
31/03/16,171102.0,14.5,14.52,14.52,14.5
01/04/16,699064.0,14.68,14.58,14.68,14.58
04/04/16,2152612.0,14.66,14.58,14.68,14.58
05/04/16,662280.0,14.6,14.8,14.8,14.6
06/04/16,1299842.0,14.82,14.88,14.88,14.82
07/04/16,1748044.0,14.9,15.0,15.3,14.9
08/04/16,143644.0,15.06,14.64,15.06,14.62
11/04/16,116138.0,14.7,14.72,14.72,14.7
12/04/16,141800.0,14.82,15.0,15.1,14.8
13/04/16,528896.0,14.72,15.0,15.0,14.72
14/04/16,1167532.0,14.88,14.88,14.88,14.76
15/04/16,787104.0,14.88,15.0,15.0,14.86
18/04/16,2065308.0,14.96,14.72,14.96,14.72
19/04/16,216026.0,14.7,14.7,14.72,14.68
20/04/16,342444.0,14.68,14.7,14.7,14.68
21/04/16,10110874.0,14.66,14.6,14.7,14.58
22/04/16,4665248.0,14.58,14.58,14.6,14.58
25/04/16,1051880.0,14.56,14.4,14.56,14.4
26/04/16,105558.0,14.46,14.46,14.46,14.46
27/04/16,864880.0,14.4,14.5,14.5,14.36
28/04/16,46520.0,14.5,14.6,14.6,14.5
29/04/16,6513860.0,14.6,14.52,14.6,14.52
02/05/16,129924.0,14.38,14.52,14.52,14.38
03/05/16,386232.0,14.52,14.52,14.52,14.52
04/05/16,219000.0,14.6,14.6,14.6,14.6
05/05/16,444386.0,14.38,15.0,15.0,14.38
06/05/16,1012500.0,15.0,15.0,15.0,15.0
06/05/16,1012500.0,15.0,15.0,15.0,15.0
10/05/16,1428008.0,15.08,15.0,15.1,15.0
11/05/16,1378090.0,15.0,15.1,15.1,15.0
12/05/16,450320.0,15.0,15.0,15.1,15.0
13/05/16,754520.0,15.1,15.0,15.1,15.0
16/05/16,1200000.0,15.0,15.0,15.0,15.0
17/05/16,159000.0,15.0,15.0,15.0,15.0
18/05/16,795220.0,14.9,15.0,15.06,14.9
19/05/16,1877270.0,15.0,14.9,15.0,14.5
20/05/16,151822.0,14.62,15.0,15.0,14.62
23/05/16,274680.0,14.5,14.8,14.8,14.5
24/05/16,1535180.0,15.0,15.0,15.0,14.8
25/05/16,835900.0,14.9,14.9,15.0,14.9
26/05/16,95370.0,14.9,14.9,15.0,14.9
30/05/16,494680.0,14.9,14.9,14.9,14.9
31/05/16,380500.0,14.9,15.0,15.0,14.9
01/06/16,470348.0,15.0,15.08,15.08,15.0
02/06/16,1322888.0,15.06,15.02,15.08,14.9
03/06/16,151500.0,15.0,15.0,15.0,15.0
06/06/16,758952.0,14.92,15.0,15.0,14.92
07/06/16,1028730.0,14.92,14.96,15.0,14.9
08/06/16,3084644.0,14.88,15.0,15.0,14.88
09/06/16,936906.0,14.96,14.96,15.0,14.94
10/06/16,80558.0,14.9,14.94,15.0,14.9
13/06/16,1233480.0,15.0,15.0,15.08,15.0
14/06/16,869840.0,15.0,14.96,15.08,14.96
15/06/16,639042.0,15.0,15.06,15.06,15.0
16/06/16,1442380.0,15.0,15.0,15.04,15.0
17/06/16,633008.0,15.04,15.0,15.04,15.0
20/06/16,452120.0,14.96,15.0,15.0,14.94
21/06/16,1075330.0,14.94,15.04,15.04,14.94
22/06/16,16492882.0,15.0,15.0,15.02,15.0
23/06/16,709154.0,15.0,15.04,15.04,15.0
24/06/16,530896.0,14.84,14.8,14.84,14.8
27/06/16,446990.0,14.8,14.9,14.9,14.8
28/06/16,2382240.0,14.94,14.98,14.98,14.94
29/06/16,40458.0,14.98,15.04,15.04,14.98
30/06/16,4946028.0,14.94,15.0,15.04,14.94
01/07/16,1173168.0,14.96,14.96,14.96,14.94
04/07/16,2294790.0,14.96,14.92,14.96,14.9
05/07/16,3065148.0,14.92,15.0,15.0,14.92
07/07/16,7500.0,15.0,15.0,15.0,15.0
08/07/16,2470854.0,14.9,14.94,14.98,14.84
11/07/16,2321542.0,14.9,14.86,14.98,14.8
12/07/16,2030160.0,14.9,14.9,14.92,14.84
13/07/16,1660600.0,14.8,14.82,15.0,14.8
14/07/16,2171696.0,14.8,14.8,14.84,14.78
