Date,Value,Open,Close,High,Low
08/06/16,2476.0,12.38,12.38,12.38,12.38
09/06/16,124912.0,12.38,12.24,12.38,12.24
10/06/16,563698.0,12.24,12.2,12.24,12.2
13/06/16,351300.0,12.1,12.2,12.2,12.1
14/06/16,300214.0,12.18,12.0,12.3,12.0
15/06/16,51534.0,12.0,11.98,12.0,11.98
16/06/16,13178.0,11.98,11.98,11.98,11.98
20/06/16,296350.0,11.9,12.0,12.0,11.9
21/06/16,1042800.0,12.0,12.0,12.0,12.0
22/06/16,255740.0,11.9,12.4,12.4,11.8
24/06/16,264800.0,12.4,12.0,12.4,12.0
27/06/16,165200.0,11.8,11.8,11.8,11.8
28/06/16,11900.0,11.9,11.9,11.9,11.9
29/06/16,4760.0,11.9,11.9,11.9,11.9
01/07/16,820830.0,12.0,12.0,12.3,12.0
04/07/16,183670.0,12.0,12.1,12.1,12.0
05/07/16,99312.0,12.2,12.2,12.4,12.02
07/07/16,240000.0,12.0,12.0,12.0,12.0
08/07/16,6100.0,12.2,12.2,12.2,12.2
11/07/16,11900.0,11.9,11.9,11.9,11.9
12/07/16,13124.0,11.92,12.2,12.2,11.9
13/07/16,173420.0,12.2,11.94,12.2,11.94
14/07/16,404404.0,12.0,12.0,12.02,12.0
