Date,Value,Open,Close,High,Low
04/09/15,504070.0,2.44,2.4,2.44,2.38
07/09/15,671360.0,2.35,2.3,2.36,2.3
08/09/15,661530.0,2.3,2.3,2.38,2.28
09/09/15,881430.0,2.33,2.38,2.42,2.3
10/09/15,528230.0,2.35,2.32,2.35,2.28
11/09/15,307830.0,2.35,2.3,2.35,2.29
14/09/15,816400.0,2.3,2.27,2.3,2.26
15/09/15,437629.99999999994,2.3,2.3,2.31,2.26
15/09/15,437629.99999999994,2.3,2.3,2.31,2.26
15/09/15,437629.99999999994,2.3,2.3,2.31,2.26
16/09/15,1397960.0,2.3,2.26,2.3,2.24
17/09/15,1187040.0,2.29,2.25,2.3,2.22
18/09/15,2200140.0,2.25,2.23,2.3,2.21
21/09/15,3578010.0,2.22,2.2,2.24,2.2
22/09/15,6639490.0,2.2,2.1,2.2,1.97
23/09/15,473160.0,2.0,2.1,2.15,1.98
24/09/15,421740.0,2.14,2.1,2.2,2.07
28/09/15,532910.0,2.1,2.08,2.15,2.08
29/09/15,260610.0,2.05,2.09,2.1,2.0
30/09/15,995630.0,2.09,2.02,2.09,2.0
01/10/15,25157790.0,2.0,2.25,2.49,2.0
02/10/15,5298870.0,2.48,2.26,2.61,2.26
05/10/15,1039790.0,2.27,2.28,2.35,2.25
06/10/15,23613810.0,2.24,2.28,2.36,2.2
07/10/15,1625880.0,2.28,2.38,2.42,2.28
08/10/15,991590.0,2.48,2.4,2.49,2.31
09/10/15,842570.0,2.4,2.35,2.4,2.29
12/10/15,995780.0,2.37,2.3,2.45,2.25
13/10/15,462020.0,2.3,2.34,2.34,2.25
14/10/15,563380.0,2.28,2.3,2.34,2.22
15/10/15,164830.0,2.3,2.28,2.3,2.23
16/10/15,598550.0,2.24,2.35,2.37,2.21
19/10/15,445990.0,2.33,2.3,2.4,2.27
20/10/15,308640.0,2.3,2.25,2.3,2.24
21/10/15,322720.0,2.36,2.28,2.36,2.23
22/10/15,4615060.0,2.28,2.47,2.54,2.25
23/10/15,4647180.0,2.55,2.6,2.68,2.48
26/10/15,3776650.0,2.62,2.5,2.65,2.4
27/10/15,45347210.0,2.67,2.83,3.44,2.67
28/10/15,10985170.0,2.84,2.69,3.08,2.65
29/10/15,2711530.0,2.69,2.55,2.76,2.51
30/10/15,2636010.0,2.55,2.46,2.69,2.45
02/11/15,1458000.0,2.49,2.49,2.55,2.45
03/11/15,638290.0,2.45,2.46,2.55,2.45
04/11/15,1532900.0,2.5,2.46,2.56,2.45
05/11/15,410040.0,2.46,2.45,2.54,2.44
06/11/15,479930.0,2.47,2.42,2.47,2.42
09/11/15,803090.0,2.42,2.38,2.42,2.38
10/11/15,467570.0,2.37,2.37,2.45,2.37
11/11/15,184300.0,2.38,2.38,2.49,2.38
12/11/15,160300.0,2.38,2.45,2.45,2.36
13/11/15,955180.0,2.44,2.44,2.45,2.35
16/11/15,275570.0,2.35,2.35,2.44,2.35
17/11/15,147810.0,2.38,2.36,2.45,2.36
20/11/15,679330.0,2.36,2.35,2.4,2.32
23/11/15,461290.0,2.35,2.3,2.41,2.3
24/11/15,7398580.0,2.3,2.22,2.3,2.2
25/11/15,281470.0,2.21,2.26,2.27,2.18
26/11/15,1505800.0,2.28,2.28,2.4,2.26
27/11/15,1608630.0,2.38,2.3,2.39,2.29
01/12/15,416070.0,2.28,2.28,2.31,2.27
02/12/15,581980.0,2.28,2.3,2.38,2.26
03/12/15,706270.0,2.3,2.32,2.33,2.28
04/12/15,276660.0,2.33,2.32,2.34,2.27
07/12/15,392440.0,2.27,2.3,2.34,2.22
08/12/15,742660.0,2.22,2.21,2.29,2.21
09/12/15,250590.0,2.29,2.21,2.29,2.21
10/12/15,406850.0,2.22,2.21,2.22,2.21
11/12/15,682860.0,2.28,2.26,2.28,2.2
14/12/15,645190.0,2.21,2.21,2.25,2.2
15/12/15,1509530.0,2.21,2.33,2.35,2.21
16/12/15,266270.0,2.39,2.3,2.39,2.3
17/12/15,84030.0,2.3,2.3,2.37,2.3
18/12/15,473130.0,2.26,2.29,2.29,2.2
21/12/15,176660.0,2.22,2.26,2.28,2.22
22/12/15,673970.0,2.21,2.27,2.3,2.2
23/12/15,370250.0,2.28,2.21,2.28,2.21
28/12/15,131060.0,2.24,2.25,2.25,2.21
29/12/15,591540.0,2.22,2.38,2.38,2.22
04/01/16,344080.0,2.26,2.32,2.36,2.24
05/01/16,173780.0,2.32,2.25,2.32,2.25
06/01/16,523480.0,2.3,2.34,2.34,2.25
07/01/16,1100100.0,2.34,2.26,2.43,2.25
08/01/16,568570.0,2.24,2.22,2.31,2.2
11/01/16,954020.0,2.22,2.2,2.22,2.16
12/01/16,286590.0,2.16,2.19,2.2,2.16
13/01/16,99620.0,2.16,2.21,2.25,2.16
14/01/16,196310.0,2.16,2.19,2.23,2.16
15/01/16,19770.0,2.19,2.19,2.25,2.19
18/01/16,1403410.0,2.17,2.15,2.17,2.12
19/01/16,19310.0,2.19,2.14,2.19,2.14
20/01/16,284360.0,2.14,2.12,2.15,2.1
21/01/16,171520.0,2.11,2.15,2.15,2.1
22/01/16,341540.0,2.11,2.18,2.18,2.1
25/01/16,820490.0,2.19,2.29,2.31,2.19
26/01/16,198020.0,2.15,2.24,2.27,2.13
27/01/16,211190.0,2.15,2.16,2.22,2.13
28/01/16,1700480.0,2.12,2.24,2.38,2.12
29/01/16,658930.0,2.22,2.32,2.37,2.21
01/02/16,7302950.0,2.37,2.51,2.69,2.33
02/02/16,3307350.0,2.52,2.37,2.52,2.26
03/02/16,800320.0,2.35,2.3,2.35,2.25
04/02/16,1263850.0,2.27,2.25,2.32,2.25
05/02/16,1197890.0,2.22,2.3,2.3,2.22
09/02/16,491120.0,2.3,2.25,2.3,2.22
10/02/16,484850.0,2.25,2.37,2.39,2.24
11/02/16,315140.0,2.27,2.31,2.32,2.27
12/02/16,1534190.0,2.35,2.4,2.45,2.3
15/02/16,2620720.0,2.44,2.43,2.57,2.43
16/02/16,4173400.0,2.42,2.62,2.65,2.42
17/02/16,4701120.0,2.8,2.77,2.8,2.69
18/02/16,6290910.0,2.8,2.82,2.98,2.8
19/02/16,2136960.0,2.85,2.7,2.85,2.7
22/02/16,1314460.0,2.7,2.75,2.79,2.7
23/02/16,235970.0,2.72,2.76,2.78,2.71
24/02/16,323490.0,2.74,2.76,2.78,2.74
26/02/16,1688080.0,2.76,2.88,2.88,2.76
29/02/16,806760.0,2.88,2.85,2.88,2.82
01/03/16,258000.0,2.8,2.85,2.85,2.8
02/03/16,3428700.0,2.85,2.9,2.98,2.85
03/03/16,4907710.0,2.9,3.0,3.07,2.9
04/03/16,1267460.0,3.01,3.02,3.06,3.01
07/03/16,2435790.0,3.07,3.07,3.13,3.02
08/03/16,3202720.0,3.08,2.85,3.08,2.81
09/03/16,1205950.0,2.81,2.71,2.85,2.71
10/03/16,707130.0,2.67,2.71,2.81,2.67
11/03/16,1630900.0,2.7,2.6,2.75,2.6
14/03/16,1090490.0,2.7,2.63,2.8,2.6
15/03/16,944130.0,2.75,2.65,2.79,2.65
16/03/16,510570.0,2.65,2.67,2.69,2.65
17/03/16,167630.0,2.75,2.7,2.78,2.7
18/03/16,456840.0,2.71,2.7,2.73,2.69
21/03/16,292080.0,2.64,2.65,2.7,2.64
22/03/16,278160.0,2.66,2.7,2.79,2.66
23/03/16,482490.0,2.8,2.7,2.8,2.68
28/03/16,932990.0,2.73,2.7,2.75,2.7
29/03/16,2976620.0,2.69,2.9,2.97,2.65
30/03/16,949530.0,2.9,2.77,2.9,2.75
31/03/16,799950.0,2.77,2.84,2.9,2.77
01/04/16,73030.0,2.85,2.8,2.85,2.8
04/04/16,332780.0,2.8,2.8,2.9,2.8
05/04/16,1254390.0,2.8,2.68,2.8,2.67
06/04/16,499260.0,2.66,2.7,2.7,2.66
07/04/16,280300.0,2.7,2.79,2.79,2.7
08/04/16,339900.0,2.69,2.75,2.79,2.69
11/04/16,315490.0,2.7,2.72,2.77,2.7
12/04/16,414380.0,2.74,2.75,2.76,2.7
13/04/16,1221480.0,2.79,2.9,2.95,2.71
14/04/16,353340.0,2.9,2.75,2.9,2.75
15/04/16,402600.0,2.76,2.79,2.88,2.76
18/04/16,404390.0,2.76,2.72,2.76,2.72
19/04/16,284040.0,2.73,2.73,2.76,2.73
20/04/16,27378760.0,2.82,2.8,2.82,2.71
21/04/16,6271400.0,2.81,2.83,3.05,2.81
22/04/16,682330.0,2.83,2.8,2.83,2.8
25/04/16,28110250.0,2.78,2.72,2.78,2.71
26/04/16,413580.0,2.73,2.71,2.76,2.71
27/04/16,1359750.0,2.71,2.69,2.71,2.69
28/04/16,165240.0,2.69,2.69,2.75,2.69
29/04/16,35578130.0,2.7,2.71,2.83,2.68
02/05/16,1515420.0,2.7,2.72,2.75,2.65
03/05/16,174570.0,2.7,2.73,2.74,2.67
04/05/16,2658300.0,2.66,2.77,2.93,2.62
05/05/16,1278790.0,2.82,2.7,2.84,2.7
06/05/16,720740.0,2.84,2.69,2.84,2.69
06/05/16,720740.0,2.84,2.69,2.84,2.69
10/05/16,725760.0,2.7,2.66,2.7,2.65
11/05/16,194330.0,2.67,2.78,2.78,2.67
12/05/16,341370.0,2.78,2.7,2.79,2.7
13/05/16,1780900.0,2.7,2.8,2.89,2.69
16/05/16,8725880.0,2.8,3.0,3.06,2.74
17/05/16,3754340.0,3.05,2.79,3.07,2.79
18/05/16,1623210.0,2.79,2.73,2.8,2.7
19/05/16,2393800.0,2.71,2.76,2.83,2.69
20/05/16,469880.0,2.71,2.74,2.75,2.67
23/05/16,191590.0,2.7,2.7,2.7,2.68
24/05/16,407180.0,2.68,2.74,2.74,2.68
25/05/16,490160.0,2.74,2.7,2.74,2.68
26/05/16,154420.0,2.68,2.7,2.74,2.68
27/05/16,1057080.0,2.7,2.7,2.77,2.7
30/05/16,298660.0,2.79,2.68,2.79,2.68
31/05/16,283960.0,2.7,2.68,2.74,2.67
01/06/16,306000.0,2.7,2.74,2.77,2.7
02/06/16,787310.0,2.76,2.75,2.78,2.73
03/06/16,820810.0,2.78,2.83,2.84,2.78
06/06/16,613510.0,2.82,2.85,2.86,2.8
07/06/16,337740.0,2.86,2.84,2.88,2.84
08/06/16,441880.0,2.82,2.78,2.84,2.77
09/06/16,314310.0,2.78,2.77,2.82,2.77
10/06/16,335940.0,2.75,2.72,2.75,2.72
13/06/16,887370.0,2.79,2.83,2.84,2.79
14/06/16,35880.0,2.76,2.76,2.76,2.76
15/06/16,333450.0,2.74,2.74,2.75,2.72
16/06/16,1184610.0,2.73,2.8,2.81,2.7
17/06/16,122190.0,2.8,2.77,2.8,2.76
20/06/16,235850.0,2.75,2.8,2.8,2.75
21/06/16,274130.0,2.75,2.74,2.79,2.73
22/06/16,205050.0,2.73,2.75,2.79,2.73
23/06/16,132190.0,2.79,2.75,2.79,2.75
24/06/16,1205270.0,2.79,2.73,2.85,2.71
27/06/16,623740.0,2.71,2.71,2.8,2.71
28/06/16,1869490.0,2.72,2.87,2.97,2.72
29/06/16,870960.0,2.93,2.89,2.93,2.83
30/06/16,906460.0,2.81,2.85,2.88,2.8
01/07/16,302420.0,2.79,2.8,2.83,2.79
04/07/16,229550.0,2.78,2.81,2.82,2.78
05/07/16,467970.0,2.82,2.87,2.87,2.8
07/07/16,12194380.0,2.9,2.95,3.11,2.9
08/07/16,755780.0,2.95,2.9,2.95,2.87
11/07/16,1178310.0,2.88,2.96,3.0,2.88
12/07/16,3020210.0,3.0,3.07,3.1,2.96
13/07/16,1755060.0,3.1,3.08,3.12,3.03
14/07/16,12708840.0,3.12,3.2,3.34,3.04
