Date,Value,Open,Close,High,Low
20/10/15,5350.0,1.07,1.07,1.07,1.07
23/10/15,21280.000000000004,1.12,1.12,1.12,1.12
28/10/15,5600.000000000001,1.12,1.12,1.12,1.12
03/11/15,260230.0,1.13,1.13,1.28,1.13
04/11/15,1230.0,1.23,1.23,1.23,1.23
06/11/15,15600.0,1.1,1.2,1.2,1.1
09/11/15,10800.0,1.08,1.08,1.08,1.08
13/11/15,180430.0,1.08,1.04,1.08,1.04
17/11/15,34500.0,1.1,1.11,1.12,1.1
04/12/15,30700.0,1.03,1.02,1.03,1.02
09/12/15,1100.0,1.1,1.1,1.1,1.1
10/12/15,6130.0,1.03,1.02,1.03,1.02
11/12/15,118880.0,1.04,1.1,1.1,1.0
18/12/15,1170.0,1.17,1.17,1.17,1.17
21/12/15,52650.0,1.17,1.17,1.17,1.17
22/12/15,253180.0,1.01,1.1,1.1,1.0
23/12/15,5250.0,1.05,1.05,1.05,1.05
28/12/15,18890.0,1.07,1.03,1.08,1.03
29/12/15,56700.0,1.01,1.05,1.05,1.0
04/01/16,1120.0,1.12,1.12,1.12,1.12
05/01/16,1110.0,1.11,1.11,1.11,1.11
11/01/16,5000.0,0.82,0.9,0.9,0.82
12/01/16,14400.0,0.99,1.08,1.08,0.99
13/01/16,4280.0,1.07,1.07,1.07,1.07
20/01/16,161080.0,1.0,1.08,1.08,1.0
21/01/16,300000.0,1.0,1.0,1.0,1.0
22/01/16,280000.0,1.0,1.0,1.0,1.0
26/01/16,302160.0,1.0,1.08,1.08,1.0
27/01/16,2160.0,1.08,1.08,1.08,1.08
29/01/16,5300.0,1.06,1.06,1.06,1.06
04/02/16,147350.0,0.91,1.07,1.07,0.91
05/02/16,175540.0,0.9,1.18,1.2,0.9
10/02/16,190000.0,0.95,0.95,0.95,0.95
11/02/16,44760.0,1.0,1.0,1.04,1.0
12/02/16,264380.0,0.97,0.96,0.97,0.96
15/02/16,1050.0,1.05,1.05,1.05,1.05
18/02/16,11550.0,1.05,1.05,1.05,1.05
19/02/16,9860.0,0.95,1.07,1.07,0.95
26/02/16,35180.0,1.07,1.13,1.16,1.07
29/02/16,1150.0,1.15,1.15,1.15,1.15
08/03/16,9770.0,0.98,1.15,1.15,0.98
15/03/16,114770.0,1.1,1.12,1.12,1.05
17/03/16,10080.0,1.12,1.12,1.12,1.12
23/03/16,10560.0,1.05,1.11,1.11,1.05
30/03/16,17840.0,1.11,1.12,1.12,1.11
31/03/16,1120.0,1.12,1.12,1.12,1.12
01/04/16,6610.0,1.11,1.1,1.11,1.1
04/04/16,124250.0,1.11,1.1,1.13,1.08
06/04/16,926320.0,1.12,1.16,1.4,1.11
07/04/16,358250.0,1.19,1.14,1.22,1.11
08/04/16,122640.0,1.14,1.1,1.14,1.09
11/04/16,450430.0,1.1,1.11,1.28,1.09
12/04/16,95240.0,1.21,1.14,1.21,1.14
13/04/16,53890.0,1.12,1.16,1.16,1.11
14/04/16,13090.0,1.19,1.19,1.19,1.19
15/04/16,5950.0,1.19,1.19,1.19,1.19
18/04/16,65640.0,1.11,1.15,1.15,1.1
20/04/16,9280.0,1.16,1.16,1.16,1.16
21/04/16,13370.0,1.11,1.12,1.12,1.11
22/04/16,92130.0,1.11,1.11,1.11,1.11
25/04/16,233590.0,1.11,1.15,1.17,1.11
26/04/16,52190.0,1.11,1.11,1.12,1.11
28/04/16,144990.0,1.15,1.15,1.17,1.11
29/04/16,58130.0,1.15,1.13,1.15,1.13
02/05/16,14510.0,1.14,1.12,1.14,1.11
04/05/16,5500.0,1.1,1.1,1.1,1.1
05/05/16,18530.0,1.09,1.09,1.09,1.09
10/05/16,115360.0,1.12,1.12,1.12,1.12
12/05/16,4258940.0,1.12,1.41,1.62,1.09
13/05/16,1448350.0,1.4,1.23,1.4,1.13
16/05/16,444280.0,1.24,1.3,1.3,1.22
17/05/16,431660.0,1.3,1.25,1.3,1.23
18/05/16,1129760.0,1.22,1.25,1.47,1.22
19/05/16,584080.0,1.22,1.22,1.29,1.22
20/05/16,171890.0,1.19,1.22,1.22,1.19
23/05/16,270810.0,1.25,1.18,1.25,1.18
24/05/16,186980.0,1.16,1.18,1.18,1.13
25/05/16,85190.0,1.12,1.19,1.19,1.12
26/05/16,32560.0,1.14,1.15,1.18,1.08
27/05/16,26500.0,1.1,1.12,1.14,1.1
30/05/16,41070.0,1.13,1.18,1.19,1.13
31/05/16,74880.0,1.17,1.17,1.17,1.17
01/06/16,11700.0,1.17,1.17,1.17,1.17
02/06/16,107560.0,1.15,1.15,1.15,1.11
03/06/16,191960.0,1.15,1.15,1.16,1.14
06/06/16,76010.0,1.15,1.15,1.16,1.11
07/06/16,84910.0,1.14,1.16,1.16,1.14
