Date,Value,Open,Close,High,Low
26/04/16,46690.0,0.149,0.15,0.151,0.149
27/04/16,37500.0,0.15,0.15,0.15,0.15
02/05/16,4500.0,0.15,0.15,0.15,0.15
03/05/16,129300.0,0.151,0.16,0.16,0.151
04/05/16,3160.0,0.158,0.158,0.158,0.158
06/05/16,5960.0,0.149,0.149,0.149,0.149
06/05/16,5960.0,0.149,0.149,0.149,0.149
10/05/16,1580.0,0.158,0.158,0.158,0.158
13/05/16,10700.0,0.149,0.158,0.158,0.149
16/05/16,215080.0,0.158,0.159,0.16,0.158
17/05/16,6190.0,0.149,0.16,0.16,0.149
18/05/16,56670.0,0.151,0.168,0.168,0.151
19/05/16,3240.0,0.162,0.162,0.162,0.162
20/05/16,1600.0,0.16,0.16,0.16,0.16
23/05/16,107100.0,0.153,0.153,0.153,0.153
24/05/16,7640.0,0.153,0.152,0.153,0.152
25/05/16,10700.0,0.152,0.153,0.153,0.152
27/05/16,93450.0,0.152,0.15,0.152,0.15
02/06/16,992610.0,0.15,0.155,0.155,0.142
09/06/16,3100.0,0.155,0.155,0.155,0.155
13/06/16,1430.0,0.143,0.143,0.143,0.143
14/06/16,4720.0,0.158,0.157,0.158,0.157
15/06/16,1450.0,0.145,0.145,0.145,0.145
16/06/16,17160.0,0.156,0.156,0.156,0.156
21/06/16,58580.0,0.155,0.154,0.155,0.154
23/06/16,10500.0,0.15,0.15,0.15,0.15
27/06/16,10350.0,0.148,0.147,0.148,0.147
28/06/16,22190.0,0.143,0.159,0.16,0.143
30/06/16,21990.0,0.157,0.157,0.158,0.157
01/07/16,9240.0,0.154,0.154,0.154,0.154
04/07/16,94640.0,0.144,0.159,0.159,0.143
05/07/16,72030.0,0.147,0.147,0.147,0.147
08/07/16,3882000.0,0.15,0.15,0.15,0.15
12/07/16,9380.0,0.145,0.158,0.159,0.145
13/07/16,3000.0,0.15,0.15,0.15,0.15
14/07/16,1550.0,0.155,0.155,0.155,0.155
