Date,Value,Open,Close,High,Low
27/10/15,864210.0,6.2,6.2,6.2,6.15
28/10/15,2068603.0,6.1,6.75,6.79,6.0
29/10/15,779341.0,6.7,6.65,6.7,6.13
30/10/15,3078028.0,6.65,7.3,7.3,6.3
02/11/15,810716.0,7.2,6.91,7.2,6.9
03/11/15,34091251.0,6.91,6.88,6.91,6.7
04/11/15,112824.0,6.82,6.56,6.82,6.52
05/11/15,148164.0,6.56,6.43,6.56,6.25
06/11/15,31930.0,6.38,6.25,6.38,6.25
09/11/15,118711.0,6.4,6.1,6.4,6.1
10/11/15,12621.0,6.01,6.01,6.01,6.01
11/11/15,15114.0,6.01,6.37,6.37,6.01
12/11/15,75046.0,6.37,6.34,6.37,6.34
13/11/15,25162.0,6.03,6.2,6.2,6.03
16/11/15,3484925.0,6.03,6.34,6.34,6.03
17/11/15,12913010.0,6.43,6.34,6.43,6.2
20/11/15,535630.0,6.34,6.3,6.34,6.3
23/11/15,1338154.0,6.48,6.1,6.48,6.1
24/11/15,1873588.0,6.18,6.3,6.4,6.18
25/11/15,1280912.0,6.3,6.35,6.35,6.3
26/11/15,1241860.0,6.2,6.2,6.2,6.2
27/11/15,8597740.0,6.2,6.35,6.35,6.1
01/12/15,312914.0,6.35,6.29,6.35,6.29
02/12/15,10567.0,6.29,6.2,6.29,6.2
03/12/15,300381.0,6.12,6.11,6.2,6.11
04/12/15,11581924.0,6.11,5.7,6.17,5.7
07/12/15,80350.0,5.7,5.65,5.7,5.65
08/12/15,6568015.0,5.62,5.65,5.66,5.62
09/12/15,19074980.0,5.65,5.65,5.66,5.5
10/12/15,16977751.0,5.6,5.88,5.88,5.5
11/12/15,12655629.0,5.53,5.65,5.92,5.5
14/12/15,17080412.0,5.55,5.81,5.96,5.51
15/12/15,410220.0,5.7,5.8,5.8,5.7
16/12/15,482398.0,5.8,5.87,5.87,5.8
17/12/15,1098864.0,5.87,5.87,5.87,5.87
18/12/15,659992.0,5.61,5.99,5.99,5.61
21/12/15,25591.0,5.91,5.98,5.99,5.91
22/12/15,493506.0,5.8,5.99,5.99,5.8
23/12/15,9603.0,6.01,6.0,6.01,6.0
28/12/15,1628040.0,5.62,6.0,6.0,5.62
29/12/15,3802260.0,5.9,6.2,6.2,5.7
04/01/16,990302.0,5.71,5.98,6.0,5.7
05/01/16,187166.0,5.98,5.98,5.98,5.9
06/01/16,751158.0,5.72,5.73,5.73,5.72
07/01/16,5802171.0,5.73,5.6,5.73,5.6
08/01/16,390269.0,5.6,5.69,5.69,5.51
11/01/16,7996695.0,5.52,5.5,5.52,5.5
12/01/16,9300572.0,5.5,5.5,5.51,5.49
13/01/16,68391.0,5.5,5.53,5.53,5.5
14/01/16,1891132.0,5.51,5.8,5.8,5.51
15/01/16,58542.0,5.78,5.8,5.8,5.78
18/01/16,1962421.0,5.52,5.8,5.8,5.5
19/01/16,17371045.0,5.6,5.75,5.75,5.6
20/01/16,11933.0,5.75,5.65,5.75,5.65
21/01/16,1814573.0,5.5,5.5,5.51,5.5
22/01/16,3878460.0,5.5,5.57,5.57,5.4
25/01/16,96770.0,5.41,5.5,5.5,5.4
26/01/16,3888340.0,5.5,5.5,5.5,5.4
27/01/16,2784650.0,5.5,5.5,5.5,5.5
28/01/16,104500.0,5.5,5.5,5.5,5.5
29/01/16,36020.0,5.5,5.5,5.8,5.5
01/02/16,290745.0,5.53,5.6,5.6,5.52
02/02/16,3805465.0,5.53,5.6,5.6,5.53
03/02/16,16270.0,5.6,5.6,5.7,5.6
04/02/16,149861.0,5.52,5.5,5.55,5.5
05/02/16,177824.0,5.51,5.5,5.51,5.5
09/02/16,54564.0,5.69,5.65,5.69,5.65
10/02/16,714316.0,5.68,5.9,5.98,5.68
11/02/16,1128733.0,5.9,5.68,5.9,5.68
12/02/16,196933.0,5.8,5.83,5.9,5.62
15/02/16,527220.0,5.83,5.9,5.9,5.64
16/02/16,195486.0,5.8,5.71,5.88,5.7
17/02/16,1239438.0,5.7,5.8,5.83,5.7
18/02/16,1479428.0,5.8,5.8,5.84,5.8
19/02/16,183912.0,5.81,5.8,5.88,5.8
22/02/16,522195.0,5.95,5.9,5.95,5.9
23/02/16,467440.0,5.8,5.8,5.9,5.8
24/02/16,1221909.0,5.85,5.8,5.85,5.8
26/02/16,5880.0,5.8,5.9,5.9,5.8
29/02/16,109746.0,5.8,5.9,5.95,5.8
01/03/16,27970.0,5.8,5.9,5.9,5.8
02/03/16,448252.0,5.89,5.89,5.89,5.8
03/03/16,88943.0,5.81,5.89,5.89,5.8
04/03/16,1395148.0,5.95,5.88,5.95,5.8
07/03/16,676277.0,5.81,5.86,5.95,5.81
08/03/16,87532.0,5.85,5.86,5.9,5.85
09/03/16,359180.0,5.9,5.93,5.95,5.9
10/03/16,680599.0,5.93,5.95,5.95,5.93
11/03/16,4479510.0,5.95,6.25,6.25,5.95
14/03/16,501169.0,6.25,6.33,6.35,6.25
15/03/16,3110498.0,6.35,6.38,6.38,6.35
16/03/16,367016.0,6.4,6.35,6.4,6.05
17/03/16,346462.0,6.35,6.38,6.44,6.35
18/03/16,4443302.0,6.38,6.44,6.46,6.38
21/03/16,738925.0,6.48,6.3,6.48,6.3
22/03/16,8586305.0,6.35,6.3,6.35,6.3
23/03/16,101425.0,6.3,6.24,6.3,6.24
28/03/16,240277.0,6.24,6.35,6.35,6.24
29/03/16,1638440.0,6.35,6.38,6.39,6.23
30/03/16,1030854.0,6.4,6.38,6.4,6.3
31/03/16,505418.0,6.4,6.2,6.4,6.2
01/04/16,53894.0,6.12,6.4,6.4,6.12
04/04/16,72127.0,6.38,6.19,6.38,6.19
05/04/16,19080.0,6.39,6.3,6.39,6.3
06/04/16,220305.0,6.2,6.32,6.32,6.2
07/04/16,949709.0,6.32,6.3,6.32,6.2
08/04/16,55930.0,6.3,6.36,6.39,6.3
11/04/16,183339.0,6.37,6.37,6.37,6.36
12/04/16,1099746.0,6.38,6.46,6.48,6.38
13/04/16,800204.0,6.47,6.53,6.53,6.4
14/04/16,152726.0,6.51,6.59,6.75,6.51
15/04/16,187680.0,6.57,6.55,6.57,6.51
18/04/16,540971.0,6.58,6.55,6.6,6.55
19/04/16,460270.0,6.6,6.65,6.65,6.6
20/04/16,4387235.0,6.65,6.71,6.73,6.65
21/04/16,1752441.0,6.71,6.73,6.74,6.7
22/04/16,2648310.0,6.75,6.68,6.77,6.63
25/04/16,1371906.0,6.68,6.65,6.77,6.65
26/04/16,388478.0,6.63,6.61,6.65,6.6
27/04/16,487221.0,6.61,6.4,6.61,6.31
28/04/16,169108.0,6.3,6.33,6.38,6.3
29/04/16,773158.0,6.3,6.3,6.32,6.3
02/05/16,218819.0,6.4,6.23,6.4,6.22
03/05/16,243921.0,6.22,6.27,6.42,6.22
04/05/16,141479.0,6.3,6.4,6.4,6.2
05/05/16,81344.0,6.44,6.2,6.44,6.2
06/05/16,868714.0,6.32,6.4,6.44,6.32
06/05/16,868714.0,6.32,6.4,6.44,6.32
10/05/16,2607764.0,6.39,6.4,6.4,6.33
11/05/16,1095787.0,6.4,6.5,6.5,6.2
12/05/16,1589280.0,6.5,6.5,6.55,6.4
13/05/16,517690.0,6.4,6.6,6.6,6.4
16/05/16,1351200.0,6.6,6.55,6.6,6.5
17/05/16,550444.0,6.59,6.54,6.6,6.54
18/05/16,294201.0,6.54,6.6,6.6,6.5
19/05/16,5250.0,6.6,6.55,6.6,6.55
20/05/16,7614645.0,6.55,6.73,6.85,6.55
23/05/16,3637061.0,6.76,6.87,6.93,6.76
24/05/16,3547047.0,6.94,6.89,6.94,6.87
25/05/16,1217631.0,6.88,6.72,6.88,6.72
26/05/16,2466711.0,6.77,6.71,6.78,6.71
27/05/16,987843.0,6.7,6.67,6.75,6.67
30/05/16,1366549.0,6.67,6.65,6.71,6.65
31/05/16,1667954.0,6.72,6.6,6.72,6.57
01/06/16,1364177.0,6.6,6.53,6.6,6.53
02/06/16,2564655.0,6.51,6.53,6.55,6.51
03/06/16,1519293.0,6.55,6.55,6.6,6.51
06/06/16,1157753.0,6.55,6.55,6.6,6.53
07/06/16,2329778.0,6.6,6.55,6.6,6.52
08/06/16,4963126.0,6.55,6.7,6.9,6.55
09/06/16,2684487.0,6.7,6.56,6.7,6.55
10/06/16,778632.0,6.56,6.52,6.56,6.5
13/06/16,6228558.0,6.6,6.51,6.6,6.5
14/06/16,165567.0,6.5,6.55,6.67,6.5
15/06/16,512461.0,6.55,6.61,6.65,6.55
16/06/16,576453.0,6.6,6.6,6.64,6.6
17/06/16,806828.0,6.6,6.6,6.64,6.6
20/06/16,26440.0,6.64,6.6,6.64,6.6
21/06/16,730462.0,6.6,6.54,6.6,6.52
22/06/16,103488.0,6.52,6.6,6.6,6.52
23/06/16,189943.0,6.6,6.67,6.69,6.6
24/06/16,7115126.0,6.67,6.5,6.7,6.42
27/06/16,553834.0,6.4,6.45,6.5,6.4
28/06/16,45810.0,6.6,6.45,6.6,6.45
29/06/16,2145529.0,6.4,6.45,6.49,6.4
30/06/16,25036765.0,6.5,6.56,6.6,6.5
01/07/16,585625.0,6.58,6.6,6.6,6.58
04/07/16,1911128.0,6.6,6.74,6.74,6.59
05/07/16,11158805.0,6.74,7.08,7.08,6.74
07/07/16,1942077.0,7.1,6.93,7.14,6.86
08/07/16,1957711.0,6.93,7.04,7.05,6.93
11/07/16,16407818.0,7.1,7.3,7.3,7.1
12/07/16,10169085.0,7.35,7.31,7.38,7.3
13/07/16,26111233.0,7.31,7.31,7.36,7.23
14/07/16,18646779.0,7.37,7.65,7.9,7.36
