Date,Value,Open,Close,High,Low
12/02/16,2608500.0,2.31,2.27,2.35,2.21
15/02/16,202760.0,2.22,2.19,2.25,2.18
16/02/16,824780.0,2.2,2.14,2.2,2.01
17/02/16,363530.0,2.14,2.0,2.2,1.95
18/02/16,42170.0,2.2,2.07,2.2,2.07
19/02/16,616320.0,2.14,2.07,2.2,2.03
22/02/16,290510.0,2.05,2.04,2.07,2.0
23/02/16,95310.0,2.04,2.01,2.04,2.01
24/02/16,218900.0,2.05,2.1,2.15,2.05
26/02/16,484780.0,2.15,2.09,2.15,2.07
29/02/16,37380.0,2.05,2.09,2.09,2.05
01/03/16,310800.0,2.1,2.1,2.1,2.1
02/03/16,128100.0,2.1,2.1,2.1,2.1
03/03/16,339410.0,2.11,2.25,2.25,2.09
04/03/16,419280.0,2.25,2.16,2.36,2.16
07/03/16,417720.0,2.15,2.09,2.15,2.09
08/03/16,629730.0,2.1,2.16,2.2,2.09
09/03/16,446810.0,2.18,2.18,2.26,2.17
10/03/16,178550.0,2.18,2.22,2.22,2.17
11/03/16,245780.0,2.27,2.28,2.28,2.2
14/03/16,88000.0,2.2,2.2,2.2,2.2
15/03/16,100560.0,2.21,2.18,2.21,2.18
16/03/16,250300.0,2.16,2.07,2.17,2.07
17/03/16,107550.0,2.1,2.11,2.12,2.1
18/03/16,317950.0,2.11,2.08,2.11,2.08
21/03/16,41600.0,2.08,2.08,2.08,2.08
22/03/16,103570.0,2.08,2.06,2.08,2.06
23/03/16,427160.0,2.06,2.05,2.1,2.05
28/03/16,94600.0,2.05,2.05,2.08,2.04
29/03/16,31000.0,2.05,2.1,2.1,2.05
30/03/16,112380.0,2.08,2.08,2.1,2.08
31/03/16,180520.0,2.08,2.05,2.08,2.05
01/04/16,44240.0,2.04,2.11,2.11,2.04
04/04/16,411390.0,2.04,2.05,2.05,2.03
06/04/16,6150.0,2.05,2.05,2.05,2.05
07/04/16,70730.0,2.05,2.02,2.05,2.02
08/04/16,8080.0,2.02,2.02,2.02,2.02
11/04/16,78880.0,2.02,2.02,2.04,2.02
12/04/16,100870.0,2.02,2.01,2.04,2.01
13/04/16,113130.0,2.08,2.08,2.08,2.01
14/04/16,719830.0,2.04,2.18,2.2,2.04
15/04/16,209550.0,2.23,2.16,2.23,2.1
18/04/16,860340.0,2.15,2.03,2.24,2.03
19/04/16,136690.0,2.02,2.01,2.02,2.01
20/04/16,541790.0,2.05,2.16,2.18,2.02
21/04/16,10986120.0,2.04,2.16,2.16,2.04
22/04/16,14940.0,2.03,2.15,2.16,2.03
25/04/16,460560.0,2.02,2.02,2.05,2.0
26/04/16,445170.0,2.07,2.01,2.07,1.96
27/04/16,188740.0,2.0,2.03,2.03,1.96
28/04/16,119730.0,1.95,2.04,2.05,1.95
29/04/16,330790.0,2.05,2.05,2.1,2.05
02/05/16,790780.0,2.08,2.14,2.17,2.08
03/05/16,250440.0,2.14,2.06,2.14,2.05
04/05/16,89500.0,2.05,1.96,2.05,1.96
