Date,Value,Open,Close,High,Low
14/10/15,127140.0,2.9,2.86,2.91,2.86
15/10/15,316780.0,2.83,2.86,3.05,2.7
20/10/15,236500.0,3.0,3.05,3.05,3.0
21/10/15,3090.0,3.09,3.09,3.09,3.09
22/10/15,15200.0,3.04,3.04,3.04,3.04
02/11/15,3090.0,3.09,3.09,3.09,3.09
03/11/15,37880.0,2.95,2.9,2.95,2.9
04/11/15,64820.0,2.91,2.95,2.95,2.91
20/11/15,5600.0,2.8,2.8,2.8,2.8
01/12/15,298870.00000000006,2.47,2.47,2.47,2.47
02/12/15,2850.0,2.85,2.85,2.85,2.85
09/12/15,2800.0,2.8,2.8,2.8,2.8
10/12/15,6340.0,2.07,2.2,2.2,2.07
14/12/15,2190.0,2.19,2.19,2.19,2.19
15/12/15,2400.0,2.4,2.4,2.4,2.4
18/12/15,2500.0,2.5,2.5,2.5,2.5
22/12/15,2300.0,2.3,2.3,2.3,2.3
28/12/15,4920000.0,2.4,2.4,2.4,2.4
20/01/16,26360.0,1.3,2.64,2.64,1.3
27/01/16,2210.0,2.21,2.21,2.21,2.21
28/01/16,25110.0,2.7,2.43,2.7,2.43
01/02/16,2300.0,2.3,2.3,2.3,2.3
02/02/16,4557600.0,2.7,2.7,2.7,2.7
03/02/16,27000.0,2.7,2.7,2.7,2.7
04/02/16,5400.0,2.7,2.7,2.7,2.7
16/02/16,51400.0,1.88,2.48,2.48,1.88
17/02/16,64230.0,2.88,2.79,2.88,2.78
23/02/16,6660.0,2.22,2.22,2.22,2.22
29/02/16,2320.0,2.32,2.32,2.32,2.32
03/03/16,20870.0,2.32,2.31,2.32,2.31
07/03/16,7260.0,2.42,2.42,2.42,2.42
04/04/16,2830.0,2.83,2.83,2.83,2.83
05/04/16,11160.0,2.79,2.79,2.79,2.79
06/04/16,644750.0,2.83,2.9,3.6,2.6
07/04/16,476640.0,3.0,2.6,3.3,2.6
08/04/16,66760.0,2.6,2.6,2.8,2.6
12/04/16,40460.0,2.56,2.55,2.56,2.5
13/04/16,15060.0,2.51,2.51,2.51,2.51
15/04/16,35050.0,2.5,2.5,2.55,2.5
18/04/16,5000.0,2.5,2.5,2.5,2.5
19/04/16,5000.0,2.5,2.5,2.5,2.5
21/04/16,9600.0,2.4,2.4,2.4,2.4
22/04/16,4800.0,2.4,2.4,2.4,2.4
26/04/16,11500.0,2.3,2.3,2.3,2.3
28/04/16,4600.0,2.3,2.3,2.3,2.3
04/05/16,9000.0,2.3,2.23,2.3,2.23
05/05/16,8920.0,2.23,2.23,2.23,2.23
12/05/16,12700.0,2.54,2.54,2.54,2.54
19/05/16,153070.0,2.59,2.28,2.59,2.28
20/05/16,2300.0,2.3,2.3,2.3,2.3
23/05/16,9200.0,2.3,2.3,2.3,2.3
30/05/16,392700.0,2.31,2.31,2.31,2.31
07/06/16,80850.0,2.31,2.31,2.31,2.31
09/06/16,2310.0,2.31,2.31,2.31,2.31
23/06/16,32380.0,2.32,2.31,2.32,2.31
01/07/16,38720.0,2.35,2.49,2.53,2.31
07/07/16,50160.0,2.31,2.4,2.48,2.31
13/07/16,6900.0,2.3,2.3,2.3,2.3
