Date,Value,Open,Close,High,Low
27/06/16,73835490.0,61.75,61.2,62.0,60.9
28/06/16,116483594.5,61.2,61.2,61.3,60.9
29/06/16,112612003.0,61.2,61.5,61.7,61.2
30/06/16,176400252.5,61.8,61.5,63.15,61.5
01/07/16,101735811.0,62.95,61.95,62.95,61.65
04/07/16,99476604.5,62.0,63.0,63.2,62.0
05/07/16,181734035.5,63.0,63.55,63.7,63.0
07/07/16,104632993.0,63.7,63.45,63.7,62.5
08/07/16,45251919.5,63.45,62.0,63.45,62.0
11/07/16,69128973.0,63.5,63.0,63.5,62.95
12/07/16,143091858.0,63.35,63.1,63.4,62.35
13/07/16,161502063.0,63.1,63.0,63.75,62.65
14/07/16,48523914.0,63.4,63.0,63.5,62.85
